id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
34,1,0,3,0,1,2,2,1,0,1,13,255,10,14,2440.758,"アリアル",R,0,140,-0.306,1.84,0.647,1.582,-36.692,4,0,0,0,0,0,0,1,4,3,R,"오띵__",166.4,80,0.402,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443,-37.783,0,"눈꽃",-0.031,-16.787,0,"Slaris",-20.339,-48.069,0,"아침땅_",-14.891,-63.802,0,"_이누_",18.415,-44.936,0,"coder_",12.531,-65.254,0,"소솨소솨",36.99,-84.679,0,"ke ro",-3.289,-108.784,0,"encounter v",-46.848,-89.321,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
35,2,1,3,0,0,0,0,0,0,0,255,255,255,19,2542.491,"_AKASATA_",R,26,136,-0.484,-0.567,0.275,1.277,-36.502,0,0,108.733,-200,8.202,0,0,0,7,7,R,"ke ro",165.4,80,0.251,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258,-37.579,0,"_Chun",-0.015,-17.09,0,"Kr_Luna",-19.256,-48.414,0,"오띵__",-11.482,-65.96,0,"なおｐ--",21.618,-47.675,0,"CVPileMaki",9.945,-65.733,0,"あいくんだよー『아이 군』",29.472,-94.627,0,"Multeinn",-6.85,-109.469,0,"NABIMan",-43.896,-87.683,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
36,2,1,3,0,0,1,0,0,0,0,255,255,255,20,2559.139,"_AKASATA_",R,10,128,-1.975,-2.169,0.164,1.225,-36.535,1,0,0,400,11.585,-0.418,-18.812,0,7,7,R,"ke ro",165.4,80,0.251,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-37.678,0,"_Chun",-0.07,-17.145,0,"Kr_Luna",-20.01,-48.66,0,"오띵__",-11.512,-65.932,0,"なおｐ--",21.676,-47.79,0,"CVPileMaki",9.994,-65.735,0,"あいくんだよー『아이 군』",29.523,-94.743,0,"Multeinn",-6.276,-105.602,0,"NABIMan",-43.335,-87.365,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,2,1,3,0,1,1,0,0,0,0,255,255,255,21,2575.073,"_AKASATA_",R,27,132,3.911,1.325,0.702,1.588,-36.811,3,0,99.532,-136.985,-7.892,1.481,-20.09,0,7,7,R,"ke ro",165.4,80,0.251,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403,-36.829,0,"_Chun",0.588,-17.702,0,"Kr_Luna",-19.978,-48.714,0,"오띵__",-11.526,-65.924,0,"なおｐ--",21.561,-47.69,0,"CVPileMaki",9.651,-65.824,0,"あいくんだよー『아이 군』",27.962,-95.722,0,"Multeinn",-6.756,-104.379,0,"NABIMan",-44.089,-86.834,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
38,2,1,3,0,0,0,0,1,0,0,7,255,255,22,2607.985,"_AKASATA_",R,10,124,-0.555,-1.412,0.338,1.227,-36.487,1,0,-149.968,400,22.062,-0.275,-17.406,0,8,6,R,"소솨소솨",175.4,80,0.5,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,-37.401,0,"_Chun",0.069,-17.342,0,"Kr_Luna",-20.121,-45.385,0,"오띵__",-9.687,-65.666,0,"なおｐ--",21.723,-47.935,0,"CVPileMaki",1.832,-61.354,0,"あいくんだよー『아이 군』",31.47,-94.666,0,"Multeinn",-1.033,-108.376,0,"NABIMan",-45.266,-88.094,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,1,3,0,1,0,0,0,1,0,255,7,255,23,2630.444,"_AKASATA_",R,13,126,0.41,-0.141,0.479,1.459,-36.592,0,0,-277.726,400,4.56,0,0,0,8,6,R,"소솨소솨",175.4,80,0.5,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,-37.297,0,"_Chun",-0.012,-17.153,0,"Kr_Luna",-19.394,-44.946,0,"오띵__",-10.282,-64.778,0,"なおｐ--",21.994,-46.347,0,"CVPileMaki",5.199,-64.474,0,"あいくんだよー『아이 군』",30.722,-93.483,0,"Multeinn",-4.056,-105.77,0,"NABIMan",-43.4,-86.608,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,2,1,3,0,1,1,0,0,1,0,255,7,255,24,2650.412,"_AKASATA_",R,11,130,0.811,0.227,0.423,1.441,-36.551,0,0,0,173.575,-2.592,0,0,0,8,6,R,"소솨소솨",175.4,80,0.5,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093,-37.672,0,"_Chun",0,-17.096,0,"Kr_Luna",-19.401,-45.792,0,"오띵__",-10.919,-62.825,0,"なおｐ--",21.543,-45.485,0,"CVPileMaki",3.062,-63.952,0,"あいくんだよー『아이 군』",34.491,-90.435,0,"Multeinn",-4.671,-102.287,0,"NABIMan",-42.54,-84.968,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,1,3,0,1,2,0,0,1,0,255,7,255,25,2668.912,"_AKASATA_",R,4,123,2.815,0.883,0.537,1.548,-36.734,1,0,-170.422,40.313,-2.204,0,0,0,8,6,R,"소솨소솨",175.4,80,0.5,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.096,0,"_Chun",0.175,-17.209,0,"Kr_Luna",-19.707,-45.512,0,"오띵__",-10.93,-62.824,0,"なおｐ--",21.775,-46.421,0,"CVPileMaki",2.652,-64.322,0,"あいくんだよー『아이 군』",34.543,-90.412,0,"Multeinn",-4.757,-101.679,0,"NABIMan",-44.602,-84.357,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,1,3,0,2,2,0,0,1,0,255,7,255,26,2686.117,"_AKASATA_",R,10,116,-1.365,-1.833,0.16,1.106,-36.428,2,0,-5.017,400,11.037,0,0,1,8,6,R,"소솨소솨",175.4,80,0.5,2,91,2686.993,243,10,145,77,45,255,150,111,8.033,13.374,0.84,-0.034,-0.131,0.059,0,-0.156,-36.88,0,"_Chun",-0.006,-17.104,0,"Kr_Luna",-19.856,-45.532,0,"오띵__",-10.898,-62.911,0,"なおｐ--",21.095,-46.954,0,"CVPileMaki",5.384,-65.971,0,"あいくんだよー『아이 군』",34.529,-90.531,0,"Multeinn",-6.807,-105.877,0,"NABIMan",-45.515,-86.744,0,0,0,0,2688.899,3,"오띵__",-10.312,-56.91,0,0,0,0,0,0,0,1
43,2,1,3,0,0,0,1,0,1,0,255,7,255,27,2773.772,"_AKASATA_",R,10,114,-0.71,-0.904,0.268,1.399,-36.485,0,0,-35.549,400,9.909,0,0,1,0,5,R,"coder_",164.2,96.276,0.305,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172,-37.625,0,"_Chun",0.003,-17.115,0,"Kr_Luna",-15.348,-41.011,0,"오띵__",-12.178,-64.918,0,"なおｐ--",20.869,-46.649,0,"CVPileMaki",2.105,-61.797,0,"あいくんだよー『아이 군』",38.651,-85.027,0,"Multeinn",-1.349,-102.718,0,"NABIMan",-38.156,-88.723,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,2,1,3,0,0,1,1,0,1,0,255,7,255,28,2793.295,"_AKASATA_",R,10,109,-0.442,-1.288,0.301,1.334,-36.438,2,0,-26.688,400,8.432,0,0,1,0,5,R,"coder_",164.2,80,0.305,3,54,2794.457,255,8,89,70,47,80,147,55,-30,-0.09,1,-0.187,-0.09,0.094,0,0.024,-36.963,0,"_Chun",0.014,-17.168,0,"Kr_Luna",-18.152,-45.208,0,"오띵__",-12.603,-65.521,0,"なおｐ--",18.642,-44.47,0,"CVPileMaki",4.97,-64.763,0,"あいくんだよー『아이 군』",40.904,-88.848,0,"Multeinn",-1.494,-105.919,0,"NABIMan",-40.283,-88.07,0,2794.716,-0.091,-20.717,2796.44,0,"_AKASATA_",0.03,-35.719,0,0,0,0,0,0,0,2
45,2,1,3,0,0,1,1,0,1,0,255,7,255,29,2797.879,"_AKASATA_",R,38,76,-2.859,-1.988,0.301,1.334,-36.438,4,0,24.587,-39.681,6.803,-0.574,-18.557,0,0,5,L,"coder_",164.2,80,0.305,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415,-36.771,0,"_Chun",-0.161,-18.786,0,"Kr_Luna",-19.216,-39.964,0,"오띵__",0.408,-60.561,0,"なおｐ--",19.505,-39.837,0,"CVPileMaki",-0.38,-59.319,0,"あいくんだよー『아이 군』",40.899,-88.87,0,"Multeinn",-0.029,-82.673,0,"NABIMan",-23.922,-82.768,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,2,1,3,0,0,0,1,1,0,1,5,255,7,29,2865.102,"_AKASATA_",R,26,140,-2.651,-1.21,0.077,1.097,-36.406,1,0,85.12,-180.084,-0.167,0,0,0,1,2,R,"Slaris",190,86.36,0.452,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119,-37.652,0,"_Chun",0.008,-17.02,0,"Kr_Luna",-19.066,-45.293,0,"오띵__",-10.584,-64.774,0,"なおｐ--",20.077,-43.042,0,"CVPileMaki",2.722,-62.153,0,"あいくんだよー『아이 군』",40.488,-88.787,0,"Multeinn",1.642,-112.523,0,"NABIMan",-41.743,-86.893,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,2,1,3,0,1,0,1,0,1,1,255,5,7,30,2885.211,"_AKASATA_",R,26,137,0.788,1.039,0.394,1.525,-36.496,1,0,91.102,-200,-0.307,0,0,0,1,2,R,"Slaris",190,86.36,0.452,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,-37.766,0,"_Chun",0.126,-17.179,0,"Kr_Luna",-17.761,-45.128,0,"오띵__",-11.248,-61.766,0,"なおｐ--",19.504,-42.778,0,"CVPileMaki",4.145,-62.495,0,"あいくんだよー『아이 군』",38.672,-91.037,0,"Multeinn",0.565,-105.615,0,"NABIMan",-39.06,-81.032,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,2,1,3,0,2,0,1,0,1,1,255,5,7,31,2904.013,"_AKASATA_",R,10,99,0.117,0.116,0.363,1.668,-36.521,2,0,0,400,9.842,-1.005,-18.8,1,1,2,R,"Slaris",190,86.36,0.452,3,88,2905.247,58,14,34,77,47,34,55,60,-30,41.382,0.51,0.047,0.019,0,0,-0.07,-37.09,0,"_Chun",0.013,-17.063,0,"Kr_Luna",-19.679,-47.498,0,"오띵__",-10.84,-62.07,0,"なおｐ--",19.553,-45.717,0,"CVPileMaki",5.099,-63.429,0,"あいくんだよー『아이 군』",38.899,-89.101,0,"Multeinn",0.672,-104.52,0,"NABIMan",-39.179,-81.208,0,2906.332,-9.205,-30.423,2907.607,2,"Kr_Luna",-15.839,-40.608,0,0,0,0,0,0,0,2
49,2,1,3,0,0,0,2,0,1,1,255,5,7,32,2951.74,"_AKASATA_",R,26,140,0.694,1.27,0.394,1.524,-36.558,4,0,63.185,-200,-2.017,0,0,1,2,8,L,"encounter v",180,93,0.497,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-37.725,0,"_Chun",-0.049,-17.36,0,"Kr_Luna",-18.252,-47.091,0,"오띵__",-8.035,-65.856,0,"なおｐ--",21.049,-46.19,0,"CVPileMaki",14.401,-63.67,0,"あいくんだよー『아이 군』",44.756,-85.275,0,"Multeinn",5.855,-104.899,0,"NABIMan",-35.353,-87.313,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,2,1,3,0,0,1,2,0,1,1,255,5,7,33,2974.565,"_AKASATA_",R,13,108,-0.576,-0.906,0.445,1.358,-36.543,2,0,-299.3,396.322,7.743,0,0,1,2,8,L,"encounter v",180,93,0.497,3,87,2975.853,255,17,123,97,56,152,150,91,40.401,51.922,-0.5,0.075,-0.143,0.037,0,0.048,-37.017,0,"_Chun",0.011,-17.022,0,"Kr_Luna",-17.726,-50.395,0,"오띵__",-8.436,-66.493,0,"なおｐ--",20.936,-47.344,0,"CVPileMaki",14.231,-63.779,0,"あいくんだよー『아이 군』",44.088,-84.23,0,"Multeinn",5.488,-105.827,0,"NABIMan",-36.604,-91.239,0,2979.995,-49.414,-60.442,2983.311,8,"NABIMan",-55.589,-66.626,0,0,0,0,0,0,0,2
51,2,1,3,0,0,2,2,0,1,1,255,5,7,34,3003.146,"_AKASATA_",R,26,140,0.167,0.17,0.332,1.334,-36.457,2,0,108.928,-200,2.671,0,0,1,2,8,L,"encounter v",180,93,0.497,3,49,3004.309,194,11,117,77,32,152,150,123,28.387,-35.931,0.61,0.049,-0.141,0.227,0,0.012,-36.913,0,"_Chun",-0.001,-17.175,0,"Kr_Luna",-18.99,-48.825,0,"오띵__",-9.186,-65.372,0,"なおｐ--",21.587,-48.173,0,"CVPileMaki",14.559,-63.884,0,"あいくんだよー『아이 군』",44.722,-85.964,0,"Multeinn",6.635,-107.212,0,"NABIMan",-39.431,-90.69,0,3010.095,76.619,-106.137,0,0,"",0,0,0,0,0,0,0,0,0,4
52,2,1,6,0,0,0,2,0,0,0,255,255,255,35,3060.063,"_AKASATA_",R,10,128,-0.176,-0.972,0.371,1.294,-36.469,2,0,0,400,13,0,0,1,3,1,L,"눈꽃",190,80,0.496,3,87,3061.202,188,22,111,59,32,81,150,119,19.704,17.526,0.83,0.043,-0.022,0,0,-0.157,-37.049,0,"_Chun",-0.001,-17.147,0,"Kr_Luna",-18.65,-47.6,0,"오띵__",-10.895,-66.132,0,"なおｐ--",22.661,-48.834,0,"CVPileMaki",13.927,-64.278,0,"あいくんだよー『아이 군』",43.463,-87.952,0,"Multeinn",10.595,-108.797,0,"NABIMan",-38.981,-89.554,0,3065.649,-27.49,-117.307,3068.603,7,"Multeinn",-19.056,-124.012,1,0,0,0,0,0,0,2
53,2,1,6,0,0,0,2,0,1,0,255,1,255,0,3387.677,"_Chun",L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,L,"Sabo_10",190,90,0.452,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,2,1,6,0,0,0,2,0,1,0,255,1,255,0,3462.831,"_Chun",L,5,122,-1.315,0.704,-0.221,1.702,-36.925,2,0,110.918,0,0,0,0,1,4,9,L,"Sabo_10",190,90,0.452,2,84,3463.83,190,18,140,72,31,235,150,99,32.456,-12.738,-0.42,0.045,-0.056,0.335,0,0.105,-36.939,0,"Kr_Luna",0.046,-17.348,0,"_AKASATA_",-20.8,-44.659,0,"오띵__",-7.591,-67.505,0,"なおｐ--",21.062,-47.313,0,"CVPileMaki",13.761,-64.641,0,"あいくんだよー『아이 군』",44.858,-85.619,0,"Multeinn",7.402,-115.886,0,"NABIMan",-38.87,-79.676,0,3468.807,7.213,-99.634,3468.961,7,"Multeinn",7.108,-97.062,0,0,0,0,0,0,0,1
55,2,0,6,0,0,0,0,0,0,0,255,255,255,16,3518.148,"アリアル",R,0,140,-1.282,0.051,0.52,1.36,-36.834,0,0,0,0,0,0,0,0,5,8,L,"NABIMan",189.9,89.844,0.376,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377,-37.639,0,"눈꽃",-0.246,-17.043,0,"Slaris",-21.367,-50.725,0,"아침땅_",-12.523,-65.017,0,"_이누_",23.052,-51.372,0,"coder_",13.43,-64.982,0,"소솨소솨",44.035,-89.192,0,"ke ro",5.791,-107.918,0,"encounter v",-38.103,-79.362,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,2,0,6,0,0,1,0,0,0,0,255,255,255,17,3537.705,"アリアル",R,0,128,-1.667,1.862,0.511,1.559,-36.755,2,0,0,0,0,0,0,1,5,8,L,"NABIMan",189.9,89.844,0.376,3,83,3538.589,162,16,22,88,50,230,57,52,22.584,7.092,-0.47,0.156,-0.09,0.147,0,0.383,-37.298,0,"눈꽃",-0.144,-16.869,0,"Slaris",-20.784,-49.592,0,"아침땅_",-12.313,-65.188,0,"_이누_",22.712,-51.159,0,"coder_",13.363,-64.951,0,"소솨소솨",43.008,-89.82,0,"ke ro",5.893,-107.943,0,"encounter v",-38.175,-81.523,0,3541.486,-4.116,-48.449,3542.799,3,"아침땅_",-4.813,-54.052,1,0,0,0,0,0,0,2
57,2,0,6,0,0,0,0,1,0,0,17,255,255,18,3576.075,"アリアル",R,0,132,1.136,0.507,0.571,1.437,-36.86,2,0,0,0,0,0,0,1,6,6,L,"あいくんだよー『아이 군』",169.5,80,0.4,3,40,3577.026,133,10,53,36,25,60,116,74,25.28,-33.408,0.96,0.086,-0.089,0.098,0,0.551,-37.246,0,"눈꽃",-0.163,-17.009,0,"Slaris",-20.189,-49.233,0,"아침땅_",-12.228,-65.311,0,"_이누_",18.775,-46.093,0,"coder_",11.371,-62.705,0,"소솨소솨",40.763,-82.321,0,"ke ro",2.257,-107.707,0,"encounter v",-42.11,-87.443,0,3580.874,32.927,-61.714,3581.774,6,"소솨소솨",35.995,-65.549,1,0,0,0,0,0,0,2
58,2,0,6,0,0,0,0,1,1,0,15,17,255,19,3607.519,"アリアル",R,0,139,-20.712,-0.541,0.635,1.341,-36.754,2,0,0,0,0,0,0,1,7,2,R,"_AKASATA_",190,83,0.2,3,83,3608.372,218,16,100,48,26,134,145,102,0.307,31.361,-0.26,-0.01,-0.014,0.163,0,0.59,-37.242,0,"눈꽃",-0.013,-16.939,0,"Slaris",-19.884,-49.429,0,"아침땅_",-14.796,-64.06,0,"_이누_",18.001,-47.296,0,"coder_",10.308,-60.155,0,"소솨소솨",40.949,-84.894,0,"ke ro",0.813,-107.917,0,"encounter v",-46.546,-90.401,0,3609.278,-11.316,-36.173,3610.153,2,"Slaris",-17.883,-45.821,1,0,0,0,0,0,0,2
59,2,0,6,0,0,0,0,1,1,1,11,15,17,20,3644.969,"アリアル",R,0,137,2.079,0.524,0.721,1.357,-36.771,1,0,0,0,0,0,0,0,8,7,R,"Multeinn",160,95.04,0.498,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436,-37.772,0,"눈꽃",-0.295,-16.818,0,"Slaris",-17.552,-47.133,0,"아침땅_",-13.954,-63.174,0,"_이누_",18.513,-46.167,0,"coder_",10.938,-59.596,0,"소솨소솨",39.177,-87.517,0,"ke ro",0.855,-104.562,0,"encounter v",-39.434,-85.691,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,2,0,6,0,1,0,0,1,1,1,11,15,17,21,3657.75,"アリアル",R,0,132,0.414,-0.199,0.684,1.321,-36.66,0,0,0,0,0,0,0,0,8,7,R,"Multeinn",160,95.04,0.498,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545,-37.794,0,"눈꽃",-0.727,-16.831,0,"Slaris",-18.545,-47.372,0,"아침땅_",-14.211,-63.657,0,"_이누_",19.303,-46.875,0,"coder_",10.643,-60.656,0,"소솨소솨",39.205,-87.58,0,"ke ro",0.938,-104.827,0,"encounter v",-39.099,-85.519,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,2,0,6,0,1,1,0,1,1,1,11,15,17,22,3673.703,"アリアル",R,0,140,0.937,0.374,0.714,1.456,-36.747,0,0,0,0,0,0,0,0,8,7,R,"Multeinn",160,95.04,0.498,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455,-37.166,0,"눈꽃",-0.206,-16.782,0,"Slaris",-18.279,-46.732,0,"아침땅_",-14.213,-63.67,0,"_이누_",18.271,-45.88,0,"coder_",10.527,-62.044,0,"소솨소솨",39.219,-87.548,0,"ke ro",0.647,-107.398,0,"encounter v",-41.741,-88.648,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,2,0,6,0,1,2,0,1,1,1,11,15,17,23,3694.155,"アリアル",R,10,101,-1.625,-0.984,0.508,1.363,-36.659,1,0,0,400,-47.195,-0.557,-17.445,0,8,7,R,"Multeinn",160,95.04,0.498,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406,-37.502,0,"눈꽃",-0.197,-17.171,0,"Slaris",-18.126,-47.044,0,"아침땅_",-14.199,-63.704,0,"_이누_",18.628,-45.104,0,"coder_",10.719,-61.055,0,"소솨소솨",39.156,-87.513,0,"ke ro",0.641,-107.412,0,"encounter v",-41.445,-88.905,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,2,0,6,0,2,2,0,1,1,1,11,15,17,24,3709.386,"アリアル",R,0,140,1.408,1.127,0.741,1.556,-36.777,2,0,0,0,0,0,0,1,8,7,R,"Multeinn",160,95.04,0.498,2,82,3710.249,175,9,103,31,10,255,141,92,28.989,-39.989,-0.01,-0.051,-0.066,0.221,0,0.43,-37.313,0,"눈꽃",-0.07,-16.919,0,"Slaris",-18.502,-47.946,0,"아침땅_",-14.197,-63.72,0,"_이누_",18.52,-47.664,0,"coder_",11.515,-60.968,0,"소솨소솨",39.172,-87.493,0,"ke ro",0.553,-107.472,0,"encounter v",-41.74,-88.33,0,3714.095,37.895,-73.881,3714.474,6,"소솨소솨",37.947,-73.968,1,0,0,0,0,0,0,2
64,2,0,6,0,0,0,1,1,1,1,16,11,15,25,3767.927,"アリアル",R,3,125,0.422,0.391,0.783,1.441,-36.794,0,0,-500,0,14.783,0,0,0,0,5,R,"CVPileMaki",169.6,94,0.399,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438,-37.592,0,"눈꽃",-0.337,-16.952,0,"Slaris",-19.227,-48.134,0,"아침땅_",-14.735,-63.942,0,"_이누_",20.007,-45.944,0,"coder_",11.849,-63.316,0,"소솨소솨",39.575,-83.61,0,"ke ro",1.075,-107.961,0,"encounter v",-42.995,-87.838,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,2,0,6,0,0,1,1,1,1,1,16,11,15,26,3809.872,"アリアル",R,3,125,-3.194,0.473,0.34,1.45,-36.834,4,0,-500,0,23.298,0,0,1,0,5,R,"CVPileMaki",169.6,94,0.399,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,-37.563,0,"눈꽃",-0.957,-17.059,0,"Slaris",-19.774,-45.957,0,"아침땅_",-14.836,-63.901,0,"_이누_",19.003,-46.047,0,"coder_",9.838,-63.251,0,"소솨소솨",39.415,-83.779,0,"ke ro",0.771,-107.843,0,"encounter v",-43.034,-87.844,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,2,0,6,0,0,2,1,1,1,1,16,11,15,27,3829.317,"アリアル",R,10,98,-2.208,-2.486,0.422,1.276,-36.827,2,0,-5.328,400,-39.867,0,0,1,0,5,R,"CVPileMaki",169.6,94,0.399,3,82,3830.548,90,15,67,73,71,73,135,103,-30,40.889,0.91,-0.093,-0.178,0.036,0,0.288,-37.375,0,"눈꽃",-0.057,-17.114,0,"Slaris",-20.078,-47.807,0,"아침땅_",-14.879,-63.931,0,"_이누_",18.309,-48.103,0,"coder_",12.521,-63.383,0,"소솨소솨",39.854,-83.695,0,"ke ro",0.752,-107.914,0,"encounter v",-42.557,-88.038,0,3830.761,-0.549,-20.613,3832.345,2,"Slaris",-19.416,-42.383,0,64,0,0,0,0,0,2
67,3,1,6,0,0,0,0,0,0,0,255,255,255,1,4008.995,"_Chun",L,26,137,1.961,-0.883,0.187,1.312,-36.494,1,0,-14.918,-200,0,0,0,0,5,3,R,"아침땅_",160,95,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,-37.558,0,"Kr_Luna",0.028,-17.26,0,"_AKASATA_",-20.631,-44.767,0,"오띵__",-13.164,-65.181,0,"なおｐ--",22.1,-48.383,0,"CVPileMaki",13.199,-64.852,0,"あいくんだよー『아이 군』",40.297,-89.843,0,"Multeinn",5.426,-103.551,0,"NABIMan",-45.447,-79.739,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,1,6,0,1,0,0,0,0,0,255,255,255,2,4024.88,"_Chun",L,26,132,-0.492,-0.111,-0.023,1.415,-36.507,0,0,-73.519,-200,0,0,0,0,5,3,R,"아침땅_",160,95,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,-37.611,0,"Kr_Luna",0.034,-17.275,0,"_AKASATA_",-21.028,-44.626,0,"오띵__",-13.142,-65.249,0,"なおｐ--",22.307,-48.666,0,"CVPileMaki",13.442,-64.694,0,"あいくんだよー『아이 군』",39.268,-91.303,0,"Multeinn",9.177,-104.008,0,"NABIMan",-45.191,-79.797,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,3,1,6,0,1,1,0,0,0,0,255,255,255,3,4038.634,"_Chun",L,10,113,0.896,-0.662,0.083,1.547,-36.535,2,0,0,400,0,0,0,1,5,3,R,"아침땅_",160,95,0.5,2,36,4039.615,143,9,114,48,36,255,146,93,18.219,11.944,-0.11,0.02,-0.018,0.052,0,0.077,-37.383,0,"Kr_Luna",0.06,-17.333,0,"_AKASATA_",-20.996,-44.739,0,"오띵__",-13.091,-65.346,0,"なおｐ--",22.431,-48.851,0,"CVPileMaki",13.487,-64.727,0,"あいくんだよー『아이 군』",39.203,-91.199,0,"Multeinn",6.771,-101.549,0,"NABIMan",-45.025,-80.105,0,4043.332,-13.705,-85.773,4045.561,7,"Multeinn",-17.638,-104.25,1,0,0,0,0,0,0,2
70,3,1,6,0,0,0,0,0,1,0,255,3,255,4,4079.462,"_Chun",L,14,113,-3.068,-1.11,-0.079,1.474,-36.609,1,0,-414.29,279.936,0,0,0,0,6,4,R,"_이누_",190,90.187,0.45,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293,-37.767,0,"Kr_Luna",-0.134,-17.371,0,"_AKASATA_",-20.218,-43.772,0,"오띵__",-13.309,-65.051,0,"なおｐ--",20.698,-44.83,0,"CVPileMaki",2.194,-63.828,0,"あいくんだよー『아이 군』",37.634,-92.894,0,"Multeinn",3.978,-105.839,0,"NABIMan",-43.542,-82.907,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
