id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
155,7,1,5,8,0,1,1,0,1,0,255,8,255,24,7644.363,"Kr_Luna",L,27,140,4.666,-1.155,0.432,1.49,-36.603,1,0,6.597,-138.237,0,1.114,-17.37,0,1,5,L,"shimenawa",175,94.582,0.2,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,-38.274,0,"_Chun",1.022,-17.371,0,"_AKASATA_",-21.544,-46.174,0,"오띵__",-7.638,-66.832,0,"なおｐ--",21.28,-45.706,0,"CVPileMaki",13.59,-64.533,0,"SFIDA",43,-97.361,0,"Multeinn",3.604,-113.074,0,"NABIMan",-40.362,-98.959,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
156,7,1,5,8,1,1,1,0,1,0,255,8,255,25,7664.685,"Kr_Luna",L,13,99,1.909,-0.232,0.131,1.937,-36.65,4,0,195.509,397.18,0,0,0,1,1,5,L,"shimenawa",175,94.582,0.2,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,-38.283,0,"_Chun",0.288,-17.112,0,"_AKASATA_",-21.605,-46.048,0,"오띵__",-6.1,-66.379,0,"なおｐ--",20.922,-45.728,0,"CVPileMaki",13.606,-64.544,0,"SFIDA",41.552,-97.738,0,"Multeinn",5.455,-108.857,0,"NABIMan",-40.801,-97.733,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
157,7,1,5,8,1,2,1,0,1,0,255,8,255,26,7685.573,"Kr_Luna",L,26,118,-1.222,1.778,-0.105,2.053,-36.726,2,0,-119,-193.468,0,0,0,1,1,5,L,"shimenawa",175,94.582,0.2,3,86,7686.774,144,12,59,30,18,81,120,101,21.453,4.813,0.16,-0.068,-0.011,0.048,0,0.02,-37.839,0,"_Chun",-0.175,-17.046,0,"_AKASATA_",-21.58,-46.114,0,"오띵__",-7.314,-66.739,0,"なおｐ--",21.207,-47.058,0,"CVPileMaki",13.576,-64.637,0,"SFIDA",42.496,-95.339,0,"Multeinn",7.079,-106.958,0,"NABIMan",-42.221,-97.739,0,7691.574,0.791,-108.176,7691.78,7,"Multeinn",0.577,-104.926,0,0,0,0,0,0,0,1
158,7,1,5,8,0,0,2,0,1,0,255,8,255,27,7725.712,"Kr_Luna",L,27,140,2.337,-0.807,0.234,1.548,-36.568,2,0,-56.694,-131.542,0,0,0,1,2,3,R,"甲斐野柊太",175.4,86,0.2,3,58,7726.824,196,21,118,85,48,120,150,99,-2.096,-39.517,-0.13,0.016,-0.054,0.078,0,0.105,-37.771,0,"_Chun",0.164,-17.157,0,"_AKASATA_",-20.967,-46.039,0,"오띵__",-13.298,-65.081,0,"なおｐ--",21.309,-47.48,0,"CVPileMaki",11.72,-59.699,0,"SFIDA",40.432,-92.578,0,"Multeinn",1.214,-104.199,0,"NABIMan",-42.164,-90.149,0,7727.368,5.972,-24.932,7728.719,4,"なおｐ--",23.463,-43.534,0,0,0,0,0,0,0,2
159,7,1,5,8,0,1,2,0,1,0,255,8,255,28,7757.57,"Kr_Luna",L,14,91,-3.282,-0.885,-0.049,1.839,-36.804,2,0,-322.996,312.348,0,0,0,1,2,3,R,"甲斐野柊太",175.4,86,0.2,3,34,7758.861,136,28,105,113,102,108,150,64,-30,43.447,1,-0.073,-0.058,0.044,0.048,0.485,-38.031,0,"_Chun",-0.311,-17.167,0,"_AKASATA_",-20.912,-45.925,0,"오띵__",-12.358,-65.522,0,"なおｐ--",20.787,-46.618,0,"CVPileMaki",12.355,-62.004,0,"SFIDA",40.533,-92.639,0,"Multeinn",-0.238,-106.36,0,"NABIMan",-42.289,-86.787,0,7759.143,-1.536,-21.421,7763.707,2,"_AKASATA_",-15.376,-34.733,1,0,0,0,0,0,0,2
160,7,1,5,8,0,0,2,0,1,1,255,255,8,29,8048.797,"Kr_Luna",L,14,98,-2.58,-0.414,-0.028,1.964,-36.869,1,0,-314.627,353.954,0,0,0,0,3,1,R,"あおいぬ",190,85,0.495,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,-38.134,0,"_Chun",-0.291,-17.155,0,"_AKASATA_",-20.77,-45.693,0,"오띵__",-13.02,-65.051,0,"なおｐ--",20.957,-45.844,0,"CVPileMaki",4.228,-65.211,0,"SFIDA",26.669,-107.332,0,"Multeinn",-10.626,-111.191,0,"NABIMan",-44.5,-91.077,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
161,7,1,5,8,1,0,2,0,1,1,255,255,8,30,8069.692,"Kr_Luna",L,26,140,3.688,-1.813,0.36,1.348,-36.473,3,0,-60.447,-178.871,0,0.764,-19.893,0,3,1,R,"あおいぬ",190,85,0.495,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,-37.739,0,"_Chun",0.095,-17.562,0,"_AKASATA_",-20.768,-45.759,0,"오띵__",-13.049,-65.009,0,"なおｐ--",20.945,-45.719,0,"CVPileMaki",7.469,-65.999,0,"SFIDA",26.262,-106.864,0,"Multeinn",-11.414,-114.838,0,"NABIMan",-43.877,-91.94,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
162,7,1,5,8,0,0,2,1,1,1,1,3,8,31,8159.146,"Kr_Luna",L,14,119,1.211,-0.715,0.253,1.716,-36.642,0,0,-389.165,313.928,0,0.16,-17.703,0,4,6,R,"紅さかな",172.5,96.324,0.453,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,-38.089,0,"_Chun",0.202,-17.201,0,"_AKASATA_",-20.669,-45.361,0,"오띵__",-12.044,-65.233,0,"なおｐ--",21.339,-46.344,0,"CVPileMaki",7.847,-64.826,0,"SFIDA",39.598,-98.491,0,"Multeinn",0.033,-109.957,0,"NABIMan",-45.133,-91.552,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
163,7,1,5,8,0,1,2,1,1,1,1,3,8,32,8178.182,"Kr_Luna",L,14,97,-3.247,-0.64,-0.063,1.936,-36.968,1,0,-290.736,375.896,0,0,0,0,4,6,R,"紅さかな",172.5,96.324,0.453,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,-38.065,0,"_Chun",-0.314,-17.106,0,"_AKASATA_",-20.499,-45.315,0,"오띵__",-13.23,-64.788,0,"なおｐ--",21.435,-46.25,0,"CVPileMaki",4.732,-64.914,0,"SFIDA",39.416,-97.679,0,"Multeinn",0.151,-109.033,0,"NABIMan",-45.29,-93.326,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
164,7,1,5,8,1,1,2,1,1,1,1,3,8,33,8199.771,"Kr_Luna",L,10,107,1.079,-0.617,0.15,1.808,-36.532,0,0,0,400,0,0,0,1,4,6,R,"紅さかな",172.5,96.324,0.453,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,-38.025,0,"_Chun",0.214,-17.338,0,"_AKASATA_",-20.305,-45.745,0,"오띵__",-13.229,-64.784,0,"なおｐ--",20.601,-45.536,0,"CVPileMaki",3.83,-64.488,0,"SFIDA",39.175,-97.239,0,"Multeinn",0.505,-108.27,0,"NABIMan",-43.539,-89.767,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
165,7,1,5,8,1,2,2,1,1,1,1,3,8,34,8219.528,"Kr_Luna",L,26,140,-1.964,0.205,-0.17,1.696,-36.629,4,0,-44.505,-200,0,0,0,1,4,6,R,"紅さかな",172.5,96.324,0.453,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,-38.178,0,"_Chun",-0.161,-18.303,0,"_AKASATA_",-20.825,-45.625,0,"오띵__",-13.24,-64.78,0,"なおｐ--",21.068,-46.337,0,"CVPileMaki",4.973,-64.539,0,"SFIDA",39.295,-97.388,0,"Multeinn",-0.51,-107.508,0,"NABIMan",-42.331,-90.177,0,0,0,0,0,0,"",0,0,0,16,0,0,0,0,0,0
166,7,0,5,8,0,0,0,0,0,0,255,255,255,0,8534.828,"あおいぬ",R,13,104,-2.843,-0.887,-0.185,1.662,-36.563,4,0,-330.5,357.496,9.128,0,0,1,5,3,R,"오띵__",170,90,0.405,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34,-37.093,0,"白霜らいふ",-0.486,-16.52,0,"P0TA0",-22.464,-45.779,0,"甲斐野柊太",-14.417,-64.321,0,"Kenomo",18.011,-44.955,0,"shimenawa",13.395,-64.25,0,"紅さかな",47.57,-90.677,0,"わかなで",-0.035,-123.923,0,"-Alta-",-39.837,-86.501,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
167,7,0,5,8,0,1,0,0,0,0,255,255,255,1,8553.929,"あおいぬ",R,3,106,-0.613,1.273,-0.027,1.878,-36.675,1,0,-269.966,0,-0.96,0,0,0,5,3,R,"오띵__",170,90,0.405,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315,-37.171,0,"白霜らいふ",-0.09,-16.595,0,"P0TA0",-22.644,-45.878,0,"甲斐野柊太",-14.505,-64.261,0,"Kenomo",16.632,-45.828,0,"shimenawa",13.802,-64.574,0,"紅さかな",47.172,-90.867,0,"わかなで",-0.231,-123.879,0,"-Alta-",-39.846,-86.679,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
168,7,0,5,8,1,1,0,0,0,0,255,255,255,2,8572.145,"あおいぬ",R,26,138,0.259,-0.593,-0.017,1.494,-36.549,0,0,139.477,-185.9,5.157,0,0,1,5,3,R,"오띵__",170,90,0.405,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072,-37.147,0,"白霜らいふ",-0.007,-16.608,0,"P0TA0",-22.493,-45.76,0,"甲斐野柊太",-14.331,-63.988,0,"Kenomo",20.826,-44.685,0,"shimenawa",10.257,-64.27,0,"紅さかな",47.192,-90.799,0,"わかなで",-0.394,-123.835,0,"-Alta-",-39.668,-87.133,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
169,7,0,5,8,1,2,0,0,0,0,255,255,255,3,8587.688,"あおいぬ",R,13,110,-3.168,-1.802,-0.226,1.435,-36.724,1,0,-353.553,353.553,9.713,-0.708,-18.405,0,5,3,R,"오띵__",170,90,0.405,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36,-37.154,0,"白霜らいふ",-0.359,-16.629,0,"P0TA0",-22.658,-45.747,0,"甲斐野柊太",-13.703,-64.242,0,"Kenomo",19.446,-45.876,0,"shimenawa",10.054,-64.271,0,"紅さかな",47.114,-90.853,0,"わかなで",-1.943,-116.289,0,"-Alta-",-39.706,-87.299,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
170,7,0,5,8,2,2,0,0,0,0,255,255,255,4,8602.583,"あおいぬ",R,13,107,-2.05,-1.533,-0.067,1.488,-36.569,2,0,-359.225,337.075,12.056,0,0,1,5,3,R,"오띵__",170,90,0.405,3,79,8603.527,51,9,44,59,71,68,68,64,25.222,46.773,0.93,-0.069,-0.093,0.054,0,-0.401,-36.902,0,"白霜らいふ",-0.15,-16.756,0,"P0TA0",-22.683,-45.747,0,"甲斐野柊太",-14.159,-63.873,0,"Kenomo",19.165,-46.06,0,"shimenawa",12.918,-64.52,0,"紅さかな",47.221,-90.838,0,"わかなで",0.296,-116.837,0,"-Alta-",-39.707,-87.292,0,8606.119,-26.364,-43.72,8606.295,2,"P0TA0",-24.527,-42.058,0,0,0,0,0,0,0,1
171,7,0,5,8,0,0,1,0,0,0,255,255,255,5,8689.941,"あおいぬ",R,13,106,-3.476,-1.256,-0.293,1.46,-36.641,1,0,-354.212,338.948,9.595,0,0,0,6,4,R,"なおｐ--",190,90.37,0.412,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.361,-37.181,0,"白霜らいふ",-0.387,-16.438,0,"P0TA0",-22.859,-46.078,0,"甲斐野柊太",-16.258,-62.834,0,"Kenomo",17.815,-45.794,0,"shimenawa",12.616,-64.261,0,"紅さかな",45.191,-92.032,0,"わかなで",-2.065,-122.249,0,"-Alta-",-41.847,-87.206,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
172,7,0,5,8,1,0,1,0,0,0,255,255,255,6,8703.974,"あおいぬ",R,13,106,-3.342,-1.206,-0.237,1.499,-36.64,2,0,-361.523,330.531,25.627,0,0,1,6,4,R,"なおｐ--",190,90.37,0.412,3,58,8705.112,212,17,91,72,63,121,150,130,15.629,13.831,0.6,-0.051,-0.056,0.136,0,-0.424,-36.961,0,"白霜らいふ",-0.178,-16.664,0,"P0TA0",-22.973,-46.054,0,"甲斐野柊太",-16.442,-62.89,0,"Kenomo",17.752,-45.652,0,"shimenawa",12.892,-64.321,0,"紅さかな",45.305,-92.43,0,"わかなで",-1.886,-117.777,0,"-Alta-",-48.127,-92.979,0,8709.568,-39.522,-113.431,8710.938,8,"-Alta-",-35.314,-108.114,1,0,0,0,0,0,0,2
173,7,0,5,8,0,0,1,1,0,0,13,255,255,7,8745.354,"あおいぬ",R,26,140,3.408,0.505,-0.123,1.5,-36.494,2,0,126.192,-168.841,6.153,0,0,1,7,2,R,"_AKASATA_",190,87.396,0.2,3,58,8746.126,132,17,66,41,21,52,130,129,-12.177,27.285,0.55,0.017,0.009,0.078,0,-0.328,-36.934,0,"白霜らいふ",0.029,-16.762,0,"P0TA0",-18.295,-39.447,0,"甲斐野柊太",-13.162,-59.361,0,"Kenomo",18.084,-44.089,0,"shimenawa",11.514,-62.689,0,"紅さかな",43.413,-93.525,0,"わかなで",0.345,-118.889,0,"-Alta-",-44.455,-92.853,0,8746.44,-1.897,-23.229,8749.192,8,"-Alta-",-33.711,-84.135,0,0,0,0,0,0,0,2
174,7,0,5,8,0,0,2,0,1,0,255,13,255,8,8786.422,"あおいぬ",R,13,107,-3.236,-2.97,-0.099,1.579,-36.663,1,0,-342.15,355.355,5.388,-0.581,-20.752,0,8,7,R,"Multeinn",160,95.018,0.505,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32,-37.103,0,"白霜らいふ",-0.366,-16.297,0,"P0TA0",-22.362,-45.471,0,"甲斐野柊太",-14.912,-63.005,0,"Kenomo",15.502,-44.752,0,"shimenawa",8.678,-63.667,0,"紅さかな",44.446,-93.732,0,"わかなで",1.278,-113.717,0,"-Alta-",-40.136,-91.063,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
175,7,0,5,8,1,0,2,0,1,0,255,13,255,9,8808.328,"あおいぬ",R,26,140,-0.309,-1.058,-0.067,1.437,-36.557,0,0,134.516,-200,9.469,0,0,0,8,7,R,"Multeinn",160,95.018,0.505,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181,-37.046,0,"白霜らいふ",-0.231,-16.589,0,"P0TA0",-22.249,-45.59,0,"甲斐野柊太",-15.343,-62.743,0,"Kenomo",15.806,-45.336,0,"shimenawa",7.758,-63.334,0,"紅さかな",45.464,-92.882,0,"わかなで",-0.142,-113.682,0,"-Alta-",-39.135,-90.284,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
176,7,0,5,8,1,1,2,0,1,0,255,13,255,10,8829.211,"あおいぬ",R,3,106,-1.773,-0.21,-0.009,1.68,-36.565,2,0,-395.761,157.607,-0.392,0,0,1,8,7,R,"Multeinn",160,95.018,0.505,3,58,8830.141,215,20,44,94,37,102,127,60,-30,26.352,1,-0.108,-0.032,0.04,0,-0.274,-36.93,0,"白霜らいふ",-0.079,-16.798,0,"P0TA0",-22.308,-45.435,0,"甲斐野柊太",-16.374,-62.388,0,"Kenomo",16.283,-45.9,0,"shimenawa",12.748,-64.324,0,"紅さかな",45.956,-92.918,0,"わかなで",0.782,-106.943,0,"-Alta-",-40.706,-90.841,0,8830.41,-0.937,-21.343,8833.58,3,"甲斐野柊太",-15.924,-49.472,1,0,0,0,0,0,0,2
177,7,0,5,8,0,0,2,1,0,1,16,255,13,11,8874.68,"あおいぬ",R,26,136,0.879,-0.384,0.037,1.529,-36.532,2,0,149.677,-173.532,2.84,0,0,1,0,5,R,"CVPileMaki",170,94,0.395,3,58,8875.733,190,11,103,41,19,144,143,89,18.671,-28.228,-0.47,-0.045,-0.056,0.117,0,-0.11,-37.206,0,"白霜らいふ",0.139,-17.097,0,"P0TA0",-17.902,-40.243,0,"甲斐野柊太",-14.398,-60.356,0,"Kenomo",17.518,-42.355,0,"shimenawa",11.647,-66.031,0,"紅さかな",48.685,-95.809,0,"わかなで",-1.32,-117.967,0,"-Alta-",-38.858,-83.608,0,8878.531,19.391,-67.68,8881.38,6,"紅さかな",28.409,-98.322,1,0,0,0,0,0,0,2
178,7,0,5,9,0,0,2,1,0,1,14,255,16,12,8917.2,"あおいぬ",R,10,121,0.158,-1.017,0.015,1.579,-36.568,2,0,0,400,6.63,0,0,1,1,0,L,"Kr_Luna",189.9,95.013,0.501,2,79,8917.975,234,17,121,68,37,131,150,119,-17.881,-19.054,0.86,0.011,-0.023,0.203,0,-0.296,-36.969,0,"白霜らいふ",0.059,-16.605,0,"P0TA0",-17.908,-40.02,0,"甲斐野柊太",-13.471,-63.166,0,"Kenomo",18.433,-40.646,0,"shimenawa",15.306,-63.378,0,"紅さかな",47.975,-97.607,0,"わかなで",0.073,-119.138,0,"-Alta-",-37.741,-85.753,0,8918.187,0.595,-21.988,8919.932,5,"shimenawa",13.572,-59.294,0,0,0,0,0,0,0,2
179,8,1,5,9,0,0,0,0,0,0,255,255,255,35,8993.739,"Kr_Luna",L,14,114,-0.66,0.046,0.261,1.825,-36.862,0,0,-390.434,312.348,0,-0.745,-17.601,0,5,2,R,"P0TA0",190,97,0.384,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,-37.767,0,"_Chun",-0.147,-16.977,0,"_AKASATA_",-22.058,-48.314,0,"오띵__",-11.71,-65.7,0,"なおｐ--",20.922,-47.36,0,"CVPileMaki",13.015,-64.785,0,"SFIDA",40.355,-93.415,0,"Multeinn",3.361,-105.456,0,"NABIMan",-45.232,-90.248,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
180,8,1,5,9,0,1,0,0,0,0,255,255,255,36,9014.09,"Kr_Luna",L,14,112,2.049,-0.558,0.341,1.734,-36.691,1,0,-388.681,314.527,0,0,0,0,5,2,R,"P0TA0",190,97,0.384,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447,-37.644,0,"_Chun",0.175,-17.133,0,"_AKASATA_",-22.206,-48.377,0,"오띵__",-11.7,-65.679,0,"なおｐ--",20.521,-46.773,0,"CVPileMaki",12.943,-64.878,0,"SFIDA",41.071,-93.058,0,"Multeinn",3.753,-105.682,0,"NABIMan",-44.679,-90.766,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
181,8,1,5,9,1,1,0,0,0,0,255,255,255,37,9033.337,"Kr_Luna",L,26,140,-0.875,-0.089,-0.065,1.651,-36.559,0,0,-57.752,-185.125,0,0,0,0,5,2,R,"P0TA0",190,97,0.384,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,-37.838,0,"_Chun",-0.33,-17.045,0,"_AKASATA_",-22.179,-48.343,0,"오띵__",-11.729,-65.682,0,"なおｐ--",20.749,-47.018,0,"CVPileMaki",12.878,-64.894,0,"SFIDA",41.418,-92.847,0,"Multeinn",3.758,-105.668,0,"NABIMan",-42.086,-93.201,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
182,8,1,5,9,1,2,0,0,0,0,255,255,255,38,9052.349,"Kr_Luna",L,6,108,-2.302,-0.251,0.141,1.869,-36.914,4,0,-426.868,246.927,0,0,0,1,5,2,R,"P0TA0",190,97,0.384,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381,-37.714,0,"_Chun",-0.253,-17.401,0,"_AKASATA_",-22.178,-48.374,0,"오띵__",-11.741,-65.654,0,"なおｐ--",20.882,-47.208,0,"CVPileMaki",13.053,-64.884,0,"SFIDA",40.175,-92.243,0,"Multeinn",3.725,-105.623,0,"NABIMan",-39.523,-92.103,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
183,8,1,5,9,0,0,1,0,0,0,255,255,255,39,9108.465,"Kr_Luna",L,27,129,-0.01,1.01,0.02,1.813,-36.609,2,0,-63.976,-136.411,0,0,0,1,6,7,L,"わかなで",160,93.954,0.401,3,58,9109.576,249,22,86,79,37,102,149,87,36.434,-13.568,-0.42,-0.028,-0.039,0.033,0,-0.264,-37.363,0,"_Chun",-0.141,-17.277,0,"_AKASATA_",-20.19,-45.801,0,"오띵__",-8.559,-59.687,0,"なおｐ--",18.665,-44.272,0,"CVPileMaki",11.798,-57.236,0,"SFIDA",32.449,-80.919,0,"Multeinn",0.618,-105.172,0,"NABIMan",-40.03,-92.298,0,9114.398,7.609,-86.72,9114.858,7,"Multeinn",7.551,-86.016,0,0,0,0,0,0,0,1
184,8,1,5,9,0,0,2,0,0,0,255,255,255,40,9154.416,"Kr_Luna",L,14,96,-3.388,-0.376,-0.115,1.939,-36.903,4,0,-331.487,325.161,0,0,0,1,7,1,R,"白霜らいふ",190,100.044,0.704,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-38.003,0,"_Chun",-0.432,-16.98,0,"_AKASATA_",-21.023,-46.651,0,"오띵__",-13.141,-65.146,0,"なおｐ--",20.856,-47.073,0,"CVPileMaki",12.428,-64.614,0,"SFIDA",39.734,-88.416,0,"Multeinn",-0.56,-103.847,0,"NABIMan",-43.245,-86.914,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
185,8,1,5,9,0,1,2,0,0,0,255,255,255,41,9172.405,"Kr_Luna",L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,R,"白霜らいふ",190,100.044,0.704,2,58,9173.558,194,4,110,40,21,146,147,96,14.574,-37.323,-0.52,-0.093,-0.11,0.307,0,0.124,-37.857,0,"_Chun",0.074,-17.018,0,"_AKASATA_",-21.281,-44.282,0,"오띵__",-12.831,-65.214,0,"なおｐ--",21.085,-47.294,0,"CVPileMaki",12.388,-64.791,0,"SFIDA",40.009,-89.399,0,"Multeinn",0.499,-102.138,0,"NABIMan",-44.192,-88.422,0,9174.55,-0.245,-20.236,9191.132,-1,"썬써니_",0.049,-37.797,0,0,0,0,0,0,0,3
186,8,1,5,9,0,2,2,0,0,0,255,255,255,42,9193.886,"Kr_Luna",L,10,98,1.526,-1.356,0.212,1.716,-36.768,4,0,0,400,0,0,0,1,7,1,R,"白霜らいふ",190,100.044,0.704,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331,-37.635,0,"_Chun",-0.067,-17.922,0,"_AKASATA_",-21.105,-44.957,0,"오띵__",-13.189,-64.952,0,"なおｐ--",21.068,-47.231,0,"CVPileMaki",13.114,-64.84,0,"SFIDA",40.248,-90.566,0,"Multeinn",0.927,-102.237,0,"NABIMan",-43.155,-86.243,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
187,8,0,5,9,0,0,0,0,0,0,255,255,255,13,9248.792,"あおいぬ",R,13,104,0.767,-0.717,0.319,1.654,-36.507,0,0,-338.007,349.554,6.846,0,0,0,2,1,L,"_Chun",190,80,0.455,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,-37.607,0,"白霜らいふ",0.118,-16.66,0,"P0TA0",-22.368,-45.658,0,"甲斐野柊太",-14.768,-63.937,0,"Kenomo",20.935,-46.264,0,"shimenawa",15.645,-63.339,0,"紅さかな",48.639,-92.713,0,"わかなで",0.169,-117.279,0,"-Alta-",-37.143,-87.048,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
188,8,0,5,9,0,1,0,0,0,0,255,255,255,14,9267.023,"あおいぬ",R,26,119,2.391,-0.14,0.279,1.497,-36.695,1,0,97.372,-200,4.908,0,0,0,2,1,L,"_Chun",190,80,0.455,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,-37.105,0,"白霜らいふ",0.151,-16.666,0,"P0TA0",-22.441,-45.678,0,"甲斐野柊太",-14.111,-63.925,0,"Kenomo",20.929,-46.178,0,"shimenawa",16.192,-63.291,0,"紅さかな",48.613,-92.752,0,"わかなで",1.098,-117.048,0,"-Alta-",-38.188,-88.175,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
189,8,0,5,9,1,1,0,0,0,0,255,255,255,15,9284.968,"あおいぬ",R,26,133,0.078,0.227,-0.035,1.633,-36.595,0,0,138.557,-171.33,0.554,0,0,1,2,1,L,"_Chun",190,80,0.455,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167,-37.186,0,"白霜らいふ",0.044,-16.607,0,"P0TA0",-22.477,-45.818,0,"甲斐野柊太",-14.128,-63.99,0,"Kenomo",19.059,-46.712,0,"shimenawa",16.291,-63.037,0,"紅さかな",49,-92.637,0,"わかなで",0.815,-116.387,0,"-Alta-",-38.102,-88.283,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
190,8,0,5,9,1,2,0,0,0,0,255,255,255,16,9335.524,"あおいぬ",R,27,136,-0.573,0.255,-0.088,1.646,-36.547,2,0,115.84,-148.991,2.023,0,0,1,2,1,L,"_Chun",190,80,0.455,3,90,9336.43,221,8,60,34,15,90,133,96,27.057,-43.537,-0.14,0.002,-0.028,0.047,0,-0.237,-37.132,0,"白霜らいふ",0,-16.888,0,"P0TA0",-22.427,-45.744,0,"甲斐野柊太",-13.985,-64.223,0,"Kenomo",20.577,-46.733,0,"shimenawa",15.599,-63.126,0,"紅さかな",49.084,-92.923,0,"わかなで",0.434,-116.678,0,"-Alta-",-38.352,-88.41,0,9341.283,64.461,-72.115,0,0,"",0,0,0,0,0,0,0,0,0,3
191,8,0,5,9,1,2,0,0,0,0,255,255,255,17,9362.964,"あおいぬ",R,13,109,-1.871,-1.731,-0.068,1.365,-36.537,4,0,-323.111,379.044,10.303,0,0,1,2,1,L,"_Chun",190,80,0.455,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255,-36.874,0,"白霜らいふ",-0.279,-16.869,0,"P0TA0",-22.865,-46.71,0,"甲斐野柊太",-14.975,-63.167,0,"Kenomo",18.47,-45.123,0,"shimenawa",12.096,-62.462,0,"紅さかな",49.265,-91.168,0,"わかなで",1.542,-115.268,0,"-Alta-",-38.096,-87.83,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
