id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
76,4,1,3,1,2,1,0,0,0,0,255,255,255,38,3742.472,"Kenomo",R,27,140,1.123,-1.042,0.102,1.341,-36.53,2,0,7.231,-114.717,0.17,0,0,1,5,7,L,"alcohol500",171.7,90.494,0.339,3,40,3743.503,176,143,17,224,154,96,-10.899,-12.958,0.94,-0.004,-0.077,0.4,0,0,0,-0.209,-36.723,"白霜らいふ",0.119,-16.673,"あおいぬ",-16.7,-42.587,"vovopo 보보포",-12.006,-65.562,"あいくんだよー『아이 군』",21.174,-45.389,"shimenawa",15.262,-63.451,"甲斐野柊太",43.433,-86.313,"紅さかな",1.438,-112.941,"Pizzallaris",-36.961,-86.567,3743.63,0.609,-21.279,3745.913,5,"shimenawa",7.132,-60.52,0,32,0,0,0,0,0,2
77,4,1,3,1,0,0,1,0,0,0,255,255,255,39,3774.305,"Kenomo",R,3,126,-2.727,-0.116,-0.086,1.519,-36.641,1,0,-469.941,11.952,-8.653,0,0,0,6,1,R,"Espressο",190,90.463,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-37.762,"白霜らいふ",-0.273,-16.745,"あおいぬ",-17.721,-43.723,"vovopo 보보포",-14.436,-62.438,"あいくんだよー『아이 군』",21.135,-46.043,"shimenawa",14.147,-63.516,"甲斐野柊太",40.762,-85.012,"紅さかな",0.46,-111.233,"Pizzallaris",-37.067,-90.1,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
78,4,1,3,1,1,0,1,0,0,0,255,255,255,40,3794.249,"Kenomo",R,0,140,1.434,-0.092,0.13,1.521,-36.578,4,0,46.109,-42.299,4.704,0.559,-21.055,1,6,1,R,"Espressο",190,90.463,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.097,"白霜らいふ",0.159,-17.597,"あおいぬ",-19.825,-42.75,"vovopo 보보포",-14.736,-60.396,"あいくんだよー『아이 군』",20.756,-45.994,"shimenawa",11.049,-63.289,"甲斐野柊太",40.7,-84.861,"紅さかな",0.078,-111.728,"Pizzallaris",-37.081,-90.061,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
79,4,1,3,1,1,1,1,0,0,0,255,255,255,41,3816.235,"Kenomo",R,28,138,-1.512,-0.215,-0.145,1.481,-36.588,4,0,13.389,-56.834,6.195,0,0,1,6,1,R,"Espressο",190,90.463,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,-37.362,"白霜らいふ",-0.035,-16.647,"あおいぬ",-19.135,-41.891,"vovopo 보보포",-16.075,-60.122,"あいくんだよー『아이 군』",21.002,-45.754,"shimenawa",13.329,-63.337,"甲斐野柊太",40.746,-84.939,"紅さかな",-0.708,-111.15,"Pizzallaris",-37.089,-90.059,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
80,4,1,3,1,1,2,1,0,0,0,255,255,255,42,3853.143,"Kenomo",R,3,128,-1.444,0.17,0.009,1.567,-36.671,2,0,-422.905,0,0.171,0,0,1,6,1,R,"Espressο",190,90.463,0.2,3,47,3854.053,193,94,42,108,144,125,108.954,-25.912,0.59,-0.175,-0.161,0.315,0,0,0,-0.15,-37,"白霜らいふ",0.11,-16.712,"あおいぬ",-17.188,-43.191,"vovopo 보보포",-19.092,-61.214,"あいくんだよー『아이 군』",20.745,-45.905,"shimenawa",15.046,-63.48,"甲斐野柊太",40.857,-84.927,"紅さかな",-0.422,-111.647,"Pizzallaris",-37.033,-90.057,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
81,4,1,3,1,1,2,1,0,0,0,255,255,255,43,3879.303,"Kenomo",R,0,131,1.197,0.048,0.13,1.535,-36.664,4,0,4.19,-22.11,3.036,0.708,-21.014,1,6,1,R,"Espressο",190,90.463,0.2,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,-37.73,"白霜らいふ",0.153,-17.387,"あおいぬ",-18.874,-42.202,"vovopo 보보포",-16.441,-60.838,"あいくんだよー『아이 군』",20.925,-45.717,"shimenawa",9.997,-62.757,"甲斐野柊太",42.431,-85.932,"紅さかな",-0.523,-112.177,"Pizzallaris",-37.76,-90.83,0,0,0,3946.313,-1,"썬써니_",0.13,-37.896,0,128,0,0,0,0,0,0
82,4,0,3,1,0,0,0,0,0,0,255,255,255,36,4135.126,"ゆっち一",R,26,140,1.103,1.021,0.117,1.634,-36.382,1,0,-57.885,-200,21.621,0,0,0,3,2,R,"あおいぬ",190,100,0.495,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-37.163,"Espressο",0.135,-17.224,"CAT tourniquet",-19.572,-46.122,"559：広告",-10.636,-64.968,"にゃんこ3K",22.765,-52.189,"しろくま。",12.611,-60.452,"mochi_2929",35.902,-90.531,"alcohol500",-1.576,-104.124,"sano jpn",-49.655,-94.843,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
83,4,0,3,1,1,0,0,0,0,0,255,255,255,37,4153.177,"ゆっち一",R,26,124,-0.55,0.149,0.256,1.591,-36.46,0,0,82.638,-200,-2.247,0.215,-17.357,0,3,2,R,"あおいぬ",190,100,0.495,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,-37.323,"Espressο",-0.452,-17.068,"CAT tourniquet",-20.002,-46.436,"559：広告",-10.989,-64.633,"にゃんこ3K",22.807,-52.281,"しろくま。",10.881,-60.156,"mochi_2929",35.681,-89.977,"alcohol500",-3.679,-102.547,"sano jpn",-48.631,-93.361,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
84,4,0,3,1,1,1,0,0,0,0,255,255,255,38,4181.01,"ゆっち一",R,26,133,0.999,0.578,0.031,1.546,-36.357,0,0,194.838,-200,9.063,0,0,0,3,2,R,"あおいぬ",190,100,0.495,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.286,"Espressο",0.119,-17.271,"CAT tourniquet",-19.994,-46.421,"559：広告",-10.529,-64.604,"にゃんこ3K",22.696,-52.272,"しろくま。",10.659,-60.512,"mochi_2929",34.677,-87.155,"alcohol500",-3.819,-105.771,"sano jpn",-49.213,-94.312,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
85,4,0,3,1,1,2,0,0,0,0,255,255,255,39,4198.831,"ゆっち一",R,10,112,-0.793,-2.516,-0.11,1.615,-36.405,1,0,0,400,30.811,-0.147,-20.392,0,3,2,R,"あおいぬ",190,100,0.495,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.41,"Espressο",0.007,-17.131,"CAT tourniquet",-19.586,-43.957,"559：広告",-10.398,-64.646,"にゃんこ3K",22.47,-52.304,"しろくま。",11.035,-60.209,"mochi_2929",35.283,-87.832,"alcohol500",-2.613,-104.595,"sano jpn",-48.833,-93.463,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
86,4,0,3,1,2,2,0,0,0,0,255,255,255,40,4216.327,"ゆっち一",R,26,138,0.75,0.434,0.258,1.692,-36.305,2,0,-87.557,-200,5.553,0,0,1,3,2,R,"あおいぬ",190,100,0.495,3,59,4217.363,128,91,19,117,141,111,57.5,49.9,0.13,-0.02,0.005,0.418,0,0,0,0.007,-37.01,"Espressο",0.122,-17.049,"CAT tourniquet",-19.387,-45.946,"559：広告",-10.388,-64.615,"にゃんこ3K",22.506,-52.729,"しろくま。",10.827,-60.368,"mochi_2929",35.706,-88.87,"alcohol500",-2.576,-104.942,"sano jpn",-49.433,-94.473,4223.696,-70.079,-67.796,4226.463,-1,"썬써니_",-73.864,-75.242,0,0,0,0,0,0,0,2
87,4,0,3,1,2,2,0,0,0,0,255,255,255,41,4243.339,"ゆっち一",R,13,108,-0.077,-0.528,0.311,1.636,-36.426,2,0,-383.336,312.348,-49.151,0,0,1,3,2,R,"あおいぬ",190,100,0.495,3,59,4244.464,159,124,62,105,148,103,31.596,4.844,0.92,-0.041,0.01,0.268,0,0,0,0.278,-36.977,"Espressο",-0.366,-17.093,"CAT tourniquet",-20.087,-46.54,"559：広告",-11.332,-64.902,"にゃんこ3K",21.872,-52.738,"しろくま。",8.145,-61.02,"mochi_2929",35.387,-88.402,"alcohol500",-5.438,-102.891,"sano jpn",-50.805,-96.772,0,0,0,4249.497,-1,"썬써니_",-11.881,-97.146,0,0,0,0,0,0,0,1
88,4,0,3,1,0,0,1,0,0,0,255,255,255,42,4269.916,"ゆっち一",R,26,137,0.342,-0.118,0.033,1.416,-36.276,0,0,-5.645,-200,20.6,0,0,0,4,6,R,"甲斐野柊太",175.2,86,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-37.256,"Espressο",0.165,-17.359,"CAT tourniquet",-19.849,-46.179,"559：広告",-11.067,-62.769,"にゃんこ3K",19.11,-48.406,"しろくま。",11.114,-61.815,"mochi_2929",35.741,-82.807,"alcohol500",-2.741,-99.776,"sano jpn",-36.482,-79.325,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,0,3,1,0,1,1,0,0,0,255,255,255,43,4283.911,"ゆっち一",R,26,136,-1.074,-0.143,0.078,1.584,-36.237,0,0,-49.804,-196.879,6.017,0,0,0,4,6,R,"甲斐野柊太",175.2,86,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-37.291,"Espressο",0.049,-17.169,"CAT tourniquet",-19.736,-46.558,"559：広告",-11.231,-63.469,"にゃんこ3K",20.887,-50.715,"しろくま。",11.219,-61.934,"mochi_2929",35.729,-82.813,"alcohol500",-1.863,-100.691,"sano jpn",-38.071,-82.296,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
90,4,0,3,1,0,2,1,0,0,0,255,255,255,44,4300.733,"ゆっち一",R,26,134,0.574,0.18,0.098,1.463,-36.34,0,0,-150.168,-200,18.028,0,0,0,4,6,R,"甲斐野柊太",175.2,86,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-37.647,"Espressο",0.184,-17.39,"CAT tourniquet",-19.48,-45.331,"559：広告",-11.212,-63.664,"にゃんこ3K",20.878,-50.581,"しろくま。",11.17,-62.024,"mochi_2929",35.715,-82.821,"alcohol500",-1.256,-100.725,"sano jpn",-37.764,-82.637,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
91,4,0,3,1,0,0,2,0,0,0,255,255,255,45,4320.101,"ゆっち一",R,13,112,-2.888,-0.885,0.205,1.627,-36.449,1,0,-380.232,324.691,-1.779,0,0,0,5,7,R,"紅さかな",172.5,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-37.328,"Espressο",-0.409,-17.26,"CAT tourniquet",-19.716,-46.199,"559：広告",-11.09,-64.183,"にゃんこ3K",21.001,-52.825,"しろくま。",10.516,-62.859,"mochi_2929",35.931,-82.992,"alcohol500",-0.141,-101.245,"sano jpn",-36.619,-85.204,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
92,4,0,3,1,1,0,2,0,0,0,255,255,255,46,4336.172,"ゆっち一",R,28,128,0.579,0.491,0.035,1.542,-36.282,0,0,56.356,-80.869,-2.353,0,0,0,5,7,R,"紅さかな",172.5,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,-37.384,"Espressο",0.111,-17.388,"CAT tourniquet",-20.156,-46.781,"559：広告",-11.065,-64.132,"にゃんこ3K",20.86,-52.93,"しろくま。",7.668,-64.233,"mochi_2929",37.14,-85.32,"alcohol500",0.044,-102.276,"sano jpn",-33.271,-83.003,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
93,4,0,3,1,1,1,2,0,0,0,255,255,255,47,4354.698,"ゆっち一",R,26,139,0.535,0.093,0.244,1.622,-36.342,2,0,-127.13,-200,26.236,0,0,1,5,7,R,"紅さかな",172.5,96.324,0.453,3,59,4355.798,150,22,5,113,69,64,-13.641,33.902,-0.45,-0.003,-0.049,0.119,0,0,0,0.081,-37.083,"Espressο",0.23,-17.193,"CAT tourniquet",-20.149,-46.972,"559：広告",-11.359,-64.178,"にゃんこ3K",20.93,-52.806,"しろくま。",7.744,-63.921,"mochi_2929",37.583,-85.84,"alcohol500",-0.856,-101.878,"sano jpn",-33.438,-82.947,4356.063,-1.737,-21.678,4359.58,-1,"썬써니_",-18.245,-40.617,0,0,0,0,0,0,0,2
94,5,1,3,1,0,0,0,0,0,0,255,255,255,45,4408.07,"Kenomo",R,32,133,2.171,0.52,0.227,1.667,-36.685,1,0,160.64,-105.252,16.504,0,0,0,8,3,R,"559：広告",174.8,107,0.225,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106,-37.193,"白霜らいふ",0.079,-16.473,"あおいぬ",-17.281,-43.158,"vovopo 보보포",-16.296,-61.688,"あいくんだよー『아이 군』",19.729,-45.776,"shimenawa",14.722,-63.444,"甲斐野柊太",39.712,-87.883,"紅さかな",0.093,-117.165,"Pizzallaris",-37.518,-88.559,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,5,1,3,1,1,0,0,0,0,0,255,255,255,46,4426.979,"Kenomo",R,26,138,0.445,-0.425,0.132,1.581,-36.673,0,0,59.374,-197.301,22.055,0,0,0,8,3,R,"559：広告",174.8,107,0.225,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188,-37.446,"白霜らいふ",0.093,-16.447,"あおいぬ",-17.55,-42.871,"vovopo 보보포",-15.305,-61.087,"あいくんだよー『아이 군』",20.349,-45.816,"shimenawa",14.496,-63.313,"甲斐野柊太",39.728,-87.766,"紅さかな",0.213,-116.853,"Pizzallaris",-37.344,-90.025,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,5,1,3,1,1,1,0,0,0,0,255,255,255,47,4444.97,"Kenomo",R,32,133,1.943,0.315,0.222,1.774,-36.754,4,0,176.244,-52.72,8.835,0.02,-20.469,1,8,3,R,"559：広告",174.8,107,0.225,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-37.419,"白霜らいふ",0.051,-17.002,"あおいぬ",-18.493,-42.086,"vovopo 보보포",-15.135,-61.54,"あいくんだよー『아이 군』",20.141,-45.784,"shimenawa",13.187,-63.375,"甲斐野柊太",39.78,-87.662,"紅さかな",0.398,-116.846,"Pizzallaris",-37.172,-90.703,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
97,5,1,3,1,1,2,0,0,0,0,255,255,255,48,4463.532,"Kenomo",R,13,125,-0.329,-1.317,0.091,1.441,-36.661,2,0,-353.044,354.062,13.106,0,0,1,8,3,R,"559：広告",174.8,107,0.225,3,59,4464.594,247,187,59,255,155,91,22.834,0.803,-0.02,-0.088,-0.224,0.311,0,0,0,-0.318,-37.04,"白霜らいふ",0.107,-16.573,"あおいぬ",-17.427,-43.096,"vovopo 보보포",-18.679,-61.37,"あいくんだよー『아이 군』",19.671,-45.184,"shimenawa",13.614,-63.781,"甲斐野柊太",39.667,-88.048,"紅さかな",0.1,-116.801,"Pizzallaris",-37.258,-90.695,4468.63,-11.373,-90.782,4470.546,-1,"썬써니_",-13.539,-105.285,1,0,0,0,0,0,0,2
98,5,1,3,1,0,0,0,1,0,0,3,255,255,49,4498.055,"Kenomo",R,33,140,0.861,-0.086,0.181,1.631,-36.711,0,0,130.62,-60.99,5.564,0,0,1,0,6,R,"mochi_2929",169.9,94.434,0.477,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,-37.64,"白霜らいふ",0.168,-16.421,"あおいぬ",-19.456,-42.551,"vovopo 보보포",-15.371,-61.34,"あいくんだよー『아이 군』",21.252,-46.108,"shimenawa",7.337,-62.728,"甲斐野柊太",36.59,-84.737,"紅さかな",0.461,-113.979,"Pizzallaris",-37.568,-92.402,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
99,5,1,3,1,0,1,0,1,0,0,3,255,255,50,4519.263,"Kenomo",R,0,133,-1.436,-2.201,-0.134,1.195,-36.613,2,0,0,0,9.007,0,0,1,0,6,R,"mochi_2929",169.9,94.434,0.477,3,52,4520.338,215,147,75,212,155,112,50,26.434,0.83,-0.069,-0.271,0.106,0,0,0,0.025,-37.313,"白霜らいふ",0.002,-16.706,"あおいぬ",-16.445,-41.396,"vovopo 보보포",-17.984,-61.097,"あいくんだよー『아이 군』",21.188,-46.541,"shimenawa",12.451,-64.787,"甲斐野柊太",36.317,-84.925,"紅さかな",0.491,-113.914,"Pizzallaris",-39.064,-93.244,4526.63,-23.449,-102.55,4528.08,-1,"썬써니_",-23.655,-101.865,0,0,0,0,0,0,0,1
100,5,1,3,1,0,0,1,1,0,0,3,255,255,51,4617.277,"Kenomo",R,0,139,0.675,-0.017,0.236,1.65,-36.763,0,0,31.282,-39.41,4.258,0,0,0,1,8,R,"sano jpn",170.2,96.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-37.744,"白霜らいふ",0.077,-16.485,"あおいぬ",-19.05,-41.499,"vovopo 보보포",-16.015,-60.306,"あいくんだよー『아이 군』",19.025,-43.988,"shimenawa",5.921,-62.118,"甲斐野柊太",34.371,-82.589,"紅さかな",-5.638,-121.712,"Pizzallaris",-41.209,-92.299,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
101,5,1,3,1,0,1,1,1,0,0,3,255,255,52,4638.19,"Kenomo",R,33,130,1.842,0.859,0.262,1.732,-36.762,1,0,125.077,-119.162,6.335,0,0,0,1,8,R,"sano jpn",170.2,96.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,-37.351,"白霜らいふ",0.037,-16.656,"あおいぬ",-19.169,-41.098,"vovopo 보보포",-13.836,-61.406,"あいくんだよー『아이 군』",20.074,-45.247,"shimenawa",8.173,-63.149,"甲斐野柊太",34.413,-83.114,"紅さかな",-5.442,-121.799,"Pizzallaris",-42.42,-94.311,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
102,5,1,3,1,1,1,1,1,0,0,3,255,255,53,4657.033,"Kenomo",R,33,139,-1.22,0.314,-0.104,1.606,-36.647,2,0,105.78,-62.698,9.592,0,0,1,1,8,R,"sano jpn",170.2,96.636,0.323,3,59,4658.106,121,114,37,160,141,124,6.237,41.541,0.38,-0.04,-0.011,0.27,0,0,0,0.077,-37.286,"白霜らいふ",-0.094,-16.597,"あおいぬ",-17.022,-42.056,"vovopo 보보포",-19.745,-60.751,"あいくんだよー『아이 군』",20.162,-45.291,"shimenawa",13.597,-64.442,"甲斐野柊太",35.781,-82.414,"紅さかな",-7.393,-122.428,"Pizzallaris",-42.728,-93.581,4659.747,-33.593,-51.773,0,0,"",0,0,0,0,0,0,0,0,0,3
103,5,1,3,1,1,2,1,1,0,0,3,255,255,54,4685.502,"Kenomo",R,13,110,-2.534,-2.343,0.099,1.402,-36.746,1,0,-352.988,354.118,8.04,-0.531,-19.581,0,1,8,R,"sano jpn",170.2,96.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063,-37.304,"白霜らいふ",0.109,-16.518,"あおいぬ",-19.721,-40.591,"vovopo 보보포",-16.997,-60.291,"あいくんだよー『아이 군』",20.575,-44.963,"shimenawa",7.324,-63.116,"甲斐野柊太",32.499,-81.584,"紅さかな",-8.646,-121.496,"Pizzallaris",-39.369,-93.401,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
104,5,1,3,1,2,2,1,1,0,0,3,255,255,55,4702.94,"Kenomo",R,34,140,1.759,0.502,0.142,1.638,-36.657,4,0,68.209,-33.544,4.284,0.34,-20.789,1,1,8,R,"sano jpn",170.2,96.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-37.714,"白霜らいふ",0.14,-16.487,"あおいぬ",-18.007,-41.771,"vovopo 보보포",-16.727,-60.43,"あいくんだよー『아이 군』",20.332,-45.339,"shimenawa",9.344,-63.411,"甲斐野柊太",34.467,-82.412,"紅さかな",-8.223,-122.706,"Pizzallaris",-39.361,-93.416,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
105,5,1,3,1,0,0,2,1,0,0,3,255,255,0,4950.208,"あおいぬ",R,13,109,-1.884,-0.384,-0.018,1.805,-36.782,1,0,-362.559,340.776,6.724,0,0,0,2,4,R,"にゃんこ3K",190,99.745,0.6,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303,-37.297,"白霜らいふ",-0.133,-16.499,"Kenomo",-16.461,-43.952,"vovopo 보보포",-16.22,-60.746,"あいくんだよー『아이 군』",20.672,-46.146,"shimenawa",7.713,-62.979,"甲斐野柊太",36.044,-87.109,"紅さかな",-0.281,-119.9,"Pizzallaris",-38.511,-92.831,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
106,5,1,3,1,1,0,2,1,0,0,3,255,255,1,4967.784,"あおいぬ",R,26,134,0.699,0.245,0.015,1.678,-36.648,0,0,161.14,-200,17.028,0,0,0,2,4,R,"にゃんこ3K",190,99.745,0.6,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206,-37.161,"白霜らいふ",0.03,-16.427,"Kenomo",-16.169,-42.964,"vovopo 보보포",-14.116,-61.105,"あいくんだよー『아이 군』",20.967,-44.908,"shimenawa",8.549,-62.787,"甲斐野柊太",35.229,-86.775,"紅さかな",-1.408,-119.312,"Pizzallaris",-38.543,-92.802,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
107,5,1,3,1,1,1,2,1,0,0,3,255,255,2,4984.91,"あおいぬ",R,3,114,4.584,1.734,0.392,1.96,-36.805,3,0,-407.612,0,2.574,0.541,-20.84,0,2,4,R,"にゃんこ3K",190,99.745,0.6,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059,-37.181,"白霜らいふ",0.402,-17.555,"Kenomo",-15.892,-42.371,"vovopo 보보포",-16.307,-61.003,"あいくんだよー『아이 군』",20.63,-47.22,"shimenawa",7.332,-63.944,"甲斐野柊太",35.23,-86.742,"紅さかな",-1.382,-119.16,"Pizzallaris",-38.489,-92.845,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
108,5,1,3,1,0,0,2,1,1,1,0,4,3,3,5101.266,"あおいぬ",R,33,134,0.117,0.759,-0.038,1.794,-36.726,0,0,145.172,-138.338,4.597,0,0,0,4,2,L,"CAT tourniquet",190,90.041,0.631,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257,-37.424,"白霜らいふ",0.029,-16.469,"Kenomo",-16.797,-41.112,"vovopo 보보포",-10.015,-65.149,"あいくんだよー『아이 군』",20.329,-44.91,"shimenawa",15.861,-62.809,"甲斐野柊太",37.648,-84.925,"紅さかな",1.09,-114.219,"Pizzallaris",-37.656,-88.239,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
109,5,1,3,1,0,1,2,1,1,1,0,4,3,4,5119.909,"あおいぬ",R,26,137,-0.998,-0.13,-0.123,1.637,-36.692,2,0,116.531,-195.607,10.361,0,0,1,4,2,L,"CAT tourniquet",190,90.041,0.631,3,59,5120.795,89,105,37,116,133,81,56.74,-19.392,-0.43,0.128,-0.227,0.534,0,0,0,0.038,-37.213,"白霜らいふ",-0.104,-16.647,"Kenomo",-15.935,-42.414,"vovopo 보보포",-13.018,-65.087,"あいくんだよー『아이 군』",20.551,-44.672,"shimenawa",17.405,-61.571,"甲斐野柊太",37.656,-84.961,"紅さかな",1.114,-114.225,"Pizzallaris",-37.714,-89.858,5126.43,15.646,-63.98,5127.146,-1,"썬써니_",15.265,-62.901,0,0,0,0,0,0,0,1
110,5,0,3,1,0,0,0,0,0,0,255,255,255,48,5169.903,"ゆっち一",R,32,125,0.863,0.514,0.166,1.763,-36.365,2,0,250,27.201,13.044,0,0,1,6,1,R,"白霜らいふ",190,89.658,0.596,2,59,5170.985,194,139,72,220,155,99,90.307,-88.799,-0.16,-0.079,-0.095,0.475,0,0,0,0.029,-37.117,"Espressο",0.201,-16.939,"CAT tourniquet",-20.23,-46.514,"559：広告",-12.518,-60.894,"にゃんこ3K",21.409,-52.344,"しろくま。",10.528,-63.708,"mochi_2929",39.013,-85.253,"alcohol500",-1.797,-101.004,"sano jpn",-42.603,-85.708,5178.063,-31.424,-19.205,0,0,"",0,0,0,0,0,0,0,0,0,3
111,5,0,3,1,0,1,0,0,0,0,255,255,255,49,5197.028,"ゆっち一",R,13,107,-3.954,-0.728,0.067,1.629,-36.381,1,0,-383.602,307.38,0.736,0,0,0,6,1,R,"白霜らいふ",190,89.658,0.596,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,-37.24,"Espressο",-0.664,-17.119,"CAT tourniquet",-20.001,-46.011,"559：広告",-10.176,-64.265,"にゃんこ3K",21.754,-52.543,"しろくま。",9.889,-63.781,"mochi_2929",40.09,-85.069,"alcohol500",-3.495,-99.922,"sano jpn",-42.736,-86.227,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
112,5,0,3,1,1,1,0,0,0,0,255,255,255,50,5214.061,"ゆっち一",R,33,127,0.597,0.474,0.022,1.553,-36.323,2,0,121.861,-74.282,14.89,0,0,1,6,1,R,"白霜らいふ",190,89.658,0.596,2,41,5215.075,192,135,59,162,155,129,110.538,-12.683,0.37,-0.109,-0.086,0.4,0,0,0,0.058,-37.183,"Espressο",0.045,-16.941,"CAT tourniquet",-19.979,-46.031,"559：広告",-10.216,-64.281,"にゃんこ3K",21.745,-52.467,"しろくま。",9.681,-63.88,"mochi_2929",40.099,-85.05,"alcohol500",-3.632,-101.863,"sano jpn",-42.737,-86.266,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
113,5,0,3,1,1,2,0,0,0,0,255,255,255,51,5237.39,"ゆっち一",R,10,111,0.246,-2.468,0.034,1.629,-36.377,4,0,0,400,20.079,0.045,-20.63,1,6,1,R,"白霜らいふ",190,89.658,0.596,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-37.599,"Espressο",-0.075,-17.682,"CAT tourniquet",-20.082,-46.439,"559：広告",-10.586,-63.726,"にゃんこ3K",22.078,-53.901,"しろくま。",10.759,-60.124,"mochi_2929",40.258,-85.665,"alcohol500",-2.914,-99.856,"sano jpn",-43.647,-87.394,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
