id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
163,8,0,2,4,1,0,0,0,0,0,255,255,255,77,6325.936,"HANA_ARASHI",R,26,86,140,1.191,-0.153,0.145,1.459,-36.374,0,0,-121.531,-200,0,0,0,0,4,8,L,"Sabo_10",184.6,90,0.602,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.138,0,"_Chun",0.097,-17.302,0,"Kr_Luna",-20.644,-50.384,0,"오띵__",-9.077,-66.495,0,"なおｐ--",21.765,-47.925,0,"CVPileMaki",16.792,-62.638,0,"tsubasa_jp",40.905,-93.29,0,"_AKASATA_",9.55,-118.214,0,"M_lunatic",-33.295,-102.107,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
164,8,0,2,4,1,1,0,0,0,0,255,255,255,78,6341.511,"HANA_ARASHI",R,14,63,107,3.031,-1.212,0.142,1.454,-36.239,4,0,357.819,338.653,0,0,0,1,4,8,L,"Sabo_10",184.6,90,0.602,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127,-37.416,0,"_Chun",0.24,-17.262,0,"Kr_Luna",-20.957,-49.355,0,"오띵__",-10.202,-66.383,0,"なおｐ--",21.771,-47.937,0,"CVPileMaki",17.405,-62.177,0,"tsubasa_jp",40.839,-93.318,0,"_AKASATA_",10.399,-119.299,0,"M_lunatic",-33.284,-102.128,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
165,8,0,2,4,1,2,0,0,0,0,255,255,255,79,6358.065,"HANA_ARASHI",R,6,60,109,1.878,-0.65,0.049,1.457,-36.408,2,0,317.499,84.984,0,0,0,1,4,8,L,"Sabo_10",184.6,90,0.602,3,83,6359.393,95,11,82,81,43,134,107,-30,-15.829,0.9,0.021,-0.055,0.293,0,0.442,-0.246,-36.989,0,"_Chun",0.397,-17.379,0,"Kr_Luna",-20.296,-52.386,88,"오띵__",-8.327,-67.058,0,"なおｐ--",21.855,-48.049,0,"CVPileMaki",17.414,-62.262,94,"tsubasa_jp",41.044,-93.249,0,"_AKASATA_",10.422,-119.124,0,"M_lunatic",-32.665,-102.171,0,6359.059,0.691,-21.108,6361.191,5,"CVPileMaki",11.619,-59.122,0,16,0,0,0,0,0,2
166,8,0,2,4,0,0,1,0,0,0,255,255,255,80,6398.544,"HANA_ARASHI",R,10,79,120,-3.132,0.761,0.15,1.522,-36.341,2,0,0,400,0,0,0,1,5,2,R,"アリアル",190,94.5,0.5,3,36,6399.419,255,22,197,52,25,150,103,27.442,29.606,-0.21,-0.044,-0.009,0.265,0,0.33,0.047,-36.819,0,"_Chun",0.122,-17.201,0,"Kr_Luna",-20.532,-49.129,0,"오띵__",-10.734,-66.25,0,"なおｐ--",22.436,-48.745,0,"CVPileMaki",9.48,-66.48,0,"tsubasa_jp",38.715,-92.699,0,"_AKASATA_",-8.846,-111.856,0,"M_lunatic",-43.654,-91.586,86,0,0,0,6403.566,8,"M_lunatic",-44.973,-88.173,0,0,0,0,0,0,0,1
167,8,0,2,4,0,0,2,0,0,0,255,255,255,81,6430.961,"HANA_ARASHI",R,13,72,113,0.712,-0.689,0.199,1.56,-36.398,2,0,-370.337,335.932,0,0,0,1,6,3,R,"아침땅_",160,94.757,0.5,2,100,6432.037,113,18,68,119,85,138,86,-30,12.11,0.94,0.001,-0.014,0.009,0,0.423,-0.184,-36.751,0,"_Chun",0.137,-17.1,0,"Kr_Luna",-20.324,-50.88,85,"오띵__",-11.375,-65.916,100,"なおｐ--",22.062,-48.303,0,"CVPileMaki",7.32,-66.811,0,"tsubasa_jp",38.693,-90.767,0,"_AKASATA_",5.287,-115.303,0,"M_lunatic",-39.715,-93.846,0,6431.739,-0.098,-21.546,6434.281,3,"오띵__",-7.86,-58.251,0,0,0,0,0,0,0,2
168,9,1,2,4,0,0,0,0,0,0,255,255,255,84,6486.467,"눈꽃",R,34,69,123,1.932,-0.234,0.201,1.827,-36.635,4,0,92.89,-77.356,8.423,0,0,1,3,4,R,"なおｐ--",190,90.37,0.445,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,-37.335,0,"encounter v",-0.133,-16.92,0,"アリアル",-22.92,-47.751,0,"아침땅_",-15.145,-63.46,0,"Slaris",20.705,-49.546,0,"coder_",8.172,-66.232,0,"소솨소솨",41.65,-84.941,0,"ke ro",-13.429,-116.558,0,"Sabo_10",-45.683,-96.291,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
169,9,1,2,4,0,1,0,0,0,0,255,255,255,85,6502.999,"눈꽃",R,0,94,140,-2.15,-1.064,-0.174,1.686,-36.613,1,0,17.635,-10.328,1.554,0,0,0,3,4,R,"なおｐ--",190,90.37,0.445,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,-37.434,0,"encounter v",-0.279,-16.952,0,"アリアル",-22.927,-47.773,0,"아침땅_",-15.611,-62.922,0,"Slaris",20.756,-49.531,0,"coder_",9.164,-66.9,0,"소솨소솨",41.666,-84.929,0,"ke ro",-13.429,-116.568,0,"Sabo_10",-46.785,-92.827,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
170,9,1,2,4,1,1,0,0,0,0,255,255,255,86,6516.048,"눈꽃",R,0,84,138,3.083,-0.416,0.137,1.716,-36.505,2,0,27.839,-15.932,8.341,0,0,0,3,4,R,"なおｐ--",190,90.37,0.445,3,78,6517.083,255,20,60,54,34,140,92,-6.335,12.444,-0.6,-0.079,-0.047,0.502,0,0.454,0.461,-37.186,0,"encounter v",-0.091,-17.113,0,"アリアル",-22.847,-47.686,0,"아침땅_",-15.401,-63.267,0,"Slaris",20.654,-49.383,0,"coder_",8.866,-66.84,85,"소솨소솨",41.737,-84.979,0,"ke ro",-13.46,-116.594,88,"Sabo_10",-48.532,-97.763,0,6516.906,-0.742,-26.214,6521.364,7,"ke ro",-13.658,-93.979,1,0,0,0,0,0,0,2
171,9,1,2,4,0,0,0,1,0,0,4,255,255,87,6546.641,"눈꽃",R,0,77,129,1.787,0.118,0.136,1.824,-36.586,2,0,43.337,-40.374,5.216,0,0,1,4,0,R,"HANA_ARASHI",190,85.084,0.253,3,54,6547.747,207,17,119,109,52,150,90,106.314,-15.936,-0.82,-0.019,-0.056,0.208,0,0.495,0.155,-37.131,0,"encounter v",-0.046,-17.254,0,"アリアル",-19.376,-42.509,0,"아침땅_",-15.16,-63.669,0,"Slaris",21.531,-50.941,0,"coder_",9.512,-64.963,0,"소솨소솨",41.216,-82.183,0,"ke ro",-12.237,-113.03,0,"Sabo_10",-43.78,-94.077,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
172,9,1,2,4,0,1,0,1,0,0,4,255,255,88,6565.501,"눈꽃",R,28,84,138,1.103,0.571,0.042,1.909,-36.526,2,0,38.579,-57.852,13.004,0,0,1,4,0,R,"HANA_ARASHI",190,85.084,0.253,3,54,6566.635,135,10,163,90,18,146,95,105.218,29.683,-0.57,-0.014,-0.077,0.107,0,0.582,0.102,-37.102,0,"encounter v",-0.077,-17.258,0,"アリアル",-21.081,-44.996,0,"아침땅_",-14.974,-63.636,0,"Slaris",21.422,-50.176,0,"coder_",9.763,-64.67,0,"소솨소솨",41.486,-82.258,0,"ke ro",-10.492,-113.257,0,"Sabo_10",-45.135,-92.866,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
173,9,1,2,4,0,2,0,1,0,0,4,255,255,89,6584.355,"눈꽃",R,27,79,130,1.128,1.044,0.014,1.965,-36.498,2,0,19.953,-136.664,31.055,0,0,1,4,0,R,"HANA_ARASHI",190,85.084,0.253,3,54,6585.45,255,18,146,86,11,150,90,64.085,-44.983,-0.82,0.019,-0.055,0.118,0,0.774,0.031,-37.073,0,"encounter v",-0.049,-17.343,0,"アリアル",-21.413,-45.185,0,"아침땅_",-15.051,-63.725,0,"Slaris",21.022,-50.449,85,"coder_",9.796,-66.327,0,"소솨소솨",41.49,-82.257,0,"ke ro",-10.08,-111.212,0,"Sabo_10",-45.015,-89.456,0,6591.066,39.484,-55.146,6591.184,4,"Slaris",38.55,-54.337,0,0,0,0,0,0,0,1
174,9,1,2,4,0,0,1,1,0,0,0,255,255,90,6615.102,"눈꽃",R,0,85,139,1.703,0.731,0.095,1.854,-36.536,2,0,29.443,-19.261,2.445,0,0,1,5,3,R,"오띵__",166.9,80,0.402,3,100,6616.088,185,9,84,49,35,147,93,54.357,57.829,-0.23,0.065,-0.002,0.045,0,0.216,0.099,-37.124,0,"encounter v",-0.018,-17.057,0,"アリアル",-21.405,-45.818,0,"아침땅_",-14.933,-63.825,0,"Slaris",19.763,-49.383,0,"coder_",10.392,-65.679,0,"소솨소솨",31.836,-81.107,0,"ke ro",-12.792,-104.605,0,"Sabo_10",-45.282,-82.282,0,6620.316,-59.202,-61.125,0,0,"",0,0,0,0,0,0,0,0,0,3
175,9,1,2,4,0,1,1,1,0,0,0,255,255,91,6635.932,"눈꽃",R,0,92,140,1.305,0.33,0.105,1.931,-36.523,2,0,41.099,-27.174,4.638,0,0,1,5,3,R,"오띵__",166.9,80,0.402,3,78,6636.92,254,14,148,17,28,150,93,11.582,37.222,-0.25,0.058,-0.002,0.169,0,0.321,0.012,-37.03,0,"encounter v",-0.015,-17.199,0,"アリアル",-20.909,-43.829,0,"아침땅_",-14.922,-63.758,0,"Slaris",19.752,-48.666,0,"coder_",10.655,-65.827,95,"소솨소솨",30.235,-84.108,0,"ke ro",-11.782,-106.541,0,"Sabo_10",-44.204,-81.426,96,6638.33,-23.1,-52.024,6639.885,8,"Sabo_10",-35.324,-70.175,1,0,0,0,0,0,0,2
176,9,1,2,4,0,0,2,1,0,0,3,255,255,92,6663.551,"눈꽃",R,0,91,140,-0.638,0.397,-0.092,1.848,-36.535,0,0,2.665,-21.667,7.378,0,0,0,6,8,L,"M_lunatic",160,95.162,0.444,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-37.418,0,"encounter v",-1.858,-20.4,0,"アリアル",-20.422,-43.71,85,"아침땅_",-11.776,-64.186,0,"Slaris",18.904,-47.166,0,"coder_",8.391,-62.63,0,"소솨소솨",37.093,-75.607,0,"ke ro",0.845,-93.999,0,"Sabo_10",-32.812,-74.084,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
177,9,1,2,4,0,1,2,1,0,0,3,255,255,93,6682.62,"눈꽃",R,28,76,128,-0.299,0.012,-0.152,1.786,-36.521,2,0,84.199,-92.056,17.195,0,0,1,6,8,L,"M_lunatic",160,95.162,0.444,3,100,6683.634,255,20,75,62,38,149,120,-10.661,23.194,0.27,0.029,-0.088,0.132,0,0.394,-0.07,-37.156,0,"encounter v",-0.09,-17.068,0,"アリアル",-21.447,-46.056,0,"아침땅_",-13.345,-64.885,95,"Slaris",18.63,-46.488,0,"coder_",10.805,-63.735,0,"소솨소솨",37.094,-75.589,0,"ke ro",0.61,-93.493,0,"Sabo_10",-33.132,-75.227,0,6683.413,-1.881,-25.054,6685.351,3,"아침땅_",-16.766,-59.097,0,64,0,0,0,0,0,2
