id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
120,5,1,2,11,0,0,0,0,0,0,255,255,255,50,4927.314,"인생최패망자",R,28,77,128,-0.286,-0.639,-0.022,1.576,-36.304,2,0,-15.686,-83.132,0,0,0,1,7,8,R,"それいゆ るな",160,85.67,0.429,2,58,4928.448,255,20,133,94,80,150,77,-5.529,4.918,-0.97,0.002,0.095,0.122,0,0.224,0.077,-36.999,0,"Pring__",0.069,-17.059,0,"Fresh825",-25.502,-49.2,0,"とりらむ",-12.924,-63.279,0,"Megu3568",17.301,-44.872,0,"ʚEveɞ",9.918,-65.246,0,"IbikiKai_JP",33.888,-84.969,0,"Gonyong",-9.966,-103.527,0,"SOM_candy",-49.808,-83.075,0,4928.679,-0.384,-23.578,4929.679,0,"인생최패망자",-0.631,-35.216,0,0,0,0,0,0,0,2
121,5,1,2,11,0,0,0,0,0,0,255,255,255,51,4931.245,"인생최패망자",R,46,37,98,-15.008,0.81,-0.022,1.576,-36.304,4,0,101.586,91.303,0,-3.156,-14.222,0,7,8,L,"それいゆ るな",160,85.67,0.429,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.624,-35.221,0,"Pring__",-1.78,-16.944,0,"Fresh825",-19.115,-39.997,0,"とりらむ",-5.952,-65.385,0,"Megu3568",16.768,-44.087,0,"ʚEveɞ",2.035,-60.205,0,"IbikiKai_JP",29.927,-84.38,0,"Gonyong",-8.165,-93.108,0,"SOM_candy",-37.45,-73.98,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
122,5,1,2,11,0,0,0,1,0,0,8,255,255,51,5016.883,"인생최패망자",R,33,86,140,2.56,1.379,0.256,1.897,-36.528,1,0,128.579,-88.616,0,1.21,-16.656,0,8,2,R,"Nibi-chan",169.5,90,0.532,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,-37.405,0,"Pring__",0.149,-16.83,0,"Fresh825",-18.374,-39.341,0,"とりらむ",-12.79,-62.743,0,"Megu3568",17.196,-44.851,0,"ʚEveɞ",9.102,-66.411,0,"IbikiKai_JP",30.277,-87.728,0,"Gonyong",1.474,-119.424,0,"SOM_candy",-48.029,-88.882,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
123,5,1,2,11,1,0,0,1,0,0,8,255,255,52,5031.827,"인생최패망자",R,26,75,127,0.683,0.429,0.051,1.704,-36.347,2,0,39.091,-172.728,0,0,0,1,8,2,R,"Nibi-chan",169.5,90,0.532,3,50,5032.966,225,6,50,48,19,138,124,28.217,27.465,0.42,-0.023,0.031,0.287,0,0.484,0.115,-37.085,0,"Pring__",0.006,-16.906,0,"Fresh825",-18.51,-39.422,0,"とりらむ",-12.821,-62.561,85,"Megu3568",17.419,-44.804,0,"ʚEveɞ",10.077,-65.78,0,"IbikiKai_JP",30.75,-88.249,0,"Gonyong",1.442,-119.597,0,"SOM_candy",-48.256,-91.532,93,5037.912,-66.205,-102.967,5038.945,8,"SOM_candy",-62.938,-100.261,1,0,0,0,0,0,0,2
124,5,1,2,11,0,0,0,1,0,1,2,255,8,53,5081.374,"인생최패망자",R,26,85,139,0.421,0.566,0.037,1.722,-36.362,0,0,9.408,-191.033,0,0,0,0,0,7,R,"Pizzallaris",165.8,88.152,0.346,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,-37.41,0,"Pring__",0.066,-16.857,0,"Fresh825",-18.579,-39.622,0,"とりらむ",-11.893,-63.269,0,"Megu3568",18.029,-42.719,0,"ʚEveɞ",9.22,-66.428,0,"IbikiKai_JP",32.819,-94.87,0,"Gonyong",-6.547,-106.715,0,"SOM_candy",-45.63,-84.312,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
125,5,1,2,11,0,1,0,1,0,1,2,255,8,54,5162.021,"인생최패망자",R,10,67,112,1.439,1.126,0.117,1.986,-36.61,2,0,0,400,0,0,0,1,0,7,R,"Pizzallaris",165.8,88.152,0.346,3,58,5163.212,89,15,53,62,35,120,68,-25.056,-26.92,-0.79,0.058,0.027,0.207,0,0.318,0.068,-37.13,0,"Pring__",0.052,-16.805,0,"Fresh825",-18.707,-39.675,0,"とりらむ",-11.659,-63.831,107,"Megu3568",17.936,-43.132,107,"ʚEveɞ",9.292,-66.093,0,"IbikiKai_JP",32.099,-92.986,0,"Gonyong",-8.038,-108.149,0,"SOM_candy",-45.989,-84.917,0,5163.429,1.435,-21.773,5165.312,4,"Megu3568",12.462,-43.766,1,0,0,0,0,0,0,2
126,5,1,2,11,0,0,1,0,1,1,255,7,8,55,5225.291,"인생최패망자",R,26,80,131,-0.794,-0.47,-0.101,1.556,-36.461,0,0,88.169,-200,0,0,0,0,1,5,L,"shimenawa",175.1,95.407,0.2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,-37.44,0,"Pring__",-0.159,-16.472,0,"Fresh825",-18.74,-47.142,0,"とりらむ",-8.856,-65.309,0,"Megu3568",17.884,-41.285,0,"ʚEveɞ",13.553,-64.405,0,"IbikiKai_JP",40.274,-99.609,0,"Gonyong",2.381,-124.326,0,"SOM_candy",-50.388,-101.444,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
127,5,1,2,11,0,1,1,0,1,1,255,7,8,56,5246.03,"인생최패망자",R,26,71,124,0.892,-1.681,0.044,1.354,-36.396,1,0,117.776,-200,0,0.239,-16.65,0,1,5,L,"shimenawa",175.1,95.407,0.2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-37.706,0,"Pring__",0.04,-17.037,0,"Fresh825",-18.593,-46.79,0,"とりらむ",-0.959,-61.483,85,"Megu3568",18.215,-40.915,0,"ʚEveɞ",14.037,-64.119,0,"IbikiKai_JP",38.926,-98.695,0,"Gonyong",2.466,-124.153,0,"SOM_candy",-49.575,-100.246,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
128,5,1,2,11,1,1,1,0,1,1,255,7,8,57,5281.786,"인생최패망자",R,26,89,140,-1.474,-0.723,-0.165,1.532,-36.435,2,0,98.477,-151.483,0,0,0,1,1,5,L,"shimenawa",175.1,95.407,0.2,3,58,5282.874,83,21,106,108,14,131,109,-2.498,8.625,0.07,-0.017,-0.07,0.229,0,0.196,0.021,-37.017,0,"Pring__",-0.103,-16.715,0,"Fresh825",-18.56,-47.304,0,"とりらむ",-4.977,-64.038,107,"Megu3568",17.078,-43.178,0,"ʚEveɞ",14.026,-64.171,0,"IbikiKai_JP",40.877,-103.138,0,"Gonyong",8.852,-125.925,0,"SOM_candy",-52.661,-102.701,0,5283.129,-1.556,-28.01,5284.729,3,"とりらむ",-6.468,-59.476,1,130,0,0,0,0,0,2
129,5,0,2,11,0,0,0,0,0,0,255,255,255,70,5341.551,"甲斐野柊太",R,26,76,127,-1.917,-0.181,-0.19,1.705,-36.795,1,0,34.168,-175.458,0,0,0,0,8,2,L,"Fresh825",172.6,80,0.2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.234,-37.424,0,"あおいぬ",-0.02,-16.838,0,"Nibi-chan",-18.364,-46.283,0,"カズティー",-14.011,-60.398,0,"Kenomo",19.426,-47.067,0,"shimenawa",14.024,-64.194,0,"horisen",44.015,-101.031,0,"Pizzallaris",0.454,-114.68,0,"それいゆ るな",-41.633,-88.374,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
130,5,0,2,11,1,0,0,0,0,0,255,255,255,71,5352.231,"甲斐野柊太",R,1,22,80,-0.213,0.636,0.158,2.141,-37.805,2,0,0,0,0,0,0,0,8,2,L,"Fresh825",172.6,80,0.2,3,58,5353.684,195,16,120,77,44,150,84,25.835,19.748,-0.83,-0.015,-0.019,0.104,0,0.165,-0.303,-37.5,0,"あおいぬ",0.012,-16.919,0,"Nibi-chan",-18.399,-46.342,0,"カズティー",-13.937,-60.327,0,"Kenomo",19.382,-47.085,0,"shimenawa",14.554,-63.512,72,"horisen",44.059,-101.075,0,"Pizzallaris",0.394,-115.007,0,"それいゆ るな",-41.809,-88.357,95,5358.312,-24.694,-86.315,5359.479,8,"それいゆ るな",-26.973,-92.301,1,256,0,0,0,0,0,2
131,5,0,2,11,0,0,1,0,0,0,255,255,255,72,5388.581,"甲斐野柊太",R,3,50,87,0.076,-2.725,0.305,1.518,-37.301,1,0,-322.635,0,0,0.022,-20.542,0,0,5,L,"ʚEveɞ",165.1,85,0.347,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198,-37.828,0,"あおいぬ",0.018,-16.96,0,"Nibi-chan",-18.335,-46.076,0,"カズティー",-13.376,-59.529,0,"Kenomo",17.459,-43.236,0,"shimenawa",9.12,-64.411,0,"horisen",46.419,-100.592,0,"Pizzallaris",0.384,-114.995,0,"それいゆ るな",-42.797,-90.096,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,5,0,2,11,1,0,1,0,0,0,255,255,255,73,5398.738,"甲斐野柊太",R,4,57,94,1.081,0.408,0.258,1.96,-37.163,2,0,-228.926,23.958,0,0,0,0,0,5,L,"ʚEveɞ",165.1,85,0.347,3,58,5400.102,255,25,85,77,24,150,122,17.764,15.136,0.56,0.049,-0.016,0.289,0,0.426,-0.307,-37.177,0,"あおいぬ",-0.004,-17.007,0,"Nibi-chan",-18.051,-45.99,0,"カズティー",-13.376,-59.528,0,"Kenomo",17.405,-43.532,0,"shimenawa",12.365,-64.352,77,"horisen",46.414,-100.592,0,"Pizzallaris",0.334,-114.893,90,"それいゆ るな",-42.733,-92.302,0,5404.479,-7.142,-123.073,5404.579,7,"Pizzallaris",-7.503,-119.759,0,0,0,0,0,0,0,1
133,5,0,2,11,0,0,2,0,0,0,255,255,255,74,5428.403,"甲斐野柊太",R,10,59,93,-0.292,-1.298,0.033,1.681,-36.904,2,0,0,400,-5.323,0,0,0,1,4,R,"Megu3568",175.3,86,0.404,3,58,5429.777,255,14,131,115,56,150,127,26.012,2.3,0.56,-0.005,-0.052,0.129,0,0.639,-0.339,-37.31,0,"あおいぬ",0.004,-16.959,0,"Nibi-chan",-19.74,-45.684,0,"カズティー",-13.05,-60.446,0,"Kenomo",17.957,-45.357,0,"shimenawa",12.793,-64.81,72,"horisen",41.877,-106.214,0,"Pizzallaris",0.278,-113.215,97,"それいゆ るな",-45.248,-94.593,0,5434.646,-11.095,-129.964,5436.129,7,"Pizzallaris",-12.803,-129.513,1,0,0,0,0,0,0,2
134,5,0,2,11,0,0,2,0,1,0,255,13,255,75,5490.955,"甲斐野柊太",R,33,85,138,2.083,0.081,0.077,1.809,-36.978,2,0,118.488,-108.784,0,0,0,1,2,7,R,"Gonyong",175.2,80,0.2,3,58,5492.057,81,22,100,61,12,124,77,41.117,45.865,-0.56,0.05,0,0.23,0,0.309,-0.053,-36.997,0,"あおいぬ",-0.021,-16.935,0,"Nibi-chan",-19.699,-45.352,0,"カズティー",-13.462,-61.954,0,"Kenomo",18.846,-40.371,0,"shimenawa",11.576,-66.118,0,"horisen",44.148,-105.933,0,"Pizzallaris",0.221,-115.489,0,"それいゆ るな",-45.991,-99.749,0,5496.929,-45.967,-62.76,0,0,"",0,0,0,2,0,0,0,0,0,3
135,6,1,2,11,0,0,0,0,0,0,255,255,255,58,5826.552,"인생최패망자",R,27,82,134,-0.782,0.296,0.301,2.141,-36.442,0,0,11.413,-134.685,0,0,0,0,2,3,R,"カズティー",174.9,85,0.329,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,-37.747,0,"Pring__",-0.01,-16.732,0,"Fresh825",-24.923,-48.229,0,"とりらむ",-13.329,-64.176,0,"Megu3568",17.959,-45.889,0,"ʚEveɞ",9.576,-66.292,0,"IbikiKai_JP",39.418,-96.727,0,"Gonyong",-1.571,-114.831,0,"SOM_candy",-47.953,-88.061,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
136,6,1,2,11,0,1,0,0,0,0,255,255,255,59,5840.441,"인생최패망자",R,3,53,87,0.415,0.842,0.671,2.205,-36.765,0,0,-390.687,0,0,0,0,0,2,3,R,"カズティー",174.9,85,0.329,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-37.686,0,"Pring__",-0.019,-16.77,0,"Fresh825",-24.932,-48.203,0,"とりらむ",-13.407,-64.129,0,"Megu3568",18,-45.374,0,"ʚEveɞ",9.574,-66.278,0,"IbikiKai_JP",38.56,-96.149,0,"Gonyong",-0.78,-116.575,0,"SOM_candy",-43.656,-84.684,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
137,6,1,2,11,0,2,0,0,0,0,255,255,255,60,5852.427,"인생최패망자",R,10,55,90,1.065,-2.12,0.545,1.9,-36.473,2,0,-27.458,400,0,0,0,1,2,3,R,"カズティー",174.9,85,0.329,3,58,5853.545,255,21,150,113,118,150,77,-30,27.543,0.95,-0.099,-0.183,0.077,0,1.159,0.436,-37.074,0,"Pring__",0.033,-16.94,0,"Fresh825",-24.672,-48.112,0,"とりらむ",-13.492,-64.404,99,"Megu3568",17.764,-45.168,0,"ʚEveɞ",9.632,-66.4,0,"IbikiKai_JP",38.567,-96.192,0,"Gonyong",-0.674,-116.426,0,"SOM_candy",-46.402,-86.707,0,5853.612,-0.044,-21.401,5856.462,3,"とりらむ",-16.601,-55.153,0,0,0,0,0,0,0,2
138,6,1,2,11,0,0,1,0,0,0,255,255,255,0,6099.918,"ʚEveɞ",R,28,81,132,-2.087,-0.457,-0.006,1.331,-36.518,1,0,44.303,-82.631,10.118,0,0,0,3,1,R,"あおいぬ",190,84.682,0.43,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.323,0,"Pring__",-0.16,-16.766,0,"인생최패망자",-23.123,-50.755,0,"Fresh825",-13.562,-64.73,0,"Megu3568",19.043,-45.329,0,"とりらむ",10.324,-65.361,0,"IbikiKai_JP",43.006,-96.495,0,"Gonyong",-0.674,-120.629,0,"SOM_candy",-52.279,-103.201,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
139,6,1,2,11,1,0,1,0,0,0,255,255,255,1,6116.337,"ʚEveɞ",R,29,51,110,-1.24,0.762,0.189,1.564,-36.586,0,0,-250,-87.447,31.196,-1.077,-16.809,0,3,1,R,"あおいぬ",190,84.682,0.43,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.086,0,"Pring__",-0.296,-16.942,0,"인생최패망자",-23.123,-50.478,0,"Fresh825",-14.127,-64.363,0,"Megu3568",19.032,-45.346,0,"とりらむ",10.341,-65.405,0,"IbikiKai_JP",43.146,-96.545,0,"Gonyong",-0.708,-120.613,0,"SOM_candy",-52.389,-103.27,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
140,6,1,2,11,1,1,1,0,0,0,255,255,255,2,6134.093,"ʚEveɞ",R,6,62,106,-2.889,-0.368,0.114,1.551,-36.552,2,0,481.818,0,19.938,0,0,1,3,1,R,"あおいぬ",190,84.682,0.43,3,58,6135.339,144,10,64,60,37,140,89,11.396,-13.103,-0.73,-0.013,0.022,0.144,0,0.514,-0.064,-36.915,0,"Pring__",0.091,-16.718,0,"인생최패망자",-23.28,-50.366,0,"Fresh825",-14.107,-64.363,0,"Megu3568",18.768,-45.278,0,"とりらむ",10.303,-65.349,90,"IbikiKai_JP",43.12,-96.498,0,"Gonyong",-0.698,-120.848,0,"SOM_candy",-52.378,-103.278,0,0,0,0,6137.829,5,"とりらむ",12.652,-63.197,0,0,0,0,0,0,0,1
141,6,1,2,11,0,0,2,0,0,0,255,255,255,3,6172.742,"ʚEveɞ",R,10,67,112,0.564,-1.087,0.255,1.393,-36.601,2,0,0,400,4.512,0,0,1,4,4,R,"Kenomo",190,80,0.469,3,58,6173.953,255,15,85,110,40,150,130,-30,-29.886,0.32,0.005,-0.032,0.091,0.048,0.303,0.02,-36.94,0,"Pring__",0.12,-16.837,0,"인생최패망자",-23.151,-49.48,0,"Fresh825",-14.734,-62.925,85,"Megu3568",18.083,-45.276,0,"とりらむ",12.092,-64.293,0,"IbikiKai_JP",39.624,-99.153,98,"Gonyong",-8.801,-123.851,0,"SOM_candy",-52.488,-100.76,0,6174.029,0.486,-19.939,6177.262,6,"IbikiKai_JP",37.566,-86.15,1,0,0,0,0,0,0,2
142,6,1,2,11,0,0,2,1,0,0,4,255,255,4,6203.982,"ʚEveɞ",R,14,63,107,1.643,-0.379,0.197,1.505,-36.544,2,0,379.786,312.348,26.427,0,0,1,5,0,R,"甲斐野柊太",190,80,0.2,3,58,6205.213,255,14,156,67,15,150,100,-10.062,-37.212,-0.37,0.038,0.009,0.258,0.048,0.247,-0.113,-37.068,0,"Pring__",0.132,-16.709,0,"인생최패망자",-19.76,-45.169,0,"Fresh825",-14.287,-62.2,0,"Megu3568",17.994,-44.745,95,"とりらむ",8.761,-63.948,0,"IbikiKai_JP",42.293,-92.996,0,"Gonyong",-0.981,-114.107,0,"SOM_candy",-52.986,-87.617,0,6205.445,2.163,-21.741,6206.712,4,"Megu3568",16.228,-42.385,0,32,0,0,0,0,0,2
143,6,0,2,11,0,0,0,0,0,0,255,255,255,0,6374.789,"P0TA0",R,33,83,135,-1.517,0.227,-0.183,1.761,-36.463,1,0,139.97,1.735,4.548,0,0,0,2,7,R,"Gonyong",175.2,80,0.2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-37.66,0,"あおいぬ",-0.071,-16.851,0,"甲斐野柊太",-18.724,-44.996,0,"カズティー",-12.453,-61.255,0,"Kenomo",17.446,-45.564,0,"shimenawa",11.197,-64.762,0,"horisen",40.658,-100.464,0,"Pizzallaris",0.652,-117.03,0,"それいゆ るな",-41.823,-90.28,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
144,6,0,2,11,1,0,0,0,0,0,255,255,255,1,6392.795,"P0TA0",R,33,81,133,-1.238,0.463,-0.149,1.79,-36.399,2,0,121.191,-27.554,-33.132,0,0,1,2,7,R,"Gonyong",175.2,80,0.2,3,58,6393.831,195,13,106,119,39,150,121,26.406,24.973,0.73,0.016,0.025,0.048,0,0.261,0.115,-37.42,0,"あおいぬ",-0.021,-16.924,0,"甲斐野柊太",-18.662,-44.853,0,"カズティー",-12.448,-61.208,0,"Kenomo",17.394,-45.521,0,"shimenawa",12.707,-63.713,75,"horisen",40.714,-100.548,0,"Pizzallaris",0.305,-116.928,0,"それいゆ るな",-41.799,-90.298,94,6398.996,-61.541,-108.997,6400.329,8,"それいゆ るな",-56.466,-105.969,1,0,0,0,0,0,0,2
145,6,0,2,11,0,0,0,0,1,0,255,16,255,2,6554.948,"P0TA0",R,34,80,131,-1.16,0.612,-0.135,1.822,-36.477,2,0,92.416,-11.501,1.697,0,0,1,3,1,L,"Pring__",179.6,94.516,0.485,3,71,6555.684,203,24,104,109,70,150,128,112.664,-30.991,0.4,0.003,-0.019,0.215,0,0.424,0.272,-37.187,0,"あおいぬ",-0.017,-16.899,0,"甲斐野柊太",-17.209,-43.911,0,"カズティー",-12.974,-61.661,0,"Kenomo",18.3,-45.369,0,"shimenawa",12.136,-63.598,0,"horisen",37.427,-89.01,0,"Pizzallaris",-0.878,-112,0,"それいゆ るな",-38.866,-87.88,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
146,6,0,2,11,0,1,0,0,1,0,255,16,255,3,6575.06,"P0TA0",R,13,53,87,-0.869,-2.666,0.261,1.309,-36.729,4,0,-307.801,313.917,-46.192,-0.116,-20.997,1,3,1,L,"Pring__",179.6,94.516,0.485,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,-37.918,0,"あおいぬ",0.519,-18.181,0,"甲斐野柊太",-17.42,-44.339,0,"カズティー",-12.643,-61.842,0,"Kenomo",18.077,-44.25,0,"shimenawa",10.135,-65.159,0,"horisen",37.51,-88.655,0,"Pizzallaris",-0.239,-112.394,0,"それいゆ るな",-38.064,-88.48,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
147,6,0,2,11,0,2,0,0,1,0,255,16,255,4,6595.617,"P0TA0",R,32,84,137,4.633,-0.293,0.381,1.673,-36.654,4,0,167.323,0.306,3.987,0,0,1,3,1,L,"Pring__",179.6,94.516,0.485,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,-37.525,0,"あおいぬ",0.066,-18.22,0,"甲斐野柊太",-17.156,-44.574,0,"カズティー",-12.286,-59.976,0,"Kenomo",19.689,-45.231,0,"shimenawa",9.937,-64.403,0,"horisen",37.484,-87.325,0,"Pizzallaris",0.114,-112.496,0,"それいゆ るな",-37.414,-88.697,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
148,6,0,2,11,0,0,1,0,1,0,255,16,255,5,6618.95,"P0TA0",R,33,85,139,0.247,0.774,-0.019,1.866,-36.396,2,0,149.665,-27.18,-17.985,0,0,1,4,2,R,"인생최패망자",190,80,0.401,3,58,6619.985,225,19,156,136,82,150,90,32.267,8.751,-0.82,-0.031,-0.018,0.082,0,0.198,0.287,-37.341,0,"あおいぬ",0.009,-16.935,0,"甲斐野柊太",-17.61,-43.739,0,"カズティー",-12.268,-59.984,71,"Kenomo",18.688,-44.696,85,"shimenawa",13.507,-62.744,0,"horisen",32.099,-87.95,0,"Pizzallaris",0.112,-112.489,100,"それいゆ るな",-36.466,-88.505,0,6624.862,-3.893,-92.238,6625.195,7,"Pizzallaris",-3.879,-91.747,1,0,0,0,0,0,0,2
149,6,0,2,11,0,0,1,1,0,1,11,255,16,6,6651.494,"P0TA0",R,32,84,137,-0.226,0.427,-0.064,1.789,-36.449,2,0,151.004,-14.348,3.443,0,0,1,5,5,R,"とりらむ",174.5,89.612,0.65,3,58,6652.55,255,16,120,100,57,150,91,56.258,24.097,-0.49,-0.054,-0.044,0.183,0,0.221,0.309,-37.195,0,"あおいぬ",0.014,-16.907,0,"甲斐野柊太",-16.124,-42.921,0,"カズティー",-11.661,-58.226,0,"Kenomo",19.198,-40.175,0,"shimenawa",12.853,-64.74,0,"horisen",29.973,-88.753,0,"Pizzallaris",-0.671,-102.945,0,"それいゆ るな",-33.819,-80.881,95,6658.462,-20.633,-71.302,6658.779,8,"それいゆ るな",-20.3,-70.437,0,0,0,0,0,0,0,1
150,6,0,2,11,0,0,2,1,0,1,11,255,16,7,6701.446,"P0TA0",R,34,82,134,-0.605,0.242,-0.084,1.765,-36.461,0,0,92.101,9.235,-1.519,0,0,0,6,8,L,"SOM_candy",175.1,94.339,0.503,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106,-37.727,0,"あおいぬ",0.025,-17.105,0,"甲斐野柊太",-16.123,-42.665,0,"カズティー",-12.309,-58.758,0,"Kenomo",18.239,-41.87,83,"shimenawa",13.277,-65.436,0,"horisen",37.357,-85.123,0,"Pizzallaris",0.356,-102.794,0,"それいゆ るな",-35.201,-80.174,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
151,6,0,2,11,0,1,2,1,0,1,11,255,16,8,6737.408,"P0TA0",R,33,83,135,2.771,-0.462,0.262,1.689,-36.631,4,0,132.806,24.077,4.443,0,0,1,6,8,L,"SOM_candy",175.1,94.339,0.503,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,-37.664,0,"あおいぬ",0.012,-16.902,0,"甲斐野柊太",-16.951,-41.977,0,"カズティー",-11.117,-58.669,0,"Kenomo",16.863,-41.791,0,"shimenawa",12.221,-63.63,0,"horisen",38.416,-82.624,0,"Pizzallaris",0.174,-103.831,0,"それいゆ るな",-34.058,-80.288,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
152,6,0,2,11,0,2,2,1,0,1,11,255,16,9,6756.863,"P0TA0",R,13,54,87,0.679,-2.729,0.314,1.364,-36.638,1,0,-282.171,350.31,-17.335,0.149,-21.038,0,6,8,L,"SOM_candy",175.1,94.339,0.503,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,-37.731,0,"あおいぬ",0.117,-17.274,0,"甲斐野柊太",-17.467,-43.34,0,"カズティー",-12.155,-59.052,0,"Kenomo",17.683,-41.917,0,"shimenawa",10.832,-64.807,0,"horisen",38.669,-86.061,0,"Pizzallaris",0.265,-103.586,0,"それいゆ るな",-34.569,-80.52,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
153,6,0,2,11,1,2,2,1,0,1,11,255,16,10,6783.083,"P0TA0",R,32,84,138,-0.606,-0.198,-0.1,1.641,-36.453,0,0,152.769,7.858,3.67,0,0,1,6,8,L,"SOM_candy",175.1,94.339,0.503,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047,-37.449,0,"あおいぬ",-0.015,-18.431,0,"甲斐野柊太",-17.152,-44.017,0,"カズティー",-11.67,-59.041,0,"Kenomo",18.408,-41.825,0,"shimenawa",9.624,-64.762,0,"horisen",37.386,-82.749,0,"Pizzallaris",0.233,-103.787,0,"それいゆ るな",-36.721,-83.834,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
154,7,1,2,11,0,0,0,0,0,0,255,255,255,5,6840.952,"ʚEveɞ",R,32,81,133,2.684,-0.499,0.341,1.351,-36.713,1,0,206.994,-154.794,7.119,0,0,0,6,6,L,"horisen",174.5,95,0.447,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,-37.39,0,"Pring__",0.154,-16.636,0,"인생최패망자",-19.893,-49.237,0,"Fresh825",-9.358,-66.389,0,"Megu3568",18.113,-44.491,0,"とりらむ",13.722,-62.88,0,"IbikiKai_JP",36.785,-83.96,0,"Gonyong",0.225,-110.159,0,"SOM_candy",-43.44,-89.446,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
155,7,1,2,11,1,0,0,0,0,0,255,255,255,6,6857.936,"ʚEveɞ",R,32,78,129,2.13,0.138,0.351,1.421,-36.637,4,0,153.254,-144.71,9.299,0,0,1,6,6,L,"horisen",174.5,95,0.447,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,-37.369,0,"Pring__",0.109,-16.715,0,"인생최패망자",-19.524,-49.315,0,"Fresh825",-9.379,-66.351,0,"Megu3568",18.195,-44.163,0,"とりらむ",13.957,-63.258,0,"IbikiKai_JP",36.953,-83.997,0,"Gonyong",0.288,-110.276,0,"SOM_candy",-44.919,-88.761,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
