id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
61,3,0,0,0,1,1,1,1,0,0,15,255,255,31,3136.88,"_AKASATA_",R,0,128,1.65,-0.502,0.735,1.538,-36.843,1,0,-1.058,0,1.761,0,0,0,0,5,R,"muyang_",172.9,80,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,-37.561,0,"_Chun",-0.008,-17.246,0,"Kr_Luna",-19.374,-44.281,0,"오띵__",-11.313,-65.126,0,"NABIMan",20.855,-44.238,0,"CVPileMaki",5.682,-64.454,0,"SFIDA",37.002,-84.308,0,"Multeinn",0.442,-98.655,0,"M_lunatic",-38.177,-84.012,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,0,0,0,2,1,1,1,0,0,15,255,255,32,3154.679,"_AKASATA_",R,0,123,1.251,-0.291,0.739,1.594,-36.996,0,0,-2.645,0,4.363,0,0,0,0,5,R,"muyang_",172.9,80,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,-37.811,0,"_Chun",-0.084,-17.261,0,"Kr_Luna",-19.638,-44.525,0,"오띵__",-12.25,-65.276,0,"NABIMan",19.893,-44.203,0,"CVPileMaki",4.582,-63.754,0,"SFIDA",37.322,-84.723,0,"Multeinn",2.723,-100.002,0,"M_lunatic",-38.351,-84.102,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,0,0,0,2,2,1,1,0,0,15,255,255,33,3171.306,"_AKASATA_",R,26,140,-0.606,-0.72,0.463,1.517,-36.612,0,0,101.237,-159.492,0.087,0,0,1,0,5,R,"muyang_",172.9,80,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,-37.886,0,"_Chun",-0.041,-17.235,0,"Kr_Luna",-19.309,-44.108,0,"오띵__",-12.091,-65.404,0,"NABIMan",20.244,-43.411,0,"CVPileMaki",4.617,-63.646,0,"SFIDA",37.335,-84.758,0,"Multeinn",1.561,-96.2,0,"M_lunatic",-38.373,-84.103,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,0,0,0,0,0,2,1,0,0,15,255,255,34,3200.77,"_AKASATA_",R,27,138,0.826,0.376,0.567,1.679,-36.709,2,0,97.246,-138.853,0.143,0,0,1,1,8,R,"Penguin_iDOL",180.3,80,0.395,3,35,3201.954,255,16,113,62,29,96,150,88,109.135,-51.072,0.97,0.046,0.013,0.184,0,0.034,-37.118,0,"_Chun",-0.072,-17.126,0,"Kr_Luna",-19.844,-44.67,0,"오띵__",-13.448,-64.917,0,"NABIMan",21.687,-46.832,0,"CVPileMaki",6.938,-65.246,0,"SFIDA",37.087,-90.637,0,"Multeinn",-0.949,-103.119,0,"M_lunatic",-40.035,-84.64,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
65,3,0,0,0,0,1,2,1,0,0,15,255,255,35,3222.576,"_AKASATA_",R,26,140,-1.791,-1.255,0.409,1.442,-36.563,2,0,129.449,-200,-1.817,0,0,1,1,8,R,"Penguin_iDOL",180.3,80,0.395,3,35,3223.74,255,16,106,64,29,61,150,105,106.315,-69.985,0.95,0.036,-0.031,0.086,0,-0.105,-37.19,0,"_Chun",-0.029,-17.204,0,"Kr_Luna",-18.636,-49.024,0,"오띵__",-13.192,-65.026,0,"NABIMan",21.306,-46.62,0,"CVPileMaki",7.442,-65.226,0,"SFIDA",36.243,-91.47,0,"Multeinn",-2.803,-105.547,0,"M_lunatic",-41.11,-83.658,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
66,3,0,0,0,0,2,2,1,0,0,15,255,255,36,3242.214,"_AKASATA_",R,33,138,1.055,1.806,0.565,1.796,-36.883,2,0,106.944,-101.738,0.634,0,0,1,1,8,R,"Penguin_iDOL",180.3,80,0.395,3,35,3243.42,186,8,78,62,37,87,140,126,31.626,-1.742,0.37,0.07,0.038,0.102,0,-0.055,-37.364,0,"_Chun",-0.58,-17.073,0,"Kr_Luna",-19.476,-45.811,0,"오띵__",-13.246,-65.128,0,"NABIMan",21.474,-46.614,0,"CVPileMaki",7.327,-65.453,0,"SFIDA",36.622,-90.629,0,"Multeinn",-3.609,-105.095,0,"M_lunatic",-41.229,-85.898,0,3236.616,16.027,-133.102,3237.949,7,"Multeinn",18.326,-129.925,0,0,0,0,0,0,0,2
67,3,0,0,1,0,0,2,0,1,0,255,255,255,36,3641.294,"_AKASATA_",R,5,111,0.707,0.212,0.662,1.676,-36.836,0,0,-118.625,0,0.746,0,0,0,2,1,R,"-라후이-",190,80,0.498,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-37.746,0,"_Chun",0.032,-17.35,0,"Kr_Luna",-20.409,-46.244,0,"오띵__",-10.895,-66.135,0,"NABIMan",20.854,-43.983,0,"CVPileMaki",5.657,-65.151,0,"SFIDA",36.497,-100.327,0,"Multeinn",-6.02,-106.813,0,"M_lunatic",-38.751,-86.59,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,0,0,1,0,1,2,0,1,0,255,255,255,37,3661.376,"_AKASATA_",R,0,113,0.706,-0.62,0.671,1.412,-36.835,2,0,-30.292,0,2.86,0,0,1,2,1,R,"-라후이-",190,80,0.498,3,35,3662.265,240,18,128,77,37,123,150,105,-31.191,-24.392,-0.1,-0.038,-0.107,0.169,0,-0.006,-37.067,0,"_Chun",-0.054,-17.162,0,"Kr_Luna",-20.347,-50.526,0,"오띵__",-10.911,-66.072,0,"NABIMan",21.615,-47.202,0,"CVPileMaki",8.255,-66.278,0,"SFIDA",36.476,-100.364,0,"Multeinn",-5.939,-109.188,0,"M_lunatic",-38.773,-86.549,0,3649.116,0.631,-21.617,3653.216,6,"SFIDA",27.378,-85.266,1,0,0,0,0,0,0,2
69,3,0,0,1,0,0,2,1,0,1,10,255,17,38,3707.622,"_AKASATA_",R,26,140,1.352,0.295,0.6,1.643,-36.69,0,0,159.04,-200,0.05,0,0,0,3,7,R,"ByeolBam",174.7,80,0.499,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,-37.636,0,"_Chun",0.13,-17.137,0,"Kr_Luna",-20.078,-46.611,0,"오띵__",-10.264,-64.84,0,"NABIMan",19.538,-43.252,0,"CVPileMaki",8.031,-65.871,0,"SFIDA",34.312,-95.879,0,"Multeinn",0.544,-106.674,0,"M_lunatic",-39.379,-85.856,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,3,0,0,1,0,1,2,1,0,1,10,255,17,39,3727.344,"_AKASATA_",R,33,129,1.914,-0.764,0.767,1.558,-36.943,1,0,130.043,-109.309,-2.926,0.292,-13.423,0,3,7,R,"ByeolBam",174.7,80,0.499,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,-37.789,0,"_Chun",0.097,-17.18,0,"Kr_Luna",-20.229,-44.507,0,"오띵__",-8.297,-66.096,0,"NABIMan",20.138,-44.055,0,"CVPileMaki",9.801,-65.742,0,"SFIDA",34.293,-95.882,0,"Multeinn",1.065,-100.201,0,"M_lunatic",-39.382,-85.866,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,3,0,0,1,1,1,2,1,0,1,10,255,17,40,3751.117,"_AKASATA_",R,26,140,-1.586,-1.477,0.282,1.349,-36.534,2,0,106.918,-200,9.156,0,0,1,3,7,R,"ByeolBam",174.7,80,0.499,3,35,3752.036,187,18,90,87,43,112,150,108,-30,3.955,0.91,-0.057,-0.169,0.1,0,0.026,-37.127,0,"_Chun",-0.031,-17.1,0,"Kr_Luna",-18.559,-46.193,0,"오띵__",-11.813,-65.833,0,"NABIMan",20.427,-43.716,0,"CVPileMaki",11.251,-65.314,0,"SFIDA",39.245,-89.557,0,"Multeinn",1.355,-105.442,0,"M_lunatic",-39.306,-85.785,0,3738.916,-0.357,-20.239,3742.499,7,"Multeinn",-4.25,-86.774,1,0,0,0,0,0,0,2
72,3,0,0,2,0,0,2,1,1,0,255,10,255,41,3788.467,"_AKASATA_",R,27,140,-1.393,-0.16,0.285,1.588,-36.514,0,0,69.429,-145.006,3.5,0,0,1,4,2,R,"siesta_aves",190,96,0.405,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-37.263,0,"_Chun",-0.024,-17.115,0,"Kr_Luna",-20.469,-45.275,0,"오띵__",-11.762,-65.473,0,"NABIMan",20.702,-44.287,0,"CVPileMaki",10.489,-65.502,0,"SFIDA",38.295,-90.473,0,"Multeinn",-2.626,-102.493,0,"M_lunatic",-39.098,-85.502,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
73,3,0,0,2,0,1,2,1,1,0,255,10,255,42,3810.167,"_AKASATA_",R,22,130,-0.301,-0.034,0.554,1.687,-36.683,0,0,-219.059,200.641,2.801,0,0,0,4,2,R,"siesta_aves",190,96,0.405,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,-37.661,0,"_Chun",0.03,-17.151,0,"Kr_Luna",-19.814,-43.69,0,"오띵__",-11.902,-65.572,0,"NABIMan",19.907,-43.306,0,"CVPileMaki",6.922,-65.485,0,"SFIDA",38.27,-90.495,0,"Multeinn",-0.938,-102.655,0,"M_lunatic",-39.183,-85.661,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
74,3,0,0,2,0,2,2,1,1,0,255,10,255,43,3828.293,"_AKASATA_",R,5,123,0.921,-0.716,0.588,1.357,-36.602,2,0,-66.026,0,9.26,0,0,1,4,2,R,"siesta_aves",190,96,0.405,3,35,3829.462,99,17,98,63,32,113,139,115,-4.28,43.102,0.08,0.068,-0.051,0,0,-0.06,-37.067,0,"_Chun",0.004,-17.085,0,"Kr_Luna",-19.846,-47.383,0,"오띵__",-11.921,-65.532,0,"NABIMan",20.637,-45.32,0,"CVPileMaki",10.442,-65.028,0,"SFIDA",38.285,-90.433,0,"Multeinn",-3.529,-104.422,0,"M_lunatic",-39.199,-85.65,0,3816.566,-5.819,-24.713,0,0,"",0,0,0,0,0,0,0,0,0,3
75,3,0,0,2,0,2,2,1,1,0,255,10,255,44,3852.184,"_AKASATA_",R,13,109,-1.257,-1.843,0.474,1.375,-36.607,4,0,-336.486,367.002,4.609,-0.369,-18.709,1,4,2,R,"siesta_aves",190,96,0.405,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099,-37.838,0,"_Chun",0.011,-17.182,0,"Kr_Luna",-21.18,-44.607,0,"오띵__",-12.869,-65.221,0,"NABIMan",19.671,-40.92,0,"CVPileMaki",8.539,-64.802,0,"SFIDA",39.642,-92.809,0,"Multeinn",-2.879,-101.223,0,"M_lunatic",-40.58,-86.981,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
76,4,1,0,2,0,0,0,0,0,0,255,255,255,29,3911.895,"Chunsik03",R,26,139,-1.623,0.336,0.031,1.562,-36.564,2,0,58.333,-155.146,6.639,0,0,1,2,1,L,"_Chun",190,80,0.455,3,35,3912.842,187,10,70,39,20,95,137,130,28.892,-18.02,0.47,-0.056,-0.017,0.087,0,-0.072,-36.915,0,"-라후이-",-0.163,-16.983,0,"siesta_aves",-19.962,-44.5,0,"즉석카레",-13.272,-64.266,0,"Dοpi",20.444,-47.58,0,"muyang_",14.606,-63.112,0,"Roscosmos",43.357,-92.102,0,"ByeolBam",0.651,-112.155,0,"Penguin_iDOL",-42.141,-91.944,0,3904.749,41.964,-125.647,0,0,"",0,0,0,0,0,0,0,0,0,4
77,4,1,1,2,0,0,0,0,0,0,255,255,255,30,3958.502,"Chunsik03",R,28,140,-1.119,0.53,0.05,1.57,-36.526,2,0,80.641,-96.242,-4.229,0,0,1,3,4,L,"NABIMan",190,80,0.551,3,36,3959.47,221,21,129,82,22,227,150,96,12.257,-5.193,-0.5,0.091,-0.053,0.283,0,0.073,-36.894,0,"-라후이-",-0.069,-17.078,0,"siesta_aves",-20.637,-44.78,0,"즉석카레",-12.866,-65.002,0,"Dοpi",22.109,-48.072,0,"muyang_",13.754,-64.276,0,"Roscosmos",44.73,-89.866,0,"ByeolBam",0.176,-113.228,0,"Penguin_iDOL",-42.385,-94.411,0,3948.749,15.024,-90.682,3951.132,7,"ByeolBam",25.04,-111.534,1,0,0,0,0,0,0,2
78,4,1,1,2,0,0,0,1,0,0,0,255,255,31,3988.851,"Chunsik03",R,26,140,2.771,0.536,0.421,1.589,-36.597,2,0,123.415,-200,-17.81,0,0,1,4,6,L,"SFIDA",190,80,0.554,2,36,3989.812,140,10,123,36,23,255,146,116,27.595,-47.263,0.84,0.02,0.057,0.135,0,0.103,-37.006,0,"-라후이-",0.191,-17.08,0,"siesta_aves",-19.571,-42.819,0,"즉석카레",-10.116,-63.927,0,"Dοpi",19.986,-46.083,0,"muyang_",14.229,-61.379,0,"Roscosmos",44.743,-92.924,0,"ByeolBam",0.34,-106.417,0,"Penguin_iDOL",-33.057,-94.071,0,3984.382,77.766,-87.682,0,0,"",0,0,0,0,0,0,0,0,0,3
79,4,1,1,2,0,1,0,0,1,0,255,4,255,32,4039.228,"Chunsik03",R,26,140,-0.62,0.521,0.121,1.605,-36.586,2,0,133.495,-160.789,-7.12,0,0,1,4,6,L,"SFIDA",190,80,0.554,2,36,4040.144,255,7,103,36,19,255,143,96,29.399,-40.703,-0.49,0.029,0.027,0.155,0,0.152,-36.836,0,"-라후이-",-0.24,-17.321,0,"siesta_aves",-20.718,-46.618,0,"즉석카레",-7.479,-63.524,0,"Dοpi",20.467,-46.33,0,"muyang_",13.687,-62.747,0,"Roscosmos",45.128,-91.572,0,"ByeolBam",0.182,-111.945,0,"Penguin_iDOL",-36.929,-96.188,0,4030.249,58.284,-70.753,0,0,"",0,0,0,0,0,0,0,0,0,3
80,4,1,1,2,0,2,0,0,1,0,255,4,255,33,4066.102,"Chunsik03",R,26,134,-0.363,2.101,0.123,1.895,-36.661,4,0,137.313,-174.016,9.629,0,0,1,4,6,L,"SFIDA",190,80,0.554,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,-37.346,0,"-라후이-",-0.123,-17.019,0,"siesta_aves",-20.567,-45.187,0,"즉석카레",-8.971,-63.175,0,"Dοpi",21.631,-46.962,0,"muyang_",16.394,-62.843,0,"Roscosmos",45.555,-91.656,0,"ByeolBam",0.946,-112.557,0,"Penguin_iDOL",-35.079,-92.019,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
81,4,1,1,2,0,0,1,0,1,0,255,4,255,34,4092.99,"Chunsik03",R,27,140,0.463,1.571,0.018,1.752,-36.587,2,0,85.139,-117.768,1.331,0,0,1,5,3,R,"오띵__",171.1,86,0.405,3,37,4093.903,126,15,88,54,28,120,139,103,106.422,-68.839,0.92,0.053,0.057,0.068,0,-0.07,-36.907,0,"-라후이-",0.121,-16.886,0,"siesta_aves",-20.134,-45.21,0,"즉석카레",-13.007,-64.457,0,"Dοpi",20.334,-46.066,0,"muyang_",10.31,-61.519,0,"Roscosmos",40.124,-91.395,0,"ByeolBam",-0.638,-115.957,0,"Penguin_iDOL",-37.663,-94.703,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
82,4,1,1,2,0,1,1,0,1,0,255,4,255,35,4113.403,"Chunsik03",R,34,140,1.306,1.534,0.098,1.759,-36.625,2,0,82.102,-69.848,-3.737,0,0,1,5,3,R,"오띵__",171.1,86,0.405,3,66,4114.323,94,14,55,52,38,77,120,75,37.811,-17.986,-0.45,0.04,-0.005,0,0,-0.023,-36.937,0,"-라후이-",0.151,-16.939,0,"siesta_aves",-20.882,-45.702,0,"즉석카레",-12.454,-64.722,0,"Dοpi",20.163,-45.916,0,"muyang_",8.077,-61.217,0,"Roscosmos",40.215,-91.547,0,"ByeolBam",0.84,-112.081,0,"Penguin_iDOL",-42.199,-85.776,0,4104.782,17.285,-70.981,4104.882,5,"muyang_",16.652,-69.036,0,0,0,0,0,0,0,1
83,4,1,1,2,0,0,2,0,1,0,255,4,255,36,4227.379,"Chunsik03",R,27,133,-0.88,0.161,0.089,1.526,-36.46,0,0,90.641,-115.215,0.304,0,0,0,6,8,L,"M_lunatic",160,85.675,0.55,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,-37.228,0,"-라후이-",-0.023,-16.629,0,"siesta_aves",-19.481,-47.183,0,"즉석카레",-7.282,-64.882,0,"Dοpi",19.094,-46.435,0,"muyang_",14.023,-63.018,0,"Roscosmos",44.344,-87.754,0,"ByeolBam",1.504,-108.425,0,"Penguin_iDOL",-40.394,-91.738,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
84,4,1,1,2,0,1,2,0,1,0,255,4,255,37,4247.337,"Chunsik03",R,34,132,-1.143,0.311,0.064,1.553,-36.495,2,0,96.455,-77.137,6.116,0,0,1,6,8,L,"M_lunatic",160,85.675,0.55,2,37,4248.347,255,15,159,83,44,255,150,95,26.251,12.966,0,0.044,-0.087,0.138,0,0.1,-36.755,0,"-라후이-",-0.102,-16.437,0,"siesta_aves",-18.816,-47.697,0,"즉석카레",-10.047,-64.224,0,"Dοpi",20.248,-46.797,0,"muyang_",15.112,-62.773,0,"Roscosmos",44.333,-87.741,0,"ByeolBam",2.122,-109.606,0,"Penguin_iDOL",-40.736,-92.413,0,4231.699,-16.163,-99.59,4231.899,7,"ByeolBam",-15.709,-97.284,0,0,0,0,0,0,0,1
85,4,0,1,2,0,0,0,0,0,0,255,255,255,45,4316.095,"_AKASATA_",R,33,140,1.358,-0.618,0.639,1.46,-36.707,2,0,144.277,-137.894,-2.598,0,0,1,5,4,R,"Dοpi",190,80,0.3,3,37,4317.024,178,12,66,75,44,80,139,94,-9.409,-44.626,-0.48,0.002,-0.018,0.004,0,0.22,-36.958,0,"_Chun",-0.016,-17.15,0,"Kr_Luna",-19.724,-50.015,0,"오띵__",-11.286,-66.009,0,"NABIMan",20.697,-46.552,0,"CVPileMaki",13.548,-64.748,0,"SFIDA",36.042,-91.228,0,"Multeinn",-3.605,-106.191,0,"M_lunatic",-40.398,-87.072,0,4295.333,3.827,-23.046,0,0,"",0,0,0,0,0,0,0,0,0,3
86,4,0,1,2,0,1,0,0,0,0,255,255,255,46,4339.211,"_AKASATA_",R,26,140,-1.715,-1.584,0.196,1.2,-36.486,4,0,156.518,-176.832,2.787,0,0,1,5,4,R,"Dοpi",190,80,0.3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,-37.604,0,"_Chun",-0.093,-17.216,0,"Kr_Luna",-20.748,-44.798,0,"오띵__",-10.94,-66.203,0,"NABIMan",20.559,-45.856,0,"CVPileMaki",13.624,-64.851,0,"SFIDA",43.841,-88.443,0,"Multeinn",-1.083,-100.335,0,"M_lunatic",-39.232,-85.663,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
87,4,0,1,2,0,2,0,0,0,0,255,255,255,47,4356.112,"_AKASATA_",R,3,126,-0.923,-0.424,0.648,1.58,-36.765,2,0,-452.676,188.402,-0.575,0,0,1,5,4,R,"Dοpi",190,80,0.3,3,49,4357.123,202,16,58,63,52,60,138,130,-30,19.917,0.6,-0.015,-0.015,0.023,0,-0.109,-37.029,0,"_Chun",-0.044,-17.182,0,"Kr_Luna",-20.369,-46.819,0,"오띵__",-10.94,-66.168,0,"NABIMan",20.501,-46.05,0,"CVPileMaki",13.541,-64.836,0,"SFIDA",43.834,-88.395,0,"Multeinn",-1.64,-102.785,0,"M_lunatic",-39.942,-85.573,0,4335.299,-0.683,-21.256,4338.815,8,"M_lunatic",-26.471,-93.384,1,0,0,0,0,0,0,2
88,4,0,1,2,0,0,0,1,0,0,13,255,255,48,4394.511,"_AKASATA_",R,33,128,2.041,0.631,0.751,1.686,-36.969,1,0,115.386,-105.723,-0.975,0.614,-17.595,0,6,3,R,"즉석카레",169.6,95.468,0.397,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,-37.178,0,"_Chun",0.06,-17.211,0,"Kr_Luna",-20.022,-44.738,0,"오띵__",-12.507,-65.106,0,"NABIMan",20.856,-43.641,0,"CVPileMaki",5.392,-64.603,0,"SFIDA",38.114,-88.706,0,"Multeinn",0.994,-98.649,0,"M_lunatic",-36.241,-87.021,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,0,1,2,1,0,0,1,0,0,13,255,255,49,4413.054,"_AKASATA_",R,32,140,1.92,-0.311,0.688,1.549,-36.835,1,0,186.348,-167.742,-6.312,0,0,0,6,3,R,"즉석카레",169.6,95.468,0.397,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,-37.545,0,"_Chun",0.036,-17.348,0,"Kr_Luna",-19.676,-42.091,0,"오띵__",-11.924,-65.973,0,"NABIMan",20.132,-45.094,0,"CVPileMaki",4.07,-63.19,0,"SFIDA",38.117,-88.654,0,"Multeinn",1.804,-94.971,0,"M_lunatic",-36.267,-87.021,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
90,4,0,1,2,2,0,0,1,0,0,13,255,255,50,4432.253,"_AKASATA_",R,4,130,1.471,0.255,0.765,1.63,-36.825,0,0,-211.701,0,1.001,0,0,0,6,3,R,"즉석카레",169.6,95.468,0.397,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,-37.424,0,"_Chun",0.038,-17.163,0,"Kr_Luna",-19.71,-41.258,0,"오띵__",-11.849,-66.634,0,"NABIMan",20.841,-44.052,0,"CVPileMaki",4.566,-64.188,0,"SFIDA",38.099,-88.724,0,"Multeinn",2.92,-94.874,0,"M_lunatic",-36.256,-87.021,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
91,4,0,1,2,2,1,0,1,0,0,13,255,255,51,4450.537,"_AKASATA_",R,3,128,-2.043,-1.729,0.537,1.39,-36.593,1,0,-402.094,93.801,-0.199,-0.667,-17.361,0,6,3,R,"즉석카레",169.6,95.468,0.397,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-37.695,0,"_Chun",-0.063,-17.2,0,"Kr_Luna",-19.361,-41.856,0,"오띵__",-12.411,-66.143,0,"NABIMan",20.498,-42.785,0,"CVPileMaki",4.734,-63.485,0,"SFIDA",37.992,-88.75,0,"Multeinn",-0.451,-95.104,0,"M_lunatic",-36.27,-87.018,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
92,4,0,1,2,3,1,0,1,0,0,13,255,255,52,4469.553,"_AKASATA_",R,27,140,-0.555,-0.83,0.457,1.443,-36.53,0,0,101.167,-134.996,-1.266,0,0,0,6,3,R,"즉석카레",169.6,95.468,0.397,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,-37.874,0,"_Chun",-0.059,-17.22,0,"Kr_Luna",-19.386,-41.207,0,"오띵__",-11.731,-66.549,0,"NABIMan",20.87,-43.388,0,"CVPileMaki",5.543,-63.74,0,"SFIDA",38.135,-88.633,0,"Multeinn",1.215,-96.002,0,"M_lunatic",-36.247,-87.013,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
93,4,0,1,2,3,2,0,1,0,0,13,255,255,53,4487.492,"_AKASATA_",R,26,134,0.863,-0.036,0.637,1.596,-36.765,0,0,134.281,-173.134,-3.893,0,0,0,6,3,R,"즉석카레",169.6,95.468,0.397,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,-37.827,0,"_Chun",-0.274,-17.312,0,"Kr_Luna",-20.17,-42.065,0,"오띵__",-11.823,-66.366,0,"NABIMan",20.134,-43.166,0,"CVPileMaki",4.636,-63.379,0,"SFIDA",38.12,-88.627,0,"Multeinn",0.51,-95.072,0,"M_lunatic",-36.213,-86.999,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,4,0,1,2,0,0,1,1,0,0,13,255,255,54,4529.458,"_AKASATA_",R,27,136,0.801,0.737,0.581,1.688,-36.863,0,0,124.549,-130.018,-2.085,0,0,0,7,0,R,"Chunsik03",190,90.113,0.297,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117,-37.695,0,"_Chun",0.012,-17.203,0,"Kr_Luna",-19.481,-42.433,0,"오띵__",-12.139,-66.719,0,"NABIMan",19.96,-42.563,0,"CVPileMaki",5.393,-64.618,0,"SFIDA",39.61,-89.284,0,"Multeinn",0.83,-96.726,0,"M_lunatic",-37.579,-86.456,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,4,0,1,2,0,1,1,1,0,0,13,255,255,55,4551.345,"_AKASATA_",R,26,140,-0.72,-0.417,0.439,1.508,-36.655,2,0,160.404,-200,-6.275,0,0,1,7,0,R,"Chunsik03",190,90.113,0.297,2,37,4552.416,48,15,87,60,26,115,71,67,23.504,3.829,-0.31,-0.026,-0.038,0.039,0,0.029,-37.206,0,"_Chun",-0.044,-17.074,0,"Kr_Luna",-19.321,-44.953,0,"오띵__",-13.704,-64.391,0,"NABIMan",20.923,-46.645,0,"CVPileMaki",7.721,-65.216,0,"SFIDA",39.6,-89.283,0,"Multeinn",-0.213,-103.302,0,"M_lunatic",-38.378,-86.295,0,0,0,0,4533.966,3,"오띵__",-3.024,-61.979,0,0,0,0,0,0,0,1
96,4,0,1,2,0,0,2,1,0,0,13,255,255,56,4587.18,"_AKASATA_",R,3,127,1.824,0.348,0.69,1.62,-36.955,2,0,-275.329,0,1.075,0,0,1,8,6,R,"Roscosmos",174.6,95.635,0.36,3,37,4588.015,86,13,75,107,54,39,135,122,107.271,-39.443,0.72,0.06,-0.051,0,0,0.061,-36.966,0,"_Chun",-0.05,-16.946,0,"Kr_Luna",-19.509,-44.35,0,"오띵__",-13.922,-64.02,0,"NABIMan",22.51,-46.829,0,"CVPileMaki",7.081,-66.087,0,"SFIDA",39.487,-86.498,0,"Multeinn",0.778,-102.513,0,"M_lunatic",-36.355,-83.443,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
97,4,0,1,2,0,1,2,1,0,0,13,255,255,57,4607.767,"_AKASATA_",R,32,132,1.033,1.051,0.614,1.72,-36.964,2,0,156.913,-111.556,-2.132,0,0,1,8,6,R,"Roscosmos",174.6,95.635,0.36,3,37,4608.612,148,14,108,64,52,118,150,91,39.289,-33.838,-0.51,0.05,-0.005,0,0,0.096,-37.031,0,"_Chun",-0.024,-17.123,0,"Kr_Luna",-19.672,-46.788,0,"오띵__",-13.275,-65.093,0,"NABIMan",22.316,-48.008,0,"CVPileMaki",7.639,-66.124,0,"SFIDA",38.466,-86.55,0,"Multeinn",1.627,-103.758,0,"M_lunatic",-38.139,-83.5,0,4591.766,45.745,-74.557,4591.999,6,"SFIDA",44.022,-72.578,0,0,0,0,0,0,0,1
