id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
76,4,1,4,0,0,1,0,0,0,1,255,255,1,48,3732.023,"Pugeuk",R,6,82,-0.724,0.27,-0.432,1.847,-36.703,0,0,323.184,0,1.981,0,0,0,7,4,L,"あいくんだよー",174.6,90.425,0.329,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222,-38.134,"HalF_HearteD",-0.033,-17.011,"하루（Haru）",-20.951,-47.419,"TaeGeuk_",-7.353,-63.257,"bdg06213",18.682,-42.322,"장덕춘_",12.803,-64.937,"Azuner",39.521,-81.928,"ʚneul_ɞ",3.631,-110.993,"卯月満開",-32.675,-89.912,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
77,4,1,4,0,0,2,0,0,0,1,255,255,1,49,3752.653,"Pugeuk",R,3,105,-3.333,-0.395,0.154,1.82,-36.853,4,0,-446.118,0,-10.881,-0.505,-20.824,1,7,4,L,"あいくんだよー",174.6,90.425,0.329,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207,-37.976,"HalF_HearteD",0.205,-17.144,"하루（Haru）",-20.676,-47.161,"TaeGeuk_",-9.85,-60.437,"bdg06213",19.666,-44.432,"장덕춘_",12.88,-64.963,"Azuner",39.682,-82.053,"ʚneul_ɞ",3.567,-111.068,"卯月満開",-32.673,-89.898,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
78,4,1,4,0,0,0,1,0,0,1,255,255,1,50,3782.826,"Pugeuk",R,32,140,-1.583,-0.906,-0.209,1.513,-36.565,1,0,250,14.926,27.586,-0.018,-17.878,0,8,0,R,"Kenomo",190,93.022,0.479,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-38,"HalF_HearteD",-0.173,-17.165,"하루（Haru）",-20.73,-47.032,"TaeGeuk_",-12.904,-60.064,"bdg06213",19.452,-43.645,"장덕춘_",12.712,-64.942,"Azuner",34.851,-86.539,"ʚneul_ɞ",-1.885,-110.727,"卯月満開",-36.151,-84.852,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
79,4,1,4,0,1,0,1,0,0,1,255,255,1,51,3803.933,"Pugeuk",R,27,140,-1.443,0.124,-0.152,1.681,-36.527,0,0,59.419,-104.611,8.964,0,0,0,8,0,R,"Kenomo",190,93.022,0.479,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221,-37.935,"HalF_HearteD",0.09,-17.013,"하루（Haru）",-20.405,-46.96,"TaeGeuk_",-12.727,-59.985,"bdg06213",19.733,-42.399,"장덕춘_",12.632,-64.902,"Azuner",34.795,-86.533,"ʚneul_ɞ",-1.939,-110.728,"卯月満開",-35.437,-85.99,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
80,4,1,4,0,1,1,1,0,0,1,255,255,1,52,3821.437,"Pugeuk",R,33,133,-0.954,0.535,-0.13,1.761,-36.567,2,0,138.301,-94.482,15.539,0,0,1,8,0,R,"Kenomo",190,93.022,0.479,2,101,3822.509,78,91,20,134,115,73,0.363,28.661,-0.3,-0.072,-0.078,0.287,0,0,0,-0.173,-37.14,"HalF_HearteD",-0.133,-16.999,"하루（Haru）",-20.839,-47.392,"TaeGeuk_",-13.005,-63.659,"bdg06213",19.902,-45.132,"장덕춘_",12.674,-64.904,"Azuner",34.825,-86.523,"ʚneul_ɞ",-1.955,-110.764,"卯月満開",-35.751,-85.617,3823.397,-8.352,-33.904,3824.63,2,"하루（Haru）",-14.858,-45.978,0,0,0,0,0,0,0,2
81,4,1,4,0,0,0,2,0,0,1,255,255,1,53,3854.831,"Pugeuk",R,14,118,0.243,-0.868,-0.228,1.703,-36.665,2,0,420.94,269.832,15.897,0,0,1,0,2,L,"-Alta-",190,88,0.5,3,59,3855.843,198,174,39,196,155,125,25.21,27.798,0.45,0.078,-0.232,0.331,0,0,0,-0.173,-37.738,"HalF_HearteD",-0.174,-16.913,"하루（Haru）",-20.757,-47.966,"TaeGeuk_",-7.91,-62.991,"bdg06213",20.361,-45.251,"장덕춘_",12.53,-65.024,"Azuner",39.342,-83.065,"ʚneul_ɞ",0.722,-118.111,"卯月満開",-33.023,-93.198,3860.364,-35.319,-119.78,3862.947,7,"ʚneul_ɞ",-22.609,-118.782,1,0,0,0,0,0,0,2
82,4,1,5,0,0,0,2,0,1,0,255,2,255,54,3933.899,"Pugeuk",R,34,137,0.507,-0.949,0.024,1.53,-36.556,0,0,77.503,-55.629,12.569,0,0,1,1,3,R,"D_arling",164.8,100.283,0.402,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.878,"HalF_HearteD",0.124,-16.99,"하루（Haru）",-21.968,-48.98,"TaeGeuk_",-9.209,-60.862,"bdg06213",21.503,-47.527,"장덕춘_",12.814,-65.068,"Azuner",33.19,-85.456,"ʚneul_ɞ",-1.841,-114.885,"卯月満開",-36.723,-87.895,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
83,4,1,5,0,0,1,2,0,1,0,255,2,255,55,3955.199,"Pugeuk",R,3,101,-0.287,0.984,0.511,1.792,-36.944,2,0,-250.513,-54.804,11.866,0,0,1,1,3,R,"D_arling",164.8,100.283,0.402,3,59,3956.172,186,119,69,150,155,122,94.121,-83.164,0.5,-0.043,-0.045,0.35,0,0,0,-0.088,-37.632,"HalF_HearteD",0.117,-16.967,"하루（Haru）",-21.594,-48.468,"TaeGeuk_",-9.647,-61.808,"bdg06213",21.463,-47.581,"장덕춘_",12.748,-65.01,"Azuner",33.235,-85.422,"ʚneul_ɞ",-1.711,-114.894,"卯月満開",-35.932,-87.267,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
84,4,1,5,0,0,2,2,0,1,0,255,2,255,56,3980.93,"Pugeuk",R,33,140,1.262,-0.953,0.082,1.519,-36.521,2,0,134.215,-97.948,24.996,0,0,0,1,3,R,"D_arling",164.8,100.283,0.402,3,59,3981.791,161,130,23,160,146,84,16.747,15.058,-0.26,-0.087,-0.109,0.388,0,0,0,-0.102,-36.983,"HalF_HearteD",0.155,-17.133,"하루（Haru）",-20.742,-47.238,"TaeGeuk_",-10.664,-60.692,"bdg06213",21.48,-47.59,"장덕춘_",12.725,-64.972,"Azuner",34.407,-85.371,"ʚneul_ɞ",-4.031,-116.442,"卯月満開",-37.281,-88.384,3985.63,-17.487,-79.211,3986.814,8,"卯月満開",-21.057,-86.447,1,0,0,0,0,0,0,2
85,4,1,5,0,0,0,2,1,0,1,3,255,255,57,4058.11,"Pugeuk",R,26,139,0.307,-1.172,0.013,1.472,-36.507,1,0,60.247,-195.244,24.348,0,0,0,2,7,R,"Pizzallaris",160,92.656,0.299,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046,-38.001,"HalF_HearteD",0.148,-17.171,"하루（Haru）",-19.739,-43.878,"TaeGeuk_",-6.762,-59.745,"bdg06213",19.98,-44.211,"장덕춘_",12.517,-65.233,"Azuner",33.109,-86.21,"ʚneul_ɞ",-2.142,-108.379,"卯月満開",-37.397,-84.802,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
86,4,1,5,0,1,0,2,1,0,1,3,255,255,58,4077.777,"Pugeuk",R,32,134,1.224,0.322,0.068,1.706,-36.647,2,0,150.404,-73.635,17.855,0,0,1,2,7,R,"Pizzallaris",160,92.656,0.299,3,59,4078.857,176,104,14,127,143,79,94.718,79.541,-0.46,-0.083,-0.023,0.364,0,0,0,-0.024,-37.236,"HalF_HearteD",0.126,-17.17,"하루（Haru）",-20.461,-45.575,"TaeGeuk_",-5.091,-62.65,"bdg06213",21.631,-47.661,"장덕춘_",11.338,-63.618,"Azuner",33.204,-86.275,"ʚneul_ɞ",-2.151,-108.505,"卯月満開",-37.151,-84.478,4084.58,36.188,-12.134,0,0,"",0,0,0,0,0,0,0,0,0,3
87,4,1,5,0,1,1,2,1,0,1,3,255,255,59,4104.232,"Pugeuk",R,2,107,-1.409,1.374,0.214,1.68,-36.723,2,0,-368.792,-325.975,35.907,0,0,1,2,7,R,"Pizzallaris",160,92.656,0.299,3,59,4105.366,210,159,59,217,155,62,-17.776,42.285,1,-0.049,-0.006,0.388,0,0,0,-0.446,-37.063,"HalF_HearteD",-0.294,-17.179,"하루（Haru）",-19.678,-43.024,"TaeGeuk_",-6.233,-62.806,"bdg06213",22.698,-48.78,"장덕춘_",11.163,-64.466,"Azuner",33.224,-86.286,"ʚneul_ɞ",-2.725,-111.187,"卯月満開",-36.011,-84.473,4105.714,-3.15,-23.359,4107.563,2,"하루（Haru）",-15.325,-38.979,0,0,0,0,0,0,0,2
88,4,0,5,0,0,0,0,0,0,0,255,255,255,27,4157.812,"Kenomo",R,28,133,2.004,0.691,0.226,1.69,-36.809,4,0,68.206,-77.941,0.603,-0.247,-20.418,1,3,3,R,"TaeGeuk_",177.3,88.568,0.408,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-37.657,"白霜らいふ",-0.062,-17.512,"-Alta-",-19.91,-44.876,"D_arling",-10.909,-62.48,"あいくんだよー",19.549,-47.168,"shimenawa",8.467,-64.286,"あおいぬ",36.162,-85.938,"Pizzallaris",-0.456,-106.669,"紅さかな",-45.298,-81.132,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,0,5,0,0,1,0,0,0,0,255,255,255,28,4177.262,"Kenomo",R,13,109,-2.879,-1.8,-0.083,1.373,-36.778,4,0,-331.986,371.152,6.663,-0.661,-18.543,1,3,3,R,"TaeGeuk_",177.3,88.568,0.408,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031,-37.491,"白霜らいふ",0.019,-16.62,"-Alta-",-20.571,-46.069,"D_arling",-11.004,-63.07,"あいくんだよー",19.567,-47.521,"shimenawa",10.839,-63.823,"あおいぬ",35.764,-85.613,"Pizzallaris",-0.266,-106.368,"紅さかな",-46.761,-82.43,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
90,4,0,5,0,0,2,0,0,0,0,255,255,255,29,4192.325,"Kenomo",R,34,134,0.362,1.459,0.084,1.729,-36.737,1,0,81.932,-59.263,4.36,0,0,0,3,3,R,"TaeGeuk_",177.3,88.568,0.408,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-37.361,"白霜らいふ",0.016,-16.515,"-Alta-",-20.58,-44.946,"D_arling",-10.999,-63.109,"あいくんだよー",19.74,-47.684,"shimenawa",6.668,-63.522,"あおいぬ",36.621,-84.138,"Pizzallaris",-0.274,-106.371,"紅さかな",-46.28,-83.571,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
91,4,0,5,0,1,2,0,0,0,0,255,255,255,30,4212.926,"Kenomo",R,10,120,0.523,-1.039,0.143,1.454,-36.731,1,0,-121.783,400,2.767,0,0,0,3,3,R,"TaeGeuk_",177.3,88.568,0.408,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,-37.431,"白霜らいふ",0.06,-16.754,"-Alta-",-20.084,-44.681,"D_arling",-11.002,-62.489,"あいくんだよー",19.11,-48.162,"shimenawa",9.847,-64.183,"あおいぬ",37.574,-83.505,"Pizzallaris",0.412,-106.28,"紅さかな",-46.826,-85.016,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
92,4,0,5,0,2,2,0,0,0,0,255,255,255,31,4228.22,"Kenomo",R,33,123,2.867,0.629,0.368,1.788,-36.878,4,0,138.196,-87.864,3.695,-0.9,-18.787,1,3,3,R,"TaeGeuk_",177.3,88.568,0.408,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,-37.299,"白霜らいふ",-0.373,-17.677,"-Alta-",-20.43,-44.464,"D_arling",-12.188,-63.293,"あいくんだよー",19.903,-48.829,"shimenawa",7.97,-64.934,"あおいぬ",37.425,-81.738,"Pizzallaris",0.081,-106.324,"紅さかな",-45.346,-81.839,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
93,4,0,5,0,0,0,1,0,0,0,255,255,255,32,4259.068,"Kenomo",R,26,137,-0.534,0.899,0.175,1.739,-36.752,0,0,79.789,-200,9.694,0,0,1,4,5,R,"장덕춘_",169.7,94.815,0.549,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136,-37.267,"白霜らいふ",0.099,-16.702,"-Alta-",-19.663,-44.23,"D_arling",-11.672,-62.628,"あいくんだよー",19.465,-48.259,"shimenawa",6.49,-64.576,"あおいぬ",36.431,-85.051,"Pizzallaris",0.091,-106.333,"紅さかな",-45.284,-83.242,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,4,0,5,0,0,1,1,0,0,0,255,255,255,33,4277.302,"Kenomo",R,28,138,2.327,1.225,0.212,1.682,-36.751,2,0,83.138,-83.447,3.257,0,0,1,4,5,R,"장덕춘_",169.7,94.815,0.549,3,59,4278.142,126,106,108,84,142,82,43.818,-44.287,-0.5,-0.087,-0.067,0.116,0,0,0,0.002,-36.86,"白霜らいふ",0.08,-16.612,"-Alta-",-21.053,-47.027,"D_arling",-11.61,-62.53,"あいくんだよー",19.679,-48.524,"shimenawa",11.657,-64.546,"あおいぬ",37.524,-85.535,"Pizzallaris",0.073,-106.311,"紅さかな",-45.386,-83.823,4283.13,46.235,-62.761,0,0,"",0,0,0,0,0,0,0,0,0,3
95,4,0,5,0,0,2,1,0,0,0,255,255,255,34,4303.443,"Kenomo",R,10,117,0.712,-2.81,0.106,1.338,-36.719,2,0,-12.566,400,7.729,0.132,-20.663,1,4,5,R,"장덕춘_",169.7,94.815,0.549,3,59,4304.309,115,140,45,180,142,120,-30,-15.1,0.25,-0.105,-0.099,0.241,0,0,0,-0.031,-37.157,"白霜らいふ",0.003,-16.52,"-Alta-",-21.281,-47.194,"D_arling",-11.66,-62.367,"あいくんだよー",19.685,-46.714,"shimenawa",14.509,-63.419,"あおいぬ",37.995,-82.46,"Pizzallaris",0.251,-107.262,"紅さかな",-45.145,-82.06,4304.497,0.273,-20.689,4306.264,5,"shimenawa",10.249,-57.793,0,0,0,0,0,0,0,2
96,4,0,5,0,0,0,2,0,0,0,255,255,255,35,4330.258,"Kenomo",R,26,138,4.688,0.961,0.168,1.64,-36.722,2,0,70.174,-153.782,4.805,0,0,1,5,8,R,"卯月満開",180.3,89.902,0.2,2,59,4331.042,145,65,15,96,133,82,-9.438,37.959,-0.22,-0.089,-0.002,0.008,0,0,0,-0.065,-36.891,"白霜らいふ",0.005,-16.433,"-Alta-",-20.89,-47.306,"D_arling",-11.845,-62.253,"あいくんだよー",19.407,-48.521,"shimenawa",13.407,-63.526,"あおいぬ",37.19,-84.273,"Pizzallaris",0.143,-104.983,"紅さかな",-42.598,-79.852,4331.414,-3.792,-24.861,4332.93,2,"-Alta-",-17.699,-42.874,0,0,0,0,0,0,0,2
97,5,1,5,0,0,0,0,0,0,0,255,255,255,0,4498.814,"하루（Haru）",R,28,140,-1.735,-0.211,-0.171,1.877,-36.292,2,0,33.675,-88.868,11.859,0,0,0,3,6,R,"あおいぬ",166.8,107,0.665,3,59,4499.859,151,85,8,122,139,83,26.624,44.198,0.95,-0.05,-0.032,0.393,0,0,0,-0.242,-36.989,"HalF_HearteD",0.029,-17.194,"Pugeuk",-22.041,-51.745,"TaeGeuk_",-10.292,-63.554,"bdg06213",23.168,-50.77,"장덕춘_",12.204,-65.376,"Azuner",34.302,-85.229,"ʚneul_ɞ",-3.642,-110.658,"卯月満開",-37.061,-87.215,4503.23,-43.953,-56.139,0,0,"",0,0,0,0,0,0,0,0,0,3
98,5,1,5,0,0,1,0,0,0,0,255,255,255,1,4523.508,"하루（Haru）",R,12,107,1.705,-0.339,0.198,2.065,-36.875,1,0,0,92.09,-2.434,0,0,0,3,6,R,"あおいぬ",166.8,107,0.665,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,-37.053,"HalF_HearteD",0.059,-17.236,"Pugeuk",-21.52,-50.528,"TaeGeuk_",-11.112,-62.884,"bdg06213",23.69,-50.094,"장덕춘_",12.487,-65.195,"Azuner",33.568,-84.912,"ʚneul_ɞ",-4.073,-113.629,"卯月満開",-37.287,-85.403,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
99,5,1,5,0,1,1,0,0,0,0,255,255,255,2,4548.767,"하루（Haru）",R,27,136,0.358,0.739,0.005,2.009,-36.503,0,0,88.932,-119.69,9.54,0,0,1,3,6,R,"あおいぬ",166.8,107,0.665,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.246,"HalF_HearteD",0.02,-17.119,"Pugeuk",-20.686,-49.971,"TaeGeuk_",-11.383,-61.382,"bdg06213",23.668,-50.078,"장덕춘_",12.39,-65.093,"Azuner",33.386,-85.534,"ʚneul_ɞ",-3.595,-113.65,"卯月満開",-37.019,-85.899,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
100,5,1,5,0,1,2,0,0,0,0,255,255,255,3,4565.817,"하루（Haru）",R,27,136,0.271,2.304,0.008,2.244,-36.572,1,0,54.872,-111.444,7.687,0.254,-17.667,0,3,6,R,"あおいぬ",166.8,107,0.665,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-37.221,"HalF_HearteD",0.001,-17.175,"Pugeuk",-22.352,-51.467,"TaeGeuk_",-12.076,-63.384,"bdg06213",23.726,-50.16,"장덕춘_",12.48,-65.122,"Azuner",33.306,-85.574,"ʚneul_ɞ",-3.594,-113.646,"卯月満開",-37.03,-85.908,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
101,5,1,5,0,2,2,0,0,0,0,255,255,255,4,4586.375,"하루（Haru）",R,27,140,0.444,-0.965,0.016,1.758,-36.411,2,0,83.846,-109.925,6.485,0,0,1,3,6,R,"あおいぬ",166.8,107,0.665,3,62,4587.421,101,85,18,134,133,123,-0.824,40.413,0.41,-0.053,-0.087,0.377,0,0,0,-0.394,-36.81,"HalF_HearteD",0.008,-17.252,"Pugeuk",-22.124,-51.456,"TaeGeuk_",-12.622,-61.495,"bdg06213",23.663,-50.103,"장덕춘_",12.471,-65.164,"Azuner",33.271,-85.74,"ʚneul_ɞ",-3.636,-113.365,"卯月満開",-38.527,-84.091,4587.98,-10.007,-31.664,4588.947,2,"Pugeuk",-22.397,-47.322,0,0,0,0,0,0,0,2
102,5,1,5,0,0,0,1,0,0,0,255,255,255,5,4619.762,"하루（Haru）",R,27,140,-0.28,0.719,-0.053,2.021,-36.387,0,0,92.298,-112.498,7.777,0,0,0,4,5,L,"shimenawa",174.9,100,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138,-37.233,"HalF_HearteD",0.004,-17.034,"Pugeuk",-19.228,-51.489,"TaeGeuk_",-11.845,-63.711,"bdg06213",23.034,-48.486,"장덕춘_",12.563,-65.058,"Azuner",39.918,-82.859,"ʚneul_ɞ",2.467,-112.178,"卯月満開",-35.064,-99.31,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
103,5,1,5,0,0,1,1,0,0,0,255,255,255,6,4639.159,"하루（Haru）",R,0,95,-1.947,-0.041,-0.049,1.903,-36.825,2,0,0,0,-5.133,0,0,1,4,5,L,"shimenawa",174.9,100,0.2,3,59,4640.464,89,78,44,83,129,124,35.363,-10.138,0.41,-0.073,-0.144,0.141,0,0,0,-0.416,-36.707,"HalF_HearteD",-0.15,-17.3,"Pugeuk",-19.403,-51.222,"TaeGeuk_",-11.537,-64.422,"bdg06213",23.02,-49.108,"장덕춘_",12.627,-64.996,"Azuner",39.754,-83.188,"ʚneul_ɞ",2.439,-114.534,"卯月満開",-35.035,-99.312,4646.53,21.859,-128.316,4649.547,7,"ʚneul_ɞ",13.651,-129.472,1,0,0,0,0,0,0,2
104,5,1,5,0,0,0,1,0,1,0,255,5,255,7,4687.74,"하루（Haru）",R,27,140,-1.518,-0.311,-0.17,1.852,-36.366,1,0,96.843,-117.099,10.656,-0.595,-17.626,0,5,8,R,"紅さかな",172.5,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,-37.037,"HalF_HearteD",0.03,-17.061,"Pugeuk",-20.969,-50.806,"TaeGeuk_",-9.793,-61.846,"bdg06213",23.066,-47.779,"장덕춘_",10.666,-61.832,"Azuner",32.465,-86.173,"ʚneul_ɞ",-2.806,-113.33,"卯月満開",-37.04,-89.702,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
105,5,1,5,0,1,0,1,0,1,0,255,5,255,8,4707.667,"하루（Haru）",R,28,121,1.738,0.962,0.148,2.055,-36.558,1,0,36.933,-93.598,7.1,0,0,0,5,8,R,"紅さかな",172.5,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,-37.514,"HalF_HearteD",0.113,-17.239,"Pugeuk",-20.654,-49.824,"TaeGeuk_",-11.152,-62.286,"bdg06213",23.931,-46.895,"장덕춘_",9.544,-62.699,"Azuner",33.058,-85.625,"ʚneul_ɞ",-2.664,-113.319,"卯月満開",-37.035,-89.697,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
106,5,1,5,0,2,0,1,0,1,0,255,5,255,9,4726.815,"하루（Haru）",R,13,86,-2.345,-0.116,-0.004,2.119,-36.86,1,0,-275.931,354.17,-13.39,-1.027,-17.453,0,5,8,R,"紅さかな",172.5,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313,-37.019,"HalF_HearteD",-0.069,-17.294,"Pugeuk",-21.309,-50.214,"TaeGeuk_",-12.482,-63.467,"bdg06213",23.906,-47.169,"장덕춘_",9.014,-63.121,"Azuner",33.34,-85.773,"ʚneul_ɞ",-2.665,-113.332,"卯月満開",-37.018,-89.733,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
107,5,1,5,0,3,0,1,0,1,0,255,5,255,10,4745.107,"하루（Haru）",R,33,133,2.703,1.57,0.214,2.154,-36.681,1,0,112.023,-96.794,11.114,0,0,0,5,8,R,"紅さかな",172.5,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241,-37.021,"HalF_HearteD",0.031,-17.099,"Pugeuk",-21.16,-49.693,"TaeGeuk_",-10.55,-62.574,"bdg06213",23.033,-48.126,"장덕춘_",11.718,-63.58,"Azuner",33.344,-85.711,"ʚneul_ɞ",-2.67,-113.352,"卯月満開",-37.007,-89.354,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
108,5,1,5,0,0,0,1,1,1,0,8,5,255,11,4777.063,"하루（Haru）",R,28,140,0.348,0.773,0.014,2.057,-36.467,0,0,62.375,-96.879,8.863,0,0,0,6,1,R,"白霜らいふ",190,99.517,0.704,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15,-37.598,"HalF_HearteD",0.006,-17.09,"Pugeuk",-20.366,-49.329,"TaeGeuk_",-7.916,-64.357,"bdg06213",22.635,-45.75,"장덕춘_",11.345,-62.657,"Azuner",33.33,-85.746,"ʚneul_ɞ",-2.666,-113.324,"卯月満開",-41.868,-87.931,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
109,5,1,5,0,0,1,1,1,1,0,8,5,255,12,4794.433,"하루（Haru）",R,33,134,0.848,-0.644,0.043,1.782,-36.469,2,0,115.145,-96.494,5.949,-0.122,-19.697,1,6,1,R,"白霜らいふ",190,99.517,0.704,3,59,4795.555,142,79,24,116,140,88,-32.585,21.406,-0.44,-0.058,-0.052,0.109,0,0,0,-0.36,-36.849,"HalF_HearteD",-0.016,-17.28,"Pugeuk",-20.133,-46.209,"TaeGeuk_",-8.484,-63.628,"bdg06213",22.284,-49.325,"장덕춘_",11.03,-63.309,"Azuner",33.247,-85.863,"ʚneul_ɞ",-2.032,-117.636,"卯月満開",-41.887,-87.931,4796.897,-10.597,-43.623,4799.814,8,"卯月満開",-27.905,-81.15,0,0,0,0,0,0,0,2
110,5,1,5,0,0,0,2,0,1,1,255,255,5,13,4839.826,"하루（Haru）",R,0,135,1.18,1.629,0.11,2.198,-36.546,1,0,0,2.311,6.491,0,0,0,7,4,L,"あいくんだよー",174.6,90.425,0.329,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.388,-37.353,"HalF_HearteD",0.01,-17.01,"Pugeuk",-19.89,-47.605,"TaeGeuk_",-10.096,-62.064,"bdg06213",20.22,-44.466,"장덕춘_",11.379,-62.143,"Azuner",38.246,-83.001,"ʚneul_ɞ",0.839,-124.153,"卯月満開",-34.896,-88.526,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
111,5,1,5,0,1,0,2,0,1,1,255,255,5,14,4858.934,"하루（Haru）",R,27,140,-0.901,-1.063,-0.108,1.726,-36.334,2,0,82.935,-125.198,6.062,0,0,1,7,4,L,"あいくんだよー",174.6,90.425,0.329,2,59,4859.972,161,100,6,108,142,110,-25.305,-12.707,0.76,0.238,-0.188,0.173,0,0,0,-0.229,-36.976,"HalF_HearteD",0.016,-17.045,"Pugeuk",-19.012,-49.985,"TaeGeuk_",-9.531,-60.907,"bdg06213",20.008,-42.183,"장덕춘_",9.798,-64.594,"Azuner",38.209,-83.328,"ʚneul_ɞ",2.303,-115.099,"卯月満開",-35.372,-87.267,4860.047,0.016,-19.894,4862.147,5,"장덕춘_",7.698,-62.07,0,128,0,0,0,0,0,2
112,5,0,5,0,0,0,0,0,0,0,255,255,255,36,4917.858,"Kenomo",R,34,136,-1.444,0.133,-0.075,1.58,-36.715,0,0,62.211,-57.409,3.462,0,0,0,6,7,L,"ʚneul_ɞ",160,97,0.526,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153,-37.32,"白霜らいふ",0.027,-16.493,"-Alta-",-21.907,-46.568,"D_arling",-10.065,-63.057,"あいくんだよー",18.547,-44.817,"shimenawa",12.433,-63.74,"あおいぬ",37.022,-85.653,"Pizzallaris",0.353,-110.752,"紅さかな",-43.167,-79.35,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
113,5,0,5,0,0,1,0,0,0,0,255,255,255,37,4933.482,"Kenomo",R,34,131,0.205,1.872,0.13,1.785,-36.811,2,0,97.021,-46.034,5.131,0,0,1,6,7,L,"ʚneul_ɞ",160,97,0.526,2,46,4934.295,182,107,11,168,143,79,60.983,-49.329,-0.47,0.008,-0.062,0.514,0,0,0,-0.279,-36.942,"白霜らいふ",-0.007,-16.528,"-Alta-",-21.666,-47.578,"D_arling",-10.203,-62.911,"あいくんだよー",19.827,-45.726,"shimenawa",13.398,-62.665,"あおいぬ",36.944,-85.646,"Pizzallaris",0.351,-107.612,"紅さかな",-43.16,-79.301,4939.547,40.907,-49.632,0,0,"",0,0,0,0,0,0,0,0,0,3
