id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
74,3,0,3,1,0,1,2,1,0,1,9,255,16,44,4299.01,"あおいぬ",R,13,108,-1.436,-1.753,-0.075,1.319,-36.631,2,0,-205.002,400,0,0,0,1,3,3,R,"mochi_2929",172.6,97.434,0.447,3,120,4300.147,88,19,58,92,73,109,124,61,-11.42,38.302,1,-0.059,-0.157,0,0,-0.248,-37.046,0,"甲斐野柊太",-0.117,-16.276,0,"P0TA0",-20.779,-43.833,0,"Pizzallaris",-13.459,-63.514,0,"-Alta-",19.899,-46.572,0,"shimenawa",14.629,-64.894,0,"horisen",41.857,-98.512,0,"紅さかな",2.601,-120.318,0,"それいゆ るな",-45.488,-96.329,0,4299.944,-1.016,-20.455,4302.277,2,"P0TA0",-18.704,-40.291,0,0,0,0,0,0,0,2
75,4,1,3,1,0,0,0,0,0,0,255,255,255,28,4360.22,"にゃんこ3K",R,0,138,1.832,0.737,0.17,1.529,-36.498,1,0,0,0,0,0,0,0,6,2,R,"P0TA0",190,97,0.384,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,-37.901,0,"ゆっち一",-0.005,-16.547,0,"檸檬の残骸",-20.982,-46.987,0,"mochi_2929",-11.559,-61.788,0,"559：広告",21.204,-46.82,0,"しろくま。",13.951,-63.483,0,"ぐだもん",35.439,-90.869,0,"sano jpn",-6.32,-110.578,0,"あくせる",-46.4,-91.286,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
76,4,1,3,1,1,0,0,0,0,0,255,255,255,30,4379.651,"にゃんこ3K",R,0,127,4.239,1.871,0.368,1.758,-36.889,3,0,0,0,0,0.174,-20.422,0,6,2,R,"P0TA0",190,97,0.384,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452,-37.458,0,"ゆっち一",-0.192,-17.493,0,"檸檬の残骸",-20.595,-46.438,0,"mochi_2929",-11.784,-61.847,0,"559：広告",21.181,-46.782,0,"しろくま。",14.045,-63.607,0,"ぐだもん",35.878,-90.697,0,"sano jpn",-6.364,-110.464,0,"あくせる",-46.381,-91.178,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
77,4,1,3,1,0,0,0,1,0,0,2,255,255,30,4411.952,"にゃんこ3K",R,0,129,-0.528,0.733,0.046,1.527,-36.579,2,0,0,0,0,0,0,1,7,6,L,"horisen",172.5,95,0.447,3,120,4412.965,165,13,88,42,24,105,139,90,20.765,-38.963,-0.34,-0.06,0.047,0.174,0,0.127,-37.661,0,"ゆっち一",-0.007,-16.553,0,"檸檬の残骸",-20.263,-43.071,0,"mochi_2929",-9.27,-59.967,0,"559：広告",21.104,-46.233,0,"しろくま。",13.78,-58.11,0,"ぐだもん",35.937,-90.8,0,"sano jpn",7.782,-105.657,0,"あくせる",-37.872,-94.438,0,4416.344,49.864,-65.673,0,0,"",0,0,0,0,0,0,0,0,0,3
78,4,1,3,1,0,1,0,1,0,0,2,255,255,31,4436.473,"にゃんこ3K",R,0,140,-0.583,-1.17,-0.054,1.199,-36.414,1,0,0,0,0,0,0,0,7,6,L,"horisen",172.5,95,0.447,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,-37.833,0,"ゆっち一",-0.023,-16.673,0,"檸檬の残骸",-19.401,-41.008,0,"mochi_2929",-7.371,-60.927,0,"559：広告",21.84,-47.641,0,"しろくま。",15.114,-59.338,0,"ぐだもん",41.455,-89.149,0,"sano jpn",5.688,-101.667,0,"あくせる",-37.882,-91.101,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
79,4,1,3,1,1,1,0,1,0,0,2,255,255,32,4670.924,"にゃんこ3K",R,0,131,1.023,1.549,0.095,1.68,-36.794,4,0,0,0,0,0,0,1,7,6,L,"horisen",172.5,95,0.447,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16,-37.165,0,"ゆっち一",0.124,-16.464,0,"檸檬の残骸",-18.933,-41.734,0,"mochi_2929",-0.104,-59.946,0,"559：広告",21.582,-47.283,0,"しろくま。",11.261,-58.516,0,"ぐだもん",36.473,-84.979,0,"sano jpn",7.377,-105.383,0,"あくせる",-37.523,-95.766,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
80,4,1,3,1,1,2,0,0,1,0,255,2,255,33,4699.582,"にゃんこ3K",R,0,140,0.577,0.506,0.054,1.515,-36.524,2,0,0,0,0,0,0,1,7,6,L,"horisen",172.5,95,0.447,3,120,4700.608,141,10,77,32,17,89,135,114,-30,-46.471,0.17,-0.029,0.019,0.12,0,-0.087,-37.139,0,"ゆっち一",-0.053,-16.521,0,"檸檬の残骸",-19.774,-44.751,0,"mochi_2929",-8.503,-62.084,0,"559：広告",19.675,-42.256,0,"しろくま。",14.127,-58.125,0,"ぐだもん",41.458,-86.162,0,"sano jpn",7.626,-105.396,0,"あくせる",-38.204,-95.81,0,4700.361,1.911,-20.267,0,0,"",0,0,0,0,0,0,0,0,0,3
81,4,1,3,1,1,2,0,0,1,0,255,2,255,34,4721.925,"にゃんこ3K",R,38,99,-0.194,-0.15,-0.027,1.404,-36.38,0,0,0,0,0,0,0,1,7,6,L,"horisen",172.5,95,0.447,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,-38.041,0,"ゆっち一",-0.064,-16.352,0,"檸檬の残骸",-19.93,-44.256,0,"mochi_2929",-7.263,-62.366,0,"559：広告",20.164,-42.086,0,"しろくま。",15.13,-58.984,0,"ぐだもん",39.193,-89.686,0,"sano jpn",8.211,-103.617,0,"あくせる",-38.657,-96.248,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
82,4,1,3,1,0,0,1,0,1,0,255,2,255,35,4753.77,"にゃんこ3K",R,0,140,-1.392,-0.963,-0.129,1.302,-36.382,0,0,0,0,0,0,0,0,8,8,R,"それいゆ るな",160,86.361,0.43,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-37.821,0,"ゆっち一",-0.079,-16.446,0,"檸檬の残骸",-19.334,-44.94,0,"mochi_2929",-10.307,-61.734,0,"559：広告",19.858,-42.206,0,"しろくま。",6.04,-60.59,0,"ぐだもん",30.493,-93.134,0,"sano jpn",-7.695,-104.018,0,"あくせる",-40.976,-86.901,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
83,4,1,3,1,0,1,1,0,1,0,255,2,255,36,4773.73,"にゃんこ3K",R,0,138,0.469,0.142,0.044,1.453,-36.42,2,0,0,0,0,0,0,1,8,8,R,"それいゆ るな",160,86.361,0.43,2,119,4774.791,255,4,129,26,14,255,150,87,30.725,48.13,-0.44,0.037,0.034,0.205,0,-0.196,-36.962,0,"ゆっち一",-0.023,-16.511,0,"檸檬の残骸",-19.902,-46.151,0,"mochi_2929",-11.087,-62.293,0,"559：広告",20.164,-43.133,0,"しろくま。",8.267,-61.532,0,"ぐだもん",30.505,-93.13,0,"sano jpn",-7.483,-104.012,0,"あくせる",-41.009,-86.99,0,4778.394,-55.42,-56.531,0,0,"",0,0,0,0,0,0,0,0,0,3
84,4,1,3,1,0,2,1,0,1,0,255,2,255,37,4802.186,"にゃんこ3K",R,3,106,4.893,-0.638,-0.065,1.558,-36.631,2,0,-282.027,149.562,15.765,0,0,1,8,8,R,"それいゆ るな",160,86.361,0.43,2,33,4803.412,224,9,79,53,28,245,140,105,22.854,42.942,0.17,0.034,0.068,0.106,0,-0.627,-37.215,0,"ゆっち一",-0.229,-16.489,0,"檸檬の残骸",-22.421,-47.958,0,"mochi_2929",-11.194,-62.028,0,"559：広告",20.695,-42.883,0,"しろくま。",9.934,-60.158,0,"ぐだもん",30.812,-91.909,0,"sano jpn",-7.302,-105.246,0,"あくせる",-40.681,-85.46,0,4807.044,-66.526,-69.403,0,0,"",0,0,0,0,0,0,0,0,0,3
85,4,1,3,1,0,2,1,0,1,0,255,2,255,38,4825.337,"にゃんこ3K",R,0,136,-0.415,0.607,-0.039,1.517,-36.456,2,0,0,0,0,0,0,1,8,8,R,"それいゆ るな",160,86.361,0.43,2,33,4826.431,160,3,73,20,0,255,124,117,-30,48.675,0.41,0.02,-0.013,0.185,0,-0.051,-37.174,0,"ゆっち一",-0.061,-16.486,0,"檸檬の残骸",-21.128,-46.302,0,"mochi_2929",-10.363,-62.916,0,"559：広告",20.35,-42.433,0,"しろくま。",8.625,-60.329,0,"ぐだもん",29.944,-89.284,0,"sano jpn",-8.225,-103.941,0,"あくせる",-40.525,-88.012,0,4826.161,-1.908,-20.77,0,0,"",0,0,0,0,0,0,0,0,0,3
86,4,1,3,1,0,2,1,0,1,0,255,2,255,39,4845.085,"にゃんこ3K",R,0,108,0.483,0.586,0.067,1.544,-36.418,2,0,0,0,0,0,0,1,8,8,R,"それいゆ るな",160,86.361,0.43,2,33,4846.23,105,11,68,32,18,82,120,73,-41.576,-6.561,-0.36,0.024,0.003,0.057,0,-0.044,-37.306,0,"ゆっち一",0.006,-16.559,0,"檸檬の残骸",-22.203,-47.689,0,"mochi_2929",-10.265,-61.97,0,"559：広告",21.022,-43.821,0,"しろくま。",8.071,-60.483,0,"ぐだもん",34.609,-87.511,0,"sano jpn",4.542,-103.662,0,"あくせる",-41.486,-87.355,0,4845.994,0.211,-21.647,4847.411,0,"にゃんこ3K",1.164,-34.39,1,64,0,0,0,0,0,2
87,4,1,3,1,0,0,2,1,0,0,8,255,255,40,4879.108,"にゃんこ3K",R,3,107,-4.034,0.193,-0.323,1.481,-36.557,1,0,-388.643,0,7.736,0,0,0,0,7,R,"紅さかな",172.5,94.576,0.452,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-37.763,0,"ゆっち一",-0.232,-16.185,0,"檸檬の残骸",-20.323,-43.475,0,"mochi_2929",-10.687,-61.917,0,"559：広告",21.525,-45.199,0,"しろくま。",10.351,-62.269,0,"ぐだもん",36.822,-89.65,0,"sano jpn",-8.658,-113.853,0,"あくせる",-47.891,-87.857,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
88,4,1,3,1,1,0,2,1,0,0,8,255,255,41,4903.093,"にゃんこ3K",R,0,138,0.581,1.19,0.054,1.624,-36.614,1,0,0,0,0,0,0,0,0,7,R,"紅さかな",172.5,94.576,0.452,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,-37.723,0,"ゆっち一",-0.001,-16.375,0,"檸檬の残骸",-20.345,-45.48,0,"mochi_2929",-11.573,-62.998,0,"559：広告",21.577,-46.583,0,"しろくま。",7.754,-63.254,0,"ぐだもん",35.425,-88.374,0,"sano jpn",-10.8,-112.017,0,"あくせる",-47.817,-87.746,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,1,3,1,2,0,2,1,0,0,8,255,255,42,4920.216,"にゃんこ3K",R,0,140,0.501,0.199,0.047,1.466,-36.504,0,0,0,0,0,0,0,0,0,7,R,"紅さかな",172.5,94.576,0.452,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,-37.608,0,"ゆっち一",-0.02,-16.316,0,"檸檬の残骸",-19.958,-44.755,0,"mochi_2929",-11.914,-62.652,0,"559：広告",21.512,-46.555,0,"しろくま。",5.714,-64.813,0,"ぐだもん",35.319,-88.195,0,"sano jpn",-10.525,-111.533,0,"あくせる",-47.752,-87.639,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
90,4,1,3,1,2,1,2,1,0,0,8,255,255,43,4938.952,"にゃんこ3K",R,0,139,3.416,1.061,0.318,1.604,-36.64,1,0,0,0,0,0,0,0,0,7,R,"紅さかな",172.5,94.576,0.452,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372,-37.698,0,"ゆっち一",0.012,-16.42,0,"檸檬の残骸",-19.87,-44.159,0,"mochi_2929",-11.951,-62.699,0,"559：広告",21.136,-46.817,0,"しろくま。",5.598,-64.266,0,"ぐだもん",30.115,-95.283,0,"sano jpn",-10.876,-111.023,0,"あくせる",-47.736,-87.672,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
91,4,1,3,1,3,1,2,1,0,0,8,255,255,44,5023.652,"にゃんこ3K",R,0,136,1.681,0.699,0.156,1.546,-36.528,2,0,0,0,0,0,0,1,0,7,R,"紅さかな",172.5,94.576,0.452,3,119,5024.726,204,20,112,64,56,133,150,90,0.903,10.153,-0.53,-0.054,-0.029,0.142,0,0.252,-37.258,0,"ゆっち一",0.1,-16.45,0,"檸檬の残骸",-19.823,-44.807,0,"mochi_2929",-11.881,-60.658,0,"559：広告",21.713,-46.951,0,"しろくま。",9.072,-63.257,0,"ぐだもん",29.27,-102.567,0,"sano jpn",-20.711,-116.605,0,"あくせる",-47.781,-87.613,0,5025.178,-2.104,-36.701,5026.711,3,"mochi_2929",-6.008,-59.419,0,0,0,0,0,0,0,2
92,4,0,3,1,0,0,0,0,0,0,255,255,255,45,5082.079,"あおいぬ",R,26,132,0.661,-0.111,-0.133,1.551,-36.693,2,0,110.546,-152.622,0,0,0,1,4,2,L,"檸檬の残骸",190,80,0.414,3,119,5083.17,213,9,83,29,15,106,139,94,-11.987,-17.236,-0.43,-0.039,-0.04,0.131,0,-0.269,-37.348,0,"甲斐野柊太",-0.105,-16.375,0,"P0TA0",-20.817,-45.142,0,"Pizzallaris",-13.04,-63.496,0,"-Alta-",22.649,-50.096,0,"shimenawa",13.915,-64.09,0,"horisen",43.304,-94.284,0,"紅さかな",2.142,-121.345,0,"それいゆ るな",-44.357,-90.1,0,5082.994,1.422,-24.63,5084.944,5,"shimenawa",12.042,-57.911,0,0,0,0,0,0,0,2
93,4,0,3,1,0,0,1,0,0,0,255,255,255,46,5114.777,"あおいぬ",R,13,108,-0.768,-0.769,0.101,1.506,-36.58,0,0,-347.154,353.524,0,-0.397,-16.135,0,5,4,R,"559：広告",180.1,83.967,0.437,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129,-37.804,0,"甲斐野柊太",-0.538,-16.535,0,"P0TA0",-21.277,-44.938,0,"Pizzallaris",-12.222,-62.449,0,"-Alta-",22.781,-50.965,0,"shimenawa",10.636,-65.211,0,"horisen",41.779,-98.673,0,"紅さかな",0.559,-121.331,0,"それいゆ るな",-45.467,-92.753,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,4,0,3,1,0,1,1,0,0,0,255,255,255,47,5133.905,"あおいぬ",R,26,140,1.111,-0.492,0.065,1.352,-36.673,2,0,130.876,-200,0,0,0,1,5,4,R,"559：広告",180.1,83.967,0.437,3,118,5134.962,255,24,146,96,45,146,150,93,0.052,-16.931,-0.53,-0.051,-0.049,0.109,0,0,-37.065,0,"甲斐野柊太",0.322,-16.575,0,"P0TA0",-21.27,-44.862,0,"Pizzallaris",-12.288,-62.907,0,"-Alta-",21.828,-50.644,0,"shimenawa",12.08,-64.502,0,"horisen",42.231,-98.697,0,"紅さかな",0.284,-121.385,0,"それいゆ るな",-45.068,-92.868,0,5135.228,5.079,-33.246,5136.895,5,"shimenawa",15.732,-58.836,1,0,0,0,0,0,0,2
95,4,0,3,1,0,0,1,1,0,0,13,255,255,48,5171.664,"あおいぬ",R,13,104,1.002,-0.959,0.32,1.513,-36.618,0,0,-285.281,398.689,0,0,0,0,6,8,R,"あくせる",174.8,86.41,0.669,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.319,-37.786,0,"甲斐野柊太",0.204,-16.371,0,"P0TA0",-18.319,-38.653,0,"Pizzallaris",-11.455,-61.41,0,"-Alta-",21.4,-48.638,0,"shimenawa",8.449,-63.444,0,"horisen",42.026,-99.195,0,"紅さかな",1.027,-122.389,0,"それいゆ るな",-44.123,-93.198,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,4,0,3,1,0,1,1,1,0,0,13,255,255,49,5191.309,"あおいぬ",R,26,135,-0.191,-1.54,-0.062,1.183,-36.683,1,0,142.996,-200,0,0,0,0,6,8,R,"あくせる",174.8,86.41,0.669,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.881,0,"甲斐野柊太",0.038,-16.243,0,"P0TA0",-18.532,-38.842,0,"Pizzallaris",-11.664,-61.952,0,"-Alta-",21.821,-49.495,0,"shimenawa",11.224,-63.718,0,"horisen",42.003,-99.202,0,"紅さかな",1.979,-122.49,0,"それいゆ るな",-47.9,-90.811,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
97,4,0,3,1,1,1,1,1,0,0,13,255,255,50,5208.017,"あおいぬ",R,26,126,0.171,0.573,-0.027,1.525,-36.575,2,0,131.506,-200,0,0,0,1,6,8,R,"あくせる",174.8,86.41,0.669,3,118,5209.104,255,8,85,59,20,75,142,98,37.051,45.03,-0.07,-0.011,-0.051,0.19,0,-0.165,-37.004,0,"甲斐野柊太",0.07,-16.192,0,"P0TA0",-18.065,-39.799,0,"Pizzallaris",-11.628,-61.904,0,"-Alta-",21.208,-48.721,0,"shimenawa",12.578,-64.555,0,"horisen",42.008,-99.198,0,"紅さかな",1.437,-122.109,0,"それいゆ るな",-45.694,-92.518,0,5213.377,-64.638,-68.624,0,0,"",0,0,0,0,0,0,0,0,0,3
98,4,0,3,1,1,2,1,1,0,0,13,255,255,51,5228.052,"あおいぬ",R,26,140,-0.823,-1.368,-0.121,1.214,-36.602,1,0,154.183,-200,0,0,0,0,6,8,R,"あくせる",174.8,86.41,0.669,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226,-37.975,0,"甲斐野柊太",-1.49,-18.468,0,"P0TA0",-18.772,-38.751,0,"Pizzallaris",-11.951,-61.005,0,"-Alta-",21.467,-46.783,0,"shimenawa",9.25,-63.751,0,"horisen",41.083,-99.98,0,"紅さかな",-0.544,-118.091,0,"それいゆ るな",-44.761,-92.161,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
99,4,0,3,1,2,2,1,1,0,0,13,255,255,52,5246.563,"あおいぬ",R,13,104,2.213,-0.046,0.387,1.59,-36.671,2,0,-303.628,383.231,0,0,0,1,6,8,R,"あくせる",174.8,86.41,0.669,3,118,5247.749,255,8,106,50,23,105,150,98,-16.005,-13.936,-0.13,0.015,-0.084,0.224,0,-0.192,-37.327,0,"甲斐野柊太",0.093,-16.582,0,"P0TA0",-17.878,-39.73,0,"Pizzallaris",-11.406,-61.861,0,"-Alta-",23.225,-49.194,0,"shimenawa",13.401,-64.466,0,"horisen",41.099,-99.96,0,"紅さかな",-0.277,-118.129,0,"それいゆ るな",-44.753,-92.163,0,5247.261,0.496,-21.607,5249.145,5,"shimenawa",9.204,-58.719,0,0,0,0,0,0,0,2
100,5,1,3,1,0,0,0,0,0,0,255,255,255,45,5332.598,"にゃんこ3K",R,0,139,-1.317,0.202,-0.122,1.468,-36.425,0,0,0,0,0,0,0,1,1,5,L,"shimenawa",174.9,94.582,0.2,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.736,0,"ゆっち一",0.18,-16.726,0,"檸檬の残骸",-20.547,-46.861,0,"mochi_2929",-10.173,-62.925,0,"559：広告",21.283,-46.848,0,"しろくま。",15.598,-60.095,0,"ぐだもん",39.575,-84.971,0,"sano jpn",11.122,-103.659,0,"あくせる",-42.012,-90.148,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
101,5,1,3,1,0,1,0,0,0,0,255,255,255,46,5368.955,"にゃんこ3K",R,0,102,-0.691,0.257,-0.096,1.501,-36.429,2,0,0,0,0,0,0,1,1,5,L,"shimenawa",174.9,94.582,0.2,3,94,5370.184,98,4,56,19,21,67,75,64,10.446,-20.167,-0.12,-0.082,-0.022,0,0,-0.13,-37.198,0,"ゆっち一",-0.184,-16.74,0,"檸檬の残骸",-20.741,-47.281,0,"mochi_2929",-9.849,-61.779,0,"559：広告",22.483,-47.675,0,"しろくま。",14.825,-60.351,0,"ぐだもん",39.592,-85.022,0,"sano jpn",4.637,-108.296,0,"あくせる",-42.03,-90.253,0,5371.361,10.225,-45.165,5372.645,5,"しろくま。",14.182,-55.443,1,0,0,0,0,0,0,2
102,5,1,3,1,0,0,0,1,0,0,5,255,255,47,5405.712,"にゃんこ3K",R,0,133,-3.444,0.315,-0.015,1.569,-36.547,2,0,0,0,0,0,0,1,2,4,L,"-Alta-",190,80,0.479,3,118,5406.68,255,10,143,57,15,168,150,48,17.125,-16.093,0.18,0.052,-0.043,0.301,0,-0.056,-37.399,0,"ゆっち一",-0.074,-16.668,0,"檸檬の残骸",-20.265,-44.291,0,"mochi_2929",-8.104,-60.882,0,"559：広告",21.079,-45.99,0,"しろくま。",14.969,-58.301,0,"ぐだもん",37.159,-82.587,0,"sano jpn",9.124,-103.51,0,"あくせる",-40.331,-92.861,0,5408.145,6.63,-41.979,5409.494,5,"しろくま。",7.904,-50.009,0,0,0,0,0,0,0,2
103,5,1,3,1,0,0,1,0,1,0,255,5,255,48,5444.783,"にゃんこ3K",R,0,140,2.302,0.984,0.214,1.628,-36.599,2,0,0,0,0,0,0,1,3,0,R,"あおいぬ",190,80.495,0.397,3,59,5445.809,99,6,54,33,11,70,98,67,30.086,20.473,-0.48,0.006,0.033,0.109,0,0.309,-37.166,0,"ゆっち一",-0.001,-16.507,0,"檸檬の残骸",-21.129,-47.041,0,"mochi_2929",-9.702,-61.351,0,"559：広告",21.395,-44.561,0,"しろくま。",8.158,-63.269,0,"ぐだもん",22.989,-103.962,0,"sano jpn",-20.237,-111.897,0,"あくせる",-46.235,-89.662,0,0,0,0,5449.328,3,"mochi_2929",-16.869,-62.49,0,0,0,0,0,0,0,1
104,5,1,3,1,0,0,2,0,1,0,255,5,255,49,5477.654,"にゃんこ3K",R,26,140,-0.618,-0.166,-0.098,1.363,-36.521,2,0,119.4,-200,14.756,0,0,1,4,1,R,"甲斐野柊太",190,80,0.2,3,35,5478.673,134,27,136,109,45,147,150,128,98.073,-75.625,0.41,0.101,0.016,0.044,0.048,-0.073,-37.438,0,"ゆっち一",-0.268,-16.726,0,"檸檬の残骸",-20.268,-47.183,0,"mochi_2929",-9.801,-59.356,0,"559：広告",21.656,-45.606,0,"しろくま。",9.528,-61.635,0,"ぐだもん",36.687,-90.917,0,"sano jpn",-8.078,-124.316,0,"あくせる",-47.134,-89.671,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
105,5,1,3,1,0,1,2,0,1,0,255,5,255,50,5495.92,"にゃんこ3K",R,3,132,-2.167,0.077,-0.117,1.452,-36.62,4,0,-270.372,0,19.066,0,0,1,4,1,R,"甲斐野柊太",190,80,0.2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-37.854,0,"ゆっち一",-0.218,-16.509,0,"檸檬の残骸",-20.964,-47.081,0,"mochi_2929",-11.006,-60.962,0,"559：広告",21.645,-45.855,0,"しろくま。",6.223,-60.914,0,"ぐだもん",35.62,-90.159,0,"sano jpn",-10.063,-123.506,0,"あくせる",-46.875,-88.585,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
106,5,1,3,1,0,2,2,0,1,0,255,5,255,51,5517.469,"にゃんこ3K",R,0,140,-0.6,0.824,-0.056,1.597,-36.511,2,0,0,0,0,0,0,1,4,1,R,"甲斐野柊太",190,80,0.2,3,35,5518.496,173,15,109,42,23,134,145,126,101.769,-3.539,0.4,0.114,0.03,0.209,0,-0.052,-37.096,0,"ゆっち一",-0.014,-16.529,0,"檸檬の残骸",-20.876,-48,0,"mochi_2929",-11.028,-62.179,0,"559：広告",20.693,-43.759,0,"しろくま。",8.677,-62.901,0,"ぐだもん",35.637,-90.169,0,"sano jpn",-9.9,-120.46,0,"あくせる",-46.823,-88.555,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
107,5,1,3,1,0,2,2,0,1,0,255,5,255,52,5540.923,"にゃんこ3K",R,3,122,-0.721,0.928,0.032,1.637,-36.692,2,0,-280.431,60.768,4.416,0,0,1,4,1,R,"甲斐野柊太",190,80,0.2,3,117,5542.059,255,21,133,78,29,128,150,101,27.564,46.224,0.94,0.16,0.049,0.096,0,-0.316,-37.368,0,"ゆっち一",-0.115,-16.432,0,"檸檬の残骸",-21.724,-47.967,0,"mochi_2929",-10.969,-62.534,0,"559：広告",20.79,-43.368,0,"しろくま。",9.033,-61.566,0,"ぐだもん",39.771,-93.71,0,"sano jpn",-13.33,-121.348,0,"あくせる",-46.976,-88.738,0,0,0,0,5546.661,8,"あくせる",-62.819,-82.584,0,0,0,0,0,0,0,1
108,5,0,3,1,0,0,0,0,0,0,255,255,255,53,5595.048,"あおいぬ",R,26,135,0.614,-0.934,0.019,1.289,-36.703,2,0,125.979,-200,0,0,0,1,7,5,R,"しろくま。",170.5,96,0.298,3,117,5595.918,200,21,105,53,15,136,150,90,28.63,-44.269,-0.47,0.005,-0.069,0.039,0,-0.02,-37.08,0,"甲斐野柊太",0.116,-16.643,0,"P0TA0",-20.777,-45.275,0,"Pizzallaris",-12.415,-62.576,0,"-Alta-",22.689,-50.6,0,"shimenawa",15.059,-63.689,0,"horisen",42.046,-100.905,0,"紅さかな",-0.269,-120.665,0,"それいゆ るな",-40.768,-87.624,0,5599.544,54.747,-65.776,0,0,"",0,0,0,0,0,0,0,0,0,3
109,5,0,3,1,0,1,0,0,0,0,255,255,255,54,5621.743,"あおいぬ",R,13,101,-2.62,-0.005,-0.143,1.729,-36.719,1,0,-328.934,348.799,0,0,0,0,7,5,R,"しろくま。",170.5,96,0.298,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252,-37.805,0,"甲斐野柊太",-0.617,-16.514,0,"P0TA0",-21.086,-44.829,0,"Pizzallaris",-11.924,-61.332,0,"-Alta-",21.644,-47.774,0,"shimenawa",10.444,-62.646,0,"horisen",41.836,-97.865,0,"紅さかな",2.21,-118.097,0,"それいゆ るな",-42.338,-88.116,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
110,5,0,3,1,1,1,0,0,0,0,255,255,255,55,5638.905,"あおいぬ",R,5,112,3.522,1.596,0.518,1.844,-36.89,3,0,-74.478,0,0,0.344,-21.209,0,7,5,R,"しろくま。",170.5,96,0.298,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,-37.307,0,"甲斐野柊太",0.181,-16.64,0,"P0TA0",-21.373,-44.628,0,"Pizzallaris",-11.915,-61.327,0,"-Alta-",22.863,-48.394,0,"shimenawa",10.227,-63.722,0,"horisen",41.811,-97.875,0,"紅さかな",1.049,-118.7,0,"それいゆ るな",-42.563,-88.958,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
