id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
62,3,1,1,2,0,2,2,1,0,0,1,255,255,29,4191.618,"甲斐野柊太",R,10,96,-2.058,-2.97,-0.286,1.224,-36.647,4,0,0,400,0,-0.369,-22.47,1,1,5,R,"Pugeuk",160,95.761,0.552,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,-37.127,0,"白霜らいふ",-0.203,-16.992,0,"P0TA0",-18.102,-39.835,0,"vovopo 보보포",-14.241,-63.3,0,"あおいぬ",18.316,-41.628,0,"shimenawa",7.756,-64.534,0,"Pizzallaris",37.45,-86.418,0,"紅さかな",-1.165,-111.516,0,"Kenomo",-49.734,-90.896,0,0,0,0,0,0,"",0,0,1,0,0,0,0,0,0,0
63,3,1,1,2,0,0,2,1,1,0,255,1,255,30,4280.702,"甲斐野柊太",R,10,96,-1.934,-2.001,-0.269,1.533,-36.713,4,0,0,400,0,-0.364,-19.342,1,2,2,R,"하루（Haru）",190,90,0.55,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22,-37.498,0,"白霜らいふ",-0.155,-16.786,0,"P0TA0",-19.681,-41.759,0,"vovopo 보보포",-15.514,-62.245,0,"あおいぬ",17.37,-41.626,0,"shimenawa",8.162,-63.581,0,"Pizzallaris",37.481,-86.108,0,"紅さかな",0.389,-119.484,0,"Kenomo",-51.645,-90.598,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,1,1,2,0,1,2,1,1,0,255,1,255,31,4772.445,"甲斐野柊太",R,28,133,1.294,0.796,0.097,1.937,-36.863,0,0,71.137,-98.766,0,0,0,0,2,2,R,"하루（Haru）",190,85,0.55,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.312,-37.114,0,"白霜らいふ",0.081,-16.486,0,"P0TA0",-19.807,-40.57,0,"vovopo 보보포",-14.762,-63.005,0,"あおいぬ",18.194,-41.211,0,"shimenawa",11.141,-63.571,0,"Pizzallaris",37.399,-86.891,0,"紅さかな",0.669,-117.14,0,"Kenomo",-51.119,-90.637,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,3,1,1,2,0,2,2,1,1,0,255,1,255,32,4789.149,"甲斐野柊太",R,10,91,-2.984,-1.281,-0.361,1.725,-36.905,2,0,0,297.414,0,0,0,1,2,2,R,"하루（Haru）",190,85,0.55,2,59,4790.499,255,10,150,67,25,255,150,116,-30,41.729,0.92,-0.036,-0.049,0.134,0,-0.548,-37.277,0,"白霜らいふ",-0.153,-16.817,0,"P0TA0",-20.143,-41.96,0,"vovopo 보보포",-19.173,-60.919,0,"あおいぬ",16.735,-42.732,0,"shimenawa",12.557,-63.375,0,"Pizzallaris",37.347,-86.201,0,"紅さかな",0.716,-117.426,0,"Kenomo",-51.704,-91.383,0,4790.602,-1.209,-20.451,4791.868,2,"P0TA0",-18.94,-40.241,0,0,0,0,0,0,0,2
66,3,0,1,2,0,0,0,0,0,0,255,255,255,32,4923.992,"卯月満開",R,0,116,0.896,0.905,0.083,1.688,-36.643,0,0,0,0,0,0,0,0,1,3,L,"vovopo 보보포",175.3,90,0.6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108,-37.269,0,"HalF_HearteD",-0.007,-16.778,0,"하루（Haru）",-18.188,-44.578,0,"장덕춘_",-13.189,-64.604,0,"bdg06213",22.357,-52.331,0,"Pugeuk",11.141,-63.91,0,"Apple_Sherbet",40.092,-91.166,0,"ʚneul_ɞ",-0.58,-109.518,0,"Azuner",-43.694,-86.936,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,3,0,1,2,0,1,0,0,0,0,255,255,255,33,4944.74,"卯月満開",R,0,114,-0.691,1.133,-0.064,1.727,-36.555,2,0,0,0,0,0,0,1,1,3,L,"vovopo 보보포",175.3,90,0.6,3,38,4945.943,192,28,108,61,6,162,150,120,-30,-28.437,0.2,-0.078,-0.024,0.237,0,-0.564,-36.7,0,"HalF_HearteD",-0.064,-16.9,0,"하루（Haru）",-18.384,-46.092,0,"장덕춘_",-13.287,-64.53,0,"bdg06213",22.984,-52.458,0,"Pugeuk",11.188,-63.907,0,"Apple_Sherbet",40.176,-91.694,0,"ʚneul_ɞ",0.189,-103.575,0,"Azuner",-43.58,-87.164,0,4946.085,0.502,-18.602,4947.868,4,"bdg06213",18.275,-51.407,0,0,0,0,0,0,0,2
68,3,0,1,2,0,0,1,0,0,0,255,255,255,34,4978.132,"卯月満開",R,0,108,-0.646,0.699,-0.098,1.706,-36.685,2,0,0,0,0,0,0,1,2,5,L,"shimenawa",174.7,94.582,0.2,3,94,4979.348,134,11,86,29,19,116,136,90,40.298,35.007,-0.3,-0.063,-0.03,0.211,0,-0.584,-36.871,0,"HalF_HearteD",-0.116,-16.888,0,"하루（Haru）",-18.595,-46.622,0,"장덕춘_",-13.96,-63.952,0,"bdg06213",22.972,-52.536,0,"Pugeuk",9.88,-63.056,0,"Apple_Sherbet",41.69,-91.009,0,"ʚneul_ɞ",-1.647,-109.071,0,"Azuner",-44.387,-87.953,0,4984.268,-39.126,-78.416,4984.452,8,"Azuner",-37.948,-76.633,0,0,0,0,0,0,0,1
69,3,0,1,2,0,0,2,0,0,0,255,255,255,35,5020.089,"卯月満開",R,14,108,2.131,-0.379,0.053,1.612,-36.635,1,0,355.441,344.876,18.564,0.756,-17.397,0,3,4,R,"あおいぬ",190,85,0.495,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.387,-37.334,0,"HalF_HearteD",0.186,-16.735,0,"하루（Haru）",-19.52,-44.864,0,"장덕춘_",-15.257,-63.566,0,"bdg06213",22.185,-54.266,0,"Pugeuk",7.616,-64.401,0,"Apple_Sherbet",41.113,-91.341,0,"ʚneul_ɞ",0.049,-109.673,0,"Azuner",-45.102,-86.301,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,3,0,1,2,2,0,2,0,0,0,255,255,255,36,5065.466,"卯月満開",R,0,140,1.35,0.894,0.126,1.712,-36.7,0,0,0,0,0,0,0,0,3,4,R,"あおいぬ",190,85,0.495,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-37.289,0,"HalF_HearteD",0.147,-16.513,0,"하루（Haru）",-19.87,-45.611,0,"장덕춘_",-15.347,-63.585,0,"bdg06213",21.755,-53.689,0,"Pugeuk",6.205,-64.533,0,"Apple_Sherbet",41.524,-91.866,0,"ʚneul_ɞ",-0.833,-111.106,0,"Azuner",-45.353,-86.274,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,3,0,1,2,2,1,2,0,0,0,255,255,255,37,5086.726,"卯月満開",R,0,140,1.505,1.336,0.14,1.798,-36.738,1,0,0,0,0,0,0,0,3,4,R,"あおいぬ",190,85,0.495,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083,-37.165,0,"HalF_HearteD",0.169,-16.54,0,"하루（Haru）",-18.759,-45.748,0,"장덕춘_",-15.265,-63.599,0,"bdg06213",21.606,-53.778,0,"Pugeuk",6.541,-64.486,0,"Apple_Sherbet",41.712,-92.092,0,"ʚneul_ɞ",1.09,-108.301,0,"Azuner",-45.318,-86.28,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,3,0,1,2,3,1,2,0,0,0,255,255,255,38,5107.118,"卯月満開",R,6,108,2.313,-0.015,0.02,1.54,-36.584,2,0,490.909,0,-16.724,0,0,1,3,4,R,"あおいぬ",190,85,0.495,3,59,5108.258,134,15,118,77,65,148,150,128,16.623,-11.532,0.24,-0.04,0.033,0.049,0,-0.278,-36.8,0,"HalF_HearteD",0.149,-16.719,0,"하루（Haru）",-19.038,-45.83,0,"장덕춘_",-15.218,-63.537,0,"bdg06213",21.699,-53.908,0,"Pugeuk",6.314,-64.512,0,"Apple_Sherbet",41.718,-92.058,0,"ʚneul_ɞ",-0.248,-106.137,0,"Azuner",-45.319,-86.223,0,5112.235,11.947,-121.817,5115.085,7,"ʚneul_ɞ",13.631,-125.925,1,0,0,0,0,0,0,2
73,3,0,1,2,0,0,2,0,1,0,255,13,255,39,5157.719,"卯月満開",R,10,104,1.143,0.791,0.083,1.851,-36.882,0,0,0,400,8.09,0,0,0,4,2,R,"P0TA0",190,97,0.384,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349,-37.387,0,"HalF_HearteD",0.182,-16.532,0,"하루（Haru）",-18.582,-45.342,0,"장덕춘_",-14.029,-63.183,0,"bdg06213",22.608,-47.964,0,"Pugeuk",2.698,-61.92,0,"Apple_Sherbet",41.664,-91.451,0,"ʚneul_ɞ",-2.694,-110.123,0,"Azuner",-44.875,-86.014,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
74,3,0,1,2,0,1,2,0,1,0,255,13,255,40,5180.006,"卯月満開",R,0,119,1.762,1.743,0.183,1.839,-36.803,1,0,0,0,0,0,0,0,4,2,R,"P0TA0",190,97,0.384,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.32,0,"HalF_HearteD",0.566,-18.353,0,"하루（Haru）",-18.033,-45.353,0,"장덕춘_",-13.998,-63.134,0,"bdg06213",22.345,-48.911,0,"Pugeuk",0.489,-60.722,0,"Apple_Sherbet",41.026,-90.243,0,"ʚneul_ɞ",-3.143,-115.969,0,"Azuner",-44.997,-85.814,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
75,3,0,1,2,1,1,2,0,1,0,255,13,255,41,5206.184,"卯月満開",R,9,102,2.691,1.086,0.049,1.662,-36.591,3,0,362.039,-312.348,-2.544,-0.025,-20.111,0,4,2,R,"P0TA0",190,97,0.384,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.674,-36.999,0,"HalF_HearteD",0.195,-17.151,0,"하루（Haru）",-18.219,-44.732,0,"장덕춘_",-14.07,-63.963,0,"bdg06213",21.209,-51.093,0,"Pugeuk",6.538,-62.914,0,"Apple_Sherbet",41.014,-90.297,0,"ʚneul_ɞ",0.125,-112.235,0,"Azuner",-44.997,-85.822,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
76,3,0,1,2,0,0,2,1,1,0,11,13,255,42,5238.03,"卯月満開",R,14,103,1.828,0.463,0.014,1.759,-36.74,2,0,357.284,323.122,15.915,0,0,1,5,6,R,"Pizzallaris",170.2,89.878,0.446,3,59,5239.252,182,15,75,70,31,107,141,87,90,90,-0.5,-0.01,-0.006,0.035,0,-0.218,-37.076,0,"HalF_HearteD",0.158,-16.681,0,"하루（Haru）",-18.939,-46.112,0,"장덕춘_",-13.888,-64.324,0,"bdg06213",20.33,-49.038,0,"Pugeuk",10.567,-64.763,0,"Apple_Sherbet",40.95,-87.405,0,"ʚneul_ɞ",1.102,-112.327,0,"Azuner",-45.381,-86.119,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
77,3,0,1,2,0,1,2,1,1,0,11,13,255,43,5261.419,"卯月満開",R,0,123,-0.678,2.598,-0.043,1.858,-36.827,1,0,0,0,0,0,0,0,5,6,R,"Pizzallaris",170.2,89.878,0.446,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-37.528,0,"HalF_HearteD",0.028,-18.33,0,"하루（Haru）",-18.95,-44.412,0,"장덕춘_",-13.842,-64.145,0,"bdg06213",22.238,-48.411,0,"Pugeuk",3.285,-62.148,0,"Apple_Sherbet",40.261,-84.773,0,"ʚneul_ɞ",0.696,-94.463,0,"Azuner",-46.302,-86.6,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
78,3,0,1,2,1,1,2,1,1,0,11,13,255,44,5283.845,"卯月満開",R,0,120,0.941,1.871,0.059,1.773,-36.765,2,0,0,0,0,0,0,1,5,6,R,"Pizzallaris",170.2,89.878,0.446,3,48,5284.993,170,14,80,47,19,141,139,110,31.514,-14.849,0.18,0.049,0.017,0.243,0,-0.788,-37.103,0,"HalF_HearteD",-0.045,-16.744,0,"하루（Haru）",-18.266,-45.43,0,"장덕춘_",-14.069,-64.347,0,"bdg06213",22.521,-50.671,0,"Pugeuk",2.251,-62.29,0,"Apple_Sherbet",40.843,-86.289,0,"ʚneul_ɞ",0.349,-114.061,0,"Azuner",-46.363,-86.457,0,5290.651,26.774,-109.993,5293.751,7,"ʚneul_ɞ",33.489,-122.15,1,0,0,0,0,0,0,2
79,4,1,1,3,0,0,0,0,0,0,255,255,255,33,5390.497,"甲斐野柊太",R,10,98,-2.234,-2.277,-0.311,1.447,-36.779,1,0,0,400,0,-0.416,-19.886,0,3,4,R,"bdg06213",190,86.379,0.25,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182,-37.596,0,"白霜らいふ",-0.101,-16.473,0,"P0TA0",-23.187,-46.007,0,"vovopo 보보포",-15.654,-60.563,0,"あおいぬ",16.924,-42.293,0,"shimenawa",13.724,-63.554,0,"Pizzallaris",35.939,-83.196,0,"紅さかな",-0.719,-115.998,0,"Kenomo",-49.602,-92.085,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
80,4,1,1,3,1,0,0,0,0,0,255,255,255,34,5408.077,"甲斐野柊太",R,28,140,2.164,0.602,0.154,1.92,-36.89,4,0,69.238,-97.104,0,-0.204,-20.407,1,3,4,R,"bdg06213",190,86.379,0.25,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-37.19,0,"白霜らいふ",-0.088,-17.533,0,"P0TA0",-23.174,-45.97,0,"vovopo 보보포",-11.919,-64.493,0,"あおいぬ",16.6,-42.951,0,"shimenawa",12.962,-64.115,0,"Pizzallaris",36.089,-83.402,0,"紅さかな",-0.653,-115.952,0,"Kenomo",-49.599,-92.095,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
81,4,1,1,3,1,1,0,0,0,0,255,255,255,35,5426.989,"甲斐野柊太",R,28,127,1.305,1.276,0.105,2.039,-37.068,1,0,46.552,-76.962,0,0,0,0,3,4,R,"bdg06213",190,86.379,0.25,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.371,-37.195,0,"白霜らいふ",-0.01,-16.46,0,"P0TA0",-23.238,-45.719,0,"vovopo 보보포",-11.031,-63.703,0,"あおいぬ",17.979,-41.574,0,"shimenawa",10.368,-64.714,0,"Pizzallaris",36.522,-83.615,0,"紅さかな",-0.993,-116.079,0,"Kenomo",-49.76,-92.031,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
82,4,1,1,3,2,1,0,0,0,0,255,255,255,36,5441.444,"甲斐野柊太",R,10,103,-1.33,-1.516,-0.185,1.591,-36.682,4,0,0,324.223,0,0,0,1,3,4,R,"bdg06213",190,86.379,0.25,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.321,-37.367,0,"白霜らいふ",-0.083,-16.562,0,"P0TA0",-23.211,-45.986,0,"vovopo 보보포",-15.091,-61.542,0,"あおいぬ",18.57,-40.749,0,"shimenawa",11.298,-63.827,0,"Pizzallaris",36.614,-83.79,0,"紅さかな",-1.012,-116.083,0,"Kenomo",-49.704,-91.996,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
83,4,1,1,3,2,2,0,0,0,0,255,255,255,37,5455.6,"甲斐野柊太",R,10,96,-2.961,-0.49,-0.388,1.809,-36.955,1,0,0,400,0,0,0,0,3,4,R,"bdg06213",190,86.379,0.25,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.395,-37.499,0,"白霜らいふ",-0.02,-16.524,0,"P0TA0",-23.171,-45.792,0,"vovopo 보보포",-13.536,-62.998,0,"あおいぬ",18.149,-40.972,0,"shimenawa",9.605,-63.575,0,"Pizzallaris",36.611,-83.794,0,"紅さかな",-0.79,-116.114,0,"Kenomo",-49.713,-92.028,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
84,4,1,1,3,3,2,0,0,0,0,255,255,255,38,5471.04,"甲斐野柊太",R,28,135,0.388,-0.138,0.013,1.764,-36.746,2,0,75.026,-92.394,0,0,0,1,3,4,R,"bdg06213",190,86.379,0.25,3,59,5472.211,220,12,136,65,34,196,150,103,28.415,7.621,-0.21,0,0,0.061,0,-0.363,-36.995,0,"白霜らいふ",0.081,-16.715,0,"P0TA0",-23.757,-46.376,0,"vovopo 보보포",-13.638,-64.663,0,"あおいぬ",16.557,-42.502,0,"shimenawa",15.653,-63.358,0,"Pizzallaris",36.625,-83.825,0,"紅さかな",-1.173,-116.06,0,"Kenomo",-49.712,-91.999,0,5477.185,4.304,-104.619,5477.318,7,"紅さかな",3.982,-102.416,0,0,0,0,0,0,0,1
85,4,1,1,3,0,0,1,0,0,0,255,255,255,39,5498.296,"甲斐野柊太",R,0,128,-1.273,0.138,-0.131,1.829,-36.759,0,0,38.39,-31.582,0,0,0,0,4,8,L,"Azuner",179.8,86,0.398,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28,-37.28,0,"白霜らいふ",-0.022,-16.585,0,"P0TA0",-23.685,-46.574,0,"vovopo 보보포",-5.355,-66.557,0,"あおいぬ",17.278,-42.971,0,"shimenawa",15.977,-63.555,0,"Pizzallaris",37.079,-84.506,0,"紅さかな",1.233,-117.217,0,"Kenomo",-47.379,-94.431,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
86,4,1,1,3,0,1,1,0,0,0,255,255,255,40,5514.656,"甲斐野柊太",R,12,105,1.222,-0.812,0.17,1.645,-36.742,2,0,0,76.214,0,0,0,1,4,8,L,"Azuner",179.8,86,0.398,3,59,5515.923,142,14,63,77,61,56,137,112,-30,-6.112,0.93,-0.014,-0.036,0.015,0,-0.178,-36.922,0,"白霜らいふ",0.137,-16.649,0,"P0TA0",-23.684,-46.568,0,"vovopo 보보포",-7.825,-66.843,0,"あおいぬ",16.965,-42.916,0,"shimenawa",15.457,-63.564,0,"Pizzallaris",37.034,-84.614,0,"紅さかな",0.681,-117.245,0,"Kenomo",-47.345,-94.402,0,5516.035,0.344,-21.967,5518.035,3,"vovopo 보보포",-1.032,-61.071,0,16,0,0,0,0,0,2
87,4,1,1,3,0,0,2,0,0,0,255,255,255,41,5546.622,"甲斐野柊太",R,28,135,1.592,0.275,0.129,1.828,-36.773,1,0,61.473,-87.712,0,0,0,0,5,3,R,"장덕춘_",165.3,85,0.301,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-37.221,0,"白霜らいふ",0.073,-16.541,0,"P0TA0",-23.643,-46.39,0,"vovopo 보보포",-12.747,-64.235,0,"あおいぬ",17.177,-42.194,0,"shimenawa",15.346,-63.505,0,"Pizzallaris",37.475,-82.024,0,"紅さかな",0.365,-113.378,0,"Kenomo",-50.81,-90.251,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
88,4,1,1,3,1,0,2,0,0,0,255,255,255,42,5560.427,"甲斐野柊太",R,28,140,0.113,-0.564,-0.008,1.692,-36.538,2,0,85.3,-86.253,0,0,0,1,5,3,R,"장덕춘_",165.3,85,0.301,3,59,5561.256,133,13,99,53,41,102,141,93,-33.519,-23.794,-0.07,-0.049,-0.011,0.1,0,-0.277,-36.851,0,"白霜らいふ",0.081,-16.59,0,"P0TA0",-23.71,-46.269,0,"vovopo 보보포",-15.473,-63.719,0,"あおいぬ",15.763,-43.151,0,"shimenawa",15.25,-63.461,0,"Pizzallaris",37.492,-82.029,0,"紅さかな",0.361,-113.366,0,"Kenomo",-50.789,-90.236,0,5561.485,0.372,-20.086,5563.035,4,"あおいぬ",10.564,-43.075,0,0,0,0,0,0,0,2
89,4,0,1,3,0,0,0,0,0,0,255,255,255,45,5611.777,"卯月満開",R,0,121,2.365,0.963,0.207,1.762,-36.757,3,0,0,0,0,0.08,-20.243,0,6,1,R,"白霜らいふ",190,100.044,0.704,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.472,-37.207,0,"HalF_HearteD",0.081,-16.658,0,"하루（Haru）",-18.536,-46.273,0,"장덕춘_",-13.226,-64.868,0,"bdg06213",22.26,-53.203,0,"Pugeuk",8.887,-65.197,0,"Apple_Sherbet",39.925,-89.718,0,"ʚneul_ɞ",-0.015,-102.955,0,"Azuner",-43.729,-85.251,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
90,4,0,1,3,0,0,0,1,0,0,10,255,255,46,5762.744,"卯月満開",R,14,105,2.412,-0.502,0.064,1.6,-36.682,1,0,372.687,312.348,26.791,0,0,0,7,7,R,"紅さかな",172.5,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.282,-37.187,0,"HalF_HearteD",0.753,-19.585,0,"하루（Haru）",-18.018,-42.361,0,"장덕춘_",-12.796,-64.121,0,"bdg06213",21.532,-51.156,0,"Pugeuk",-0.059,-59.446,0,"Apple_Sherbet",41.954,-91.629,0,"ʚneul_ɞ",1.077,-105.252,0,"Azuner",-46.131,-85.289,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
91,4,0,1,3,1,0,0,0,1,0,255,10,255,47,5789.747,"卯月満開",R,0,122,0.772,1.385,0.072,1.757,-36.787,1,0,0,0,0,0,0,0,7,7,R,"紅さかな",172.5,96.324,0.453,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.504,-37.781,0,"HalF_HearteD",0.132,-16.917,0,"하루（Haru）",-18.628,-45.088,0,"장덕춘_",-14.034,-63.797,0,"bdg06213",22.771,-51.006,0,"Pugeuk",2.692,-63.558,0,"Apple_Sherbet",40.98,-88.951,0,"ʚneul_ɞ",-0.191,-105.128,0,"Azuner",-46.055,-85.37,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
92,4,0,1,3,2,0,0,0,1,0,255,10,255,48,5810.755,"卯月満開",R,10,109,-0.27,1.017,-0.026,1.872,-36.898,2,0,0.979,400,16.453,0,0,1,7,7,R,"紅さかな",172.5,96.324,0.453,3,59,5811.966,96,17,66,27,10,77,109,103,-30,17.713,0.81,0.093,-0.013,0,0,-0.626,-37.155,0,"HalF_HearteD",-0.127,-16.702,0,"하루（Haru）",-17.285,-45.131,0,"장덕춘_",-14.069,-63.729,0,"bdg06213",21.891,-52.728,0,"Pugeuk",5.759,-65.2,0,"Apple_Sherbet",41.2,-89.431,0,"ʚneul_ɞ",-0.366,-103.631,0,"Azuner",-45.452,-85.867,0,5812.135,-0.593,-20.633,5814.418,3,"장덕춘_",-12.799,-56.306,0,0,0,0,0,0,0,2
93,4,0,1,3,0,0,1,0,0,1,255,255,10,49,5850.779,"卯月満開",R,9,101,1.901,0.839,0.033,1.548,-36.665,1,0,309.777,-369.018,33.656,0,0,0,8,8,R,"Kenomo",174.5,90.022,0.469,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.506,-37.711,0,"HalF_HearteD",0.089,-16.652,0,"하루（Haru）",-19.831,-46.545,0,"장덕춘_",-14.727,-64.124,0,"bdg06213",20.933,-47.253,0,"Pugeuk",5.451,-61.994,0,"Apple_Sherbet",37.855,-83.767,0,"ʚneul_ɞ",1.785,-105.555,0,"Azuner",-46.297,-86.323,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,4,0,1,3,1,0,1,0,0,1,255,255,10,50,5870.056,"卯月満開",R,0,114,0.085,-1.829,0.038,1.352,-36.822,1,0,0,0,-0.726,0,0,0,8,8,R,"Kenomo",174.5,90.022,0.469,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138,-37.759,0,"HalF_HearteD",0.181,-16.811,0,"하루（Haru）",-20.668,-44.28,0,"장덕춘_",-15.613,-63.537,0,"bdg06213",21.871,-48.41,0,"Pugeuk",6.194,-63.881,0,"Apple_Sherbet",37.909,-84.271,0,"ʚneul_ɞ",1.1,-105.501,0,"Azuner",-46.605,-86.47,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,4,0,1,3,2,0,1,0,0,1,255,255,10,51,5889.765,"卯月満開",R,13,103,-1.083,0.074,0.053,1.699,-36.699,2,0,-354.918,326.082,10.326,0,0,1,8,8,R,"Kenomo",174.5,90.022,0.469,2,59,5891.068,118,18,48,47,23,118,114,109,-30,42.851,0.77,0.046,-0.004,0,0,-0.281,-37.115,0,"HalF_HearteD",-0.286,-16.794,0,"하루（Haru）",-19.1,-45.825,0,"장덕춘_",-15.301,-63.622,0,"bdg06213",21.033,-49.53,0,"Pugeuk",6.783,-64.268,0,"Apple_Sherbet",37.874,-84.308,0,"ʚneul_ɞ",0.051,-107.052,0,"Azuner",-46.364,-86.684,0,5891.185,-1.499,-20.491,5898.602,8,"Azuner",-65.065,-88.411,1,0,0,0,0,0,0,2
96,4,0,1,4,0,0,1,0,1,0,255,17,255,0,6216.463,"하루（Haru）",R,27,140,-1.723,-1.171,-0.185,1.574,-36.239,1,0,89.647,-133.065,9.444,0,0,0,0,9,L,"-Alta-",190,80,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.558,-37.18,0,"HalF_HearteD",0.101,-16.786,0,"Apple_Sherbet",-19.787,-52.676,0,"장덕춘_",-6.922,-64.607,0,"bdg06213",23.942,-51.587,0,"Pugeuk",12.132,-63.011,0,"Oort__Cloud",39.463,-90.048,0,"ʚneul_ɞ",3.797,-110.559,0,"Azuner",-41.318,-88.635,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
97,4,0,1,4,1,0,1,0,0,1,255,255,17,1,6242.447,"하루（Haru）",R,27,136,0.22,0.397,-0.005,1.878,-36.3,0,0,86.191,-124.895,10.53,0,0,0,0,9,L,"-Alta-",190,80,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.312,-37.251,0,"HalF_HearteD",0.038,-16.39,0,"Apple_Sherbet",-21.914,-51.68,0,"장덕춘_",-12.382,-64.263,0,"bdg06213",23.039,-47.951,0,"Pugeuk",10.668,-62.79,0,"Oort__Cloud",38.925,-87.859,0,"ʚneul_ɞ",3.189,-112.14,0,"Azuner",-40.936,-88.53,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
