id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
124,6,1,4,4,1,0,1,1,0,0,4,255,255,72,5484.511,"Pugeuk",R,3,112,1.53,-0.024,0.394,1.299,-36.765,1,0,-464.357,0,39.023,0,0,0,8,7,R,"Multeinn",160,94.892,0.496,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,-37.347,0,"TaeGeuk_",-0.126,-17.359,0,"하루（Haru）",-17.986,-41.777,0,"장덕춘_",-13.225,-64.663,0,"bdg06213",21.302,-50.784,0,"HalF_HearteD",13.193,-64.282,0,"Apple_Sherbet",39.321,-82.585,0,"AI",0,-100.6,0,"卯月満開",-34.911,-84.098,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
125,6,1,4,4,2,0,1,1,0,0,4,255,255,73,5504.52,"Pugeuk",R,26,134,1.181,-0.391,0.113,1.19,-36.519,0,0,-11.785,-175.195,11.112,0,0,0,8,7,R,"Multeinn",160,94.892,0.496,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129,-37.538,0,"TaeGeuk_",-0.093,-17.577,0,"하루（Haru）",-18.334,-42.573,0,"장덕춘_",-13.283,-64.623,0,"bdg06213",21.774,-50.043,0,"HalF_HearteD",12.627,-64.156,0,"Apple_Sherbet",39.843,-83.294,0,"AI",0,-100.6,0,"卯月満開",-34.699,-86.713,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
126,6,1,4,4,2,1,1,1,0,0,4,255,255,74,5523.776,"Pugeuk",R,26,140,1.46,-1.199,0.145,1.087,-36.445,1,0,-32.086,-159.976,16.496,0,0,0,8,7,R,"Multeinn",160,94.892,0.496,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,-37.1,0,"TaeGeuk_",-0.005,-17.463,0,"하루（Haru）",-17.904,-42.526,0,"장덕춘_",-13.268,-64.657,0,"bdg06213",20.814,-50.818,0,"HalF_HearteD",12.344,-64.823,0,"Apple_Sherbet",39.839,-83.882,0,"AI",0,-100.6,0,"卯月満開",-35.486,-84.902,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
127,6,1,4,4,3,1,1,1,0,0,4,255,255,75,5543.427,"Pugeuk",R,3,96,-0.195,0.545,0.389,1.445,-36.728,0,0,-416.101,0,18.476,0,0,0,8,7,R,"Multeinn",160,94.892,0.496,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194,-37.763,0,"TaeGeuk_",-0.252,-17.446,0,"하루（Haru）",-18.845,-41.222,0,"장덕춘_",-13.228,-64.626,0,"bdg06213",21.156,-50.745,0,"HalF_HearteD",12.04,-64.764,0,"Apple_Sherbet",39.799,-83.888,0,"AI",0,-100.6,0,"卯月満開",-35.85,-84.874,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
128,6,1,4,4,3,2,1,1,0,0,4,255,255,76,5561.453,"Pugeuk",R,27,140,-7.403,0.147,0.015,1.232,-36.426,2,0,71.075,-119.069,21.324,0,0,1,8,7,R,"Multeinn",160,94.892,0.496,3,80,5562.325,86,16,59,30,14,67,98,62,4.826,24.585,-0.34,-0.042,-0.07,0.077,0,0.074,-36.602,0,"TaeGeuk_",0.122,-17.395,0,"하루（Haru）",-17.598,-43.472,0,"장덕춘_",-13.318,-64.583,0,"bdg06213",20.914,-51.108,0,"HalF_HearteD",11.941,-64.624,0,"Apple_Sherbet",39.952,-83.934,0,"AI",0,-100.6,0,"卯月満開",-35.836,-84.88,0,5562.254,-6.758,-33.715,5564.454,3,"장덕춘_",-14.221,-53.231,1,128,0,0,0,0,0,2
129,6,1,4,4,0,0,2,1,0,0,7,255,255,77,5611.451,"Pugeuk",R,33,137,-2.152,1.062,-0.254,1.49,-36.64,1,0,101.916,-76.734,29.374,0,0,0,0,5,R,"CVPileMaki",169.5,94,0.399,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.371,-37.521,0,"TaeGeuk_",-0.436,-17.266,0,"하루（Haru）",-19.524,-41.078,0,"장덕춘_",-13.431,-64.539,0,"bdg06213",20.714,-48.874,0,"HalF_HearteD",12.723,-63.981,0,"Apple_Sherbet",40.646,-91.418,0,"AI",0,-100.6,0,"卯月満開",-40.028,-97.837,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
130,6,1,4,4,1,0,2,1,0,0,7,255,255,78,5717.749,"Pugeuk",R,26,140,-0.934,0.157,-0.007,1.268,-36.555,2,0,67.756,-188.911,16.39,0,0,1,0,5,R,"CVPileMaki",169.5,94,0.399,3,79,5718.805,104,9,93,52,27,121,139,122,-10.726,44.098,0.72,-0.011,-0.033,0.045,0,0.102,-37.059,0,"TaeGeuk_",-0.026,-17.47,0,"하루（Haru）",-17.505,-43.765,0,"장덕춘_",-13.023,-64.504,0,"bdg06213",20.578,-52.066,0,"HalF_HearteD",11.878,-63.811,0,"Apple_Sherbet",41.141,-90.902,0,"AI",0,-100.6,0,"卯月満開",-39.726,-94.063,0,5717.929,-4.604,-22.233,5718.079,1,"TaeGeuk_",-0.165,-21.444,0,0,0,0,0,0,0,3
131,6,1,4,4,1,1,2,1,0,0,7,255,255,79,5744.388,"Pugeuk",R,27,134,-0.118,1.265,0.084,1.451,-36.497,4,0,14.989,-135.322,22.874,0,0,1,0,5,R,"CVPileMaki",169.5,94,0.399,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.608,0,"TaeGeuk_",0.044,-17.418,0,"하루（Haru）",-18.164,-41.123,0,"장덕춘_",-13.299,-63.963,0,"bdg06213",21.762,-51.117,0,"HalF_HearteD",12.001,-64.794,0,"Apple_Sherbet",42.181,-89.981,0,"AI",0,-100.6,0,"卯月満開",-39.175,-95.02,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,6,1,4,4,1,2,2,1,0,0,7,255,255,80,5774.779,"Pugeuk",R,13,115,-3.711,-1.094,-0.127,1.313,-36.607,4,0,-388.528,314.716,31.249,0,0,1,0,5,R,"CVPileMaki",169.5,94,0.399,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-37.85,0,"TaeGeuk_",-0.872,-17.558,0,"하루（Haru）",-18.962,-41.197,0,"장덕춘_",-11.315,-62.59,0,"bdg06213",20.736,-51.019,0,"HalF_HearteD",9.647,-65.142,0,"Apple_Sherbet",41.646,-91.83,0,"AI",0,-100.6,0,"卯月満開",-40.925,-94.262,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
133,6,0,4,4,0,0,0,0,0,0,255,255,255,49,5843.323,"なおｐ--",R,0,140,0.273,1.323,0.025,1.788,-36.603,2,0,0,0,0,0,0,1,5,8,L,"卯月満開",171,84.63,0.2,2,79,5844.236,242,9,81,21,7,184,136,89,-2.724,-39.959,-0.28,0.069,-0.032,0.105,0,-0.032,-37.579,0,"Kr_Luna",0.071,-17.19,0,"_Chun",-21.903,-49.097,0,"오띵__",-11.034,-66.15,0,"_AKASATA_",23.214,-49.809,0,"CVPileMaki",17.459,-62.103,0,"SFIDA",44.62,-91.088,0,"Multeinn",-5.336,-104.367,0,"NABIMan",-45.224,-92.867,0,5843.746,8.964,-29.448,5845.154,4,"_AKASATA_",22.868,-44.849,0,0,0,0,0,0,0,2
134,6,0,4,4,0,0,1,0,0,0,255,255,255,50,5883.072,"なおｐ--",R,0,139,0.724,0.678,0.067,1.673,-36.634,2,0,0,0,0,0,0,1,6,5,R,"HalF_HearteD",160,80,0.503,3,79,5884.073,238,11,70,30,3,69,136,122,-30,22.041,0.46,-0.001,-0.036,0.145,0,-0.059,-37.742,0,"Kr_Luna",0.087,-17.188,0,"_Chun",-22.977,-49.672,0,"오띵__",-11.015,-66.203,0,"_AKASATA_",25.226,-49.464,0,"CVPileMaki",7.674,-66.55,0,"SFIDA",36.745,-90.386,0,"Multeinn",-3.693,-104.649,0,"NABIMan",-46.563,-89.541,0,5883.17,-0.427,-19.464,5883.24,1,"Kr_Luna",0.142,-18.4,0,0,0,0,0,0,0,2
135,6,0,4,4,0,1,1,0,0,0,255,255,255,51,5906.059,"なおｐ--",R,10,100,0.034,-1.763,0.005,1.497,-36.682,4,0,0,400,0,0.006,-18.562,1,6,5,R,"HalF_HearteD",160,80,0.503,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105,-37.536,0,"Kr_Luna",0.019,-17.116,0,"_Chun",-21.863,-46.928,0,"오띵__",-11.221,-66.099,0,"_AKASATA_",25.056,-50.067,0,"CVPileMaki",7.432,-66.617,0,"SFIDA",35.261,-93.655,0,"Multeinn",-8.119,-102.791,0,"NABIMan",-44.926,-85.376,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
136,6,0,4,4,0,2,1,0,0,0,255,255,255,52,5926.52,"なおｐ--",R,0,128,2.138,0.221,0.297,1.617,-36.555,2,0,0,0,0,0,0,1,6,5,R,"HalF_HearteD",160,80,0.503,3,36,5927.572,191,23,93,64,23,95,146,94,15.559,-13.298,-0.03,-0.024,-0.062,0.041,0,0.065,-37.643,0,"Kr_Luna",0.211,-17.167,0,"_Chun",-22.198,-48.828,0,"오띵__",-11.205,-66.094,0,"_AKASATA_",24.327,-50.357,0,"CVPileMaki",7.504,-66.632,0,"SFIDA",34.462,-95.22,0,"Multeinn",-6.124,-105.413,0,"NABIMan",-42.806,-87.613,0,0,0,0,5930.829,6,"SFIDA",22.814,-86.093,0,0,0,0,0,0,0,1
137,6,0,4,4,0,0,2,0,0,0,255,255,255,53,5965.694,"なおｐ--",R,13,92,-2.963,-1.069,-0.141,1.534,-36.865,4,0,-350.105,273.442,0,0,0,1,7,1,R,"TaeGeuk_",177.3,84.57,0.375,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,-37.511,0,"Kr_Luna",-0.468,-17.136,0,"_Chun",-22.515,-49.876,0,"오띵__",-10.886,-66.278,0,"_AKASATA_",22.697,-47.53,0,"CVPileMaki",9.117,-66.234,0,"SFIDA",37.992,-92.668,0,"Multeinn",-0.077,-105.974,0,"NABIMan",-43.079,-86.828,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
138,6,0,4,4,0,1,2,0,0,0,255,255,255,54,5986.017,"なおｐ--",R,0,124,0.51,-0.836,0.047,1.439,-36.545,2,0,0,0,0,0,0,1,7,1,R,"TaeGeuk_",177.3,84.57,0.375,2,79,5986.898,210,19,88,70,50,88,147,94,17.986,16.195,-0.23,-0.112,-0.123,0,0,-0.061,-37.311,0,"Kr_Luna",0.068,-17.151,0,"_Chun",-22.368,-49.987,0,"오띵__",-10.904,-66.255,0,"_AKASATA_",22.4,-47.658,0,"CVPileMaki",9.149,-66.326,0,"SFIDA",39.614,-92.094,0,"Multeinn",-0.078,-106.166,0,"NABIMan",-43.945,-88.818,0,5989.262,-12.945,-84.882,5990.262,7,"Multeinn",-13.833,-92.719,1,0,0,0,0,0,0,2
139,7,1,4,4,0,0,0,0,0,0,255,255,255,81,6098.212,"Pugeuk",R,26,111,-0.83,-1.649,0.047,1.439,-36.545,4,0,24.017,-152.847,-2.859,0,0,0,1,1,R,"TaeGeuk_",177.3,84.57,0.375,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263,-38.085,0,"TaeGeuk_",-0.106,-17.24,0,"하루（Haru）",-3.261,-42.948,0,"장덕춘_",5.48,-60.414,0,"bdg06213",18.356,-46.064,0,"HalF_HearteD",10.491,-59.973,0,"Apple_Sherbet",13.729,-50.752,0,"AI",0,-100.6,0,"卯月満開",-20.959,-75.547,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
140,7,1,4,4,0,0,0,0,0,0,255,255,255,80,6243.2,"Pugeuk",R,13,109,-2.106,-1.265,0.047,1.439,-36.545,4,0,-356.055,347.69,4.51,0,0,0,1,1,R,"TaeGeuk_",177.3,84.57,0.375,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099,-37.657,0,"TaeGeuk_",-0.006,-17.344,0,"하루（Haru）",-21.086,-42.698,0,"장덕춘_",-13.377,-55.522,0,"bdg06213",22.467,-50.136,0,"HalF_HearteD",-10.007,-48.427,0,"Apple_Sherbet",22.099,-52.988,0,"AI",0,-100.6,0,"卯月満開",-36.865,-92.578,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
141,7,0,4,4,0,0,0,0,0,0,255,255,255,57,6314.685,"なおｐ--",R,10,112,0.163,-0.139,0.047,1.439,-36.545,0,0,0,400,0,0.035,-14.81,0,0,1,R,"TaeGeuk_",177.3,84.57,0.375,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26,-37.925,0,"Kr_Luna",-6.007,-20.585,0,"_Chun",-4.291,-16.922,0,"오띵__",-19.609,-31.503,0,"_AKASATA_",-13.221,-31.757,0,"CVPileMaki",-19.778,-28.25,0,"SFIDA",-13.689,-33.688,0,"Multeinn",-8.935,-28.29,0,"NABIMan",-29.236,-31.614,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
142,7,0,4,4,0,0,0,1,0,0,11,255,255,57,6346.106,"なおｐ--",R,0,116,0.294,0.963,0.047,1.439,-36.545,0,0,0,0,0,0.075,-8.082,0,0,1,R,"TaeGeuk_",177.3,84.57,0.375,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197,-37.719,0,"Kr_Luna",-1.955,-17.651,0,"_Chun",-4.16,-17.463,0,"오띵__",-13.814,-30.206,0,"_AKASATA_",-3.806,-38.453,0,"CVPileMaki",-17.769,-27.751,0,"SFIDA",-13.682,-33.685,0,"Multeinn",-8.135,-25.508,0,"NABIMan",-29.221,-31.453,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
143,7,1,4,4,0,0,0,0,0,0,255,255,255,81,6497.594,"Pugeuk",R,30,127,-1.031,-0.686,0.004,1.13,-36.463,0,0,-120.855,-108.137,14.698,0,0,0,1,2,L,"_Chun",190,80,0.455,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054,-37.3,0,"TaeGeuk_",-0.349,-17.484,0,"하루（Haru）",-18.171,-43.609,0,"장덕춘_",-13.185,-64.699,0,"bdg06213",22.31,-51.621,0,"HalF_HearteD",12.019,-64.571,0,"Apple_Sherbet",43.557,-93.877,0,"AI",0,-100.6,0,"卯月満開",-42.39,-101.764,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
144,7,1,4,4,0,1,0,0,0,0,255,255,255,82,6509.77,"Pugeuk",R,26,134,-2.253,-0.815,-0.049,1.079,-36.454,2,0,-73.535,-169.3,18.717,0,0,1,1,2,L,"_Chun",190,80,0.455,3,81,6510.697,231,8,86,49,25,101,141,95,14.781,3.495,-0.49,0.034,-0.08,0.16,0,-0.096,-36.776,0,"TaeGeuk_",-0.087,-17.598,0,"하루（Haru）",-19.427,-46.402,0,"장덕춘_",-13.256,-64.672,0,"bdg06213",22.076,-51.624,0,"HalF_HearteD",12.088,-64.566,0,"Apple_Sherbet",43.411,-96.613,0,"AI",0,-100.6,0,"卯月満開",-42.247,-101.545,0,6513.071,3.063,-87.752,6516.821,5,"HalF_HearteD",0.128,-61.238,1,0,0,0,0,0,0,2
145,7,1,4,4,0,0,0,1,0,0,2,255,255,83,6567.508,"Pugeuk",R,27,136,2.231,-1.593,0.067,1.268,-36.597,2,0,44.447,-148.505,13.672,0,0,1,2,0,R,"なおｐ--",190,91.37,0.445,3,82,6568.557,231,16,134,45,19,187,150,98,29.471,13.61,-0.43,-0.024,-0.05,0.402,0,-0.108,-37.482,0,"TaeGeuk_",0.134,-17.708,0,"하루（Haru）",-17.38,-43.581,0,"장덕춘_",-13.212,-64.813,0,"bdg06213",21.985,-50.393,0,"HalF_HearteD",11.569,-64.495,0,"Apple_Sherbet",42.904,-91.964,0,"AI",0,-100.6,0,"卯月満開",-40.547,-102.585,0,6572.437,-22.244,-98.976,6572.662,8,"卯月満開",-21.686,-97.122,0,0,0,0,0,0,0,1
146,7,1,4,4,0,0,1,1,0,0,2,255,255,84,6602.028,"Pugeuk",R,6,107,3.33,-1.43,0.053,1.219,-36.735,4,0,441.024,42.74,28.737,0,0,0,3,1,L,"Kr_Luna",190,95.158,0.505,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,-37.84,0,"TaeGeuk_",0.692,-17.535,0,"하루（Haru）",-18.426,-41.922,0,"장덕춘_",-12.821,-64.919,0,"bdg06213",22.315,-49.991,0,"HalF_HearteD",12.326,-64.4,0,"Apple_Sherbet",40.57,-93.093,0,"AI",0,-100.6,0,"卯月満開",-39.489,-103.165,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
147,7,1,4,4,0,1,1,1,0,0,2,255,255,85,6618.769,"Pugeuk",R,26,133,-1.177,0.521,-0.075,1.406,-36.52,2,0,-42.648,-174.525,21.421,0,0,0,3,1,L,"Kr_Luna",190,95.158,0.505,2,82,6619.578,182,18,115,50,25,166,150,113,100.399,62.528,0.11,0,0.007,0.209,0,-0.223,-36.936,0,"TaeGeuk_",-0.211,-17.365,0,"하루（Haru）",-18.59,-41.342,0,"장덕춘_",-12.851,-64.895,0,"bdg06213",22.922,-50.637,0,"HalF_HearteD",12.38,-64.468,0,"Apple_Sherbet",40.323,-93.145,0,"AI",0,-100.6,0,"卯月満開",-39.57,-102.879,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
148,7,1,4,4,0,2,1,1,0,0,2,255,255,86,6641.523,"Pugeuk",R,6,118,1.696,0.114,-0.016,1.317,-36.43,1,0,494.014,0,33.249,0.913,-17.943,0,3,1,L,"Kr_Luna",190,95.158,0.505,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144,-37.903,0,"TaeGeuk_",1.035,-17.29,0,"하루（Haru）",-18.305,-42.591,0,"장덕춘_",-12.904,-65.02,0,"bdg06213",23.552,-48.238,0,"HalF_HearteD",12.943,-64.192,0,"Apple_Sherbet",48.836,-95.706,0,"AI",0,-100.6,0,"卯月満開",-38.378,-102.289,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
149,7,1,4,4,1,2,1,1,0,0,2,255,255,87,6659.115,"Pugeuk",R,26,140,-0.89,0.07,-0.091,1.266,-36.57,2,0,29.513,-161.167,15.129,0,0,0,3,1,L,"Kr_Luna",190,95.158,0.505,2,82,6659.909,185,14,114,40,15,210,148,118,-15.092,-39.956,0.11,0.014,-0.023,0.226,0,-0.262,-36.904,0,"TaeGeuk_",0.094,-17.258,0,"하루（Haru）",-19.411,-39.94,0,"장덕춘_",-11.638,-63.22,0,"bdg06213",23.677,-49.957,0,"HalF_HearteD",13.027,-64.344,0,"Apple_Sherbet",42.469,-98.686,0,"AI",0,-100.6,0,"卯月満開",-38.193,-101.909,0,6658.92,2.725,-22.988,6660.504,4,"bdg06213",20.971,-47.114,1,2,0,0,0,0,0,2
150,7,1,4,4,0,0,2,1,0,0,2,255,255,88,6693.693,"Pugeuk",R,26,132,-1.834,-0.184,-0.173,1.215,-36.495,1,0,7.56,-157.255,21.461,0,0,0,4,6,L,"SFIDA",190,80,0.503,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.379,-37.627,0,"TaeGeuk_",-0.264,-17.595,0,"하루（Haru）",-19.43,-40.807,0,"장덕춘_",-12.983,-64.923,0,"bdg06213",22.771,-49.637,0,"HalF_HearteD",14.166,-63.631,0,"Apple_Sherbet",42.206,-89.123,0,"AI",0,-100.6,0,"卯月満開",-37.057,-94.333,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
151,7,1,4,4,1,0,2,1,0,0,2,255,255,89,6711.698,"Pugeuk",R,6,101,3.563,0.147,0.183,1.358,-36.499,1,0,458.65,21.904,29.811,0,0,0,4,6,L,"SFIDA",190,80,0.503,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362,-38.039,0,"TaeGeuk_",0.613,-17.673,0,"하루（Haru）",-19.168,-41.613,0,"장덕춘_",-12.906,-64.733,0,"bdg06213",22.964,-49.512,0,"HalF_HearteD",14.19,-63.661,0,"Apple_Sherbet",42.021,-89.134,0,"AI",0,-100.6,0,"卯月満開",-37.037,-94.316,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
152,7,1,4,4,2,0,2,1,0,0,2,255,255,90,6727.535,"Pugeuk",R,26,134,-1.154,-0.427,-0.115,1.164,-36.426,0,0,24.385,-178.998,15.291,0,0,0,4,6,L,"SFIDA",190,80,0.503,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167,-37.781,0,"TaeGeuk_",-0.143,-17.544,0,"하루（Haru）",-18.917,-40.561,0,"장덕춘_",-12.902,-64.766,0,"bdg06213",22.863,-49.648,0,"HalF_HearteD",14.178,-63.702,0,"Apple_Sherbet",42.099,-89.169,0,"AI",0,-100.6,0,"卯月満開",-37.037,-94.327,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
153,7,1,4,4,2,1,2,1,0,0,2,255,255,91,6744.977,"Pugeuk",R,27,128,-1.686,-0.406,-0.094,1.18,-36.458,4,0,-143.519,-148.255,17.864,0.099,-20.909,1,4,6,L,"SFIDA",190,80,0.503,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.443,0,"TaeGeuk_",-0.09,-17.709,0,"하루（Haru）",-19.056,-41.418,0,"장덕춘_",-12.845,-64.724,0,"bdg06213",22.906,-49.336,0,"HalF_HearteD",14.142,-63.606,0,"Apple_Sherbet",41.779,-89.291,0,"AI",0,-100.6,0,"卯月満開",-37.037,-94.305,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
154,7,1,4,4,2,2,2,1,0,0,2,255,255,92,6765.256,"Pugeuk",R,10,101,0.981,-0.862,0.128,1.413,-36.608,2,0,0,400,-1.3,0,0,1,4,6,L,"SFIDA",190,80,0.503,3,83,6766.262,213,5,89,30,16,122,140,115,-30,-14.316,0.08,0.055,-0.006,0.059,0,-0.137,-37.265,0,"TaeGeuk_",0.291,-17.581,0,"하루（Haru）",-17.571,-43.297,0,"장덕춘_",-12.867,-64.684,0,"bdg06213",23.096,-50.16,0,"HalF_HearteD",14.21,-63.681,0,"Apple_Sherbet",44.693,-91.032,0,"AI",0,-100.6,0,"卯月満開",-36.994,-94.894,0,6765.262,0.443,-21.242,6767.287,5,"HalF_HearteD",10.42,-59.892,0,16,0,0,0,0,0,2
155,7,0,4,4,0,0,0,0,0,0,255,255,255,0,6969.317,"Kr_Luna",L,27,140,0.808,-0.049,0.223,1.592,-36.458,2,0,-25.937,-128.297,0,0,0,1,0,6,R,"Apple_Sherbet",176.9,86.926,0.303,3,83,6970.279,255,27,126,61,15,154,150,93,27.288,44.581,-0.43,0,-0.025,0.358,0,0.008,-37.454,0,"_Chun",0.188,-17.311,0,"_AKASATA_",-24.325,-49.688,0,"오띵__",-12.609,-65.446,0,"なおｐ--",20.358,-47.782,0,"CVPileMaki",9.302,-65.715,0,"SFIDA",37.995,-89.584,0,"Multeinn",5.873,-105.527,0,"NABIMan",-43.535,-87.479,0,6973.404,-61.326,-63.48,0,0,"",0,0,0,0,0,0,0,0,0,3
156,7,0,4,4,0,1,0,0,0,0,255,255,255,1,6993.419,"Kr_Luna",L,26,140,0.262,0.099,0.218,1.571,-36.482,2,0,-101.711,-200,0,0,0,1,0,6,R,"Apple_Sherbet",176.9,86.926,0.303,3,83,6994.342,255,19,157,68,37,201,150,93,39.786,-42.609,-0.43,-0.038,-0.037,0.197,0,0.215,-37.643,0,"_Chun",0.157,-17.296,0,"_AKASATA_",-23.544,-47.675,0,"오띵__",-12.977,-65.264,0,"なおｐ--",21.663,-48.169,0,"CVPileMaki",9.604,-65.355,0,"SFIDA",36.969,-90.907,0,"Multeinn",-5.061,-103.761,0,"NABIMan",-47.119,-85.522,0,6998.037,41.376,-83.302,6998.162,6,"SFIDA",39.737,-80.537,0,0,0,0,0,0,0,1
157,7,0,4,4,0,0,1,0,0,0,255,255,255,2,7033.415,"Kr_Luna",L,6,109,0.896,1.196,0.348,1.953,-36.853,2,0,-477.048,0,0,0,0,1,1,3,R,"장덕춘_",164.8,94.644,0.8,3,83,7034.35,129,17,94,67,53,92,142,108,27.888,22.729,0.82,-0.03,0.017,0.041,0,-0.004,-37.211,0,"_Chun",0.205,-17.212,0,"_AKASATA_",-23.549,-47.368,0,"오띵__",-13.09,-65.165,0,"なおｐ--",21.708,-48.262,0,"CVPileMaki",8.945,-66.344,0,"SFIDA",38.377,-90.177,0,"Multeinn",3.207,-105.097,0,"NABIMan",-44.213,-85.826,0,0,0,0,7037.912,8,"NABIMan",-37.381,-97.108,0,0,0,0,0,0,0,1
158,7,0,4,4,0,0,2,0,0,0,255,255,255,3,7069.161,"Kr_Luna",L,10,121,1.521,0.008,0.134,1.76,-36.505,1,0,0,400,0,0,0,0,2,0,R,"Pugeuk",175.2,88.803,0.325,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,-38.002,0,"_Chun",0.142,-17.147,0,"_AKASATA_",-24.744,-49.857,0,"오띵__",-13.144,-65.155,0,"なおｐ--",20.864,-47.205,0,"CVPileMaki",8.173,-66.384,0,"SFIDA",30.997,-103.597,0,"Multeinn",-5.754,-106.821,0,"NABIMan",-48.479,-95.95,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
159,7,0,4,4,1,0,2,0,0,0,255,255,255,4,7089.486,"Kr_Luna",L,26,134,-0.036,1.286,0.05,1.952,-36.687,1,0,-85.328,-196.81,0,0,0,0,2,0,R,"Pugeuk",175.2,88.803,0.325,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,-38.211,0,"_Chun",-0.012,-16.933,0,"_AKASATA_",-25.125,-49.974,0,"오띵__",-13.104,-65.207,0,"なおｐ--",21.037,-47.482,0,"CVPileMaki",8.49,-66.676,0,"SFIDA",35.264,-99.434,0,"Multeinn",-6.483,-106.918,0,"NABIMan",-45.053,-91.425,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
