id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
78,4,1,3,2,0,0,0,0,0,0,255,255,255,44,4357.916,"mungjungh",R,0,128,-1.858,0.628,-0.025,2.045,-36.403,1,0,16.374,-25.67,2.704,0,0,0,4,9,L,"CAT tourniquet",190,95.214,0.357,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-37.246,"_Chun",0.052,-17.007,"Kr_Luna",-20.853,-47.629,"오띵__",-10.614,-66.392,"なおｐ--",21.765,-48.165,"CVPileMaki",13.547,-64.782,"SFIDA",39.219,-84.134,"Multeinn",-3.772,-107.179,"NABIMan",-39.116,-87.618,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
79,4,1,3,2,1,0,0,0,0,0,255,255,255,45,4375.902,"mungjungh",R,0,126,-1.153,-0.53,0.032,1.815,-36.397,0,0,40.12,-48.013,4.01,0,0,0,4,9,L,"CAT tourniquet",190,95.214,0.357,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-37.118,"_Chun",0.142,-17.006,"Kr_Luna",-20.425,-47.943,"오띵__",-10.604,-66.389,"なおｐ--",21.705,-48.175,"CVPileMaki",13.688,-64.78,"SFIDA",39.144,-84.107,"Multeinn",2.003,-105.1,"NABIMan",-39.55,-86.627,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
80,4,1,3,2,1,1,0,0,0,0,255,255,255,46,4390.85,"mungjungh",R,28,129,-0.936,0.634,0.063,2.072,-36.41,4,0,40,-51.876,4.104,0.178,-20.118,1,4,9,L,"CAT tourniquet",190,95.214,0.357,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.164,"_Chun",-0.136,-17.804,"Kr_Luna",-20.396,-48.04,"오띵__",-10.593,-66.302,"なおｐ--",21.711,-48.15,"CVPileMaki",14.228,-64.175,"SFIDA",39.14,-84.109,"Multeinn",1.141,-103.998,"NABIMan",-39.133,-86.389,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
81,4,1,3,2,1,2,0,0,0,0,255,255,255,47,4412.242,"mungjungh",R,10,125,-1.472,-2.186,0.186,1.85,-36.573,1,0,-18.016,400,13.922,-0.295,-19.667,0,4,9,L,"CAT tourniquet",190,95.214,0.357,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,-37.751,"_Chun",0.062,-17.133,"Kr_Luna",-20.533,-48.518,"오띵__",-10.789,-66.295,"なおｐ--",21.758,-48.215,"CVPileMaki",13.54,-64.82,"SFIDA",39.217,-83.57,"Multeinn",2.223,-104.717,"NABIMan",-39.745,-87.379,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
82,4,1,3,2,2,2,0,0,0,0,255,255,255,48,4427.915,"mungjungh",R,28,132,-1.03,1.31,0.054,2.16,-36.415,1,0,10.664,-90.709,6.48,0,0,0,4,9,L,"CAT tourniquet",190,95.214,0.357,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,-37.28,"_Chun",-0.185,-16.975,"Kr_Luna",-20.958,-48.807,"오띵__",-10.793,-66.32,"なおｐ--",21.759,-48.22,"CVPileMaki",13.607,-64.866,"SFIDA",39.181,-83.533,"Multeinn",1.272,-104.875,"NABIMan",-41.511,-87.796,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
83,4,1,3,2,3,2,0,0,0,0,255,255,255,49,4441.636,"mungjungh",R,28,124,-0.743,0.753,0.071,2.058,-36.397,0,0,35.886,-63.943,3.915,0,0,1,4,9,L,"CAT tourniquet",190,95.214,0.357,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,-37.468,"_Chun",0.404,-16.894,"Kr_Luna",-20.621,-45.64,"오띵__",-10.787,-66.31,"なおｐ--",21.768,-48.246,"CVPileMaki",13.53,-64.851,"SFIDA",39.192,-83.542,"Multeinn",0.567,-104.567,"NABIMan",-42.496,-88.546,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
84,4,1,3,2,0,0,1,0,0,0,255,255,255,50,4469.706,"mungjungh",R,28,122,0.446,0.167,0.175,1.938,-36.372,2,0,55.048,-57.213,-3.021,0,0,1,5,8,R,"あくせる",170.4,107,0.28,3,59,4470.774,186,110,29,155,146,86,59.209,34.131,-0.23,-0.033,-0.096,0.336,0,0,0,0.285,-36.549,"_Chun",0.162,-17.181,"Kr_Luna",-21.445,-48.088,"오띵__",-10.781,-66.248,"なおｐ--",21.758,-48.226,"CVPileMaki",13.495,-64.701,"SFIDA",37.052,-83.176,"Multeinn",-0.915,-101.747,"NABIMan",-43.046,-85.923,0,0,0,4476.635,2,"Kr_Luna",-29.167,-62.567,0,0,0,0,0,0,0,1
85,4,1,3,2,0,0,2,0,0,0,255,255,255,51,4506.035,"mungjungh",R,3,108,-2.374,0.133,0.232,1.925,-36.533,2,0,-386.27,0,7.471,0,0,1,6,3,R,"mochi_2929",169.6,100.434,0.498,2,59,4507.171,114,102,79,132,141,123,113.786,-66.733,0.72,-0.019,-0.073,0.08,0,0,0,0.158,-36.94,"_Chun",-0.176,-17.111,"Kr_Luna",-22.746,-49.768,"오띵__",-10.983,-66.178,"なおｐ--",22.366,-48.874,"CVPileMaki",13.453,-64.804,"SFIDA",37.288,-81.646,"Multeinn",-1.595,-101.531,"NABIMan",-42.167,-84.809,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
86,4,1,3,2,0,1,2,0,0,0,255,255,255,52,4527.075,"mungjungh",R,0,120,2.952,2.444,0.422,2.302,-36.684,1,0,12.736,-15.989,1.365,0.913,-17.893,0,6,3,R,"mochi_2929",169.6,100.434,0.498,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-36.595,"_Chun",0.438,-17.065,"Kr_Luna",-23.118,-49.833,"오띵__",-11.181,-66.008,"なおｐ--",22.41,-48.911,"CVPileMaki",13.579,-64.844,"SFIDA",37.915,-82.705,"Multeinn",-1.213,-102.848,"NABIMan",-42.604,-83.529,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
87,4,1,3,2,1,1,2,0,0,0,255,255,255,53,4549.392,"mungjungh",R,0,128,0.873,0.597,0.226,2.012,-36.438,0,0,22.275,-33.829,2.276,0,0,1,6,3,R,"mochi_2929",169.6,100.434,0.498,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,-37.024,"_Chun",0.222,-17.013,"Kr_Luna",-21.437,-48.085,"오띵__",-11.163,-66.02,"なおｐ--",22.406,-48.916,"CVPileMaki",13.607,-64.791,"SFIDA",38.565,-83.319,"Multeinn",-1.374,-102.874,"NABIMan",-40.705,-82.975,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
88,4,1,3,2,1,2,2,0,0,0,255,255,255,54,4568.307,"mungjungh",R,27,127,1.043,2.068,0.224,2.24,-36.54,1,0,33.252,-117.618,6.551,0,0,0,6,3,R,"mochi_2929",169.6,100.434,0.498,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.874,"_Chun",0.358,-16.868,"Kr_Luna",-21.492,-49.215,"오띵__",-11.172,-65.971,"なおｐ--",22.359,-48.866,"CVPileMaki",13.587,-64.767,"SFIDA",38.151,-83.731,"Multeinn",-1.287,-102.788,"NABIMan",-39.454,-81.981,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,1,3,2,2,2,2,0,0,0,255,255,255,55,4585.835,"mungjungh",R,10,111,0.695,-0.191,0.166,2.388,-36.66,2,0,-73.175,400,20.227,0,0,1,6,3,R,"mochi_2929",169.6,100.434,0.498,2,59,4586.982,121,39,17,48,86,63,-17.379,18.462,0.11,0.017,-0.077,0.109,0,0,0,-0.101,-36.491,"_Chun",0.129,-17.215,"Kr_Luna",-20.808,-48.167,"오띵__",-11.157,-65.983,"なおｐ--",22.419,-49.068,"CVPileMaki",13.546,-64.76,"SFIDA",38.162,-83.734,"Multeinn",-1.889,-101.932,"NABIMan",-41.301,-82.787,4587.284,-0.467,-20.966,4590.468,3,"오띵__",-11.856,-54.794,0,64,0,0,0,0,0,2
90,4,0,3,2,0,0,0,0,0,0,255,255,255,33,4642.781,"559：広告",R,28,134,-1.788,0.723,-0.195,1.936,-36.429,2,0,46.234,-94.922,11.154,0,0,1,3,8,L,"NABIMan",190,98.986,0.547,3,59,4643.585,184,66,37,81,141,88,28.517,19.436,-0.53,0.053,-0.059,0.182,0,0,0,-0.239,-36.972,"ゆっち一",-0.167,-16.887,"檸檬の残骸",-19.38,-46.746,"mochi_2929",-11.619,-63.343,"にゃんこ3K",23.969,-50.535,"sano jpn",15.635,-63.541,"ぐだもん",35.441,-79.033,"alcohol500",4.855,-103.323,"あくせる",-28.067,-90.806,0,0,0,4648.534,8,"あくせる",-28.808,-83.982,0,0,0,0,0,0,0,1
91,4,0,3,2,0,0,1,0,0,0,255,255,255,34,4676.655,"559：広告",R,3,127,-1.416,-0.592,0.007,1.692,-36.636,0,0,-402.602,0,3.603,0,0,1,4,4,R,"なおｐ--",190,93.947,0.401,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.525,-37.762,"ゆっち一",-0.171,-16.526,"檸檬の残骸",-21.877,-48.155,"mochi_2929",-12.097,-63.381,"にゃんこ3K",21.628,-52.071,"sano jpn",11.715,-65.852,"ぐだもん",23.153,-86.503,"alcohol500",-9.611,-98.073,"あくせる",-38.334,-76.549,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
92,4,0,3,2,0,1,1,0,0,0,255,255,255,35,4692.338,"559：広告",R,27,137,-0.361,1.397,-0.061,2.043,-36.583,2,0,87.39,-128.605,6.677,0,0,1,4,4,R,"なおｐ--",190,93.947,0.401,3,59,4693.383,140,80,19,116,139,125,54.823,51.752,0.26,-0.1,-0.061,0.302,0,0,0,-0.281,-37.161,"ゆっち一",-0.084,-16.665,"檸檬の残骸",-21.628,-47.012,"mochi_2929",-12.161,-63.406,"にゃんこ3K",21.631,-52.085,"sano jpn",11.609,-65.694,"ぐだもん",23.74,-89.846,"alcohol500",-10.26,-98.65,"あくせる",-38.249,-76.584,4699.984,-94.177,-67.891,0,0,"",0,0,0,0,0,0,0,0,0,3
93,4,0,3,2,0,2,1,0,0,0,255,255,255,36,4715.669,"559：広告",R,5,136,-0.58,-1.488,-0.028,1.52,-36.628,1,0,-83.599,0,1.512,0,0,0,4,4,R,"なおｐ--",190,93.947,0.401,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.444,-37.923,"ゆっち一",-0.565,-16.584,"檸檬の残骸",-21.139,-45.724,"mochi_2929",-12.14,-62.576,"にゃんこ3K",21.615,-52.015,"sano jpn",11.152,-65.988,"ぐだもん",20.429,-91.889,"alcohol500",-13.695,-97.451,"あくせる",-40.592,-76.741,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,4,0,3,2,1,2,1,0,0,0,255,255,255,37,4730.309,"559：広告",R,3,121,-2.775,-0.856,-0.114,1.641,-36.528,4,0,-399.926,0,7.039,0,0,1,4,4,R,"なおｐ--",190,93.947,0.401,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152,-38.17,"ゆっち一",-0.522,-16.471,"檸檬の残骸",-19.853,-45.522,"mochi_2929",-11.779,-62.112,"にゃんこ3K",21.626,-52.076,"sano jpn",12.583,-65.675,"ぐだもん",19.496,-100.399,"alcohol500",-13.741,-97.413,"あくせる",-39.777,-77.761,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,4,0,3,2,0,0,2,0,0,0,255,255,255,38,4750.468,"559：広告",R,14,84,1.034,-0.257,-0.297,2.148,-36.968,0,0,275.04,346.809,-2.806,0,0,0,5,6,L,"SFIDA",175.2,86,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.358,-38.108,"ゆっち一",0.005,-16.952,"檸檬の残骸",-18.909,-46.042,"mochi_2929",-10.658,-63.073,"にゃんこ3K",23.542,-49.566,"sano jpn",13.288,-65.913,"ぐだもん",38.624,-82.556,"alcohol500",6.132,-99.662,"あくせる",-28.954,-88.776,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,4,0,3,2,0,1,2,0,0,0,255,255,255,39,4767.566,"559：広告",R,27,131,-2.205,0.647,-0.213,1.898,-36.532,4,0,55.089,-129.197,4.795,-0.056,-20.849,1,5,6,L,"SFIDA",175.2,86,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.502,-37.839,"ゆっち一",-0.229,-17.164,"檸檬の残骸",-19.958,-47.548,"mochi_2929",-9.768,-63.394,"にゃんこ3K",23.526,-49.575,"sano jpn",12.487,-65.141,"ぐだもん",37.814,-82.377,"alcohol500",6.249,-99.639,"あくせる",-28.439,-88.122,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
97,4,0,3,2,0,2,2,0,0,0,255,255,255,40,4786.228,"559：広告",R,10,112,-0.192,0.527,-0.018,2.07,-36.803,2,0,-0.705,400,6.974,0,0,1,5,6,L,"SFIDA",175.2,86,0.2,2,59,4787.222,105,46,2,82,76,64,-30,-24.952,1,-0.01,-0.009,0.087,0,0,0,-0.02,-37.514,"ゆっち一",-0.091,-16.693,"檸檬の残骸",-20.143,-46.206,"mochi_2929",-10.749,-62.347,"にゃんこ3K",23.426,-49.395,"sano jpn",12.531,-65.132,"ぐだもん",34.499,-83.759,"alcohol500",6.187,-99.781,"あくせる",-26.442,-90.868,4787.534,0.626,-20.404,4790.334,4,"にゃんこ3K",14.599,-48.665,0,0,0,0,0,0,0,2
98,5,1,3,2,0,0,0,0,0,0,255,255,255,56,4843.612,"mungjungh",R,28,128,0.239,0.952,0.236,2.107,-36.538,2,0,44.973,-82.175,10.694,0,0,1,7,6,L,"ぐだもん",160,100.466,0.551,3,59,4844.596,255,156,50,141,155,85,91.888,87.648,-0.53,-0.063,0.045,0.366,0,0,0,0.135,-36.546,"_Chun",-0.157,-17.133,"Kr_Luna",-21.149,-48.032,"오띵__",-11.24,-66.027,"なおｐ--",21.296,-47.533,"CVPileMaki",13.568,-64.877,"SFIDA",36.137,-83.139,"Multeinn",-0.8,-106.772,"NABIMan",-40.777,-92.506,4850.151,56.884,-17.888,0,0,"",0,0,0,0,0,0,0,0,0,3
99,5,1,3,2,0,2,0,0,0,0,255,255,255,57,4890.304,"mungjungh",R,0,122,3.501,0.295,0.499,2.014,-36.63,4,0,39.502,-45.349,2.54,0,0,1,7,6,L,"ぐだもん",160,100.466,0.551,3,59,4891.311,219,144,50,200,155,62,28.074,-26.901,1,-0.06,0.044,0.514,0,0,0,0.179,-36.384,"_Chun",0.594,-17.256,"Kr_Luna",-20.625,-49.199,"오띵__",-11.331,-65.992,"なおｐ--",22.235,-48.621,"CVPileMaki",13.571,-64.83,"SFIDA",36.441,-82.063,"Multeinn",-2.664,-104.267,"NABIMan",-37.949,-86.447,0,0,0,4891.701,1,"_Chun",0.618,-22.881,0,0,0,0,0,0,0,3
100,5,1,3,2,0,2,0,0,0,0,255,255,255,58,4935.896,"mungjungh",R,10,112,3.245,-2.97,0.42,1.85,-36.618,2,0,0,400,7.988,0.598,-21.228,1,7,6,L,"ぐだもん",160,100.466,0.551,3,59,4936.972,255,148,43,194,155,104,-7.148,-15.633,0.88,-0.049,0,0.48,0,0,0,0.2,-36.895,"_Chun",0.102,-17.069,"Kr_Luna",-21.487,-51.266,"오띵__",-10.739,-66.205,"なおｐ--",23.061,-49.259,"CVPileMaki",13.589,-64.805,"SFIDA",37.113,-80.377,"Multeinn",-0.193,-103.251,"NABIMan",-38.122,-86.701,4937.301,1.163,-22.796,4939.168,5,"CVPileMaki",11.458,-59.654,1,0,0,0,0,0,0,2
101,5,1,3,2,0,0,0,1,0,0,6,255,255,59,4976.603,"mungjungh",R,0,125,0.015,-0.525,0.145,1.84,-36.399,0,0,27.667,-49.108,4.736,0,0,0,8,7,L,"alcohol500",163.6,95,0.386,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,-37.18,"_Chun",0.087,-17.052,"Kr_Luna",-19.674,-43.08,"오띵__",-7.093,-63.728,"なおｐ--",23.516,-50.423,"CVPileMaki",13.564,-64.786,"SFIDA",41.459,-76.697,"Multeinn",0.789,-102.631,"NABIMan",-38.437,-87.603,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
102,5,1,3,2,0,1,0,1,0,0,6,255,255,60,4993.974,"mungjungh",R,34,123,2.383,0.047,0.351,1.925,-36.423,2,0,64.256,-35.619,2.815,0,0,1,8,7,L,"alcohol500",163.6,95,0.386,2,59,4995.105,197,102,15,195,143,83,34.024,-31.168,-0.08,0.036,-0.056,0.376,0,0,0,0.147,-36.563,"_Chun",0.181,-17.005,"Kr_Luna",-20.089,-46.583,"오띵__",-10.22,-65.839,"なおｐ--",23.25,-50.165,"CVPileMaki",13.527,-64.805,"SFIDA",41.621,-76.266,"Multeinn",1.323,-101.522,"NABIMan",-37.27,-81.865,4999.968,39.353,-73.241,5000.102,6,"SFIDA",37.628,-70.948,0,0,0,0,0,0,0,1
103,5,1,3,2,0,0,1,1,0,0,6,255,255,61,5027.548,"mungjungh",R,10,111,1.25,-0.205,0.36,2.189,-36.704,0,0,0,400,8.111,0,0,0,0,4,R,"にゃんこ3K",190,104,0.598,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,-37.258,"_Chun",0.058,-17.055,"Kr_Luna",-19.956,-43.907,"오띵__",-9.615,-65.006,"なおｐ--",22.381,-48.503,"CVPileMaki",9.436,-64.518,"SFIDA",36.168,-81.854,"Multeinn",-2.059,-107.591,"NABIMan",-41.572,-84.06,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
104,5,1,3,2,0,1,1,1,0,0,6,255,255,62,5046.856,"mungjungh",R,10,117,2.418,-0.729,0.428,2.058,-36.666,2,0,0,400,13.333,0,0,1,0,4,R,"にゃんこ3K",190,104,0.598,3,59,5047.983,209,124,54,100,155,99,-40.785,-38.573,-0.18,-0.062,-0.147,0.411,0,0,0,0.14,-36.73,"_Chun",0.113,-17.122,"Kr_Luna",-18.556,-46.944,"오띵__",-11.935,-65.636,"なおｐ--",22.821,-48.911,"CVPileMaki",10.633,-64.668,"SFIDA",36.304,-82.125,"Multeinn",-1.525,-107.29,"NABIMan",-41.937,-84.468,5048.085,1.035,-20.96,5050.067,4,"なおｐ--",21.56,-46.721,0,0,0,0,0,0,0,2
105,5,1,3,2,0,0,2,0,1,0,255,6,255,63,5085.607,"mungjungh",R,28,120,0.564,1.515,0.187,2.116,-36.524,1,0,50.231,-68.437,3.432,0,0,0,1,5,R,"sano jpn",160,99.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,-37.438,"_Chun",0.046,-17.115,"Kr_Luna",-20.947,-47.251,"오띵__",-12.876,-65.316,"なおｐ--",21.113,-46.052,"CVPileMaki",6.108,-64.538,"SFIDA",36.73,-84.333,"Multeinn",-0.015,-105.587,"NABIMan",-40.431,-87.325,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
106,5,1,3,2,1,0,2,0,1,0,255,6,255,64,5101.971,"mungjungh",R,10,112,2.257,1.104,0.473,2.296,-36.836,1,0,0,400,8.981,0,0,0,1,5,R,"sano jpn",160,99.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,-37.204,"_Chun",0.055,-17.054,"Kr_Luna",-21.018,-50.275,"오띵__",-11.955,-65.592,"なおｐ--",21.996,-46.422,"CVPileMaki",5.569,-64.426,"SFIDA",36.629,-84.062,"Multeinn",-0.048,-104.919,"NABIMan",-40.221,-87.368,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
107,5,1,3,2,2,0,2,0,1,0,255,6,255,65,5119.542,"mungjungh",R,10,112,1.121,-2.143,0.364,2.022,-36.622,1,0,0,399.7,9.216,0,0,0,1,5,R,"sano jpn",160,99.636,0.323,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,-37.471,"_Chun",0.174,-17.167,"Kr_Luna",-21.538,-48.741,"오띵__",-11.894,-65.575,"なおｐ--",21.58,-45.043,"CVPileMaki",6.293,-64.548,"SFIDA",36.636,-84.054,"Multeinn",0.392,-106.799,"NABIMan",-40.018,-88.131,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
108,5,1,3,2,3,0,2,0,1,0,255,6,255,66,5135.919,"mungjungh",R,0,126,0.219,0.328,0.163,1.96,-36.446,2,0,29.509,-47.63,3.731,0,0,1,1,5,R,"sano jpn",160,99.636,0.323,3,59,5137.006,170,98,37,142,143,106,-4.211,30.046,0.16,-0.053,0.006,0.253,0,0,0,0.041,-36.411,"_Chun",0.065,-17.17,"Kr_Luna",-21.056,-49.175,"오띵__",-11.918,-65.589,"なおｐ--",20.915,-47.122,"CVPileMaki",5.739,-64.685,"SFIDA",36.642,-83.973,"Multeinn",0.259,-107.108,"NABIMan",-40.278,-87.847,5137.435,-5.461,-28.3,5140.567,8,"NABIMan",-34.271,-78.421,1,0,0,0,0,0,0,2
109,5,1,3,2,0,0,2,1,0,1,5,255,6,67,5173.454,"mungjungh",R,34,129,1.692,0.974,0.339,2.15,-36.58,1,0,67.691,-59.863,3.982,0,0,0,2,2,L,"檸檬の残骸",190,107,0.502,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,-37.189,"_Chun",0.28,-17.047,"Kr_Luna",-19.316,-45.398,"오띵__",-7.255,-61.783,"なおｐ--",20.353,-42.989,"CVPileMaki",12.836,-64.544,"SFIDA",36.075,-90.396,"Multeinn",0.234,-105.097,"NABIMan",-40.881,-87.504,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
110,5,1,3,2,1,0,2,0,1,1,255,5,6,68,5193.619,"mungjungh",R,0,127,-2.095,3.542,0.016,2.061,-36.42,2,0,28.02,-39.42,4.753,0,0,1,2,2,L,"檸檬の残骸",190,107,0.502,2,59,5194.718,155,88,28,109,142,88,28.477,2.429,-0.5,-0.009,-0.073,0.18,0,0,0,0.091,-36.406,"_Chun",-0.13,-17.063,"Kr_Luna",-20.508,-47.506,"오띵__",-11.409,-65.561,"なおｐ--",19.808,-45.835,"CVPileMaki",13.971,-64.445,"SFIDA",37.713,-86.577,"Multeinn",-0.118,-109.106,"NABIMan",-41.104,-88.086,5199.668,-7.564,-91.308,5199.852,7,"Multeinn",-7.363,-89.601,0,0,0,0,0,0,0,1
111,5,0,3,2,0,0,0,0,0,0,255,255,255,41,5249.151,"559：広告",R,28,132,-1.412,1.082,-0.149,1.991,-36.493,1,0,53.413,-89.668,6.41,0,0,0,6,9,L,"M_lunatic",190,107,0.404,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.406,-37.803,"ゆっち一",-0.093,-16.536,"檸檬の残骸",-20.396,-45.976,"mochi_2929",-8.811,-62.925,"にゃんこ3K",24.289,-50.382,"sano jpn",14.613,-64.814,"ぐだもん",31.283,-78.824,"alcohol500",5.841,-101.483,"あくせる",-27.054,-89.392,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
112,5,0,3,2,1,0,0,0,0,0,255,255,255,42,5261.875,"559：広告",R,10,112,-0.905,0.232,-0.084,2.009,-36.741,2,0,0,400,-1.926,0,0,1,6,9,L,"M_lunatic",190,107,0.404,2,59,5262.981,148,101,54,124,143,91,-30,8.997,0,0.071,-0.2,0.27,0,0,0,-0.099,-37.502,"ゆっち一",-0.117,-16.812,"檸檬の残骸",-19.525,-46.402,"mochi_2929",-12.082,-62.092,"にゃんこ3K",24.187,-50.299,"sano jpn",14.618,-64.738,"ぐだもん",31.314,-78.95,"alcohol500",4.531,-101.532,"あくせる",-26.96,-89.353,5263.218,-0.463,-23.18,5267.585,7,"alcohol500",-2.792,-87.23,1,0,0,0,0,0,0,2
113,5,0,3,2,0,0,0,1,0,0,9,255,255,43,5319.951,"559：広告",R,28,135,-1.164,0.725,-0.124,1.896,-36.569,0,0,47.27,-79.036,2.009,0,0,1,7,5,R,"CVPileMaki",169.8,94,0.4,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147,-38.248,"ゆっち一",-0.089,-16.307,"檸檬の残骸",-19.897,-41.668,"mochi_2929",-10.872,-62.201,"にゃんこ3K",21.993,-49.342,"sano jpn",10.622,-63.016,"ぐだもん",30.744,-81.913,"alcohol500",2.822,-101.029,"あくせる",-32.878,-82.825,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
114,5,0,3,2,0,1,0,1,0,0,9,255,255,44,5336.167,"559：広告",R,10,112,0.898,-0.96,0.083,1.828,-36.703,2,0,0,400,10.736,0,0,1,7,5,R,"CVPileMaki",169.8,94,0.4,3,59,5337.329,232,160,49,203,155,124,-5.044,-21.96,0.71,0,-0.078,0.257,0,0,0,-0.032,-37.771,"ゆっち一",0.028,-16.58,"檸檬の残骸",-19.703,-42.555,"mochi_2929",-9.65,-62.662,"にゃんこ3K",21.975,-49.758,"sano jpn",12.103,-62.905,"ぐだもん",31.276,-83.126,"alcohol500",2.625,-101.091,"あくせる",-32.691,-85.495,5337.651,2.14,-24.992,5339.168,5,"sano jpn",16.352,-60.011,0,0,0,0,0,0,0,2
115,5,0,3,2,0,0,2,0,0,0,255,255,255,45,5378.606,"559：広告",R,0,117,0.922,-0.344,0.06,1.879,-36.991,2,0,0,0,-1.659,0,0,1,8,7,R,"Multeinn",160,95.343,0.505,3,59,5379.512,249,107,4,113,143,79,34.486,18.523,-0.49,-0.082,-0.049,0.144,0,0,0,0.075,-37.421,"ゆっち一",-0.04,-16.496,"檸檬の残骸",-19.812,-46.24,"mochi_2929",-9.647,-62.76,"にゃんこ3K",22.635,-52.084,"sano jpn",12.628,-63.275,"ぐだもん",30.972,-83.392,"alcohol500",3.494,-101.416,"あくせる",-28.078,-90.695,0,0,0,5384.317,8,"あくせる",-19.593,-76.485,0,0,0,0,0,0,0,1
116,6,1,3,2,0,0,0,0,0,0,255,255,255,69,5445.197,"mungjungh",R,10,110,0.298,0.869,0.251,2.325,-36.768,2,0,0,400,10.294,0,0,1,3,1,R,"ゆっち一",190,100,0.38,3,59,5446.339,134,113,43,153,142,128,-30,33.307,0.71,-0.06,-0.186,0.502,0,0,0,0.171,-36.654,"_Chun",-0.151,-17.166,"Kr_Luna",-22.139,-48.944,"오띵__",-10.714,-66.297,"なおｐ--",22.606,-48.858,"CVPileMaki",13.493,-64.788,"SFIDA",32.911,-103.035,"Multeinn",-4.513,-108.772,"NABIMan",-48.309,-93.462,5446.501,-1.279,-21.34,5447.984,2,"Kr_Luna",-18.765,-47.691,0,0,0,0,0,0,0,2
