id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,1502.715,"Apple_Sherbet",R,14,103,1.247,-0.906,0.307,1.621,-36.441,0,0,350.007,332.082,50.958,0.864,-17.099,0,0,5,R,"coder_",165,94.897,0.345,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342,-37.374,"TaeGeuk_",0.424,-17.547,"하루（Haru）",-21.367,-47.793,"장덕춘_",-13.666,-64.099,"bdg06213",23.629,-51.718,"Pugeuk",9.814,-65.564,"Azuner",36.923,-86.755,"ʚneul_ɞ",0.193,-108.403,"卯月満開",-37.432,-91.738,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,1521.52,"Apple_Sherbet",R,32,140,0.919,-0.975,0.369,1.637,-36.391,0,0,218.278,-200,50.214,-0.021,-17.642,1,0,5,R,"coder_",165,94.897,0.345,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-37.233,"TaeGeuk_",0.198,-17.511,"하루（Haru）",-20.762,-46.962,"장덕춘_",-13.841,-64.59,"bdg06213",23.591,-51.678,"Pugeuk",10.375,-65.394,"Azuner",36.913,-86.75,"ʚneul_ɞ",0.139,-108.223,"卯月満開",-37.421,-91.716,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
3,1,1,0,0,0,2,0,0,0,0,255,255,255,2,1538.768,"Apple_Sherbet",R,10,110,-0.468,-2.366,0.255,1.479,-36.302,4,0,0,400,48.554,0,0,1,0,5,R,"coder_",165,94.897,0.345,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524,-37.211,"TaeGeuk_",-0.655,-18.688,"하루（Haru）",-19.135,-44.301,"장덕춘_",-13.925,-64.614,"bdg06213",23.467,-51.806,"Pugeuk",8.348,-63.556,"Azuner",37.024,-86.694,"ʚneul_ɞ",0.533,-110.262,"卯月満開",-37.51,-91.849,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
4,1,1,0,0,0,0,1,0,0,0,255,255,255,3,1569.135,"Apple_Sherbet",R,13,114,-0.716,0.391,0.337,1.837,-36.463,2,0,-358.423,348.616,47.564,0,0,1,1,9,L,"encounter v",190,95,0.447,3,59,1570.345,168,115,27,149,146,126,-30,-37.854,0.2,0.05,-0.198,0.294,0,0,0,0.102,-37.033,"TaeGeuk_",-0.42,-17.758,"하루（Haru）",-20.073,-47.263,"장덕춘_",-13.735,-64.637,"bdg06213",23.575,-51.815,"Pugeuk",9.599,-65.06,"Azuner",40.414,-86.383,"ʚneul_ɞ",1.59,-110.27,"卯月満開",-35.702,-92.05,1570.507,0.97,-20.813,1572.123,4,"bdg06213",22.226,-47.805,0,0,0,0,0,0,0,2
5,1,1,0,0,0,0,2,0,0,0,255,255,255,4,1603.496,"Apple_Sherbet",R,14,101,0.672,0.498,0.158,2.082,-36.5,2,0,293.959,384.06,31.713,0,0,1,2,1,L,"눈꽃",190,94.886,0.496,3,59,1604.549,155,148,33,196,147,108,-27.03,-39.33,0.89,0.011,0.006,0.037,0,0,0,0.011,-36.793,"TaeGeuk_",-0.322,-17.733,"하루（Haru）",-20.275,-47.498,"장덕춘_",-13.891,-64.194,"bdg06213",25.123,-52.076,"Pugeuk",11.017,-64.816,"Azuner",39.547,-87.629,"ʚneul_ɞ",0.396,-111.108,"卯月満開",-35.362,-88.535,1604.69,1.813,-21.915,1606.407,4,"bdg06213",22.72,-47.591,0,0,0,0,0,0,0,2
6,1,0,0,0,0,0,0,0,0,0,255,255,255,0,1774.719,"アリアル",R,0,140,3.146,0.059,0.152,1.456,-36.942,1,0,0,0,0,0,0,0,0,0,R,"Apple_Sherbet",190,88.921,0.302,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,-37.529,"눈꽃",0.111,-16.951,"Slaris",-21.672,-48.844,"아침땅_",-14.177,-64.427,"_이누_",19.62,-51.41,"coder_",13.479,-67.33,"소솨소솨",35.315,-84.602,"ke ro",-0.177,-100.586,"Sabo_10",-45.44,-80.733,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
7,1,0,0,0,1,0,0,0,0,0,255,255,255,1,1786.838,"アリアル",R,0,131,0.61,-0.197,0.05,1.407,-36.756,0,0,0,0,0,0,0,0,0,0,R,"Apple_Sherbet",190,88.921,0.302,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.903,"눈꽃",-0.185,-16.882,"Slaris",-20.35,-51.007,"아침땅_",-14.158,-64.43,"_이누_",19.649,-51.445,"coder_",12.969,-67.686,"소솨소솨",35.301,-84.582,"ke ro",-0.19,-100.581,"Sabo_10",-45.112,-81.085,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
8,1,0,0,0,1,1,0,0,0,0,255,255,255,2,1800.663,"アリアル",R,0,128,1.645,0.751,0.117,1.427,-36.76,1,0,0,0,0,0,0,0,0,0,R,"Apple_Sherbet",190,88.921,0.302,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,-37.704,"눈꽃",-0.257,-16.947,"Slaris",-20.523,-50.926,"아침땅_",-14.116,-64.448,"_이누_",19.935,-51.289,"coder_",13.082,-66.827,"소솨소솨",35.353,-84.572,"ke ro",-0.392,-101.05,"Sabo_10",-44.564,-80.376,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
9,1,0,0,0,2,1,0,0,0,0,255,255,255,3,1814.089,"アリアル",R,0,125,1.77,0.274,0.092,1.404,-36.652,2,0,0,0,0,0,0,1,0,0,R,"Apple_Sherbet",190,88.921,0.302,3,59,1815.102,170,149,34,224,153,96,18.12,-6.055,-0.45,-0.042,-0.071,0.23,0,0,0,0.147,-37.342,"눈꽃",0.067,-16.979,"Slaris",-20.283,-50.968,"아침땅_",-14.115,-64.427,"_이누_",20.088,-51.389,"coder_",13.779,-67.068,"소솨소솨",35.208,-84.666,"ke ro",-0.516,-101.479,"Sabo_10",-45.645,-81.312,0,0,0,1819.14,7,"ke ro",6.045,-91.373,0,0,0,0,0,0,0,1
10,1,0,0,0,0,0,1,0,0,0,255,255,255,4,1849.583,"アリアル",R,3,126,0.864,-0.774,0.312,1.417,-37.031,0,0,-500,0,0.218,0,0,0,1,2,L,"하루（Haru）",190,107,0.55,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,-38.024,"눈꽃",0.028,-16.975,"Slaris",-20.76,-49.961,"아침땅_",-9.951,-66.308,"_이누_",23.933,-51.748,"coder_",13.854,-68.867,"소솨소솨",41.061,-77.616,"ke ro",1.178,-110.039,"Sabo_10",-39.696,-84.349,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
11,1,0,0,0,0,1,1,0,0,0,255,255,255,5,1864.162,"アリアル",R,0,129,0.381,0.126,0.036,1.398,-36.871,0,0,0,0,0,0,0,1,1,2,L,"하루（Haru）",190,107,0.55,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-37.649,"눈꽃",-0.112,-16.936,"Slaris",-20.656,-50.004,"아침땅_",-9.948,-66.33,"_이누_",23.91,-51.69,"coder_",13.974,-68.885,"소솨소솨",41.123,-77.569,"ke ro",0.765,-109.895,"Sabo_10",-39.152,-82.389,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
12,1,0,0,0,0,2,1,0,0,0,255,255,255,6,1880.628,"アリアル",R,0,134,-1.309,-0.184,-0.053,1.396,-36.91,0,0,0,0,0,0,0,0,1,2,L,"하루（Haru）",190,107,0.55,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-37.788,"눈꽃",-0.141,-16.908,"Slaris",-21.079,-48.79,"아침땅_",-9.82,-66.359,"_이누_",23.563,-51.844,"coder_",13.255,-68.946,"소솨소솨",41.095,-77.593,"ke ro",0.756,-109.89,"Sabo_10",-40.863,-80.934,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,2,0,0,0,255,255,255,7,1911.794,"アリアル",R,13,126,-2.071,0.008,-0.015,1.527,-36.9,1,0,-390.434,312.348,17.689,0,0,0,2,4,R,"bdg06213",190,99.549,0.504,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07,-37.634,"눈꽃",-0.49,-16.926,"Slaris",-21.935,-50.784,"아침땅_",-14.729,-64.053,"_이누_",22.246,-54.349,"coder_",11.991,-68.82,"소솨소솨",30.971,-85.242,"ke ro",-1.732,-108.931,"Sabo_10",-40.905,-79.549,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
14,1,0,0,0,1,0,2,0,0,0,255,255,255,8,1926.238,"アリアル",R,0,140,1.57,-0.158,0.116,1.424,-36.885,2,0,0,0,0,0,0,1,2,4,R,"bdg06213",190,99.549,0.504,3,59,1927.321,94,105,75,119,139,86,47.967,-31.334,-0.48,-0.015,-0.173,0.085,0,0,0,0.219,-37.204,"눈꽃",0.115,-16.959,"Slaris",-21.774,-50.869,"아침땅_",-14.217,-64.436,"_이누_",22.301,-54.067,"coder_",12.215,-67.503,"소솨소솨",31.615,-85.062,"ke ro",-1.713,-108.933,"Sabo_10",-41.051,-81.466,1932.34,35.318,-72.366,1932.523,6,"소솨소솨",33.929,-70.3,0,0,0,0,0,0,0,1
15,2,1,0,0,0,0,0,0,0,0,255,255,255,5,1991.339,"Apple_Sherbet",R,14,98,-0.737,0.586,-0.005,1.989,-36.471,0,0,347.842,312.348,25.255,0.402,-15.293,0,3,8,L,"Sabo_10",185.1,94,0.597,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.226,"TaeGeuk_",0.466,-17.4,"하루（Haru）",-20.543,-46.847,"장덕춘_",-13.905,-64.764,"bdg06213",24.923,-51.685,"Pugeuk",16.031,-62.181,"Azuner",39.733,-87.29,"ʚneul_ɞ",4.137,-112.903,"卯月満開",-35.048,-92.623,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
16,2,1,0,0,0,1,0,0,0,0,255,255,255,6,2008.788,"Apple_Sherbet",R,26,140,-0.417,1.219,0.266,1.83,-36.355,4,0,-20.963,-200,40.308,0,0,1,3,8,L,"Sabo_10",185.1,94,0.597,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378,-37.264,"TaeGeuk_",-0.184,-17.768,"하루（Haru）",-21.001,-45.811,"장덕춘_",-13.829,-64.785,"bdg06213",24.494,-51.696,"Pugeuk",15.953,-62.244,"Azuner",39.522,-87.06,"ʚneul_ɞ",0.334,-109.015,"卯月満開",-35.051,-92.63,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
17,2,1,0,0,0,2,0,0,0,0,255,255,255,7,2024.926,"Apple_Sherbet",R,26,140,-0.971,0.853,0.236,1.744,-36.304,0,0,-155.748,-200,49.956,0,0,1,3,8,L,"Sabo_10",185.1,94,0.597,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445,-37.161,"TaeGeuk_",-0.337,-17.303,"하루（Haru）",-20.502,-45.993,"장덕춘_",-13.799,-64.558,"bdg06213",24.468,-51.763,"Pugeuk",15.092,-62.125,"Azuner",39.431,-86.991,"ʚneul_ɞ",2.167,-114.906,"卯月満開",-35.054,-92.621,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
18,2,1,0,0,0,0,1,0,0,0,255,255,255,8,2047.88,"Apple_Sherbet",R,26,113,-0.063,-0.272,0.277,1.657,-36.225,0,0,94.518,-200,65.542,0,0,0,4,2,R,"Slaris",190,92,0.451,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362,-37.338,"TaeGeuk_",-0.072,-17.652,"하루（Haru）",-20.735,-44.817,"장덕춘_",-13.838,-64.591,"bdg06213",23.747,-52.346,"Pugeuk",9.142,-65.447,"Azuner",38.63,-88.738,"ʚneul_ɞ",-0.946,-114.338,"卯月満開",-35.303,-92.786,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
19,2,1,0,0,0,1,1,0,0,0,255,255,255,9,2063.973,"Apple_Sherbet",R,10,112,0.513,-0.959,0.391,1.808,-36.386,1,0,0,400,18.956,0,0,0,4,2,R,"Slaris",190,92,0.451,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,-37.365,"TaeGeuk_",-0.341,-17.444,"하루（Haru）",-20.668,-46.893,"장덕춘_",-13.755,-64.597,"bdg06213",23.735,-52.328,"Pugeuk",9.896,-65.509,"Azuner",37.996,-90.096,"ʚneul_ɞ",-1.268,-113.682,"卯月満開",-35.295,-92.802,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
20,2,1,0,0,1,1,1,0,0,0,255,255,255,10,2083.53,"Apple_Sherbet",R,32,140,3.632,0.959,0.16,1.675,-36.429,2,0,216.518,-200,70.637,0,0,1,4,2,R,"Slaris",190,92,0.451,3,59,2084.455,176,133,28,209,153,130,-8.128,12.012,0.55,0.034,-0.103,0.378,0,0,0,0.044,-36.922,"TaeGeuk_",-0.288,-17.389,"하루（Haru）",-20.729,-47.411,"장덕춘_",-13.618,-64.584,"bdg06213",23.755,-52.413,"Pugeuk",10.022,-65.44,"Azuner",38.191,-90.005,"ʚneul_ɞ",-0.393,-114.541,"卯月満開",-36.012,-92.315,2084.624,-1.119,-23.157,2086.29,3,"장덕춘_",-7.978,-62.378,0,0,0,0,0,0,0,2
21,2,1,0,0,0,0,2,0,0,0,255,255,255,11,2112.971,"Apple_Sherbet",R,26,120,1.43,1.117,0.449,1.863,-36.48,1,0,136.031,-200,55.645,0,0,0,5,4,R,"_이누_",190,90.187,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,-37.155,"TaeGeuk_",0.237,-17.729,"하루（Haru）",-20.953,-45.895,"장덕춘_",-13.925,-64.644,"bdg06213",23.896,-50.954,"Pugeuk",10.034,-65.091,"Azuner",37.263,-90.44,"ʚneul_ɞ",-0.209,-111.196,"卯月満開",-35.861,-91.786,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
22,2,1,0,0,1,0,2,0,0,0,255,255,255,12,2132.131,"Apple_Sherbet",R,13,98,0.627,-0.224,0.612,1.818,-36.534,2,0,-319.903,347.945,25.745,0,0,1,5,4,R,"_이누_",190,90.187,0.5,3,59,2133.097,169,134,12,216,148,130,50,-47.132,0.59,-0.052,-0.097,0.421,0,0,0,0.139,-36.931,"TaeGeuk_",0.272,-17.861,"하루（Haru）",-20.391,-46.91,"장덕춘_",-13.757,-64.66,"bdg06213",23.69,-51.437,"Pugeuk",10.107,-65.104,"Azuner",37.115,-90.575,"ʚneul_ɞ",-0.151,-110.535,"卯月満開",-35.828,-91.779,2139.523,62.898,-115.135,0,0,"",0,0,0,0,0,0,0,0,0,4
23,2,1,1,0,0,0,2,0,0,0,255,255,255,13,2201.301,"Apple_Sherbet",R,32,140,0.409,1.419,0.276,1.78,-36.298,2,0,250,-200,26.498,0,0,1,6,3,R,"아침땅_",160,95,0.5,2,59,2202.096,80,81,7,82,112,64,97.754,-74.135,-0.16,-0.013,-0.046,0.339,0,0,0,0.216,-36.828,"TaeGeuk_",0.175,-17.197,"하루（Haru）",-21.134,-48.169,"장덕춘_",-13.815,-64.421,"bdg06213",25.097,-51.143,"Pugeuk",10.326,-64.103,"Azuner",38.78,-89.085,"ʚneul_ɞ",-0.356,-110.323,"卯月満開",-34.255,-89.683,2207.14,-26.547,-10.717,0,0,"",0,0,0,0,0,0,0,0,0,3
24,2,1,1,0,0,1,2,0,0,0,255,255,255,14,2220.884,"Apple_Sherbet",R,32,140,1.198,-0.195,0.363,1.559,-36.223,2,0,250,-200,41.245,0,0,1,6,3,R,"아침땅_",160,95,0.5,2,59,2221.75,113,82,19,127,137,76,8.883,43.653,-0.43,-0.097,-0.074,0.402,0,0,0,0.217,-36.836,"TaeGeuk_",-0.019,-17.669,"하루（Haru）",-21.512,-48.12,"장덕춘_",-13.977,-64.527,"bdg06213",26.036,-52.409,"Pugeuk",10.942,-64.153,"Azuner",38.985,-89.013,"ʚneul_ɞ",-0.047,-112.028,"卯月満開",-33.945,-89.672,0,0,0,2222.19,1,"TaeGeuk_",0.015,-19.11,0,0,0,0,0,0,0,3
25,2,1,1,0,0,2,2,0,0,0,255,255,255,15,2239.615,"Apple_Sherbet",R,13,106,-2.196,-1.5,0.237,1.673,-36.303,1,0,-321.672,372.25,34.429,-0.965,-17.742,0,6,3,R,"아침땅_",160,95,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,-37.384,"TaeGeuk_",-0.81,-17.733,"하루（Haru）",-20.33,-45.631,"장덕춘_",-14.341,-64.353,"bdg06213",24.557,-52.074,"Pugeuk",9.752,-64.585,"Azuner",38.105,-90.378,"ʚneul_ɞ",0.045,-113.91,"卯月満開",-34.829,-86.796,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
26,2,1,1,0,1,2,2,0,0,0,255,255,255,16,2256.62,"Apple_Sherbet",R,32,140,3.02,1.537,0.522,1.795,-36.491,4,0,250,-200,35.827,1.378,-17.346,1,6,3,R,"아침땅_",160,95,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328,-37.209,"TaeGeuk_",0.385,-17.301,"하루（Haru）",-20.171,-45.117,"장덕춘_",-14.164,-64.261,"bdg06213",24.599,-52.066,"Pugeuk",7.931,-64.425,"Azuner",38.356,-90.378,"ʚneul_ɞ",-0.676,-112.964,"卯月満開",-33.922,-86.256,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
27,2,0,1,0,0,0,0,0,0,0,255,255,255,9,2316.411,"アリアル",R,0,136,0.698,0.102,0.06,1.404,-36.961,2,0,0,0,0,0,0,1,3,1,R,"TaeGeuk_",177.3,89.367,0.415,3,59,2317.254,172,98,0,169,141,111,-30,37.9,0.15,-0.044,-0.028,0.15,0,0,0,0.199,-37.373,"눈꽃",0.025,-16.9,"Slaris",-20.228,-50.578,"아침땅_",-13.909,-64.438,"_이누_",19.424,-50.595,"coder_",11.618,-65.922,"소솨소솨",33.997,-83.913,"ke ro",-0.463,-106.468,"Sabo_10",-39.293,-84.646,2317.374,-0.815,-19.248,2319.04,2,"Slaris",-21.24,-45.326,0,0,0,0,0,0,0,2
28,2,0,1,0,0,0,1,0,0,0,255,255,255,10,2345.331,"アリアル",R,0,126,1.822,1.887,0.138,1.464,-36.843,1,0,0,0,0,0,0,0,4,3,R,"장덕춘_",169.5,94.815,0.549,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.616,"눈꽃",0.058,-16.958,"Slaris",-19.397,-49.372,"아침땅_",-14.478,-64.234,"_이누_",20.276,-49.918,"coder_",11.564,-65.996,"소솨소솨",31.824,-83.366,"ke ro",-0.099,-112.121,"Sabo_10",-36.907,-79.747,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
29,2,0,1,0,1,0,1,0,0,0,255,255,255,11,2360.607,"アリアル",R,0,129,0.396,1.175,0.058,1.447,-36.842,1,0,0,0,0,0,0,0,4,3,R,"장덕춘_",169.5,94.815,0.549,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218,-37.273,"눈꽃",0.091,-16.962,"Slaris",-20.204,-50.228,"아침땅_",-14.446,-64.268,"_이누_",20.428,-49.852,"coder_",11.737,-65.961,"소솨소솨",31.849,-83.358,"ke ro",-0.179,-111.044,"Sabo_10",-37.606,-81.25,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
30,2,0,1,0,2,0,1,0,0,0,255,255,255,12,2375.664,"アリアル",R,0,134,0.659,-0.37,0.097,1.392,-36.797,0,0,0,0,0,0,0,0,4,3,R,"장덕춘_",169.5,94.815,0.549,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-37.739,"눈꽃",0.114,-16.986,"Slaris",-19.781,-50.362,"아침땅_",-14.317,-64.327,"_이누_",20.677,-50.036,"coder_",11.728,-66.001,"소솨소솨",31.878,-83.396,"ke ro",-0.22,-111.173,"Sabo_10",-33.671,-78.718,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
31,2,0,1,0,2,1,1,0,0,0,255,255,255,13,2391.855,"アリアル",R,0,140,2.675,0.129,0.147,1.451,-36.931,4,0,0,0,0,-0.166,-20.498,1,4,3,R,"장덕춘_",169.5,94.815,0.549,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,-37.636,"눈꽃",0.006,-17.115,"Slaris",-20.224,-50.217,"아침땅_",-14.322,-64.363,"_이누_",20.6,-49.991,"coder_",11.555,-66.004,"소솨소솨",31.893,-83.304,"ke ro",-0.226,-111.511,"Sabo_10",-35.132,-81.192,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
32,2,0,1,0,2,2,1,0,0,0,255,255,255,14,2414.18,"アリアル",R,13,124,-2.455,-0.904,0.074,1.342,-36.97,2,0,-381.837,322.802,12.122,0,0,1,4,3,R,"장덕춘_",169.5,94.815,0.549,3,59,2415.076,147,107,60,108,144,94,-30,28.964,0.05,-0.068,-0.049,0.225,0,0,0,0.052,-37.254,"눈꽃",-0.425,-17.188,"Slaris",-19.652,-50.813,"아침땅_",-14.463,-64.222,"_이누_",20.774,-50.031,"coder_",11.706,-65.389,"소솨소솨",31.926,-83.311,"ke ro",-0.234,-111.518,"Sabo_10",-39.037,-80.129,2415.273,-1.001,-21.379,2417.874,3,"아침땅_",-21.451,-58.846,1,0,0,0,0,0,0,2
33,2,0,1,0,0,0,1,1,0,0,12,255,255,15,2447.93,"アリアル",R,0,140,1.312,0.289,0.067,1.416,-36.825,0,0,0,0,0,0,0,0,5,5,R,"Pugeuk",170.1,90.547,0.552,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,-37.765,"눈꽃",0.088,-16.915,"Slaris",-20.844,-46.873,"아침땅_",-14.218,-63.912,"_이누_",20.91,-49.933,"coder_",6.335,-63.302,"소솨소솨",29.053,-84.094,"ke ro",-0.286,-105.229,"Sabo_10",-33.583,-73.255,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
34,2,0,1,0,0,1,1,1,0,0,12,255,255,16,2467.511,"アリアル",R,0,140,0.789,-0.101,0.119,1.4,-36.839,0,0,0,0,0,0,0,0,5,5,R,"Pugeuk",170.1,90.547,0.552,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,-37.652,"눈꽃",0.139,-16.978,"Slaris",-20.188,-43.111,"아침땅_",-14.315,-64.045,"_이누_",21.349,-51.698,"coder_",7.766,-63.424,"소솨소솨",29.054,-84.095,"ke ro",-0.33,-105.246,"Sabo_10",-36.709,-79.942,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
35,2,0,1,0,0,2,1,1,0,0,12,255,255,17,2485.529,"アリアル",R,0,135,0.355,2.934,-0.056,1.581,-36.829,1,0,0,0,0,0,0,0,5,5,R,"Pugeuk",170.1,90.547,0.552,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,-37.774,"눈꽃",0.058,-16.907,"Slaris",-20.062,-45.486,"아침땅_",-14.319,-64.079,"_이누_",21.424,-51.76,"coder_",7.815,-63.905,"소솨소솨",29.064,-84.08,"ke ro",-0.305,-105.234,"Sabo_10",-37.192,-77.278,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
36,2,0,1,0,0,0,2,1,0,0,12,255,255,18,2561.159,"アリアル",R,3,115,1.771,1.258,0.31,1.506,-36.791,1,0,-429.459,0,15.313,0,0,0,6,6,L,"Azuner",180.2,86,0.398,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-38.079,"눈꽃",0.047,-16.977,"Slaris",-20.651,-47.264,"아침땅_",-8.032,-65.842,"_이누_",23.23,-51.18,"coder_",12.064,-65.128,"소솨소솨",38.049,-80.949,"ke ro",3.23,-109.943,"Sabo_10",-39.655,-81.829,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,2,0,1,0,1,0,2,1,0,0,12,255,255,19,2577.769,"アリアル",R,0,137,-0.221,-0.004,0.039,1.413,-36.883,2,0,0,0,0,0,0,1,6,6,L,"Azuner",180.2,86,0.398,3,47,2578.864,175,142,63,236,155,127,92.888,82.752,0.81,0.011,-0.068,0.276,0,0,0,-0.13,-37.24,"눈꽃",-0.131,-17.043,"Slaris",-20.451,-49.328,"아침땅_",-9.082,-66.208,"_이누_",23.261,-51.077,"coder_",12.978,-65.159,"소솨소솨",38.081,-80.943,"ke ro",3.28,-109.909,"Sabo_10",-41.178,-81.068,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
38,2,0,1,0,1,1,2,1,0,0,12,255,255,20,2603.848,"アリアル",R,0,140,-0.634,0.418,-0.052,1.463,-36.864,0,0,0,0,0,0,0,0,6,6,L,"Azuner",180.2,86,0.398,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046,-37.595,"눈꽃",-0.221,-17.049,"Slaris",-19.889,-46.441,"아침땅_",-8.703,-66.048,"_이누_",22.028,-50.004,"coder_",13.011,-66.09,"소솨소솨",38.108,-80.745,"ke ro",-0.121,-103.193,"Sabo_10",-39.936,-79.15,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,0,1,0,1,2,2,1,0,0,12,255,255,21,2737.442,"アリアル",R,0,137,0.069,2.724,0.066,1.667,-36.844,1,0,0,0,0,0,0,0,6,6,L,"Azuner",180.2,86,0.398,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-37.663,"눈꽃",-0.151,-16.777,"Slaris",-21.318,-47.331,"아침땅_",-8.541,-65.905,"_이누_",21.384,-49.431,"coder_",12.428,-64.641,"소솨소솨",37.64,-78.218,"ke ro",1.819,-103.352,"Sabo_10",-39.449,-84.243,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,2,0,1,0,2,2,2,1,0,0,12,255,255,22,2762.395,"アリアル",R,0,139,-0.051,1.758,0.025,1.602,-36.791,1,0,0,0,0,0,0,0,6,6,L,"Azuner",180.2,86,0.398,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.599,"눈꽃",-0.178,-17.037,"Slaris",-20.806,-47.535,"아침땅_",-7.028,-65.918,"_이누_",21.436,-49.498,"coder_",11.665,-65.36,"소솨소솨",40.323,-80.249,"ke ro",1.076,-103.527,"Sabo_10",-38.473,-83.158,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
