id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
185,7,0,3,8,0,0,0,1,0,0,14,255,255,0,8577.128,"-라후이-",R,14,78,116,2.458,-0.895,0.262,1.528,-36.256,1,0,373.2,332.748,17.348,0,0,0,6,6,L,"SFIDA",190,80,0.453,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-38.01,0,"Dοpi",0.359,-17.27,0,"siesta_aves",-20.282,-42.321,0,"_앰프_",-6.065,-60.909,0,"DoYaGee",22.859,-49.247,0,"muyang_",10.558,-61.298,0,"즉석카레",49.599,-94.892,0,"ByeolBam",0.2,-110.009,0,"Penguin_iDOL",-46.518,-96.459,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
186,7,0,3,8,1,0,0,1,0,0,14,255,255,1,8590.222,"-라후이-",R,26,77,129,1.651,0.11,0.384,1.655,-36.409,4,0,-151.178,-200,7.652,0,0,1,6,6,L,"SFIDA",190,80,0.453,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-38.076,0,"Dοpi",0.039,-17.246,0,"siesta_aves",-19.96,-43.568,0,"_앰프_",-6.304,-60.243,0,"DoYaGee",22.547,-48.027,0,"muyang_",10.993,-62.591,0,"즉석카레",49.15,-95.206,0,"ByeolBam",0.196,-109.775,0,"Penguin_iDOL",-48.834,-98.663,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
187,7,0,3,8,1,1,0,1,0,0,14,255,255,2,8604.845,"-라후이-",R,14,73,102,1.778,-1.165,0.335,1.734,-36.517,4,0,169.607,400,27.277,0,0,1,6,6,L,"SFIDA",190,80,0.453,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107,-37.572,0,"Dοpi",0.09,-17.34,0,"siesta_aves",-19.872,-42.782,0,"_앰프_",-5.768,-60.229,0,"DoYaGee",23.145,-48.45,0,"muyang_",15.876,-61.476,0,"즉석카레",48.445,-95.804,0,"ByeolBam",0.185,-109.745,0,"Penguin_iDOL",-49.6,-99.234,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
188,7,0,3,8,1,2,0,1,0,0,14,255,255,3,8618.301,"-라후이-",R,26,83,136,-3.74,1.173,0.114,1.646,-36.323,2,0,-46.224,-200,21.465,0,0,1,6,6,L,"SFIDA",190,80,0.453,2,57,8619.195,178,6,33,40,20,104,67,-8.573,-32.537,-0.89,0.055,-0.048,0.082,0,0.428,-0.063,-36.958,0,"Dοpi",-0.201,-17.634,0,"siesta_aves",-20.405,-41.125,74,"_앰프_",-3.054,-60.039,0,"DoYaGee",22.929,-48.56,88,"muyang_",13.915,-62.53,0,"즉석카레",48.439,-95.799,0,"ByeolBam",0.274,-109.723,0,"Penguin_iDOL",-49.212,-99.163,0,8619.676,3.848,-25.618,8621.792,4,"DoYaGee",15.807,-46.296,0,64,0,0,0,0,0,2
189,7,0,3,8,0,0,1,0,1,0,255,14,255,4,8648.165,"-라후이-",R,10,87,128,-1.082,-1.13,0.033,1.525,-36.293,2,0,0,400,34.268,0,0,1,7,0,R,"_AKASATA_",190,82.886,0.2,3,57,8649.062,255,21,150,76,40,150,67,-30,10.002,1,-0.005,0.019,0.293,0,0.334,-0.11,-36.672,112,"Dοpi",-0.292,-17.355,0,"siesta_aves",-18.958,-47.007,87,"_앰프_",-12.582,-62.775,0,"DoYaGee",20.533,-46.578,0,"muyang_",9.628,-58.799,86,"즉석카레",41.308,-99.945,0,"ByeolBam",-0.372,-111.375,0,"Penguin_iDOL",-53.055,-102.672,0,8649.275,-0.316,-19.371,8651.093,0,"-라후이-",-3.216,-36.805,0,0,0,0,0,0,0,2
190,7,0,3,8,0,0,2,0,1,0,255,14,255,5,8681.449,"-라후이-",R,29,75,127,1.863,1.672,0.361,1.759,-36.355,1,0,-184.725,-157.652,2.113,0,0,0,8,7,R,"Multeinn",160,90.267,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232,-37.539,0,"Dοpi",0.048,-17.264,0,"siesta_aves",-19.311,-46.129,0,"_앰프_",-9.184,-63.286,0,"DoYaGee",20.241,-43.982,0,"muyang_",8.367,-62.404,0,"즉석카레",40.707,-94.509,0,"ByeolBam",0.482,-108.484,0,"Penguin_iDOL",-45.752,-95.125,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
191,7,0,3,8,0,1,2,0,1,0,255,14,255,6,8850.679,"-라후이-",R,10,82,123,-0.723,-2.215,0.106,1.584,-36.379,2,0,0,397.769,27.649,-0.152,-19.197,1,8,7,R,"Multeinn",160,90.267,0.5,3,33,8851.576,0,0,0,0,0,0,39,4.745,29.825,0.99,0,0,0,0,0.366,-0.064,-36.848,0,"Dοpi",-0.272,-17.523,0,"siesta_aves",-18.667,-45.718,98,"_앰프_",-13.593,-63.046,0,"DoYaGee",21.276,-48.729,0,"muyang_",11.471,-61.757,0,"즉석카레",37.43,-91.916,82,"ByeolBam",0.317,-107.947,95,"Penguin_iDOL",-41.771,-90.659,0,8852.092,-2.177,-21.663,8856.025,2,"siesta_aves",-15.327,-42.314,1,0,0,0,0,0,0,2
192,7,0,3,9,0,0,2,0,0,1,255,255,16,7,8905.625,"-라후이-",R,27,82,134,3.416,-1.786,0.382,1.409,-36.336,2,0,-114.61,-143.239,6.43,0,0,1,0,3,R,"오띵__",165.8,80,0.402,3,57,8906.57,255,18,197,20,33,150,83,-16.11,-32.118,-0.78,0.008,-0.037,0.198,0,0.213,0.219,-36.771,0,"Dοpi",-0.019,-17.454,0,"siesta_aves",-18.723,-45.362,85,"_앰프_",-12.792,-62.209,0,"DoYaGee",20.069,-44.835,100,"muyang_",13.116,-63,0,"즉석카레",38.904,-93.242,0,"ByeolBam",-0.531,-108.507,0,"Penguin_iDOL",-47.102,-99.429,0,8906.775,1.594,-22.037,8908.509,4,"DoYaGee",14.942,-43.544,0,0,0,0,0,0,0,2
193,8,1,3,9,0,0,0,0,0,0,255,255,255,40,8966.996,"_AKASATA_",R,22,79,112,-1.739,-0.791,0.282,1.578,-36.532,4,0,-152.831,148.033,4.382,0,0,1,7,6,R,"즉석카레",174.7,92.566,0.397,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145,-37.252,0,"_Chun",-0.267,-17.187,0,"Kr_Luna",-21.665,-48.566,0,"오띵__",-12.213,-65.687,0,"なおｐ--",20.653,-46.936,0,"CVPileMaki",13.373,-64.032,0,"SFIDA",40.109,-87.266,0,"Multeinn",2.741,-105.702,0,"NABIMan",-45.157,-85.567,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
194,8,1,3,9,0,1,0,0,0,0,255,255,255,41,8984.641,"_AKASATA_",R,3,69,102,-2.063,-0.265,0.331,1.709,-36.57,2,0,-267.463,148.361,2.627,0,0,1,7,6,R,"즉석카레",174.7,92.566,0.397,2,57,8985.57,179,21,131,136,113,150,95,-0.549,29.354,0.93,-0.13,-0.079,0.05,0.048,0.05,0.018,-36.814,117,"_Chun",-0.442,-17.212,0,"Kr_Luna",-22.025,-49.712,79,"오띵__",-12.982,-65.276,87,"なおｐ--",20.669,-46.934,0,"CVPileMaki",13.317,-64.753,0,"SFIDA",40.511,-89.929,0,"Multeinn",4.203,-105.424,0,"NABIMan",-46.018,-83.974,0,8986.309,-7.807,-35.489,8988.226,3,"오띵__",-23.018,-62.977,1,0,0,0,0,0,0,2
195,8,1,3,9,0,0,0,1,0,0,6,255,255,42,9034.88,"_AKASATA_",R,10,83,111,0.036,-0.816,0.55,1.659,-36.625,0,0,0,400,0.335,0,0,0,8,3,R,"_앰프_",160,80,0.4,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197,-37.408,0,"_Chun",0.003,-17.261,0,"Kr_Luna",-19.393,-45.654,0,"오띵__",-13.994,-64.747,0,"なおｐ--",16.662,-42.47,0,"CVPileMaki",6.015,-63.911,0,"SFIDA",37.71,-85.599,0,"Multeinn",-1.758,-107.328,0,"NABIMan",-42.826,-81.114,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
196,8,1,3,9,0,1,0,1,0,0,6,255,255,43,9053.548,"_AKASATA_",R,33,74,127,2.442,0.861,0.722,1.674,-36.96,4,0,148.74,-126.272,-7.672,0.755,-17.725,1,8,3,R,"_앰프_",160,80,0.4,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-37.14,0,"_Chun",0.678,-17.256,0,"Kr_Luna",-20.153,-46.593,0,"오띵__",-13.326,-64.645,0,"なおｐ--",16.657,-42.498,0,"CVPileMaki",4.253,-63.285,72,"SFIDA",38.015,-85.998,0,"Multeinn",-0.284,-104.864,0,"NABIMan",-42.44,-81.773,0,0,0,0,0,0,"",0,0,0,256,0,0,0,0,0,0
197,8,1,3,9,0,2,0,0,1,0,255,6,255,44,9078.105,"_AKASATA_",R,13,80,106,-1.799,-0.934,0.447,1.656,-36.687,4,0,-244.943,400,5.048,0,0,1,8,3,R,"_앰프_",160,80,0.4,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.337,-37.189,0,"_Chun",-0.291,-17.429,0,"Kr_Luna",-21.049,-45.586,84,"오띵__",-13.327,-65.314,0,"なおｐ--",19.461,-41.857,0,"CVPileMaki",2.862,-61.199,0,"SFIDA",39.631,-87.615,0,"Multeinn",-0.564,-105.654,0,"NABIMan",-44.342,-83.614,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
198,8,1,3,9,0,0,1,0,1,0,255,6,255,45,9106.777,"_AKASATA_",R,10,82,111,-2.222,-1.301,0.246,1.498,-36.535,1,0,-17.253,362.384,3.717,0,0,0,0,5,R,"muyang_",172.6,80,0.446,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.398,-37.623,0,"_Chun",0.175,-17.708,0,"Kr_Luna",-20.673,-48.807,0,"오띵__",-13.246,-65.316,0,"なおｐ--",19.841,-40.394,81,"CVPileMaki",1.487,-59.871,0,"SFIDA",40.788,-81.647,0,"Multeinn",0.373,-103.255,0,"NABIMan",-44.377,-86.798,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
199,8,1,3,9,1,0,1,0,0,1,255,255,6,46,9130.966,"_AKASATA_",R,26,86,140,-0.551,0.004,0.442,1.545,-36.516,0,0,184.052,-200,0.838,0,0,0,0,5,R,"muyang_",172.6,80,0.446,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.283,0,"_Chun",0.019,-17.284,0,"Kr_Luna",-20.363,-47.508,0,"오띵__",-10.125,-61.327,0,"なおｐ--",18.387,-43.726,0,"CVPileMaki",8.121,-58.14,0,"SFIDA",43.388,-88.891,0,"Multeinn",0.385,-105.228,0,"NABIMan",-43.691,-85.926,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
200,8,1,3,9,1,1,1,0,0,1,255,255,6,47,9155.094,"_AKASATA_",R,10,83,111,-5.754,2.48,0.509,1.522,-36.558,2,0,0,400,2.548,0,0,1,0,5,R,"muyang_",172.6,80,0.446,2,57,9156.269,175,10,60,82,63,140,114,-30,-32.714,0.13,-0.019,-0.056,0.127,0,0.19,-0.352,-36.791,0,"_Chun",0.043,-17.3,0,"Kr_Luna",-20.583,-50,0,"오띵__",-10.083,-61.37,0,"なおｐ--",18.505,-42.165,0,"CVPileMaki",9.888,-60.075,0,"SFIDA",41.647,-85.414,73,"Multeinn",0.33,-106.384,0,"NABIMan",-44.37,-83.721,0,9156.409,0.325,-20.277,9159.709,6,"SFIDA",35.23,-75.417,1,0,0,0,0,0,0,2
201,8,1,4,9,0,0,1,1,0,0,5,255,255,48,9184.068,"_AKASATA_",R,13,74,102,0.857,-0.485,0.788,1.718,-36.943,0,0,-318.462,363.387,-6.303,0,0,0,1,0,R,"-라후이-",190,95,0.501,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134,-37.456,0,"_Chun",-0.006,-17.168,0,"Kr_Luna",-21.242,-47.946,0,"오띵__",-14.061,-64.813,0,"なおｐ--",19.087,-46.073,0,"CVPileMaki",4.422,-64.328,0,"SFIDA",31.324,-98.372,0,"Multeinn",-9.917,-113.738,0,"NABIMan",-49.793,-94.458,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
202,8,1,4,9,0,1,1,1,0,0,5,255,255,49,9201.362,"_AKASATA_",R,13,77,116,-1.417,-0.451,0.548,1.784,-36.8,0,0,-353.034,354.072,5.775,0,0,1,1,0,R,"-라후이-",190,95,0.501,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-37.444,0,"_Chun",-0.22,-17.085,0,"Kr_Luna",-20.157,-45.504,0,"오띵__",-14.024,-64.759,0,"なおｐ--",19.24,-46.046,0,"CVPileMaki",3.257,-62.827,0,"SFIDA",31.47,-99.042,0,"Multeinn",-10.191,-111.064,0,"NABIMan",-50.309,-95.74,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
203,8,1,4,9,0,2,1,1,0,0,5,255,255,50,9217.546,"_AKASATA_",R,13,85,110,-0.962,-1.629,0.597,1.496,-36.624,4,0,-315.211,388.126,-0.569,-0.356,-18.247,1,1,0,R,"-라후이-",190,95,0.501,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044,-37.523,0,"_Chun",0.004,-17.251,0,"Kr_Luna",-20.246,-47.904,0,"오띵__",-14.401,-64.432,0,"なおｐ--",19.261,-46.057,0,"CVPileMaki",3.346,-62.87,0,"SFIDA",31.471,-100.433,0,"Multeinn",-8.172,-104.805,0,"NABIMan",-47.512,-93.514,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
204,8,1,4,9,0,0,2,1,0,0,5,255,255,51,9242.706,"_AKASATA_",R,3,72,104,11.462,-0.115,0.885,1.624,-37.202,1,0,-312.029,0,3.907,2.159,-13.787,0,2,1,R,"Dοpi",190,85,0.3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.938,-34.109,0,"_Chun",1.593,-13.921,0,"Kr_Luna",-19.133,-45.349,0,"오띵__",-14.011,-64.831,0,"なおｐ--",19.236,-46.058,0,"CVPileMaki",4.944,-63.657,67,"SFIDA",40.542,-88.998,0,"Multeinn",-0.409,-104.642,0,"NABIMan",-48.324,-92.191,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
205,8,1,4,9,1,0,2,0,1,0,255,5,255,52,9275.636,"_AKASATA_",R,13,82,108,-0.57,-1.455,0.597,1.554,-36.612,4,0,-221.497,400,-0.148,-0.273,-17.954,1,2,1,R,"Dοpi",190,85,0.3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-37.171,0,"_Chun",0.01,-17.351,0,"Kr_Luna",-19.535,-47.24,0,"오띵__",-12.851,-65.389,0,"なおｐ--",20.34,-44.608,0,"CVPileMaki",6.474,-64.531,0,"SFIDA",39.578,-85.248,0,"Multeinn",-2.193,-105.668,0,"NABIMan",-46.741,-88.949,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
206,8,1,4,9,1,1,2,0,1,0,255,5,255,53,9294.022,"_AKASATA_",R,13,76,103,-2.596,-0.681,0.399,1.782,-36.74,4,0,-324.501,360.416,6.422,0,0,1,2,1,R,"Dοpi",190,85,0.3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.266,-37.646,0,"_Chun",-0.517,-17.154,0,"Kr_Luna",-21.26,-47.153,0,"오띵__",-13.131,-65.311,0,"なおｐ--",19.695,-44.244,0,"CVPileMaki",9.281,-64.348,0,"SFIDA",40.511,-87.085,0,"Multeinn",-3.531,-105.787,0,"NABIMan",-43.647,-87.898,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
207,8,1,4,9,1,2,2,0,1,0,255,5,255,54,9311.521,"_AKASATA_",R,13,79,105,0.514,-1.628,0.623,1.562,-36.781,2,0,-330.24,360.981,-6.923,0,0,1,2,1,R,"Dοpi",190,85,0.3,3,57,9312.575,170,16,65,80,73,141,34,-51.603,4.678,0.81,-0.063,-0.112,0.052,0,0.464,-0.167,-36.718,120,"_Chun",0.041,-17.282,0,"Kr_Luna",-20.305,-48.727,65,"오띵__",-13.158,-65.312,0,"なおｐ--",18.89,-45.214,0,"CVPileMaki",9.331,-64.938,0,"SFIDA",39.859,-88.624,0,"Multeinn",-1.55,-103.785,0,"NABIMan",-48.74,-87.193,0,9312.792,0.055,-20.322,9315.226,0,"_AKASATA_",-0.05,-30.045,0,0,0,0,0,0,0,2
208,8,0,4,9,0,0,0,0,0,0,255,255,255,8,9369.727,"-라후이-",R,10,82,124,1.695,-1.323,0.323,1.529,-36.461,2,0,71.201,400,23.862,0,0,1,1,1,L,"_Chun",190,80,0.455,3,57,9370.725,247,10,90,85,45,150,112,25.962,-32.818,0.86,-0.056,-0.054,0.2,0,0.242,-0.374,-36.725,0,"Dοpi",0.37,-17.247,0,"siesta_aves",-19.454,-45.768,0,"_앰프_",-11.988,-63.094,0,"DoYaGee",23.666,-48.454,0,"muyang_",14.61,-62.884,0,"즉석카레",46.05,-91.679,88,"ByeolBam",0.612,-113.197,0,"Penguin_iDOL",-48.195,-100.546,0,0,0,0,9375.575,6,"즉석카레",61.597,-89.563,0,0,0,0,0,0,0,1
209,8,0,4,9,0,0,1,0,0,0,255,255,255,9,9401.479,"-라후이-",R,10,72,115,1.195,-1.001,0.428,1.584,-36.274,1,0,0,400,-10.769,0,0,0,2,2,L,"Kr_Luna",190,94.2,0.505,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-37.514,0,"Dοpi",0.111,-17.2,0,"siesta_aves",-20.547,-47.048,0,"_앰프_",-9.428,-63.134,0,"DoYaGee",24.039,-48.628,0,"muyang_",15.725,-62.678,0,"즉석카레",49.564,-98.337,0,"ByeolBam",6.567,-116.912,0,"Penguin_iDOL",-47.729,-101.843,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
210,8,0,4,9,1,0,1,0,0,0,255,255,255,10,9418.15,"-라후이-",R,29,85,139,0.52,1.039,0.29,1.798,-36.331,1,0,-167.409,-162.606,9.723,0,0,0,2,2,L,"Kr_Luna",190,94.2,0.505,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.372,0,"Dοpi",0.114,-17.115,0,"siesta_aves",-20.546,-47.031,0,"_앰프_",-9.936,-63.409,0,"DoYaGee",23.387,-47.791,0,"muyang_",14.16,-63.454,0,"즉석카레",49.523,-98.109,0,"ByeolBam",1.518,-117.338,0,"Penguin_iDOL",-47.924,-102.067,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
211,8,0,4,9,2,0,1,0,0,0,255,255,255,11,9432.778,"-라후이-",R,6,84,125,2.703,0.075,0.295,1.626,-36.369,1,0,424.615,0,16.661,0,0,0,2,2,L,"Kr_Luna",190,94.2,0.505,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,-37.57,0,"Dοpi",0.135,-17.251,0,"siesta_aves",-20.495,-46.414,0,"_앰프_",-9.981,-63.192,0,"DoYaGee",23.267,-47.869,0,"muyang_",15.231,-63.304,0,"즉석카레",49.53,-98.105,0,"ByeolBam",1.53,-117.272,0,"Penguin_iDOL",-47.985,-102.119,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
212,8,0,4,9,3,0,1,0,0,0,255,255,255,12,9447.23,"-라후이-",R,29,78,129,1.117,-0.107,0.334,1.457,-36.262,0,0,-213.82,-191.004,20.691,0,0,0,2,2,L,"Kr_Luna",190,94.2,0.505,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,-37.526,0,"Dοpi",0.16,-17.264,0,"siesta_aves",-20.706,-46.007,0,"_앰프_",-10.573,-63.383,0,"DoYaGee",23.225,-47.84,0,"muyang_",14.539,-63.459,0,"즉석카레",48.917,-98.183,0,"ByeolBam",1.457,-117.251,0,"Penguin_iDOL",-47.83,-102.217,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
213,8,0,4,9,3,1,1,0,0,0,255,255,255,13,9462.604,"-라후이-",R,10,74,116,1.027,-1.116,0.402,1.538,-36.235,2,0,0,400,-7.988,0,0,1,2,2,L,"Kr_Luna",190,94.2,0.505,3,57,9463.419,163,26,119,135,83,150,91,18.714,-41.159,0.94,0.001,-0.032,0.056,0,0.106,0.17,-37.02,0,"Dοpi",0.129,-17.352,0,"siesta_aves",-20.553,-46.448,0,"_앰프_",-10.501,-63.283,0,"DoYaGee",23.27,-47.885,0,"muyang_",14.933,-63.229,0,"즉석카레",49.159,-98.339,0,"ByeolBam",1.46,-117.263,0,"Penguin_iDOL",-47.866,-102.066,0,9466.692,44.336,-61.611,0,0,"",0,0,0,0,0,0,0,0,0,3
214,8,0,4,9,3,2,1,0,0,0,255,255,255,14,9486.688,"-라후이-",R,10,50,86,0.662,-0.589,0.421,1.965,-36.89,2,0,0,400,-4.843,0,0,1,2,2,L,"Kr_Luna",190,94.2,0.505,3,57,9487.756,93,17,103,99,76,136,130,-30,28.918,0.6,0.002,-0.018,0.084,0,0.125,0.077,-37.191,0,"Dοpi",0.304,-17.418,0,"siesta_aves",-19.762,-48.249,81,"_앰프_",-10.358,-63.151,0,"DoYaGee",23.558,-47.366,0,"muyang_",14.722,-63.317,0,"즉석카레",51.165,-100.828,0,"ByeolBam",1.178,-113.635,0,"Penguin_iDOL",-44.209,-99.066,99,9487.992,-0.466,-21.985,9491.375,8,"Penguin_iDOL",-37.532,-87.971,1,0,0,0,0,0,0,2
215,8,0,4,9,0,0,1,1,0,0,11,255,255,15,9516.428,"-라후이-",R,10,68,112,-1.336,-1.439,0.167,1.399,-36.337,1,0,0,400,-8.457,0,0,0,3,4,R,"なおｐ--",190,90.37,0.445,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.375,-37.672,0,"Dοpi",-0.228,-17.25,0,"siesta_aves",-19.945,-41.537,0,"_앰프_",-13.219,-62.01,0,"DoYaGee",22.899,-48.446,0,"muyang_",9.334,-63.439,0,"즉석카레",38.157,-101.384,0,"ByeolBam",0.119,-108.782,0,"Penguin_iDOL",-49.427,-95.725,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
216,8,0,4,9,1,0,1,1,0,0,11,255,255,16,9529.906,"-라후이-",R,14,79,120,-0.394,-1.049,0.1,1.517,-36.307,2,0,269.188,245.124,38.549,0,0,1,3,4,R,"なおｐ--",190,90.37,0.445,3,57,9531.025,230,16,100,64,30,150,130,-9.387,26.562,0.36,-0.012,-0.048,0.361,0,0.536,-0.019,-37.117,0,"Dοpi",-0.181,-17.341,0,"siesta_aves",-19.435,-42.269,0,"_앰프_",-13.642,-61.502,0,"DoYaGee",22.9,-48.33,85,"muyang_",10.04,-61.505,0,"즉석카레",38.015,-104.685,108,"ByeolBam",0.126,-108.796,0,"Penguin_iDOL",-49.495,-95.693,0,9531.242,-1.657,-23.065,9532.909,3,"_앰프_",-18.191,-58.443,1,0,0,0,0,0,0,2
217,8,0,4,9,0,0,1,0,1,1,255,13,11,17,9569.478,"-라후이-",R,30,86,140,-0.939,0.352,0.153,1.511,-36.261,2,0,-119.646,-93.959,13.283,0,0,1,4,8,L,"NABIMan",160,82,0.5,3,57,9570.357,123,9,40,70,35,116,75,103.959,69.436,0.91,0.057,-0.073,0.123,0,0.443,-0.285,-36.971,0,"Dοpi",0.103,-17.336,0,"siesta_aves",-18.878,-47.636,0,"_앰프_",-12.263,-62.237,0,"DoYaGee",21.121,-44.738,0,"muyang_",14.317,-63.298,0,"즉석카레",45.442,-86.959,0,"ByeolBam",0.626,-109.456,0,"Penguin_iDOL",-40.449,-94.639,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
218,8,0,4,9,0,1,1,0,1,1,255,13,11,18,9587.336,"-라후이-",R,26,85,138,-0.849,0.201,0.104,1.774,-36.372,0,0,-138.703,-151.546,13.466,0,0,1,4,8,L,"NABIMan",160,82,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.276,-37.579,0,"Dοpi",-0.069,-17.387,0,"siesta_aves",-19.017,-45.271,0,"_앰프_",-11.984,-61.236,0,"DoYaGee",19.71,-45.689,0,"muyang_",13.229,-63.877,0,"즉석카레",43.695,-90.022,0,"ByeolBam",0.637,-108.716,0,"Penguin_iDOL",-38.864,-95.78,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
219,8,0,4,9,0,2,1,0,1,1,255,13,11,19,9600.302,"-라후이-",R,26,86,140,-1.737,1.997,0.054,1.905,-36.311,4,0,-129.395,-200,13.777,0,0,1,4,8,L,"NABIMan",160,82,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.501,0,"Dοpi",-0.28,-17.323,0,"siesta_aves",-18.824,-44.438,0,"_앰프_",-12.021,-61.294,0,"DoYaGee",19.857,-43.765,0,"muyang_",13.96,-64.685,0,"즉석카레",44.528,-91.053,0,"ByeolBam",-0.451,-113.513,0,"Penguin_iDOL",-39.249,-92.024,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
220,8,0,4,9,0,0,2,0,1,1,255,13,11,20,9623.838,"-라후이-",R,30,88,140,2.548,0.67,0.494,1.623,-36.262,2,0,-123.417,-115.831,5.571,0,0,1,5,5,R,"CVPileMaki",169.7,94,0.399,3,57,9624.954,168,6,85,53,28,149,122,105.59,-56.16,0.7,0.05,-0.033,0.056,0,0.127,0.196,-37.183,0,"Dοpi",-0.009,-17.458,0,"siesta_aves",-20.761,-45.144,0,"_앰프_",-13.458,-61.999,0,"DoYaGee",20.451,-43.652,0,"muyang_",14.308,-63.695,0,"즉석카레",33.593,-103.214,0,"ByeolBam",-0.027,-106.606,0,"Penguin_iDOL",-48.262,-92.694,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
221,8,0,4,9,0,1,2,0,1,1,255,13,11,21,9644.241,"-라후이-",R,0,89,140,2.336,0.462,0.535,1.319,-36.259,2,0,0,0,0,0,0,0,5,5,R,"CVPileMaki",169.7,94,0.399,3,55,9645.293,155,5,88,52,19,149,114,25.689,40.4,0.2,0.063,-0.006,0.169,0,0.166,0.155,-37.244,0,"Dοpi",0.25,-17.383,0,"siesta_aves",-20.307,-45.823,0,"_앰프_",-14.122,-62.883,0,"DoYaGee",20.938,-45.673,0,"muyang_",14.527,-63.456,0,"즉석카레",35.123,-103.844,0,"ByeolBam",0.8,-109.017,0,"Penguin_iDOL",-49.422,-92.277,0,9650.459,-79.531,-85.769,0,0,"",0,0,0,0,0,0,0,0,0,3
