id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
48,3,1,0,1,0,1,0,0,0,0,255,255,255,22,2855.888,"WhiteMountain",R,0,122,2.152,1.051,0.316,1.846,-36.708,3,0,-26.941,0,13.727,-0.173,-20.195,0,0,5,R,"muyang_",172.1,80,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-36.702,0,"HalF_HearteD",0.044,-16.76,0,"하루（Haru）",-19.275,-44.937,0,"장덕춘_",-12.543,-63.632,0,"TaeGeuk_",19.137,-47.693,0,"Pugeuk",7.11,-65.104,0,"Apple_Sherbet",35.938,-86.357,0,"Oort__Cloud",-4.681,-105.271,0,"卯月満開",-40.237,-88.888,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
49,3,1,0,1,0,0,0,1,0,0,5,255,255,23,2881.544,"WhiteMountain",R,26,140,-1.455,0.134,-0.051,1.662,-36.232,2,0,47.7,-191.625,24.049,0,0,1,1,1,R,"-라후이-",190,84,0.35,3,36,2882.33,213,20,101,90,34,101,150,112,25.133,26.639,0.91,-0.031,-0.098,0.044,0,-0.215,-36.322,0,"HalF_HearteD",0.019,-16.69,0,"하루（Haru）",-17.931,-41.676,0,"장덕춘_",-12.896,-64.054,0,"TaeGeuk_",18.985,-48.018,0,"Pugeuk",5.713,-66.011,0,"Apple_Sherbet",36.193,-86.226,0,"Oort__Cloud",-4.776,-103.727,0,"卯月満開",-42.034,-91.67,0,2884.264,-59.162,-100.147,2885.447,8,"卯月満開",-56.727,-97.057,1,0,0,0,0,0,0,2
50,3,1,0,1,0,0,0,1,1,0,1,5,255,24,2922.136,"WhiteMountain",R,5,125,0.294,0.401,0.085,1.784,-36.489,2,0,-75.9,4.905,9.789,0,0,1,2,0,R,"Dοpi",190,80,0.3,3,36,2922.975,80,13,62,71,63,47,127,111,106.418,-36.229,0.2,-0.013,-0.019,0,0,-0.811,-36.577,0,"HalF_HearteD",-0.077,-16.6,0,"하루（Haru）",-18.808,-45.792,0,"장덕춘_",-13.347,-64.501,0,"TaeGeuk_",19.949,-47.242,0,"Pugeuk",3.188,-62.872,0,"Apple_Sherbet",37.897,-93.797,0,"Oort__Cloud",-3.599,-106.787,0,"卯月満開",-41.944,-92.267,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
51,3,1,0,1,0,1,0,1,1,0,1,5,255,25,2948.508,"WhiteMountain",R,0,124,-0.86,-0.874,0.037,1.627,-36.494,2,0,0,0,13.631,0,0,1,2,0,R,"Dοpi",190,80,0.3,3,51,2949.412,142,11,80,78,56,95,141,117,-30,-32.111,0.88,-0.044,-0.027,0.07,0,-0.323,-36.771,0,"HalF_HearteD",0.018,-16.535,0,"하루（Haru）",-18.965,-46.085,0,"장덕춘_",-13.296,-64.144,0,"TaeGeuk_",20.58,-45.891,0,"Pugeuk",2.519,-62.885,0,"Apple_Sherbet",39.189,-92.346,0,"Oort__Cloud",-4.375,-115.714,0,"卯月満開",-40.858,-92.269,0,2946.314,0.527,-21.302,2949.664,6,"Apple_Sherbet",38.321,-78.94,1,0,0,0,0,0,0,2
52,3,1,0,1,0,0,0,1,1,1,0,1,5,26,2985.876,"WhiteMountain",R,15,108,-0.43,1.059,0.108,1.736,-36.386,0,0,-128.358,-400,-28.238,0,0,0,3,7,R,"ByeolBam",174.5,89.728,0.499,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37.164,0,"HalF_HearteD",0.06,-15.83,0,"하루（Haru）",-20.387,-46.582,0,"장덕춘_",-13.795,-64.216,0,"TaeGeuk_",19.825,-48.372,0,"Pugeuk",8.164,-64.022,0,"Apple_Sherbet",39.172,-92.509,0,"Oort__Cloud",-5.268,-116.054,0,"卯月満開",-44.59,-91.348,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,3,1,0,1,0,1,0,1,1,1,0,1,5,27,3005.323,"WhiteMountain",R,34,120,0.359,1.116,0.099,1.852,-36.483,2,0,87.918,-40.514,2.51,0,0,1,3,7,R,"ByeolBam",174.5,89.728,0.499,3,36,3006.211,129,13,85,69,35,124,140,118,25.568,25.979,0.24,-0.064,-0.063,0.082,0,-0.224,-36.47,0,"HalF_HearteD",-0.008,-16.167,0,"하루（Haru）",-20.041,-46.918,0,"장덕춘_",-13.782,-64.181,0,"TaeGeuk_",20.442,-49.723,0,"Pugeuk",8.129,-64.286,0,"Apple_Sherbet",38.203,-94.786,0,"Oort__Cloud",-5.492,-116.898,0,"卯月満開",-44.562,-91.35,0,3007.881,-57.529,-101.041,3008.697,8,"卯月満開",-55.348,-98.372,1,2,0,0,0,0,0,2
54,3,1,1,1,0,0,1,0,1,1,255,7,0,28,3097.403,"WhiteMountain",R,34,123,0.91,1.424,0.156,1.938,-36.79,1,0,69.933,-65.417,3.71,0,0,0,4,2,R,"siesta_aves",190,95,0.345,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.252,0,"HalF_HearteD",-0.145,-16.358,0,"하루（Haru）",-19.699,-46.984,0,"장덕춘_",-13.653,-64.082,0,"TaeGeuk_",19.665,-43.983,0,"Pugeuk",6.976,-63.56,0,"Apple_Sherbet",41.55,-87.563,0,"Oort__Cloud",-3.74,-109.661,0,"卯月満開",-42.565,-90.068,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,3,1,1,1,1,0,1,0,1,1,255,7,0,29,3116.49,"WhiteMountain",R,27,125,-3.918,-0.615,-0.279,1.532,-36.271,1,0,36.031,-112.729,11.302,0,0,0,4,2,R,"siesta_aves",190,95,0.345,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.409,-37.201,0,"HalF_HearteD",-0.255,-16.412,0,"하루（Haru）",-19.882,-44.594,0,"장덕춘_",-13.653,-64.073,0,"TaeGeuk_",19.243,-40.875,0,"Pugeuk",6.457,-63.426,0,"Apple_Sherbet",41.359,-87.614,0,"Oort__Cloud",-3.616,-109.366,0,"卯月満開",-42.331,-90.197,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,3,1,1,1,2,0,1,0,1,1,255,7,0,30,3136.35,"WhiteMountain",R,34,127,0.245,0.478,0.092,1.758,-36.528,0,0,82.128,-60.57,3.711,0,0,1,4,2,R,"siesta_aves",190,95,0.345,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.171,0,"HalF_HearteD",-0.18,-16.436,0,"하루（Haru）",-20.159,-44.684,0,"장덕춘_",-13.626,-64.057,0,"TaeGeuk_",19.911,-45.808,0,"Pugeuk",7.308,-62.967,0,"Apple_Sherbet",40.838,-88.337,0,"Oort__Cloud",-3.588,-109.382,0,"卯月満開",-42.107,-90.062,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,3,1,1,1,2,1,1,0,1,1,255,7,0,31,3159.123,"WhiteMountain",R,33,140,-1.372,0.26,-0.061,1.718,-36.399,0,0,108.186,-62.965,7.091,0,0,1,4,2,R,"siesta_aves",190,95,0.345,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-37.572,0,"HalF_HearteD",0.712,-16.964,0,"하루（Haru）",-19.782,-45.486,0,"장덕춘_",-13.586,-64.155,0,"TaeGeuk_",19.315,-40.011,0,"Pugeuk",8.292,-63.044,0,"Apple_Sherbet",40.818,-88.358,0,"Oort__Cloud",-3.632,-109.332,0,"卯月満開",-42.011,-90.31,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,3,1,1,1,2,2,1,0,1,1,255,7,0,32,3184.496,"WhiteMountain",R,0,129,-2.143,-0.312,-0.102,1.623,-36.279,1,0,-2.167,0,-4.876,0,0,0,4,2,R,"siesta_aves",190,95,0.345,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262,-37.044,0,"HalF_HearteD",-0.345,-16.048,0,"하루（Haru）",-19.967,-45.175,0,"장덕춘_",-13.644,-64.07,0,"TaeGeuk_",20.062,-41.391,0,"Pugeuk",12.51,-62.803,0,"Apple_Sherbet",41.037,-87.586,0,"Oort__Cloud",-3.945,-112.361,0,"卯月満開",-42.276,-90.518,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
59,3,1,1,1,3,2,1,0,1,1,255,7,0,33,3204.298,"WhiteMountain",R,27,137,-0.789,0.597,-0.01,1.768,-36.341,0,0,113.4,-117.959,6.432,0,0,0,4,2,R,"siesta_aves",190,95,0.345,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281,-37.015,0,"HalF_HearteD",-0.106,-16.157,0,"하루（Haru）",-19.372,-44.839,0,"장덕춘_",-13.636,-64.095,0,"TaeGeuk_",20.649,-45.381,0,"Pugeuk",10.373,-64.003,0,"Apple_Sherbet",40.865,-87.548,0,"Oort__Cloud",-4.614,-113.798,0,"卯月満開",-42.072,-90.563,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,3,1,1,1,0,0,2,0,1,1,255,7,0,34,3230.603,"WhiteMountain",R,34,126,-0.517,0.307,0.027,1.731,-36.436,2,0,69.975,-22.984,2.029,0,0,1,5,4,R,"Chunsik03",190,90.113,0.297,2,36,3231.67,114,17,103,59,29,81,142,103,-5.69,-28.468,-0.09,-0.064,-0.036,0.144,0,-0.468,-36.6,0,"HalF_HearteD",-0.113,-16.386,0,"하루（Haru）",-19.357,-46.058,0,"장덕춘_",-13.811,-63.946,0,"TaeGeuk_",21.188,-50.193,0,"Pugeuk",8.68,-64.885,0,"Apple_Sherbet",41.109,-88.023,0,"Oort__Cloud",-4.249,-106.386,0,"卯月満開",-41.611,-91.019,0,3228.797,4.359,-28.687,3230.197,4,"TaeGeuk_",17.431,-49.498,0,0,0,0,0,0,0,2
61,3,0,1,1,0,0,0,0,0,0,255,255,255,24,3329.72,"Dοpi",R,28,127,-1.974,-0.852,0.042,1.753,-36.698,1,0,62.799,-86.024,0,0,0,0,0,6,R,"Apple_Sherbet",176.9,86.926,0.299,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201,-37.056,0,"-라후이-",-0.244,-16.955,0,"siesta_aves",-20.568,-48.175,0,"즉석카레",-15.331,-62.854,0,"Chunsik03",22.746,-48.748,0,"muyang_",10.502,-63.98,0,"Roscosmos",41.195,-89.805,0,"ByeolBam",-1.419,-112.933,0,"_앰프_",-46.597,-92.157,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,0,1,1,1,0,0,0,0,0,255,255,255,25,3345.21,"Dοpi",R,13,98,-2.206,-0.797,0.078,1.953,-37.055,4,0,-332.134,333.193,0,0,0,1,0,6,R,"Apple_Sherbet",176.9,86.926,0.299,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.347,0,"-라후이-",-0.347,-16.714,0,"siesta_aves",-20.355,-48.271,0,"즉석카레",-15.8,-62.758,0,"Chunsik03",22.759,-48.692,0,"muyang_",10.449,-62.246,0,"Roscosmos",42.308,-91.968,0,"ByeolBam",0.794,-114.22,0,"_앰프_",-46.568,-91.843,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,0,1,1,1,1,0,0,0,0,255,255,255,26,3362.91,"Dοpi",R,34,128,1.031,-0.612,0.317,1.776,-36.831,2,0,83.866,-77.687,0,0,0,1,0,6,R,"Apple_Sherbet",176.9,86.926,0.299,3,87,3363.884,255,18,138,62,27,215,150,92,36.528,-26.78,-0.49,-0.04,-0.047,0.254,0,-0.335,-36.81,0,"-라후이-",0.143,-17.046,0,"siesta_aves",-20.363,-48.296,0,"즉석카레",-15.737,-62.913,0,"Chunsik03",21.904,-48.895,0,"muyang_",13.015,-62.687,0,"Roscosmos",42.422,-91.93,0,"ByeolBam",0.302,-114.994,0,"_앰프_",-46.083,-91.871,0,3365.547,28.121,-88.18,3365.68,6,"Roscosmos",27.172,-85.719,0,0,0,0,0,0,0,1
64,3,0,1,1,0,0,1,0,0,0,255,255,255,27,3401.87,"Dοpi",R,27,138,-0.003,-0.183,-0.019,1.614,-36.494,2,0,63.657,-141.164,0,0,0,1,1,2,R,"하루（Haru）",190,85,0.55,2,35,3402.88,231,10,154,49,18,255,150,125,-9.493,43.724,0.23,0.028,-0.006,0.195,0,-0.245,-36.759,0,"-라후이-",0.075,-17.139,0,"siesta_aves",-20.461,-49.188,0,"즉석카레",-15.236,-63.048,0,"Chunsik03",22.91,-48.34,0,"muyang_",13.35,-64.074,0,"Roscosmos",42.619,-93.017,0,"ByeolBam",-0.127,-110.145,0,"_앰프_",-43.325,-88.249,0,3399.881,-4.552,-24.145,0,0,"",0,0,0,0,0,0,0,0,0,3
65,3,0,1,1,0,1,1,0,0,0,255,255,255,28,3422.372,"Dοpi",R,0,119,-1.202,1.465,-0.106,2.136,-37.09,2,0,0,3.293,0,0,0,1,1,2,R,"하루（Haru）",190,85,0.55,2,35,3423.476,222,16,183,35,44,255,150,120,27.064,-8.311,0.81,-0.022,0.04,0.206,0,-0.331,-36.788,0,"-라후이-",-0.118,-17.225,0,"siesta_aves",-19.138,-46.514,0,"즉석카레",-15.808,-62.146,0,"Chunsik03",23.975,-50.824,0,"muyang_",11.413,-63.566,0,"Roscosmos",42.798,-90.141,0,"ByeolBam",-0.577,-108.578,0,"_앰프_",-47.18,-87.893,0,0,0,0,3425.397,7,"ByeolBam",5.296,-119.956,0,0,0,0,0,0,0,1
66,3,0,1,1,0,0,2,0,0,0,255,255,255,29,3453.308,"Dοpi",R,28,126,3.401,1.381,0.294,1.842,-36.772,1,0,65.96,-99.621,0,0,0,0,2,5,R,"Pugeuk",160,85.884,0.349,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242,-36.848,0,"-라후이-",0.131,-17.101,0,"siesta_aves",-20.708,-46.803,0,"즉석카레",-15.438,-63.029,0,"Chunsik03",19.827,-46.85,0,"muyang_",9.569,-64.253,0,"Roscosmos",42.982,-88.543,0,"ByeolBam",0.393,-106.949,0,"_앰프_",-43.569,-90.689,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,3,0,1,1,1,0,2,0,0,0,255,255,255,30,3473.112,"Dοpi",R,34,119,0.541,-0.842,0.207,1.861,-36.951,0,0,68.531,-53.257,0,0,0,0,2,5,R,"Pugeuk",160,85.884,0.349,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-37.056,0,"-라후이-",0.083,-17.113,0,"siesta_aves",-20.217,-47.735,0,"즉석카레",-15.679,-62.826,0,"Chunsik03",20.001,-46.663,0,"muyang_",11.437,-63.612,0,"Roscosmos",42.955,-88.557,0,"ByeolBam",0.329,-108.016,0,"_앰프_",-43.567,-90.731,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,0,1,1,1,1,2,0,0,0,255,255,255,31,3489.208,"Dοpi",R,10,110,-1.886,-2.97,0.007,1.847,-36.837,4,0,-56.039,394.674,0,-0.363,-19.894,1,2,5,R,"Pugeuk",160,85.884,0.349,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.293,-37.346,0,"-라후이-",-0.106,-17.183,0,"siesta_aves",-20.3,-45.838,0,"즉석카레",-15.574,-62.906,0,"Chunsik03",19.877,-46.631,0,"muyang_",9.212,-65.644,0,"Roscosmos",41.66,-94.516,0,"ByeolBam",0.343,-107.882,0,"_앰프_",-43.569,-90.686,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,3,0,1,1,1,2,2,0,0,0,255,255,255,32,3503.79,"Dοpi",R,34,118,2.854,1.461,0.238,1.952,-37.088,3,0,81.946,-44.722,0,-0.136,-20.365,0,2,5,R,"Pugeuk",160,85.884,0.349,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.359,-36.981,0,"-라후이-",0.047,-17.265,0,"siesta_aves",-20.403,-46.339,0,"즉석카레",-15.83,-62.887,0,"Chunsik03",20.36,-47.06,0,"muyang_",13.337,-64.33,0,"Roscosmos",45.258,-91.301,0,"ByeolBam",0.234,-107.663,0,"_앰프_",-44.695,-90.567,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
70,3,0,1,1,0,0,2,1,0,0,14,255,255,33,3532.357,"Dοpi",R,13,96,-3.621,-0.629,-0.029,1.909,-37.088,2,0,-340.743,312.348,0,0,0,1,3,4,R,"TaeGeuk_",177.3,84.57,0.544,3,35,3533.386,255,25,76,71,67,95,142,110,-30,-3.579,0.93,-0.079,-0.143,0.012,0,-0.206,-37.096,0,"-라후이-",-0.402,-17.197,0,"siesta_aves",-20.285,-41.916,0,"즉석카레",-15.675,-62.691,0,"Chunsik03",21.137,-48.1,0,"muyang_",10.965,-63.43,0,"Roscosmos",44.748,-93.805,0,"ByeolBam",0.063,-108.406,0,"_앰프_",-47.44,-92.454,0,3530.247,-1.031,-21.802,3533.897,7,"ByeolBam",3.366,-90.862,1,4,0,0,0,0,0,2
71,4,1,1,1,0,0,0,0,0,0,255,255,255,36,3603.917,"WhiteMountain",R,10,112,-1.352,-0.779,-0.029,1.718,-36.35,0,0,0,400,16.917,-0.329,-16.042,0,6,3,R,"즉석카레",169.8,96.566,0.397,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.513,-36.963,0,"HalF_HearteD",0.001,-16.253,0,"하루（Haru）",-19.21,-44.478,0,"장덕춘_",-13.585,-64.388,0,"TaeGeuk_",19.384,-50.539,0,"Pugeuk",10.411,-64.203,0,"Apple_Sherbet",37.737,-88.06,0,"Oort__Cloud",-4.666,-105.178,0,"卯月満開",-40.64,-88.831,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,4,1,1,1,0,1,0,0,0,0,255,255,255,36,3626.457,"WhiteMountain",R,34,130,-0.292,0.668,0.078,1.791,-36.466,2,0,88.47,-64.746,3.319,0,0,1,6,3,R,"즉석카레",169.8,96.566,0.397,2,35,3627.264,135,21,104,87,40,139,150,122,110.91,-62.916,0.64,-0.091,-0.064,0.042,0.048,-0.494,-36.549,0,"HalF_HearteD",-0.067,-16.245,0,"하루（Haru）",-18.783,-46.126,0,"장덕춘_",-13.581,-64.342,0,"TaeGeuk_",19.532,-50.652,0,"Pugeuk",10.415,-64.078,0,"Apple_Sherbet",37.732,-88.056,0,"Oort__Cloud",-4.616,-105.302,0,"卯月満開",-40.518,-88.909,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
73,4,1,1,1,0,2,0,0,0,0,255,255,255,37,3647.527,"WhiteMountain",R,0,128,-1.224,-0.909,-0.017,1.541,-36.392,0,0,0,0,13.103,0,0,1,6,3,R,"즉석카레",169.8,96.566,0.397,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.394,-37.15,0,"HalF_HearteD",-0.036,-15.998,0,"하루（Haru）",-19.128,-43.483,0,"장덕춘_",-13.557,-64.688,0,"TaeGeuk_",17.485,-48.891,0,"Pugeuk",11.32,-64.355,0,"Apple_Sherbet",38.201,-87.879,0,"Oort__Cloud",-4.136,-104.308,0,"卯月満開",-40.661,-89.031,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
74,4,1,1,1,0,0,1,0,0,0,255,255,255,38,3670.127,"WhiteMountain",R,5,135,-4.211,-2.162,-0.265,1.338,-36.344,1,0,-103.106,32.547,17.386,-1.149,-16.064,0,7,6,R,"Roscosmos",175.1,95.635,0.36,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367,-36.712,0,"HalF_HearteD",-0.364,-16.048,0,"하루（Haru）",-18.712,-45.602,0,"장덕춘_",-13.8,-64.489,0,"TaeGeuk_",19.255,-48.593,0,"Pugeuk",11.031,-64.649,0,"Apple_Sherbet",39.932,-88.178,0,"Oort__Cloud",-4.117,-104.232,0,"卯月満開",-38.942,-89.647,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
75,4,1,1,1,1,0,1,0,0,0,255,255,255,39,3692.392,"WhiteMountain",R,28,127,-0.887,0.113,0.006,1.678,-36.266,2,0,25.538,-82.488,11.472,0,0,1,7,6,R,"Roscosmos",175.1,95.635,0.36,3,35,3693.184,122,19,106,58,15,142,143,91,44.233,43.389,-0.47,-0.06,-0.097,0,0,-0.578,-36.64,0,"HalF_HearteD",0.118,-16.44,0,"하루（Haru）",-18.909,-45.864,0,"장덕춘_",-13.72,-64.514,0,"TaeGeuk_",19.477,-48.497,0,"Pugeuk",11.102,-64.755,0,"Apple_Sherbet",41.356,-87.913,0,"Oort__Cloud",-4.041,-104.304,0,"卯月満開",-38.937,-89.655,0,3695.997,-54.018,-64.161,0,0,"",0,0,0,0,0,0,0,0,0,3
76,4,1,1,1,1,1,1,0,0,0,255,255,255,40,3716.718,"WhiteMountain",R,0,123,0.224,2.067,0.047,1.983,-36.568,2,0,0,0,10.768,0,0,1,7,6,R,"Roscosmos",175.1,95.635,0.36,3,35,3717.543,245,21,0,45,81,255,29,39,51.777,52.305,-0.55,-0.011,0.017,0,0,-0.481,-36.959,0,"HalF_HearteD",-0.007,-16.3,0,"하루（Haru）",-20.087,-47.117,0,"장덕춘_",-13.243,-64.708,0,"TaeGeuk_",21.055,-48.217,0,"Pugeuk",10.927,-64.889,0,"Apple_Sherbet",38.754,-89.184,0,"Oort__Cloud",-4.839,-110.184,0,"卯月満開",-40.752,-87.518,0,3717.347,-17.431,-32.753,3718.047,2,"하루（Haru）",-18.517,-33.593,0,0,0,0,0,0,0,2
77,4,1,1,1,1,2,1,0,0,0,255,255,255,41,3744.844,"WhiteMountain",R,5,104,0.321,0.581,0.245,1.823,-36.711,2,0,-78.509,0,-7.488,0,0,1,7,6,R,"Roscosmos",175.1,95.635,0.36,3,35,3745.764,141,19,77,85,58,68,140,127,28.053,43.791,0.43,0.013,-0.047,0,0,-0.29,-36.552,0,"HalF_HearteD",0.038,-16.158,0,"하루（Haru）",-19.553,-46.876,0,"장덕춘_",-13.209,-64.568,0,"TaeGeuk_",20.224,-49.112,0,"Pugeuk",10.964,-63.475,0,"Apple_Sherbet",35.263,-86.086,0,"Oort__Cloud",-5.52,-103.781,0,"卯月満開",-39.533,-84.489,0,3746.947,-63.084,-109.536,0,0,"",0,0,0,0,0,0,0,0,0,4
78,4,1,2,1,0,0,1,0,0,0,255,255,255,42,3794.881,"WhiteMountain",R,0,122,0.369,0.545,0.131,1.766,-36.544,0,0,0,0,14.416,0,0,0,8,8,R,"_앰프_",170.6,89.947,0.4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.372,-37.052,0,"HalF_HearteD",0.07,-16.162,0,"하루（Haru）",-19.37,-43.026,0,"장덕춘_",-13.35,-64.628,0,"TaeGeuk_",19.436,-49.935,0,"Pugeuk",10.857,-63.8,0,"Apple_Sherbet",36.716,-83.63,0,"Oort__Cloud",-3.848,-99.47,0,"卯月満開",-38.784,-84.666,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
79,4,1,2,1,0,1,1,0,0,0,255,255,255,43,3815.537,"WhiteMountain",R,32,129,-1.459,-0.372,-0.022,1.647,-36.434,0,0,176.877,-69.609,5.565,0,0,0,8,8,R,"_앰프_",170.6,89.947,0.4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.316,-36.618,0,"HalF_HearteD",-0.031,-16.425,0,"하루（Haru）",-19.187,-43.893,0,"장덕춘_",-13.383,-64.577,0,"TaeGeuk_",18.045,-49.174,0,"Pugeuk",10.967,-63.823,0,"Apple_Sherbet",37.005,-83.772,0,"Oort__Cloud",-3.852,-99.397,0,"卯月満開",-38.807,-84.872,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
80,4,1,2,1,0,2,1,0,0,0,255,255,255,44,3831.545,"WhiteMountain",R,2,102,-2.193,1.769,0.036,1.842,-36.366,1,0,-331.735,-349.303,-44.184,0,0,0,8,8,R,"_앰프_",170.6,89.947,0.4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.431,-37.436,0,"HalF_HearteD",0.051,-16.507,0,"하루（Haru）",-19.48,-43.681,0,"장덕춘_",-13.32,-64.559,0,"TaeGeuk_",20.157,-51.524,0,"Pugeuk",10.974,-63.739,0,"Apple_Sherbet",37.522,-84.372,0,"Oort__Cloud",-3.838,-99.366,0,"卯月満開",-38.817,-84.879,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
81,4,1,2,1,1,2,1,0,0,0,255,255,255,45,3850.05,"WhiteMountain",R,34,125,0.905,0.322,0.2,1.786,-36.622,4,0,70.942,-25.83,2.633,-0.416,-19.734,1,8,8,R,"_앰프_",170.6,89.947,0.4,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.489,-36.609,0,"HalF_HearteD",-0.06,-16.885,0,"하루（Haru）",-19.839,-45.568,0,"장덕춘_",-13.357,-64.494,0,"TaeGeuk_",19.322,-49.108,0,"Pugeuk",10.466,-63.894,0,"Apple_Sherbet",37.605,-84.745,0,"Oort__Cloud",-3.641,-97.897,0,"卯月満開",-38.8,-84.867,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
82,4,1,2,1,0,0,2,0,0,0,255,255,255,46,3884.39,"WhiteMountain",R,33,118,1.904,0.801,0.228,1.828,-36.574,3,0,132.464,-54.132,-6.839,0.613,-20.308,0,0,5,R,"muyang_",172.1,80,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,-37.008,0,"HalF_HearteD",0.07,-16.172,0,"하루（Haru）",-19.321,-45.457,0,"장덕춘_",-13.285,-64.495,0,"TaeGeuk_",19.1,-48.315,0,"Pugeuk",10.789,-60.484,0,"Apple_Sherbet",38.594,-85.502,0,"Oort__Cloud",-3.829,-102.82,0,"卯月満開",-41.332,-89.311,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
83,4,1,2,1,0,0,2,1,0,0,5,255,255,47,3908.869,"WhiteMountain",R,34,140,-3.909,-0.842,-0.292,1.504,-36.155,1,0,89.194,-71.336,8.052,0,0,0,1,1,R,"-라후이-",190,84,0.35,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.548,-36.548,0,"HalF_HearteD",0.029,-16.171,0,"하루（Haru）",-18.766,-44.199,0,"장덕춘_",-13.263,-64.567,0,"TaeGeuk_",19.207,-48.253,0,"Pugeuk",11.126,-62.758,0,"Apple_Sherbet",39.193,-86.34,0,"Oort__Cloud",-5.438,-116.181,0,"卯月満開",-44.408,-93.65,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
