id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
185,8,1,5,8,0,0,1,0,0,0,255,255,255,25,9533.573,"あおいぬ",R,26,90,140,0.445,-1.814,0.007,1.237,-36.442,1,0,120.405,-200,0,0,0,0,6,8,L,"M_lunatic",160,94.627,0.444,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145,-37.146,0,"甲斐野柊太",-0.033,-16.513,0,"Nibi-chan",-19.565,-47.95,0,"カズティー",-14.242,-63.201,0,"P0TA0",19.585,-45.272,0,"shimenawa",13.03,-63.744,0,"horisen",42.909,-95.647,0,"紅さかな",0.412,-116.033,0,"Kenomo",-40.024,-93.873,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
186,8,1,5,8,1,0,1,0,0,0,255,255,255,26,9550.919,"あおいぬ",R,26,82,134,1.141,2.043,0.07,1.76,-36.529,2,0,119.403,-200,0,0,0,1,6,8,L,"M_lunatic",160,94.627,0.444,3,49,9551.948,206,18,110,85,35,150,122,3.806,-28.209,0.45,0.031,-0.028,0.198,0,0.367,-0.305,-37.014,0,"甲斐野柊太",-0.124,-16.454,0,"Nibi-chan",-19.223,-47.975,0,"カズティー",-14.251,-63.04,0,"P0TA0",19.345,-44.948,0,"shimenawa",16.097,-62.669,85,"horisen",42.926,-95.654,0,"紅さかな",1.936,-118.482,0,"Kenomo",-40.97,-94.738,0,0,0,0,9554.134,-1,"썬써니_",17.251,-61.549,0,0,0,0,0,0,0,1
187,8,1,5,8,0,0,2,0,0,0,255,255,255,27,9581.237,"あおいぬ",R,13,85,109,0.224,-0.779,0.234,1.582,-36.474,0,0,-349.751,354.146,0,-0.167,-16.587,1,7,6,R,"mungjungh",160,95.313,0.492,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.536,0,"甲斐野柊太",-0.356,-16.23,0,"Nibi-chan",-22.193,-48.575,0,"カズティー",-14.261,-62.879,0,"P0TA0",20.023,-45.567,0,"shimenawa",14.175,-63.09,0,"horisen",41.698,-97.596,0,"紅さかな",0.117,-119.264,0,"Kenomo",-43.837,-89.493,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
188,8,1,5,8,0,1,2,0,0,0,255,255,255,28,9600.017,"あおいぬ",R,13,87,111,-1.61,-1.253,-0.02,1.484,-36.493,4,0,-353.402,353.705,0,-0.476,-17.321,1,7,6,R,"mungjungh",160,95.313,0.492,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,-36.998,0,"甲斐野柊太",-0.367,-16.329,0,"Nibi-chan",-22.099,-47.987,0,"カズティー",-14.286,-62.915,0,"P0TA0",19.978,-45.565,0,"shimenawa",13.321,-63.267,0,"horisen",40.753,-97.018,0,"紅さかな",-0.48,-119.053,0,"Kenomo",-44.069,-89.107,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
189,8,1,5,8,0,2,2,0,0,0,255,255,255,29,9619.896,"あおいぬ",R,26,88,140,1.257,-1.013,0.094,1.345,-36.446,2,0,82.449,-200,0,0,0,1,7,6,R,"mungjungh",160,95.313,0.492,2,59,9620.912,136,14,130,72,56,146,116,27.797,13.443,0.51,-0.069,-0.152,0.192,0,0.251,-0.051,-37.219,0,"甲斐野柊太",0.224,-16.396,0,"Nibi-chan",-21.733,-48.873,0,"カズティー",-14.209,-62.806,0,"P0TA0",19.416,-44.763,0,"shimenawa",14.817,-63.106,73,"horisen",41.985,-97.198,0,"紅さかな",-0.111,-117.226,0,"Kenomo",-44.062,-89.082,104,9626.616,-32.735,-118.255,9629.6,-1,"썬써니_",-35.365,-118.996,1,0,0,0,0,0,0,2
190,8,1,5,8,0,0,2,0,1,0,255,6,255,30,9657.268,"あおいぬ",R,0,77,116,0.168,1.475,0.023,1.831,-36.606,1,0,0,0,0,0.289,-16.983,0,8,7,R,"Multeinn",160,90.349,0.501,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173,-37.347,0,"甲斐野柊太",0.071,-16.581,0,"Nibi-chan",-21.603,-47.379,0,"カズティー",-12.711,-63.573,0,"P0TA0",18.524,-41.324,82,"shimenawa",10.288,-63.325,0,"horisen",41.784,-98.522,0,"紅さかな",-3.603,-119.255,0,"Kenomo",-44.576,-86.488,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
191,8,1,5,8,1,0,2,0,0,1,255,255,6,31,9682.222,"あおいぬ",R,13,85,110,-1.185,-1.341,0.038,1.467,-36.465,1,0,-351.742,355.355,0,-0.376,-17.603,0,8,7,R,"Multeinn",160,90.349,0.501,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-37.693,0,"甲斐野柊太",-0.199,-16.284,0,"Nibi-chan",-21.944,-47.275,0,"カズティー",-12.891,-63.641,0,"P0TA0",18.605,-41.861,0,"shimenawa",10.016,-62.573,0,"horisen",42.063,-99.038,0,"紅さかな",-0.516,-115.576,0,"Kenomo",-45.056,-89.913,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
192,8,1,5,8,2,0,2,0,0,1,255,255,6,32,9700.31,"あおいぬ",R,10,87,113,1.365,-1.963,0.233,1.36,-36.513,1,0,-76.482,400,0,0.24,-18.59,0,8,7,R,"Multeinn",160,90.349,0.501,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044,-37.602,0,"甲斐野柊太",1.861,-18.235,0,"Nibi-chan",-21.755,-46.393,0,"カズティー",-13.087,-63.491,0,"P0TA0",19.141,-41.561,87,"shimenawa",9.371,-62.926,0,"horisen",41.832,-96.469,0,"紅さかな",4.066,-121.933,0,"Kenomo",-45.163,-90.014,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
193,8,1,5,8,3,0,2,0,0,1,255,255,6,33,9721.864,"あおいぬ",R,26,88,140,0.844,-0.798,0.042,1.374,-36.404,0,0,129.074,-200,0,0,0,0,8,7,R,"Multeinn",160,90.349,0.501,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177,-37.986,0,"甲斐野柊太",0.22,-16.471,0,"Nibi-chan",-22.116,-47.08,0,"カズティー",-12.725,-63.453,0,"P0TA0",19.446,-41.579,0,"shimenawa",10.859,-61.755,0,"horisen",42.068,-97.352,0,"紅さかな",-6.266,-118.621,0,"Kenomo",-47.08,-91.083,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
194,8,1,5,8,3,1,2,0,0,1,255,255,6,34,9739.566,"あおいぬ",R,26,81,133,0.625,2.108,0.023,1.772,-36.477,1,0,115.391,-187.153,0,0,0,0,8,7,R,"Multeinn",160,90.349,0.501,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.073,0,"甲斐野柊太",-0.047,-16.424,0,"Nibi-chan",-22.84,-47.696,0,"カズティー",-12.781,-63.455,0,"P0TA0",19.033,-42.315,0,"shimenawa",9.714,-61.67,0,"horisen",41.645,-96.917,0,"紅さかな",-0.463,-117.602,0,"Kenomo",-47.872,-91.06,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
195,8,1,5,8,0,0,2,1,0,1,7,255,6,35,9771.18,"あおいぬ",R,10,79,108,1.257,-0.413,0.283,1.553,-36.479,2,0,-28.228,400,0,0,0,1,0,5,R,"CVPileMaki",170.2,94,0.399,3,59,9772.339,133,18,104,107,60,145,92,-2.217,-7.234,-0.38,0.019,-0.005,0.105,0,0.209,0.014,-37.23,0,"甲斐野柊太",0.011,-16.486,0,"Nibi-chan",-20.137,-45.35,0,"カズティー",-12.74,-63.478,0,"P0TA0",18.949,-40.979,0,"shimenawa",13.546,-62.018,107,"horisen",41.432,-98.179,0,"紅さかな",0.009,-118.854,0,"Kenomo",-47.94,-88.773,0,9772.783,1.131,-25.669,9774.75,-1,"썬써니_",6.147,-59.639,0,0,0,0,0,0,0,2
196,8,0,5,8,0,0,0,0,0,0,255,255,255,6,9832.457,"なおｐ--",R,0,76,128,1.428,0.448,0.133,1.71,-36.59,2,0,0,0,0,0,0,1,8,3,R,"カズティー",174.9,85,0.329,3,59,9833.439,255,23,118,116,45,150,86,106.436,72.819,-0.78,-0.042,-0.009,0.063,0,0.965,-0.151,-37.277,0,"Kr_Luna",0.08,-17.376,0,"_Chun",-21.615,-48.176,0,"오띵__",-13.086,-65.347,0,"NABIMan",18.426,-50.407,0,"CVPileMaki",11.901,-65.13,0,"mungjungh",38.324,-91.821,0,"Multeinn",0.15,-111.771,0,"M_lunatic",-41.42,-99.612,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
197,8,0,5,8,0,1,0,0,0,0,255,255,255,7,9930.132,"なおｐ--",R,6,38,79,1.823,-2.226,-0.037,1.288,-36.731,4,0,327.742,204.315,0,0.395,-19.59,1,8,3,R,"カズティー",174.9,85,0.329,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237,-37.4,0,"Kr_Luna",0.117,-17.357,0,"_Chun",-21.101,-46.929,0,"오띵__",-13.286,-65.217,0,"NABIMan",19.226,-51.415,0,"CVPileMaki",11.231,-65.663,0,"mungjungh",38.706,-92.653,0,"Multeinn",1.276,-104.371,0,"M_lunatic",-44.815,-100.327,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
198,8,0,5,8,0,2,0,0,0,0,255,255,255,8,9948.204,"なおｐ--",R,13,47,82,1.113,-1.024,0.411,1.648,-36.742,2,0,-302.349,292.399,0,0,0,1,8,3,R,"カズティー",174.9,85,0.329,3,55,9949.488,224,23,139,88,88,150,120,-30,-15.893,0.2,-0.036,0,0.086,0,0.938,0.032,-37.528,0,"Kr_Luna",0.079,-17.359,0,"_Chun",-20.331,-46.774,86,"오띵__",-13.316,-65.219,0,"NABIMan",19.175,-51.437,0,"CVPileMaki",10.715,-65.927,103,"mungjungh",40.189,-92.196,0,"Multeinn",1.015,-106.922,0,"M_lunatic",-40.788,-92.626,0,9949.634,0.426,-20.906,9951.783,-1,"썬써니_",11.409,-60.421,0,0,0,0,0,0,0,2
199,8,0,5,8,0,0,1,0,0,0,255,255,255,9,10240.79,"なおｐ--",R,14,38,79,0.503,-2.733,-0.128,1.342,-36.924,1,0,280.403,312.348,0,0.078,-20.733,0,8,3,R,"カズティー",174.9,85,0.329,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218,-37.995,0,"Kr_Luna",0.083,-17.454,0,"_Chun",-21.029,-47.55,0,"오띵__",-12.791,-65.428,0,"NABIMan",18.362,-53.205,0,"CVPileMaki",12.736,-64.89,0,"mungjungh",42.383,-94.34,0,"Multeinn",4.311,-112.031,0,"M_lunatic",-40.301,-93.781,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
200,8,0,5,8,1,0,1,0,0,0,255,255,255,10,10259.43,"なおｐ--",R,0,85,139,1.045,-0.222,0.097,1.602,-36.593,2,0,0,0,0,0,0,1,8,3,R,"カズティー",174.9,85,0.329,3,55,10260.39,207,27,123,112,27,150,87,48.88,40.405,-0.71,-0.049,-0.038,0.063,0,0.828,-0.031,-37.555,0,"Kr_Luna",0.069,-17.42,0,"_Chun",-21.208,-47.431,0,"오띵__",-12.773,-65.412,0,"NABIMan",19.159,-52.879,0,"CVPileMaki",12.664,-65.131,67,"mungjungh",39.397,-99.218,0,"Multeinn",1.723,-112.474,0,"M_lunatic",-40.176,-94.354,83,10265.43,-40.013,-70.416,10266.6,1,"甲斐野柊太",-42.723,-74.994,1,0,0,0,0,0,0,2
201,8,0,5,8,0,0,1,1,0,0,12,255,255,11,10292.59,"なおｐ--",R,0,86,140,1.267,-0.084,0.118,1.625,-36.572,0,0,0,0,0,0,0,0,0,7,R,"紅さかな",172.5,87.576,0.452,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041,-37.443,0,"Kr_Luna",0.02,-17.388,0,"_Chun",-20.77,-44.361,0,"오띵__",-13.065,-64.972,0,"NABIMan",17.283,-50.613,0,"CVPileMaki",3.588,-63.996,0,"mungjungh",38.112,-92.96,0,"Multeinn",2.912,-116.022,0,"M_lunatic",-45.265,-96.206,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
202,8,0,5,8,0,1,1,1,0,0,12,255,255,12,10308.89,"なおｐ--",R,0,92,140,1.827,0.035,0.17,1.644,-36.563,2,0,0,0,0,0,0,1,0,7,R,"紅さかな",172.5,87.576,0.452,3,59,10309.95,210,12,123,83,48,150,86,101.068,-64.464,-0.74,-0.021,-0.036,0,0,0.376,-0.165,-37.52,0,"Kr_Luna",0.134,-17.393,0,"_Chun",-20.282,-44.886,0,"오띵__",-13.172,-65.356,0,"NABIMan",17.621,-50.657,0,"CVPileMaki",5.424,-65.947,0,"mungjungh",37.115,-96.097,0,"Multeinn",-0.152,-110.889,0,"M_lunatic",-43.021,-93.759,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
203,8,0,5,8,0,2,1,1,0,0,12,255,255,13,10335.45,"なおｐ--",R,0,95,140,-1.357,0.347,-0.126,1.693,-36.665,2,0,0,0,0,0,0,1,0,7,R,"紅さかな",172.5,87.576,0.452,3,59,10336.55,197,9,100,86,39,150,126,90.42,-88.947,0.64,0.019,-0.039,0.143,0,0.351,0.09,-37.495,0,"Kr_Luna",-0.578,-16.869,0,"_Chun",-20.597,-44.536,0,"오띵__",-13.36,-65.118,0,"NABIMan",17.983,-50.83,0,"CVPileMaki",5.99,-66.529,0,"mungjungh",37.515,-92.761,0,"Multeinn",-0.248,-108.367,0,"M_lunatic",-42.894,-93.39,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
204,8,0,5,8,0,2,1,1,0,0,12,255,255,14,10358.91,"なおｐ--",R,0,84,137,1.153,1.004,0.107,1.795,-36.6,2,0,0,0,0,0,0,1,0,7,R,"紅さかな",172.5,87.576,0.452,3,59,10359.91,200,13,98,97,37,150,118,26.08,-20.321,0.23,-0.003,-0.034,0.109,0,0.348,-0.164,-37.54,0,"Kr_Luna",0.117,-17.211,103,"_Chun",-20.525,-44.852,0,"오띵__",-13.551,-65.107,99,"NABIMan",17.251,-49.526,0,"CVPileMaki",5.198,-65.913,0,"mungjungh",37.366,-92.342,0,"Multeinn",1.645,-111.173,0,"M_lunatic",-44.356,-94.309,0,10364.55,22.852,-117.253,10366.87,7,"Multeinn",22.333,-129.584,1,0,0,0,0,0,0,2
205,8,0,5,8,0,0,1,0,1,1,255,16,12,15,10398.41,"なおｐ--",R,14,42,80,2,-2.734,0.031,1.26,-36.762,1,0,283.952,312.348,0,0.371,-20.384,0,1,5,L,"shimenawa",174.8,95.407,0.2,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212,-37.705,0,"Kr_Luna",0.115,-17.429,119,"_Chun",-21.467,-47.559,0,"오띵__",-7.062,-65.714,0,"NABIMan",20.071,-42.78,0,"CVPileMaki",16.258,-62.992,0,"mungjungh",43.164,-88.845,0,"Multeinn",7.299,-108.381,0,"M_lunatic",-39.768,-97.686,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
206,8,0,5,8,1,0,1,0,1,1,255,16,12,16,10419.61,"なおｐ--",R,0,98,140,-2.153,-0.477,-0.2,1.56,-36.614,2,0,0,0,0,0,0,1,1,5,L,"shimenawa",174.8,95.407,0.2,3,89,10420.65,167,20,156,114,0,150,117,-30,35.977,0.16,0.032,-0.027,0.156,0.048,0.373,-0.23,-37.242,0,"Kr_Luna",-0.091,-17.434,0,"_Chun",-21.054,-47.647,88,"오띵__",-11.136,-65.55,0,"NABIMan",18.947,-40.392,0,"CVPileMaki",16.058,-63.091,0,"mungjungh",42.611,-89.058,0,"Multeinn",10.912,-109.081,0,"M_lunatic",-39.778,-97.676,0,10420.78,-1.375,-20.658,10422.18,2,"_Chun",-19.016,-44.829,0,0,0,0,0,0,0,2
207,8,0,5,8,0,0,2,0,1,1,255,16,12,17,10450.83,"なおｐ--",R,0,87,140,1.613,0.179,0.15,1.674,-36.484,2,0,0,0,0,0,0,1,2,4,R,"P0TA0",190,95.63,0.646,3,59,10451.7,255,6,69,50,16,141,89,7.373,-24.325,-0.79,0.007,0.001,0.168,0,0.091,0.211,-37.209,0,"Kr_Luna",0.158,-17.356,0,"_Chun",-21.491,-47.646,0,"오띵__",-12.926,-65.406,86,"NABIMan",19.606,-43.836,0,"CVPileMaki",7.506,-66.331,0,"mungjungh",44.217,-92.718,0,"Multeinn",2.041,-106.814,0,"M_lunatic",-42.246,-96.253,0,10452.93,9.265,-41.896,10460.82,7,"Multeinn",39.142,-124.186,1,0,0,0,0,0,0,2
208,8,0,5,10,0,0,2,0,1,0,255,13,255,18,10491.85,"なおｐ--",R,9,56,102,2.749,-0.055,0.096,1.522,-36.684,1,0,362.039,-312.348,0,0,0,0,3,6,L,"horisen",174,95,0.447,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159,-37.982,0,"Kr_Luna",0.367,-17.293,0,"_Chun",-21.716,-47.809,0,"오띵__",-9.296,-65.51,0,"NABIMan",20.687,-44.264,0,"CVPileMaki",14.691,-63.673,0,"mungjungh",42.986,-86.837,0,"Multeinn",1.761,-106.873,0,"M_lunatic",-37.05,-91.757,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
209,8,0,5,10,1,0,2,0,1,0,255,13,255,19,10509.22,"なおｐ--",R,0,98,140,-2.29,0.153,-0.213,1.663,-36.534,2,0,0,0,0,0,0,1,3,6,L,"horisen",174,95,0.447,3,59,10510.27,188,13,115,71,47,150,91,61.918,-20.8,-0.5,-0.05,-0.016,0.324,0,0.206,-0.357,-37.573,0,"Kr_Luna",-0.046,-17.281,0,"_Chun",-21.71,-47.925,0,"오띵__",-11.153,-65.86,0,"NABIMan",20.116,-44.604,109,"CVPileMaki",14.82,-63.93,0,"mungjungh",43.225,-86.321,0,"Multeinn",3.163,-106.954,0,"M_lunatic",-37.044,-91.743,0,10516.63,18.18,-59.921,10516.9,4,"NABIMan",17.752,-59,0,0,0,0,0,0,0,1
210,9,1,5,10,0,0,0,0,0,0,255,255,255,0,10667.13,"甲斐野柊太",R,3,76,107,-1.406,-0.685,-0.002,1.584,-36.846,2,0,-304.018,0,0,0,0,1,1,2,L,"_Chun",190,80,0.455,3,59,10668.2,200,17,104,85,61,150,115,28.181,-8.575,0.76,-0.128,0,0.245,0,0.223,-0.456,-37.108,0,"あおいぬ",-0.047,-17.065,0,"Nibi-chan",-19.627,-48.712,0,"カズティー",-12.935,-61.154,0,"P0TA0",19.032,-44.5,0,"shimenawa",15.443,-63.269,79,"horisen",43.389,-99.883,0,"紅さかな",0.547,-120.432,106,"Kenomo",-39.967,-91.993,0,10673.55,16.102,-121.158,10673.7,7,"紅さかな",15.79,-118.582,0,0,0,0,0,0,0,1
211,9,1,5,10,0,0,1,0,0,0,255,255,255,1,10700.31,"甲斐野柊太",R,10,65,97,-0.849,-2.084,-0.118,1.48,-36.73,1,0,0,400,0,-0.159,-19.497,0,2,1,L,"Kr_Luna",190,95.2,0.505,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226,-37.502,0,"あおいぬ",0.035,-16.964,0,"Nibi-chan",-19.605,-47.763,0,"カズティー",-12.249,-64.022,0,"P0TA0",19.079,-44.588,0,"shimenawa",12.166,-63.618,0,"horisen",44.151,-105.189,0,"紅さかな",0.184,-120.465,0,"Kenomo",-47.463,-97.072,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
212,9,1,5,10,1,0,1,0,0,0,255,255,255,2,10714.13,"甲斐野柊太",R,28,80,131,0.597,0.29,0.039,1.817,-36.778,2,0,51.424,-78.698,0,0,0,1,2,1,L,"Kr_Luna",190,95.2,0.505,3,78,10715.06,162,17,131,92,49,150,122,33.789,-25.999,0.22,-0.03,0.007,0.16,0,0.163,-0.255,-36.826,0,"あおいぬ",0.013,-17.011,0,"Nibi-chan",-19.205,-47.756,0,"カズティー",-12.314,-63.782,0,"P0TA0",19.076,-44.586,94,"shimenawa",15.052,-64.212,0,"horisen",44.168,-105.191,86,"紅さかな",-0.145,-120.42,0,"Kenomo",-46.77,-96.403,0,10721.27,44.622,-120.982,10721.48,6,"horisen",43.691,-118.665,0,0,0,0,0,0,0,1
213,9,1,5,10,0,0,2,0,0,0,255,255,255,3,10749.71,"甲斐野柊太",R,27,89,140,-0.74,-0.583,-0.101,1.638,-36.834,0,0,106.398,-126.49,0,0,0,0,3,0,R,"なおｐ--",190,90.37,0.445,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144,-37.188,0,"あおいぬ",-0.057,-16.93,0,"Nibi-chan",-21.634,-48.462,0,"カズティー",-12.038,-63.724,0,"P0TA0",19.525,-45.284,0,"shimenawa",13.018,-63.539,0,"horisen",41.151,-108.169,0,"紅さかな",-6.468,-121.82,0,"Kenomo",-45.616,-91.424,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
214,9,1,5,10,0,1,2,0,0,0,255,255,255,4,10763.57,"甲斐野柊太",R,10,70,102,0.851,-1.219,0.118,1.673,-36.841,2,0,0,349.08,0,0,0,1,3,0,R,"なおｐ--",190,90.37,0.445,3,59,10764.83,204,17,74,48,29,142,124,-4.442,8.4,0.23,0,-0.048,0.165,0,0.462,-0.189,-36.778,0,"あおいぬ",0.044,-17.034,0,"Nibi-chan",-21.481,-48.552,0,"カズティー",-11.888,-63.667,90,"P0TA0",19.114,-45.202,85,"shimenawa",12.958,-63.475,0,"horisen",43.313,-106.647,0,"紅さかな",0.598,-119.359,86,"Kenomo",-45.857,-91.765,0,10765.08,-0.634,-25.307,10771.28,7,"紅さかな",-16.546,-130.018,1,0,0,0,0,0,0,2
215,9,1,5,10,0,0,2,1,0,0,0,255,255,5,10799.97,"甲斐野柊太",R,26,89,140,0.952,-0.92,0.08,1.607,-36.749,0,0,27.973,-154.697,0,0,0,0,4,3,R,"오띵__",165.5,80,0.402,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101,-37.246,0,"あおいぬ",-0.404,-18.021,0,"Nibi-chan",-20.539,-45.142,0,"カズティー",-11.583,-62.675,0,"P0TA0",19.206,-45.232,0,"shimenawa",10.44,-63.504,0,"horisen",41.43,-100.821,0,"紅さかな",0.121,-121.252,0,"Kenomo",-41.29,-90.362,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
216,9,1,5,10,0,1,2,1,0,0,0,255,255,6,10818.29,"甲斐野柊太",R,13,65,95,-2.498,-2.327,-0.12,1.544,-36.838,4,0,-306.311,352.427,0,-0.508,-19.62,1,4,3,R,"오띵__",165.5,80,0.402,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304,-37.467,0,"あおいぬ",-0.346,-19.154,0,"Nibi-chan",-20.102,-44.638,0,"カズティー",-12.41,-62.09,0,"P0TA0",19.197,-45.559,0,"shimenawa",7.354,-63.83,0,"horisen",41.438,-100.813,0,"紅さかな",-1.879,-120.126,0,"Kenomo",-44.501,-92.687,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
217,9,1,5,10,0,2,2,1,0,0,0,255,255,7,10839.25,"甲斐野柊太",R,28,84,137,2.128,-1.291,0.179,1.566,-36.854,4,0,62.939,-99.407,0,0,0,1,4,3,R,"오띵__",165.5,80,0.402,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,-36.827,0,"あおいぬ",0.036,-17.427,0,"Nibi-chan",-20.042,-44.027,0,"カズティー",-12.431,-61.84,0,"P0TA0",19.229,-45.229,0,"shimenawa",10.326,-64.329,0,"horisen",41.905,-101.728,0,"紅さかな",-2.089,-119.026,0,"Kenomo",-43.127,-90.81,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
