id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
21,1,0,2,0,1,2,0,1,0,0,14,255,255,5,2036.654,"편하비_",R,0,59,116,-0.434,0.485,-0.04,1.971,-36.626,2,0,0,0,0,0,0,1,1,0,R,"-라후이-",190,85.922,0.498,2,123,2037.609,255,15,79,52,22,147,108,26.692,44.839,0.04,0.009,-0.066,0.241,0,0.128,-0.011,-37.252,0,"Pring__",0.019,-17.063,0,"Megu3568",-18.278,-43.735,0,"Fresh825",-12.874,-65.23,0,"인생최패망자",20.969,-54.168,0,"Yaksok~",10.51,-60.833,0,"IbikiKai_JP",37.506,-107.454,0,"Gonyong",-7.954,-120.114,0,"SOM_candy",-60.979,-97.529,0,2041.211,-78.602,-72.254,0,0,"",0,0,0,0,0,0,0,0,0,3
22,1,0,2,0,1,2,0,1,0,0,14,255,255,6,2058.394,"편하비_",R,10,53,103,1.253,-1.597,0.116,1.746,-36.523,1,0,0,400,16.863,0.246,-18.482,0,1,0,R,"-라후이-",190,85.922,0.498,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,-37.895,0,"Pring__",0.003,-16.98,0,"Megu3568",-19.496,-41.363,0,"Fresh825",-13.174,-64.637,0,"인생최패망자",20.659,-52.453,0,"Yaksok~",7.169,-62.084,0,"IbikiKai_JP",36.727,-106.197,0,"Gonyong",-10.578,-119.684,0,"SOM_candy",-59.946,-92.613,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
23,1,0,2,0,2,2,0,1,0,0,14,255,255,7,2075.73,"편하비_",R,0,63,119,0.923,0.51,0.086,1.975,-36.607,0,0,0,0,0,0,0,0,1,0,R,"-라후이-",190,85.922,0.498,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343,-37.582,0,"Pring__",0.033,-16.973,0,"Megu3568",-20.461,-41.651,0,"Fresh825",-13.632,-64.586,0,"인생최패망자",19.915,-50.988,0,"Yaksok~",8.32,-61.049,0,"IbikiKai_JP",38.186,-105.654,0,"Gonyong",-10.61,-119.809,0,"SOM_candy",-60.306,-93.604,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
24,1,0,2,0,0,0,1,1,0,0,14,255,255,8,2098.761,"편하비_",R,0,51,110,0.272,-1.722,0.025,1.597,-36.484,1,0,0,0,0,0,0,0,2,7,R,"ByeolBam",174.8,90,0.5,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,-37.44,0,"Pring__",0.03,-16.98,0,"Megu3568",-19.654,-41.534,0,"Fresh825",-13.645,-64.468,0,"인생최패망자",21.746,-54.585,0,"Yaksok~",8.263,-62.419,0,"IbikiKai_JP",38.495,-102.182,0,"Gonyong",-9.866,-118.086,0,"SOM_candy",-56.665,-95.298,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
25,1,0,2,0,1,0,1,1,0,0,14,255,255,9,2112.388,"편하비_",R,0,54,112,0.806,-0.219,0.091,1.822,-36.511,2,0,0,0,0,0,0,1,2,7,R,"ByeolBam",174.8,90,0.5,3,122,2113.435,247,19,136,86,31,150,86,15.755,-1.702,-0.7,-0.056,-0.131,0.302,0,0.096,0.109,-36.929,0,"Pring__",0.067,-17.078,0,"Megu3568",-18.538,-44.415,0,"Fresh825",-13.593,-64.442,64,"인생최패망자",21.513,-54.458,0,"Yaksok~",10.514,-61.37,0,"IbikiKai_JP",38.393,-102.184,0,"Gonyong",-3.689,-120.504,93,"SOM_candy",-54.091,-97.307,0,2115.628,-0.139,-79.134,2117.614,7,"Gonyong",-0.878,-98.584,1,0,0,0,0,0,0,2
26,1,0,2,0,0,0,1,1,1,0,16,14,255,10,2148.114,"편하비_",R,0,85,139,-5.255,-2.667,-0.093,1.713,-36.659,1,0,0,0,0,-0.778,-24.003,0,3,8,R,"Dοpi",179.5,85,0.3,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,-37.441,0,"Pring__",-0.25,-17.141,120,"Megu3568",-19.47,-40.135,0,"Fresh825",-12.204,-64.878,0,"인생최패망자",20.471,-48.576,0,"Yaksok~",10.837,-60.44,0,"IbikiKai_JP",38.785,-91.028,0,"Gonyong",-4.423,-118.405,0,"SOM_candy",-44.383,-87.809,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
27,1,0,2,0,1,0,1,1,1,0,16,14,255,11,2165.198,"편하비_",R,0,62,119,0.088,-0.276,0.008,1.828,-36.565,0,0,0,0,0,0,0,0,3,8,R,"Dοpi",179.5,85,0.3,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,-37.729,0,"Pring__",0.017,-17.083,0,"Megu3568",-19.068,-40.214,0,"Fresh825",-12.203,-64.949,0,"인생최패망자",18.184,-43.749,0,"Yaksok~",7.411,-61.132,0,"IbikiKai_JP",38.745,-90.914,0,"Gonyong",-4.547,-118.423,0,"SOM_candy",-41.808,-84.119,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
28,1,0,2,0,1,1,1,1,1,0,16,14,255,12,2183.002,"편하비_",R,10,66,112,2.345,-0.946,0.225,1.872,-36.607,2,0,-18.653,400,4.259,0,0,1,3,8,R,"Dοpi",179.5,85,0.3,3,121,2184.03,241,12,65,66,41,143,92,-38.328,-27.095,-0.52,-0.024,-0.047,0.218,0,0.417,0.232,-37.568,0,"Pring__",0.129,-17.236,0,"Megu3568",-18.982,-43.749,0,"Fresh825",-12.097,-64.865,0,"인생최패망자",17.135,-47.899,120,"Yaksok~",11.01,-60.247,0,"IbikiKai_JP",38.768,-90.945,0,"Gonyong",-7.116,-121.057,0,"SOM_candy",-43.023,-84.618,0,2183.1,0.722,-19.977,2184.746,4,"인생최패망자",12.071,-42.188,0,0,0,0,0,0,0,2
29,2,1,2,0,0,0,0,0,0,0,255,255,255,15,2246.27,"-라후이-",R,27,78,129,1.682,1.104,0.389,1.808,-36.324,1,0,-114.574,-147.173,0.868,0,0,0,5,5,R,"Yaksok~",173.2,87.853,0.242,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,-37.093,0,"DoYaGee",-0.032,-17.281,0,"Penguin_iDOL",-21.762,-47.778,0,"_앰프_",-14.373,-63.722,0,"peperon8655",20.97,-46.15,0,"muyang_",13.046,-64.293,0,"즉석카레",42.579,-96.893,0,"ByeolBam",-0.088,-111.747,0,"Dοpi",-49.263,-92.834,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
30,2,1,2,0,1,0,0,0,0,0,255,255,255,16,2259.698,"-라후이-",R,14,83,122,2.627,-0.495,0.444,1.312,-36.194,4,0,413.239,281.485,1.898,0,0,1,5,5,R,"Yaksok~",173.2,87.853,0.242,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,-37.311,0,"DoYaGee",-0.06,-17.334,0,"Penguin_iDOL",-21.876,-47.793,0,"_앰프_",-11.823,-64.346,0,"peperon8655",20.956,-46.583,0,"muyang_",10.459,-64.833,0,"즉석카레",42.298,-94.938,0,"ByeolBam",-0.307,-111.396,0,"Dοpi",-46.062,-92.759,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
31,2,1,2,0,1,1,0,0,0,0,255,255,255,17,2276.318,"-라후이-",R,26,93,140,2.379,0.781,0.418,1.608,-36.232,4,0,-97.852,-200,1.685,0,0,1,5,5,R,"Yaksok~",173.2,87.853,0.242,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-37.06,0,"DoYaGee",-0.057,-17.3,0,"Penguin_iDOL",-22.787,-49.483,0,"_앰프_",-14.136,-64.106,0,"peperon8655",20.889,-46.519,0,"muyang_",11.142,-64.969,0,"즉석카레",41.971,-95.421,0,"ByeolBam",-0.617,-112.266,0,"Dοpi",-46.649,-92.685,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
32,2,1,2,0,1,2,0,0,0,0,255,255,255,18,2293.04,"-라후이-",R,10,75,117,2.978,-1.129,0.607,1.723,-36.294,2,1,0,400,-7.901,0,0,1,5,5,R,"Yaksok~",173.2,87.853,0.242,3,119,2293.997,235,25,179,84,53,150,125,-30,7.954,0.62,-0.109,-0.07,0.364,0,0.459,0.408,-36.847,0,"DoYaGee",0.046,-17.452,0,"Penguin_iDOL",-22.75,-49.549,79,"_앰프_",-13.5,-63.631,95,"peperon8655",20.769,-46.793,0,"muyang_",13.995,-64.157,0,"즉석카레",42.188,-95.711,0,"ByeolBam",-0.537,-112.277,0,"Dοpi",-45.337,-93.343,0,2292.989,0.45,-20.381,2295.128,3,"_앰프_",-5.766,-66.1,1,32,0,0,0,0,0,2
33,2,1,2,0,0,0,0,1,0,0,5,255,255,19,2336.03,"-라후이-",R,26,82,134,-2.132,1.078,0.006,1.682,-36.246,4,0,-158.007,-162.021,12.23,0,0,1,6,8,L,"SOM_candy",170.4,94.339,0.503,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168,-37.458,0,"DoYaGee",-0.377,-18.632,0,"Penguin_iDOL",-19.902,-44.104,0,"_앰프_",-4.037,-60.86,80,"peperon8655",20.575,-46.982,0,"muyang_",14.766,-65.006,0,"즉석카레",48.657,-96.252,0,"ByeolBam",-0.081,-107.187,0,"Dοpi",-41.105,-95.402,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
34,2,1,2,0,0,1,0,0,1,0,255,5,255,20,2357.817,"-라후이-",R,10,55,104,1.098,-0.832,0.413,1.715,-36.377,2,0,0,400,-15.82,0,0,1,6,8,L,"SOM_candy",170.4,94.339,0.503,3,118,2359.029,81,13,68,76,74,120,67,16.531,-9.776,0.95,-0.001,0.076,0.028,0,0.229,-0.017,-37.101,0,"DoYaGee",-0.172,-17.386,0,"Penguin_iDOL",-21.949,-49.384,85,"_앰프_",-5.436,-61.032,0,"peperon8655",19.944,-45.206,0,"muyang_",12.667,-62.16,105,"즉석카레",46.833,-92.571,0,"ByeolBam",1.159,-107.43,0,"Dοpi",-44.61,-95.379,0,2360.503,8.382,-55.103,2360.871,5,"muyang_",8.151,-54.115,0,0,0,0,0,0,0,1
35,2,1,2,0,0,0,1,0,1,0,255,5,255,21,2391.091,"-라후이-",R,30,79,130,-0.987,0.33,0.141,1.624,-36.347,0,0,-131.573,-80.385,4.016,0,0,0,7,6,L,"IbikiKai_JP",174.9,90.478,0.5,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07,-37.82,0,"DoYaGee",0.021,-17.281,0,"Penguin_iDOL",-21.04,-47.536,0,"_앰프_",-2.196,-59.735,0,"peperon8655",19.93,-44.616,106,"muyang_",11.463,-59.777,0,"즉석카레",41.432,-89.096,0,"ByeolBam",0.691,-110.755,0,"Dοpi",-44.712,-90.409,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
36,2,1,2,0,0,1,1,0,0,1,255,255,5,22,2436.552,"-라후이-",R,6,82,122,3.593,-1.205,0.356,1.553,-36.33,2,0,399.801,188.487,8.042,0,0,1,7,6,L,"IbikiKai_JP",174.9,90.478,0.5,3,39,2437.691,255,20,55,66,47,139,71,-9.575,-28.964,0.97,-0.008,-0.077,0.122,0,0.508,0.318,-37.191,0,"DoYaGee",0.18,-17.452,0,"Penguin_iDOL",-20.609,-47.056,0,"_앰프_",-8.834,-61.156,0,"peperon8655",19.313,-43.799,96,"muyang_",14.766,-63.681,0,"즉석카레",41.915,-89.897,0,"ByeolBam",0.446,-111.286,0,"Dοpi",-46.029,-91.297,0,2436.794,1.678,-20.707,2438.683,4,"peperon8655",14.597,-41.432,0,32,0,0,0,0,0,2
37,2,0,2,0,0,0,0,0,0,0,255,255,255,13,2498.641,"편하비_",R,10,59,107,1.44,-1.397,0.134,1.777,-36.614,2,0,0,400,6.673,0,0,1,4,2,R,"Penguin_iDOL",180.4,80,0.397,3,116,2499.904,255,26,164,111,92,150,118,-30,15.136,0.15,0.003,0.008,0.114,0,0.476,0.18,-37.653,0,"Pring__",0.008,-16.813,0,"Megu3568",-19.265,-45.311,89,"Fresh825",-15.603,-63.699,99,"인생최패망자",20.103,-52.429,0,"Yaksok~",12.51,-64.63,0,"IbikiKai_JP",39.184,-97.891,0,"Gonyong",-10.373,-122.448,0,"SOM_candy",-46.428,-93.814,0,2498.892,0.066,-21.174,2500.794,3,"Fresh825",-10.323,-59.879,0,0,0,0,0,0,0,2
38,2,0,2,0,0,0,1,0,0,0,255,255,255,14,2523.276,"편하비_",R,14,58,104,1.736,-2.146,0.035,1.589,-36.646,2,0,349.676,336.469,6.147,0,0,1,5,1,R,"DoYaGee",190,85.475,0.601,3,116,2524.425,136,12,94,125,113,145,118,-30,-32.492,0.52,-0.159,-0.107,0.051,0,0.151,0.289,-37.558,0,"Pring__",0.112,-17.065,0,"Megu3568",-19.331,-45.085,88,"Fresh825",-14.297,-64.042,0,"인생최패망자",20.667,-53.631,0,"Yaksok~",12.29,-65.058,0,"IbikiKai_JP",30.713,-94.501,0,"Gonyong",-4.077,-120.49,0,"SOM_candy",-51.57,-92.746,0,2523.433,0.474,-20.639,2525.065,4,"인생최패망자",18.308,-48.538,0,0,0,0,0,0,0,2
39,2,0,2,0,0,0,2,0,0,0,255,255,255,15,2546.258,"편하비_",R,10,61,108,-2.295,-1.718,-0.213,1.725,-36.656,1,0,0,400,30.644,-0.448,-18.621,0,6,6,R,"즉석카레",174.8,92.566,0.397,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,-37.968,0,"Pring__",-0.047,-16.92,0,"Megu3568",-19.216,-43.833,0,"Fresh825",-14.802,-64.293,0,"인생최패망자",21.134,-52.504,0,"Yaksok~",13.009,-65.072,0,"IbikiKai_JP",33.684,-88.596,0,"Gonyong",-8.608,-104.093,0,"SOM_candy",-42.11,-81.633,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,2,0,2,0,1,0,2,0,0,0,255,255,255,16,2561.533,"편하비_",R,10,53,102,-3.192,0.396,-0.199,2.077,-37.217,1,0,0,400,-4.645,0,0,0,6,6,R,"즉석카레",174.8,92.566,0.397,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,-38.08,0,"Pring__",0.079,-16.902,0,"Megu3568",-19.242,-43.841,0,"Fresh825",-14.827,-64.202,0,"인생최패망자",21.145,-52.621,0,"Yaksok~",13.814,-64.841,0,"IbikiKai_JP",39.601,-101.186,0,"Gonyong",-6.312,-103.83,0,"SOM_candy",-42.149,-82.326,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,0,2,0,2,0,2,0,0,0,255,255,255,17,2574.939,"편하비_",R,0,76,128,-5.741,-2.733,-0.256,1.527,-36.669,1,0,0,0,0,-0.862,-24.441,0,6,6,R,"즉석카레",174.8,92.566,0.397,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,-37.479,0,"Pring__",-0.606,-17.069,0,"Megu3568",-19.267,-43.911,0,"Fresh825",-14.761,-64.175,0,"인생최패망자",21.15,-52.632,0,"Yaksok~",13.82,-64.852,0,"IbikiKai_JP",39.752,-101.129,0,"Gonyong",-0.774,-103.586,0,"SOM_candy",-42.118,-82.308,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,0,2,0,3,0,2,0,0,0,255,255,255,18,2590.613,"편하비_",R,10,51,101,-0.455,-1.145,0.051,2.158,-36.865,1,0,0,400,5.802,-0.104,-18.02,0,6,6,R,"즉석카레",174.8,92.566,0.397,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,-38.042,0,"Pring__",0.049,-16.856,0,"Megu3568",-19.243,-43.831,0,"Fresh825",-14.697,-64.081,0,"인생최패망자",20.752,-52.547,0,"Yaksok~",13.809,-64.834,0,"IbikiKai_JP",39.969,-101.126,0,"Gonyong",-0.771,-103.606,0,"SOM_candy",-42.289,-82.057,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
43,2,0,2,0,0,0,2,1,0,0,15,255,255,19,2655.133,"편하비_",R,0,55,113,-1.752,-1.393,-0.163,1.61,-36.628,1,0,0,0,0,-0.359,-16.85,0,7,4,L,"peperon8655",190,100,0.366,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,-37.619,0,"Pring__",-0.04,-16.847,0,"Megu3568",-19.68,-42.046,0,"Fresh825",-2.882,-61.097,0,"인생최패망자",21.876,-47.999,0,"Yaksok~",16.301,-62.968,0,"IbikiKai_JP",41.455,-101.505,0,"Gonyong",6.02,-111.55,0,"SOM_candy",-37.77,-85.222,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,2,0,2,0,1,0,2,1,0,0,15,255,255,20,2672.96,"편하비_",R,0,60,117,-1.584,-0.294,-0.147,1.818,-36.614,2,0,0,0,0,0,0,1,7,4,L,"peperon8655",190,100,0.366,3,36,2673.879,183,22,115,148,6,150,118,16.778,12.655,0.16,0.016,-0.051,0.283,0,0.4,0.079,-37.285,0,"Pring__",-0.114,-17.002,0,"Megu3568",-18.328,-44.32,0,"Fresh825",-4.619,-63.322,0,"인생최패망자",21.787,-47.912,0,"Yaksok~",16.322,-62.983,0,"IbikiKai_JP",43.921,-101.832,0,"Gonyong",6.238,-110.026,86,"SOM_candy",-37.415,-92.282,0,2676.378,-6.748,-107.622,2676.551,7,"Gonyong",-6.979,-103.626,0,0,0,0,0,0,0,1
45,3,1,2,0,0,0,0,0,0,0,255,255,255,23,2727.316,"-라후이-",R,10,62,109,1.288,-1.381,0.417,1.556,-36.352,1,0,0,400,-14.719,0,0,0,8,3,L,"Fresh825",173.1,80,0.2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,-37.158,0,"DoYaGee",0.191,-17.449,0,"Penguin_iDOL",-21.732,-49.362,0,"_앰프_",-10.222,-62.664,0,"peperon8655",20.951,-46.673,0,"muyang_",16.664,-61.941,0,"즉석카레",46.518,-89.482,0,"ByeolBam",-0.212,-111.247,0,"Dοpi",-44.81,-95.654,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,3,1,2,0,1,0,0,0,0,0,255,255,255,24,2739.987,"-라후이-",R,26,63,104,0.744,-1.204,0.396,1.37,-36.553,1,0,-23.892,-200,-8.221,0,0,0,8,3,L,"Fresh825",173.1,80,0.2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062,-37.39,0,"DoYaGee",-0.037,-17.398,0,"Penguin_iDOL",-21.602,-49.602,0,"_앰프_",-10.092,-63.26,0,"peperon8655",21.283,-46.44,0,"muyang_",13.392,-64.47,0,"즉석카레",46.512,-89.485,0,"ByeolBam",0.122,-110.676,0,"Dοpi",-46.226,-93.118,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,3,1,2,0,2,0,0,0,0,0,255,255,255,25,2759.826,"-라후이-",R,10,62,95,0.87,-1.457,0.427,1.59,-36.322,1,0,0,400,-4.009,0,0,0,8,3,L,"Fresh825",173.1,80,0.2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252,-37.454,0,"DoYaGee",-0.028,-17.396,0,"Penguin_iDOL",-22.048,-48.931,0,"_앰프_",-10.749,-63.601,0,"peperon8655",20.734,-46.913,0,"muyang_",12.67,-63.915,0,"즉석카레",45.428,-90.267,0,"ByeolBam",0.393,-112.813,0,"Dοpi",-48.039,-91.854,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,3,1,2,0,3,0,0,0,0,0,255,255,255,26,2772.024,"-라후이-",R,26,68,108,0.661,-0.856,0.403,1.296,-36.282,0,0,9.114,-193.006,-7.331,0,0,0,8,3,L,"Fresh825",173.1,80,0.2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-37.214,0,"DoYaGee",-0.05,-17.379,0,"Penguin_iDOL",-22.071,-48.972,0,"_앰프_",-10.803,-62.223,0,"peperon8655",20.735,-46.885,0,"muyang_",14.234,-64.047,0,"즉석카레",48.587,-91.673,0,"ByeolBam",0.491,-112.806,0,"Dοpi",-47.943,-91.73,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
49,3,1,2,0,3,1,0,0,0,0,255,255,255,27,2786.768,"-라후이-",R,26,91,140,1.65,-0.42,0.298,1.484,-36.207,1,0,-7.759,-200,9.549,0,0,1,8,3,L,"Fresh825",173.1,80,0.2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-37.773,0,"DoYaGee",0.007,-17.334,0,"Penguin_iDOL",-22.06,-49.379,0,"_앰프_",-10.325,-64.571,0,"peperon8655",20.735,-46.715,0,"muyang_",16.041,-63.229,0,"즉석카레",52.5,-93.682,0,"ByeolBam",0.578,-112.535,0,"Dοpi",-46.125,-94.718,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
50,3,1,2,0,0,0,0,1,0,0,3,255,255,28,2810.432,"-라후이-",R,6,74,116,2.054,-0.969,0.24,1.505,-36.414,4,0,370.968,186.571,11.144,0,0,1,0,9,L,"ʚEveɞ",190,80,0.347,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,-37.835,0,"DoYaGee",0.12,-17.287,0,"Penguin_iDOL",-19.949,-42.45,0,"_앰프_",-6.974,-60.886,0,"peperon8655",19.855,-46.678,0,"muyang_",14.565,-61.731,0,"즉석카레",51.116,-92.983,0,"ByeolBam",0.263,-112.577,0,"Dοpi",-43.995,-93.169,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,3,1,2,0,0,1,0,1,0,0,3,255,255,29,2827.474,"-라후이-",R,14,79,117,2.172,-1.177,0.257,1.39,-36.282,4,0,424.755,263.786,10.882,0,0,1,0,9,L,"ʚEveɞ",190,80,0.347,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,-38.104,0,"DoYaGee",-0.941,-18.357,0,"Penguin_iDOL",-20.073,-42.64,0,"_앰프_",-4.97,-59.293,0,"peperon8655",19.879,-46.671,0,"muyang_",15.206,-63.57,0,"즉석카레",48.096,-90.629,0,"ByeolBam",0.567,-111.301,0,"Dοpi",-44.503,-94.365,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
52,3,1,2,0,0,2,0,1,0,0,3,255,255,30,2869.304,"-라후이-",R,26,88,140,-0.7,1.422,0.072,1.808,-36.286,2,0,-45.569,-200,13.116,0,0,1,0,9,L,"ʚEveɞ",190,80,0.347,3,77,2870.319,240,12,115,54,7,150,77,31.283,11.844,0.97,0.094,-0.041,0.358,0,0.312,-0.078,-36.934,0,"DoYaGee",-0.138,-17.326,0,"Penguin_iDOL",-20.132,-44.992,88,"_앰프_",-10.784,-63.616,92,"peperon8655",19.771,-46.562,0,"muyang_",15.428,-63.107,0,"즉석카레",46.459,-93.638,0,"ByeolBam",0.477,-113.214,0,"Dοpi",-46.718,-91.865,0,0,0,0,2874.121,3,"_앰프_",-10.192,-76.539,0,0,0,0,0,0,0,1
53,3,1,2,0,0,0,1,1,0,0,3,255,255,31,2905.622,"-라후이-",R,8,87,122,-0.536,-0.429,0.048,1.515,-36.281,0,0,60.374,3.952,23.866,0,0,0,1,2,R,"Megu3568",175.3,86,0.404,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173,-37.623,0,"DoYaGee",-0.841,-18.416,0,"Penguin_iDOL",-19.814,-44.194,0,"_앰프_",-14.894,-62.362,0,"peperon8655",19.723,-46.18,0,"muyang_",7.83,-61.95,0,"즉석카레",42.906,-94.449,0,"ByeolBam",-0.168,-108.21,0,"Dοpi",-52.02,-98.262,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,3,1,2,0,0,1,1,1,0,0,3,255,255,32,2920.755,"-라후이-",R,10,92,117,-0.827,-1.643,0.037,1.375,-36.246,2,0,0,400,37.682,0,0,1,1,2,R,"Megu3568",175.3,86,0.404,3,73,2921.961,255,7,143,93,22,150,128,-10.387,38.683,0.4,0.023,-0.071,0.234,0,0.489,-0.106,-36.753,0,"DoYaGee",-0.262,-17.565,0,"Penguin_iDOL",-19.8,-42.639,96,"_앰프_",-14.25,-61.909,0,"peperon8655",19.748,-46.224,0,"muyang_",11.451,-61.754,0,"즉석카레",42.946,-94.448,0,"ByeolBam",-0.108,-108.341,0,"Dοpi",-50.99,-98.071,0,2920.857,-0.899,-20.215,2922.197,2,"Penguin_iDOL",-19.075,-41.102,0,256,0,0,0,0,0,2
55,3,0,2,0,0,0,0,0,0,0,255,255,255,21,2974.122,"편하비_",R,34,73,126,-4.955,-1.97,-0.193,1.792,-36.662,4,0,93.14,-56.318,5.2,-1.205,-17.403,1,8,3,R,"_앰프_",160,80,0.4,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204,-37.52,0,"Pring__",-0.724,-17.225,0,"Megu3568",-19.489,-43.967,0,"Fresh825",-15.166,-63.394,0,"인생최패망자",20.255,-52.692,0,"Yaksok~",12.437,-65.035,0,"IbikiKai_JP",40.836,-89.536,0,"Gonyong",-8.427,-102.124,0,"SOM_candy",-40.683,-79.58,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,3,0,2,0,0,1,0,0,0,0,255,255,255,22,2994.138,"편하비_",R,32,71,124,3.356,0.367,0.247,1.907,-36.789,4,0,157.693,-57.506,6.703,0.321,-21.1,1,8,3,R,"_앰프_",160,80,0.4,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,-37.935,0,"Pring__",-0.2,-17.348,0,"Megu3568",-19.191,-43.861,0,"Fresh825",-15.159,-64.024,0,"인생최패망자",20.215,-52.612,0,"Yaksok~",12.567,-65.164,0,"IbikiKai_JP",37.639,-89.946,0,"Gonyong",-8.418,-101.987,0,"SOM_candy",-40.594,-78.931,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,3,0,2,0,0,2,0,0,0,0,255,255,255,23,3011.171,"편하비_",R,3,76,121,-1.868,-0.613,-0.083,1.789,-36.643,4,0,-260.1,0,7.147,0,0,1,8,3,R,"_앰프_",160,80,0.4,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,-37.949,0,"Pring__",-0.198,-17.098,0,"Megu3568",-19.124,-41.657,0,"Fresh825",-14.915,-64.034,0,"인생최패망자",20.466,-51.36,0,"Yaksok~",12.58,-65.156,0,"IbikiKai_JP",37.596,-89.996,0,"Gonyong",-8.601,-102.2,0,"SOM_candy",-40.523,-78.881,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
