id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
121,5,0,6,2,0,0,0,0,0,0,255,255,255,47,6916.87,"なおｐ--",R,0,139,-1.231,-0.258,-0.114,1.533,-36.629,0,0,0,0,0,0,0,0,7,2,L,"CAT tourniquet",190,80,0.601,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162,-37.361,0,"Kr_Luna",0.077,-17.042,0,"_Chun",-22.257,-49.694,0,"오띵__",-11.612,-65.8,0,"HANA_ARASHI",23.188,-53.164,0,"CVPileMaki",13.476,-64.748,0,"わかなで",43.593,-95.413,0,"Multeinn",2.393,-109.508,0,"NABIMan",-35.356,-84.139,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
122,5,0,6,2,0,1,0,0,0,0,255,255,255,48,6936.194,"なおｐ--",R,10,103,1.54,-1.608,0.214,1.382,-36.606,4,0,0,400,0,0.294,-18.263,1,7,2,L,"CAT tourniquet",190,80,0.601,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.606,0,"Kr_Luna",0.015,-17.076,0,"_Chun",-22.028,-48.772,0,"오띵__",-11.608,-65.76,0,"HANA_ARASHI",21.426,-49.91,0,"CVPileMaki",13.581,-64.719,0,"わかなで",43.661,-92.307,0,"Multeinn",2.518,-106.569,0,"NABIMan",-35.012,-83.939,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
123,5,0,6,2,0,2,0,0,0,0,255,255,255,49,6955.531,"なおｐ--",R,9,102,1.528,-0.741,-0.016,1.331,-36.656,4,0,358.941,-316.479,0,0,0,1,7,2,L,"CAT tourniquet",190,80,0.601,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-37.483,0,"Kr_Luna",0.259,-17.127,0,"_Chun",-21.667,-48.531,0,"오띵__",-11.538,-65.714,0,"HANA_ARASHI",23.541,-51.034,0,"CVPileMaki",13.637,-64.108,0,"わかなで",43.746,-92.262,0,"Multeinn",2.596,-108.585,0,"NABIMan",-33.781,-85.329,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
124,5,0,6,2,0,0,1,0,0,0,255,255,255,50,6983.839,"なおｐ--",R,0,140,0.702,-0.291,0.065,1.534,-36.574,0,0,0,0,0,0,0,0,8,6,L,"ぐだもん",174.5,89.695,0.228,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131,-37.857,0,"Kr_Luna",0.079,-17.178,0,"_Chun",-22.174,-51.201,0,"오띵__",-10.84,-66.221,0,"HANA_ARASHI",23.171,-52.257,0,"CVPileMaki",13.995,-64.436,0,"わかなで",49.206,-87.224,0,"Multeinn",5.048,-106.904,0,"NABIMan",-36.257,-87.308,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
125,5,0,6,2,0,1,1,0,0,0,255,255,255,51,7006.336,"なおｐ--",R,9,79,3.338,0.868,0.219,1.59,-36.61,4,0,283.639,-306.63,0,0,0,1,8,6,L,"ぐだもん",174.5,89.695,0.228,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-37.966,0,"Kr_Luna",0.671,-16.491,0,"_Chun",-22.242,-51.101,0,"오띵__",-10.78,-66.205,0,"HANA_ARASHI",22.012,-52.822,0,"CVPileMaki",14.098,-64.504,0,"わかなで",49.112,-87.165,0,"Multeinn",3.939,-105.185,0,"NABIMan",-36.972,-85.533,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
126,5,0,6,2,0,2,1,0,0,0,255,255,255,52,7026.685,"なおｐ--",R,0,140,-0.974,-0.104,-0.091,1.565,-36.583,0,0,0,0,0,0,0,0,8,6,L,"ぐだもん",174.5,89.695,0.228,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-37.772,0,"Kr_Luna",0.032,-16.443,0,"_Chun",-22.209,-51.009,0,"오띵__",-10.788,-66.197,0,"HANA_ARASHI",22.966,-52.781,0,"CVPileMaki",13.985,-64.52,0,"わかなで",49.16,-87.215,0,"Multeinn",3.996,-105.23,0,"NABIMan",-33.934,-84.429,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
127,5,0,6,2,0,0,2,0,0,0,255,255,255,53,7063.157,"なおｐ--",R,14,97,0.308,-2.349,-0.073,1.198,-36.722,4,0,163.183,400,0,0.068,-20.012,1,0,1,R,"mochi_2929",190,97.434,0.447,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151,-37.346,0,"Kr_Luna",0.066,-16.39,0,"_Chun",-22.943,-49.46,0,"오띵__",-12.307,-65.415,0,"HANA_ARASHI",20.675,-52.003,0,"CVPileMaki",7.993,-66.441,0,"わかなで",39.387,-96.977,0,"Multeinn",-0.07,-106.21,0,"NABIMan",-39.745,-85.915,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
128,5,0,6,2,0,1,2,0,0,0,255,255,255,54,7083.348,"なおｐ--",R,0,140,-0.027,0.757,-0.003,1.729,-36.577,2,0,0,0,0,0,0,1,0,1,R,"mochi_2929",190,97.434,0.447,3,122,7084.403,158,15,100,60,0,62,145,96,90.382,89.41,-0.49,0.096,-0.018,0.113,0,-0.091,-37.218,0,"Kr_Luna",-0.036,-16.511,0,"_Chun",-22.917,-50.14,0,"오띵__",-12.252,-65.483,0,"HANA_ARASHI",21.295,-54.101,0,"CVPileMaki",8.018,-66.52,0,"わかなで",39.261,-97.034,0,"Multeinn",-0.029,-104.551,0,"NABIMan",-39.68,-85.936,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
129,5,0,6,2,1,2,2,0,0,0,255,255,255,55,7156.936,"なおｐ--",R,0,137,1.169,-0.583,0.109,1.47,-36.494,2,0,0,0,0,0,0,1,0,1,R,"mochi_2929",190,97.434,0.447,3,122,7157.994,168,23,150,77,14,191,150,102,-28.626,27.526,-0.24,-0.005,-0.107,0.137,0,-0.004,-36.922,0,"Kr_Luna",0.134,-17.097,0,"_Chun",-23.385,-50.324,0,"오띵__",-11.822,-65.663,0,"HANA_ARASHI",21.556,-55.238,0,"CVPileMaki",7.655,-66.716,0,"わかなで",39.845,-93.651,0,"Multeinn",1.423,-108.415,0,"NABIMan",-42.149,-88.338,0,7157.36,-0.354,-19.798,7160.895,8,"NABIMan",-29.457,-74.266,1,0,0,0,0,0,0,2
130,5,0,6,2,0,0,2,1,0,0,10,255,255,56,7195.935,"なおｐ--",R,0,140,0.454,-0.059,0.042,1.572,-36.547,2,0,0,0,0,0,0,1,1,3,R,"sano jpn",165.8,88.117,0.338,3,122,7196.952,148,12,120,86,40,127,150,125,-30,-2.576,0.6,-0.067,0.007,0.108,0.238,-0.074,-37.376,0,"Kr_Luna",0.134,-17.104,0,"_Chun",-20.079,-43.293,0,"오띵__",-14.611,-64.359,0,"HANA_ARASHI",20.381,-54.376,0,"CVPileMaki",6.537,-66.7,0,"わかなで",38.395,-93.739,0,"Multeinn",-2.101,-107.073,0,"NABIMan",-42.924,-82.228,0,7196.291,0.045,-21.968,7198.179,5,"CVPileMaki",1.682,-61.747,0,2,0,0,0,0,0,2
131,6,1,6,2,0,0,0,0,0,0,255,255,255,71,7247.389,"ゆっち一",R,10,110,0.675,-2.638,0.094,1.276,-36.504,1,0,0,400,43.631,0.126,-19.957,0,8,7,R,"Multeinn",160,95.295,0.496,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,-37.269,0,"mochi_2929",-0.103,-16.709,0,"CAT tourniquet",-18.898,-44.288,0,"sano jpn",-13.927,-60.348,0,"にゃんこ3K",20.187,-48.821,0,"じゃが一",10.032,-61.77,0,"ぐだもん",36.863,-86.906,0,"alcohol500",0.067,-107.321,0,"あくせる",-42.438,-90.054,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,6,1,6,2,1,0,0,0,0,0,255,255,255,72,7263.226,"ゆっち一",R,26,138,1.527,1.015,0.155,1.474,-36.309,1,0,-46.315,-200,2.601,0,0,0,8,7,R,"Multeinn",160,95.295,0.496,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,-37.177,0,"mochi_2929",0.052,-16.781,0,"CAT tourniquet",-19.058,-44.516,0,"sano jpn",-13.98,-60.29,0,"にゃんこ3K",20.147,-48.774,0,"じゃが一",9.886,-61.769,0,"ぐだもん",36.826,-86.948,0,"alcohol500",-0.343,-107.48,0,"あくせる",-42.415,-89.984,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
133,6,1,6,2,2,0,0,0,0,0,255,255,255,73,7280.106,"ゆっち一",R,13,95,-0.963,-1.706,0.156,1.39,-36.609,1,0,-337.193,312.348,-65.384,-0.754,-16.528,0,8,7,R,"Multeinn",160,95.295,0.496,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,-37.833,0,"mochi_2929",-0.213,-16.734,0,"CAT tourniquet",-19.791,-45.142,0,"sano jpn",-13.964,-60.346,0,"にゃんこ3K",20.182,-48.83,0,"じゃが一",10.012,-62.784,0,"ぐだもん",36.772,-86.807,0,"alcohol500",-0.46,-108.009,0,"あくせる",-42.432,-89.959,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
134,6,1,6,2,3,0,0,0,0,0,255,255,255,74,7296.457,"ゆっち一",R,26,133,1.261,0.746,0.121,1.439,-36.339,0,0,-11.351,-184.359,7.946,0.319,-17.162,0,8,7,R,"Multeinn",160,95.295,0.496,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.22,0,"mochi_2929",0.063,-16.868,0,"CAT tourniquet",-19.693,-45.169,0,"sano jpn",-14.115,-60.287,0,"にゃんこ3K",20.123,-48.783,0,"じゃが一",9.649,-63.309,0,"ぐだもん",36.768,-86.795,0,"alcohol500",0.009,-106.872,0,"あくせる",-42.424,-89.855,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
135,6,1,6,2,3,1,0,0,0,0,255,255,255,75,7313.998,"ゆっち一",R,26,137,0.783,-0.787,0.182,1.227,-36.337,0,0,-34.305,-200,21.818,0,0,0,8,7,R,"Multeinn",160,95.295,0.496,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-37.126,0,"mochi_2929",-0.006,-16.663,0,"CAT tourniquet",-19.038,-42.081,0,"sano jpn",-14.099,-60.255,0,"にゃんこ3K",20.092,-48.754,0,"じゃが一",9.668,-63.293,0,"ぐだもん",36.919,-86.881,0,"alcohol500",1.181,-107.006,0,"あくせる",-42.472,-90.032,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
136,6,1,6,2,3,2,0,0,0,0,255,255,255,76,7331.377,"ゆっち一",R,10,105,0.271,-1.431,0.249,1.536,-36.306,4,0,-22.301,400,5.509,0.012,-17.933,1,8,7,R,"Multeinn",160,95.295,0.496,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-37.088,0,"mochi_2929",-0.264,-16.87,0,"CAT tourniquet",-19.286,-42.077,0,"sano jpn",-14.241,-59.864,0,"にゃんこ3K",20.185,-48.822,0,"じゃが一",8.963,-63.984,0,"ぐだもん",36.918,-86.843,0,"alcohol500",0.664,-108.508,0,"あくせる",-42.419,-90,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
137,6,1,6,2,0,0,1,0,0,0,255,255,255,77,7360.893,"ゆっち一",R,26,132,-0.559,-0.549,-0.017,1.249,-36.311,0,0,-136.837,-200,57.308,0,0,0,0,5,R,"CVPileMaki",170,94,0.399,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,-37.229,0,"mochi_2929",0.072,-16.709,0,"CAT tourniquet",-19.139,-44.815,0,"sano jpn",-14.581,-59.34,0,"にゃんこ3K",20.115,-48.746,0,"じゃが一",10.915,-63.826,0,"ぐだもん",36.819,-86.893,0,"alcohol500",1.646,-111.644,0,"あくせる",-43.559,-89.308,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
138,6,1,6,2,0,1,1,0,0,0,255,255,255,78,7377.171,"ゆっち一",R,26,137,1.068,-0.377,0.226,1.278,-36.271,0,0,-94.621,-200,13.757,0,0,0,0,5,R,"CVPileMaki",170,94,0.399,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,-37.098,0,"mochi_2929",0.124,-16.677,0,"CAT tourniquet",-19.076,-44.772,0,"sano jpn",-14.54,-59.446,0,"にゃんこ3K",20.146,-48.794,0,"じゃが一",10.717,-63.939,0,"ぐだもん",36.853,-86.847,0,"alcohol500",0.565,-111.188,0,"あくせる",-43.62,-89.313,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
139,6,1,6,2,0,2,1,0,0,0,255,255,255,79,7392.261,"ゆっち一",R,3,110,-0.21,-0.236,0.235,1.391,-36.706,0,0,-499.798,14.225,-57.691,-0.815,-16.85,0,0,5,R,"CVPileMaki",170,94,0.399,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-37.344,0,"mochi_2929",-0.418,-16.837,0,"CAT tourniquet",-19.345,-43.303,0,"sano jpn",-15.848,-59.877,0,"にゃんこ3K",20.17,-48.801,0,"じゃが一",9.605,-64.137,0,"ぐだもん",36.868,-86.95,0,"alcohol500",0.38,-111.126,0,"あくせる",-43.763,-89.384,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
140,6,1,6,2,0,0,2,0,0,0,255,255,255,80,7418.26,"ゆっち一",R,10,116,-0.886,-1.781,0.075,1.283,-36.316,4,0,0,400,16.013,-0.194,-18.392,1,1,2,L,"_Chun",190,80,0.455,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,-37.336,0,"mochi_2929",0.036,-16.644,0,"CAT tourniquet",-19.005,-45.717,0,"sano jpn",-10.716,-64.133,0,"にゃんこ3K",23.779,-50.04,0,"じゃが一",14.099,-63.885,0,"ぐだもん",44.409,-93.709,0,"alcohol500",5.357,-118.228,0,"あくせる",-37.689,-97.524,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
141,6,1,6,2,0,1,2,0,0,0,255,255,255,81,7434.991,"ゆっち一",R,26,140,-0.534,-0.238,0.178,1.292,-36.446,2,0,-99.53,-200,19.533,0,0,1,1,2,L,"_Chun",190,80,0.455,3,121,7435.888,231,12,96,48,23,106,143,130,94.313,82.252,0.33,0.053,-0.069,0.195,0,0.067,-37.032,0,"mochi_2929",-0.149,-16.671,0,"CAT tourniquet",-18.974,-46.115,0,"sano jpn",-11.601,-64.146,0,"にゃんこ3K",23.717,-49.827,0,"じゃが一",14.035,-63.842,0,"ぐだもん",44.489,-93.824,0,"alcohol500",5.781,-120.256,0,"あくせる",-37.666,-97.187,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
142,6,1,6,2,0,2,2,0,0,0,255,255,255,82,7454.936,"ゆっち一",R,10,112,-0.667,-1.788,0.105,1.288,-36.306,2,0,0,400,19.183,0,0,1,1,2,L,"_Chun",190,80,0.455,3,121,7455.91,255,11,108,72,45,124,150,130,96.615,83.183,0.53,0.017,-0.071,0.126,0,0.094,-36.838,0,"mochi_2929",0.039,-16.527,0,"CAT tourniquet",-18.824,-46.123,0,"sano jpn",-12.955,-64.235,0,"にゃんこ3K",24.987,-49.043,0,"じゃが一",14.371,-63.71,0,"ぐだもん",45.818,-93.426,0,"alcohol500",4.617,-119.555,0,"あくせる",-38.788,-99.083,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
143,6,1,6,2,0,2,2,0,0,0,255,255,255,83,7473.828,"ゆっち一",R,6,90,1.768,0.145,0.101,1.441,-36.404,4,0,374.84,0,87.468,0.993,-16.878,1,1,2,L,"_Chun",190,80,0.455,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,-37.201,0,"mochi_2929",1.198,-16.884,0,"CAT tourniquet",-18.918,-44.035,0,"sano jpn",-9.235,-64.953,0,"にゃんこ3K",24.996,-48.227,0,"じゃが一",13.643,-63.617,0,"ぐだもん",45.321,-93.953,0,"alcohol500",8.262,-120.871,0,"あくせる",-38.908,-98.376,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
144,6,0,6,2,0,0,0,0,0,0,255,255,255,57,7538.593,"なおｐ--",R,0,140,2.18,-0.797,0.203,1.429,-36.524,1,0,0,0,0,0,0,0,2,0,R,"ゆっち一",190,87.623,0.42,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.41,0,"Kr_Luna",0.101,-17.102,0,"_Chun",-22.658,-50.084,0,"오띵__",-12.304,-65.607,0,"HANA_ARASHI",22.536,-53.838,0,"CVPileMaki",8.745,-66.491,0,"わかなで",37.605,-98.039,0,"Multeinn",-10.21,-118.86,0,"NABIMan",-38.833,-102.975,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,6,0,6,2,1,0,0,0,0,0,255,255,255,58,7554.432,"なおｐ--",R,0,128,-6.704,0.03,0.11,1.583,-36.538,2,0,0,0,0,0,0,1,2,0,R,"ゆっち一",190,87.623,0.42,3,121,7555.486,255,18,114,65,30,139,150,97,46.865,-45.701,-0.46,-0.062,-0.113,0.188,0,0.028,-37.524,0,"Kr_Luna",0.126,-17.162,0,"_Chun",-22.589,-50.201,0,"오띵__",-12.255,-65.649,0,"HANA_ARASHI",22.889,-54.017,0,"CVPileMaki",8.767,-66.633,0,"わかなで",30.505,-104.554,0,"Multeinn",-10.467,-119.393,0,"NABIMan",-38.182,-103.821,0,7560.006,48.018,-80.278,7561.145,6,"わかなで",52.346,-86.046,1,4,0,0,0,0,0,2
146,6,0,6,2,0,0,1,0,0,0,255,255,255,59,7607.038,"なおｐ--",R,0,140,1.121,0.5,0.104,1.679,-36.565,0,0,0,0,0,0,0,0,3,4,R,"にゃんこ3K",190,89.777,0.5,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,-37.852,0,"Kr_Luna",0.045,-17.242,0,"_Chun",-22.534,-51.09,0,"오띵__",-11.831,-65.761,0,"HANA_ARASHI",22.476,-51.854,0,"CVPileMaki",9.074,-66.078,0,"わかなで",42.4,-97.125,0,"Multeinn",0.668,-105.349,0,"NABIMan",-42.744,-85.272,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
147,6,0,6,2,0,1,1,0,0,0,255,255,255,60,7627.911,"なおｐ--",R,0,139,0.884,0.971,0.082,1.77,-36.556,1,0,0,0,0,0,0,0,3,4,R,"にゃんこ3K",190,89.777,0.5,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064,-37.553,0,"Kr_Luna",-0.108,-17.286,0,"_Chun",-22.446,-51.147,0,"오띵__",-11.86,-65.699,0,"HANA_ARASHI",22.78,-52.453,0,"CVPileMaki",8.95,-66.202,0,"わかなで",43.658,-94.236,0,"Multeinn",-0.399,-106.893,0,"NABIMan",-42.345,-85.733,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
148,6,0,6,2,1,1,1,0,0,0,255,255,255,61,7649.846,"なおｐ--",R,13,87,-2.9,-1.44,-0.158,1.423,-36.716,2,0,-308.798,312.348,0,0,0,1,3,4,R,"にゃんこ3K",190,89.777,0.5,3,121,7651.165,146,14,75,50,40,73,138,115,-15.642,42.189,0.91,-0.013,-0.088,0.044,0,-0.363,-37.155,0,"Kr_Luna",-0.21,-17.256,0,"_Chun",-22.479,-51.141,0,"오띵__",-11.751,-65.727,0,"HANA_ARASHI",22.328,-52.753,0,"CVPileMaki",8.537,-66.465,0,"わかなで",43.046,-96.51,0,"Multeinn",0.148,-107.292,0,"NABIMan",-43.97,-85.999,0,7650.526,-1.72,-21.515,0,0,"",0,0,0,0,0,0,0,0,0,3
149,6,0,6,2,1,2,1,0,0,0,255,255,255,62,7676.208,"なおｐ--",R,0,140,0.884,1.045,0.087,1.761,-36.535,2,0,0,0,0,0,0,1,3,4,R,"にゃんこ3K",190,89.777,0.5,3,41,7677.276,206,15,107,41,19,178,146,98,92.843,86.449,-0.44,0.068,-0.038,0.168,0,-0.141,-37.196,0,"Kr_Luna",0.1,-17.243,0,"_Chun",-23.634,-51.749,0,"오띵__",-12.683,-65.328,0,"HANA_ARASHI",22.375,-53.911,0,"CVPileMaki",8.264,-66.405,0,"わかなで",42.96,-96.519,0,"Multeinn",2.061,-107.129,0,"NABIMan",-47.909,-84.611,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
150,6,0,6,2,1,2,1,0,0,0,255,255,255,63,7698.867,"なおｐ--",R,0,129,1.496,0.674,0.139,1.71,-36.526,2,0,0,0,0,0,0,1,3,4,R,"にゃんこ3K",190,89.777,0.5,3,41,7699.957,181,14,130,33,32,219,150,106,8.593,-9.094,-0.06,0.008,-0.088,0.24,0,0.247,-37.319,0,"Kr_Luna",0.169,-17.191,0,"_Chun",-23.379,-52.403,0,"오띵__",-11.429,-65.822,0,"HANA_ARASHI",22.68,-54.578,0,"CVPileMaki",8.7,-66.545,0,"わかなで",41.074,-89.601,0,"Multeinn",-0.222,-107.638,0,"NABIMan",-46.246,-87.343,0,7701.416,3.293,-75.077,7702.791,7,"Multeinn",2.274,-93.196,1,0,0,0,0,0,0,2
151,6,0,6,2,0,0,1,1,0,0,13,255,255,64,7734.213,"なおｐ--",R,0,140,1.44,-0.864,0.134,1.44,-36.497,0,0,0,0,0,0,0,0,4,8,R,"あくせる",174.8,86.41,0.669,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137,-37.719,0,"Kr_Luna",-0.019,-17.225,0,"_Chun",-20.558,-42.117,0,"오띵__",-14.273,-64.264,0,"HANA_ARASHI",21.9,-55.021,0,"CVPileMaki",4.528,-65.457,0,"わかなで",39.81,-92.018,0,"Multeinn",-4.271,-103.048,0,"NABIMan",-46.861,-87.16,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
152,6,0,6,2,0,1,1,1,0,0,13,255,255,65,7752.25,"なおｐ--",R,0,138,0.794,-0.284,0.074,1.535,-36.468,2,0,0,0,0,0,0,1,4,8,R,"あくせる",174.8,86.41,0.669,3,121,7753.308,250,17,96,61,26,77,148,117,-13.275,44.032,0.84,0.022,-0.089,0.229,0,0.017,-37.371,0,"Kr_Luna",0.101,-17.218,0,"_Chun",-20.196,-43.993,0,"오띵__",-14.275,-64.279,0,"HANA_ARASHI",21.24,-54.163,0,"CVPileMaki",6.459,-66.668,0,"わかなで",40.051,-93.602,0,"Multeinn",-5.572,-106.671,0,"NABIMan",-46.763,-87.404,0,7752.679,-2.424,-21.156,7753.985,2,"_Chun",-21.879,-40.818,0,0,0,0,0,0,0,2
153,6,0,6,2,0,2,1,1,0,0,13,255,255,66,7775.959,"なおｐ--",R,0,126,0.326,1.057,0.03,1.76,-36.566,0,0,0,0,0,0,0,0,4,8,R,"あくせる",174.8,86.41,0.669,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15,-37.787,0,"Kr_Luna",-0.346,-17.293,0,"_Chun",-20.422,-41.45,0,"오띵__",-15.228,-63.571,0,"HANA_ARASHI",21.719,-53.918,0,"CVPileMaki",4.505,-64.433,0,"わかなで",37.525,-88.62,0,"Multeinn",-4.806,-103.573,0,"NABIMan",-47.697,-82.215,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
154,6,0,6,2,0,0,2,1,0,0,13,255,255,67,7811.383,"なおｐ--",R,3,95,-2.582,-0.557,-0.048,1.452,-36.753,1,0,-421.472,0,0,0,0,0,5,5,R,"じゃが一",174.9,84.955,0.505,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144,-37.358,0,"Kr_Luna",-0.468,-17.251,0,"_Chun",-20.223,-40.662,0,"오띵__",-15.291,-63.505,0,"HANA_ARASHI",21.531,-54.461,0,"CVPileMaki",4.38,-65.959,0,"わかなで",36.158,-95.331,0,"Multeinn",-0.796,-105.488,0,"NABIMan",-47.549,-84.985,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
155,6,0,6,2,1,0,2,1,0,0,13,255,255,68,7830.53,"なおｐ--",R,0,140,2.102,0.377,0.179,1.671,-36.446,4,0,0,0,0,-0.004,-20.507,1,5,5,R,"じゃが一",174.9,84.955,0.505,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-37.753,0,"Kr_Luna",0.073,-18.034,0,"_Chun",-20.084,-41.287,0,"오띵__",-15.249,-63.52,0,"HANA_ARASHI",21.772,-53.73,0,"CVPileMaki",4.793,-65.744,0,"わかなで",34.344,-97.252,0,"Multeinn",2.558,-107.536,0,"NABIMan",-45.572,-86.387,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
156,6,0,6,2,1,1,2,1,0,0,13,255,255,69,7848.754,"なおｐ--",R,0,129,0.416,1.408,0.039,1.811,-36.504,1,0,0,0,0,0,0,0,5,5,R,"じゃが一",174.9,84.955,0.505,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.081,-37.56,0,"Kr_Luna",-0.016,-17.336,0,"_Chun",-20.499,-41.007,0,"오띵__",-15.209,-63.611,0,"HANA_ARASHI",20.22,-54.685,0,"CVPileMaki",5.227,-65.572,0,"わかなで",36.121,-97.624,0,"Multeinn",2.86,-107.588,0,"NABIMan",-44.965,-85.326,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
157,6,0,6,2,2,1,2,1,0,0,13,255,255,70,7868.115,"なおｐ--",R,0,130,1.255,0.236,0.117,1.619,-36.486,2,0,0,0,0,0,0,1,5,5,R,"じゃが一",174.9,84.955,0.505,2,121,7869.207,187,15,88,37,16,148,140,94,-9.93,42.409,-0.17,-0.048,-0.098,0,0,0.142,-37.325,0,"Kr_Luna",0.101,-17.332,0,"_Chun",-20.068,-42.484,0,"오띵__",-15.153,-63.58,0,"HANA_ARASHI",21.675,-54.011,0,"CVPileMaki",7.537,-66.687,0,"わかなで",35.557,-97.099,0,"Multeinn",1.074,-105.6,0,"NABIMan",-45.792,-83.628,0,7868.784,-3.763,-23.69,7870.117,2,"_Chun",-18.52,-39.506,0,0,0,0,0,0,0,2
