id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
77,4,1,1,0,0,2,2,0,1,0,255,5,255,50,4571.201,"Chunsik03",R,10,108,2.238,-1.862,0.458,1.735,-36.552,1,0,0,400,4.94,0.41,-18.884,0,7,6,L,"IbikiKai_JP",175.4,90,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,-37.328,"-라후이-",0.391,-17.615,"siesta_aves",-19.763,-44.774,"즉석카레",-11.813,-63.356,"ByeolBam",21.467,-48.373,"muyang_",11.25,-63.266,"Roscosmos",37.643,-82.891,"Penguin_iDOL",-0.098,-108.39,"Dοpi",-43.051,-88.481,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
78,4,1,1,0,1,2,2,0,1,0,255,5,255,51,4588.866,"Chunsik03",R,10,109,1.754,-2.216,0.394,1.639,-36.507,4,0,-5.276,400,11.553,0.32,-19.513,1,7,6,L,"IbikiKai_JP",175.4,90,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-37.013,"-라후이-",-0.549,-18.298,"siesta_aves",-20.114,-45.262,"즉석카레",-11.728,-62.404,"ByeolBam",21.44,-46.599,"muyang_",10.905,-62.383,"Roscosmos",36.616,-83.26,"Penguin_iDOL",-0.062,-108.48,"Dοpi",-43.466,-88.395,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
79,4,0,1,0,0,0,0,0,0,0,255,255,255,26,4650.961,"HANA_ARASHI",R,0,135,1.077,-1.21,0.1,1.509,-36.282,1,0,0,0,0,0,0,0,1,7,R,"Penguin_iDOL",164.6,86,0.405,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-37.176,"Pring__",0.108,-16.82,"인생최패망자",-19.638,-46.012,"Fresh825",-14.043,-64.233,"Megu3568",20.11,-50.139,"Yaksok~",9.093,-62.802,"IbikiKai_JP",35.684,-88.754,"Gonyong",3.972,-109.491,"SOM_candy",-37.781,-84.677,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
80,4,0,1,0,1,0,0,0,0,0,255,255,255,27,4670.768,"HANA_ARASHI",R,10,119,2.386,0.872,0.223,1.962,-36.426,1,0,-2.669,400,8.862,0.875,-17.513,0,1,7,R,"Penguin_iDOL",164.6,86,0.405,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,-37.206,"Pring__",0.279,-16.923,"인생최패망자",-18.883,-45.076,"Fresh825",-14.194,-64.087,"Megu3568",18.832,-47.912,"Yaksok~",9.132,-63.696,"IbikiKai_JP",35.663,-88.786,"Gonyong",3.062,-107.692,"SOM_candy",-37.126,-83.478,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
81,4,0,1,0,2,0,0,0,0,0,255,255,255,28,4693.407,"HANA_ARASHI",R,26,139,0.989,-0.949,0.109,1.495,-36.269,0,0,-56.436,-200,1.532,0.185,-17.016,0,1,7,R,"Penguin_iDOL",164.6,86,0.405,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,-36.946,"Pring__",0.092,-16.749,"인생최패망자",-19.137,-44.271,"Fresh825",-13.998,-64.167,"Megu3568",18.818,-47.828,"Yaksok~",9.231,-63,"IbikiKai_JP",35.648,-88.711,"Gonyong",3.062,-107.746,"SOM_candy",-37.068,-83.515,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
82,4,0,1,0,2,1,0,0,0,0,255,255,255,29,4733.984,"HANA_ARASHI",R,13,120,2.044,0.034,0.287,1.799,-36.387,1,0,-261.424,293.97,4.636,0,0,0,1,7,R,"Penguin_iDOL",164.6,86,0.405,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059,-37.197,"Pring__",-0.044,-16.799,"인생최패망자",-19.572,-45.178,"Fresh825",-13.974,-64.277,"Megu3568",18.927,-48.506,"Yaksok~",9.224,-62.989,"IbikiKai_JP",35.682,-88.774,"Gonyong",-0.231,-108.562,"SOM_candy",-37.637,-83.504,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
83,4,0,1,0,3,1,0,0,0,0,255,255,255,30,4753.771,"HANA_ARASHI",R,26,124,0.63,-2.891,0.076,1.111,-36.334,1,0,-51.866,-164.297,12.195,0.116,-22.452,0,1,7,R,"Penguin_iDOL",164.6,86,0.405,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-37.25,"Pring__",0.046,-16.777,"인생최패망자",-20.076,-45.557,"Fresh825",-14.249,-64.082,"Megu3568",18.821,-48.397,"Yaksok~",9.179,-63.028,"IbikiKai_JP",35.67,-88.759,"Gonyong",-0.224,-108.551,"SOM_candy",-37.979,-83.489,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
84,4,0,1,0,0,0,0,1,0,0,16,255,255,31,4788.565,"HANA_ARASHI",R,10,109,-2.657,-2.529,-0.369,1.422,-36.236,1,0,0,400,5.396,-0.49,-20.604,0,2,1,R,"-라후이-",190,95,0.498,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212,-37.351,"Pring__",-0.2,-16.827,"인생최패망자",-19.062,-41.321,"Fresh825",-14.675,-63.977,"Megu3568",18.589,-48.039,"Yaksok~",5.695,-61.856,"IbikiKai_JP",31.435,-102.162,"Gonyong",-8.987,-114.173,"SOM_candy",-46.186,-90.724,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
85,4,0,1,0,1,0,0,1,0,0,16,255,255,32,4838.023,"HANA_ARASHI",R,10,104,-1.199,-1.421,-0.128,1.778,-36.332,1,0,-59.736,385.149,7.301,-0.253,-18.146,0,2,1,R,"-라후이-",190,95,0.498,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213,-37.311,"Pring__",-0.414,-18.272,"인생최패망자",-20.221,-42.731,"Fresh825",-14.413,-64.091,"Megu3568",18.819,-48.553,"Yaksok~",6.683,-63.352,"IbikiKai_JP",31.431,-102.183,"Gonyong",-10.059,-114.771,"SOM_candy",-46.688,-90.312,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
86,4,0,1,0,2,0,0,1,0,0,16,255,255,33,4859.963,"HANA_ARASHI",R,26,133,0.133,0.81,0.024,1.801,-36.293,0,0,-36.532,-200,-5.113,0,0,1,2,1,R,"-라후이-",190,95,0.498,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-37.231,"Pring__",0.117,-16.786,"인생최패망자",-19.13,-42.039,"Fresh825",-14.537,-64.003,"Megu3568",18.807,-48.476,"Yaksok~",4.345,-62.858,"IbikiKai_JP",31.452,-102.202,"Gonyong",-9.663,-114.969,"SOM_candy",-45.696,-89.496,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
87,4,0,1,0,2,1,0,1,0,0,16,255,255,34,4876.793,"HANA_ARASHI",R,13,120,-1.926,-1.005,-0.046,1.616,-36.302,2,0,-380.889,323.919,6.827,0,0,1,2,1,R,"-라후이-",190,95,0.498,3,80,4877.698,156,148,56,209,147,100,7.173,33.724,0.93,-0.098,-0.135,0.314,0,0,0,-0.427,-37,"Pring__",-0.183,-16.844,"인생최패망자",-18.876,-44.431,"Fresh825",-14.656,-63.868,"Megu3568",18.771,-48.412,"Yaksok~",8.587,-61.972,"IbikiKai_JP",31.426,-102.193,"Gonyong",-9.669,-115.171,"SOM_candy",-46.368,-89.542,0,0,0,4879.213,2,"인생최패망자",-15.827,-41.644,0,0,0,0,0,0,0,1
88,4,0,1,0,0,0,2,0,0,0,255,255,255,35,4916.023,"HANA_ARASHI",R,10,105,-1.779,-2.089,-0.002,1.844,-36.271,1,0,0,400,-1.145,-0.35,-19.412,0,3,4,R,"ByeolBam",179.6,90.238,0.496,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107,-37.319,"Pring__",-0.133,-16.439,"인생최패망자",-20.692,-46.045,"Fresh825",-15.204,-63.508,"Megu3568",18.348,-48.133,"Yaksok~",9.296,-64.198,"IbikiKai_JP",36.381,-88.614,"Gonyong",-10.077,-114.943,"SOM_candy",-43.732,-88.424,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,0,1,0,1,0,2,0,0,0,255,255,255,36,4934.272,"HANA_ARASHI",R,26,128,-0.791,0.235,-0.065,1.681,-36.372,2,0,-27.588,-200,-2.355,0,0,1,3,4,R,"ByeolBam",179.6,90.238,0.496,3,55,4935.179,174,108,36,163,146,102,10.956,39.054,0.9,-0.145,-0.107,0.249,0,0,0,-0.203,-36.957,"Pring__",-0.167,-16.736,"인생최패망자",-20.702,-46.175,"Fresh825",-15.198,-63.35,"Megu3568",18.291,-47.851,"Yaksok~",9.421,-64.203,"IbikiKai_JP",37.301,-90.099,"Gonyong",-10.043,-114.787,"SOM_candy",-43.593,-88.015,4938.146,-43.781,-65.062,4943.28,8,"SOM_candy",-71.739,-82.718,1,0,0,0,0,0,0,2
90,4,0,1,0,0,0,2,0,1,0,255,13,255,37,4975.572,"HANA_ARASHI",R,26,120,1.346,1.784,0.154,2.003,-36.53,1,0,13.976,-200,-4.524,0,0,0,4,8,R,"Dοpi",179.5,90,0.3,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.125,"Pring__",0.078,-16.528,"인생최패망자",-19.859,-43.668,"Fresh825",-15.148,-63.49,"Megu3568",18.712,-46.826,"Yaksok~",8.302,-62.817,"IbikiKai_JP",33.208,-96.48,"Gonyong",-10.536,-113.819,"SOM_candy",-46.12,-89.582,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
91,4,0,1,0,1,0,2,0,1,0,255,13,255,38,4991.21,"HANA_ARASHI",R,12,116,-1.765,-1.532,-0.245,1.571,-36.264,1,0,0,69.907,2.74,0,0,0,4,8,R,"Dοpi",179.5,90,0.3,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222,-37.234,"Pring__",0.047,-16.582,"인생최패망자",-20.244,-45.726,"Fresh825",-14.95,-63.62,"Megu3568",18.552,-45.912,"Yaksok~",7.82,-63.145,"IbikiKai_JP",33.807,-95.549,"Gonyong",-10.561,-113.754,"SOM_candy",-45.664,-89.196,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
92,4,0,1,0,2,0,2,0,1,0,255,13,255,39,5008.584,"HANA_ARASHI",R,0,121,1.127,1.496,0.105,1.954,-36.475,2,0,0,0,0,0,0,1,4,8,R,"Dοpi",179.5,90,0.3,3,55,5009.52,116,100,63,109,141,86,90.103,-89.413,-0.23,0.021,0.008,0.022,0,0,0,0.077,-36.727,"Pring__",0.122,-16.581,"인생최패망자",-20.21,-45.655,"Fresh825",-15.148,-63.422,"Megu3568",18.215,-46.175,"Yaksok~",8.635,-63.244,"IbikiKai_JP",34.673,-95.177,"Gonyong",-10.598,-113.772,"SOM_candy",-45.634,-89.17,0,0,0,5016.096,1,"Pring__",-16.732,-13.774,0,0,0,0,0,0,0,1
93,5,1,1,0,0,0,0,0,0,0,255,255,255,52,5066.13,"Chunsik03",R,27,137,-2.011,0.018,0.024,1.509,-36.491,1,0,120.571,-124.965,10.09,0,0,0,8,3,L,"Fresh825",177,86,0.8,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,-37.198,"-라후이-",-0.003,-16.937,"siesta_aves",-19.873,-43.591,"즉석카레",-14.988,-62.698,"ByeolBam",21.714,-48.059,"muyang_",11.859,-64.752,"Roscosmos",35.7,-81.786,"Penguin_iDOL",0.073,-107.73,"Dοpi",-45.774,-87.002,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,5,1,1,0,1,0,0,0,0,0,255,255,255,53,5080.312,"Chunsik03",R,26,134,-1.353,0.44,0.118,1.571,-36.519,0,0,16.833,-155.142,18.224,0,0,1,8,3,L,"Fresh825",177,86,0.8,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,-37.187,"-라후이-",0.025,-16.815,"siesta_aves",-19.972,-44.562,"즉석카레",-14.944,-62.679,"ByeolBam",21.796,-48.035,"muyang_",11.917,-64.728,"Roscosmos",36.112,-81.894,"Penguin_iDOL",-0.042,-107.705,"Dοpi",-45.29,-87.365,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,5,1,1,0,1,1,0,0,0,0,255,255,255,54,5096.198,"Chunsik03",R,27,132,-2.052,0.016,0.055,1.513,-36.506,4,0,8.016,-106.586,6.68,0,0,1,8,3,L,"Fresh825",177,86,0.8,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-37.411,"-라후이-",-0.039,-16.71,"siesta_aves",-19.916,-42.792,"즉석카레",-15.142,-62.635,"ByeolBam",21.743,-48.032,"muyang_",9.301,-64.807,"Roscosmos",36.682,-81.91,"Penguin_iDOL",-0.063,-107.782,"Dοpi",-44.312,-88.071,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,5,1,1,0,1,2,0,0,0,0,255,255,255,55,5111.139,"Chunsik03",R,26,140,-1.844,0.551,0.049,1.58,-36.493,2,0,92.062,-200,3.942,0,0,1,8,3,L,"Fresh825",177,86,0.8,3,55,5112.245,55,55,48,57,72,64,111.544,59.884,-0.1,0.136,-0.105,0.039,0,0,0,0.018,-36.827,"-라후이-",-0.151,-16.654,"siesta_aves",-20.024,-44.729,"즉석카레",-15.441,-63.15,"ByeolBam",21.768,-48.062,"muyang_",12.318,-64.189,"Roscosmos",36.859,-81.878,"Penguin_iDOL",0.02,-107.84,"Dοpi",-45.399,-84.868,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
97,5,1,1,0,1,2,0,0,0,0,255,255,255,56,5127,"Chunsik03",R,27,140,-2.211,0.381,0.01,1.569,-36.465,2,0,110.283,-133.302,1.435,0,0,1,8,3,L,"Fresh825",177,86,0.8,3,55,5128.071,70,78,8,96,93,64,95.193,77.04,-0.47,0.13,-0.097,0.052,0,0,0,0.018,-36.691,"-라후이-",-0.18,-17.058,"siesta_aves",-20.544,-45.233,"즉석카레",-16.007,-62.61,"ByeolBam",21.466,-47.732,"muyang_",16.017,-63.118,"Roscosmos",36.876,-80.977,"Penguin_iDOL",-0.033,-104.829,"Dοpi",-45.274,-85.71,5133.313,22.505,-13.65,0,0,"",0,0,0,0,0,0,0,0,0,3
98,5,1,1,0,1,2,0,0,0,0,255,255,255,57,5146.471,"Chunsik03",R,26,140,-1.007,1.199,0.098,1.689,-36.586,4,0,191.89,-200,11.328,0,0,1,8,3,L,"Fresh825",177,86,0.8,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,-37.209,"-라후이-",-0.026,-16.301,"siesta_aves",-20.712,-44.886,"즉석카레",-15.355,-63.092,"ByeolBam",21.49,-48.052,"muyang_",13.431,-64.237,"Roscosmos",36.004,-82.662,"Penguin_iDOL",0.44,-103.78,"Dοpi",-44.362,-84.245,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
99,5,1,1,0,0,0,1,0,0,0,255,255,255,58,5175.705,"Chunsik03",R,10,105,-0.209,-1.835,0.118,1.673,-36.528,1,0,0,400,12.251,-0.052,-19.043,0,0,0,R,"HANA_ARASHI",190,86,0.25,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045,-37.251,"-라후이-",0.022,-17.039,"siesta_aves",-21.212,-45,"즉석카레",-16.033,-62.987,"ByeolBam",21.664,-48.484,"muyang_",10.033,-64.541,"Roscosmos",36.204,-82.252,"Penguin_iDOL",0.389,-103.794,"Dοpi",-46,-81.717,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
100,5,1,1,0,0,1,1,0,0,0,255,255,255,59,5195.145,"Chunsik03",R,10,108,-1.291,-1.837,-0.033,1.644,-36.544,2,0,0,400,17.629,0,0,1,0,0,R,"HANA_ARASHI",190,86,0.25,3,55,5196.225,154,177,73,236,147,89,-8.938,-5.841,0.95,-0.107,-0.302,0.372,0,0,0,-0.141,-36.628,"-라후이-",-0.22,-17.078,"siesta_aves",-20.378,-45.593,"즉석카레",-15.829,-63.081,"ByeolBam",21.522,-48.455,"muyang_",10.216,-65.48,"Roscosmos",36.212,-82.257,"Penguin_iDOL",0.162,-103.901,"Dοpi",-44.951,-81.485,5196.396,-0.208,-22.152,5218.629,9,"peperon8655",5.254,-63.052,0,0,0,0,0,0,0,2
101,5,1,1,0,0,0,2,0,0,0,255,255,255,60,5228.784,"Chunsik03",R,28,133,0.996,1.321,0.08,1.728,-36.533,1,0,38.69,-87.535,5.584,0,0,0,1,4,R,"Megu3568",174.7,86,0.404,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-37.469,"-라후이-",0.149,-16.763,"siesta_aves",-19.838,-44.631,"즉석카레",-15.716,-62.948,"ByeolBam",21.822,-48.033,"muyang_",13.211,-64.659,"Roscosmos",33.563,-79.402,"Penguin_iDOL",-0.11,-102.394,"Dοpi",-47.391,-84.466,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
102,5,1,1,0,1,0,2,0,0,0,255,255,255,61,5242.466,"Chunsik03",R,26,140,1.209,1.098,0.077,1.664,-36.527,1,0,115.648,-200,0.991,0,0,0,1,4,R,"Megu3568",174.7,86,0.404,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,-37.287,"-라후이-",0.137,-16.695,"siesta_aves",-19.855,-44.155,"즉석카레",-15.441,-63.13,"ByeolBam",21.612,-48.442,"muyang_",10.579,-64.852,"Roscosmos",33.586,-79.425,"Penguin_iDOL",-0.203,-102.337,"Dοpi",-47.37,-84.459,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
103,5,1,1,0,2,0,2,0,0,0,255,255,255,62,5257.464,"Chunsik03",R,33,135,0.662,0.517,0.027,1.594,-36.493,0,0,109.538,-99.558,4.914,0,0,1,1,4,R,"Megu3568",174.7,86,0.404,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-37.291,"-라후이-",0.209,-16.776,"siesta_aves",-20.16,-44.059,"즉석카레",-15.528,-63.36,"ByeolBam",21.778,-48.401,"muyang_",13.764,-64.693,"Roscosmos",33.522,-79.34,"Penguin_iDOL",-0.187,-102.316,"Dοpi",-47.056,-84.784,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
104,5,1,1,0,2,1,2,0,0,0,255,255,255,63,5289.698,"Chunsik03",R,26,138,0.076,1.366,-0.023,1.716,-36.491,1,0,105.063,-166.959,14.296,0,0,0,1,4,R,"Megu3568",174.7,86,0.404,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,-37.437,"-라후이-",0.131,-16.301,"siesta_aves",-20.053,-43.937,"즉석카레",-14.54,-63.954,"ByeolBam",21.661,-48.429,"muyang_",13.907,-64.551,"Roscosmos",33.468,-79.407,"Penguin_iDOL",-0.25,-102.324,"Dοpi",-46.731,-83.79,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
105,5,1,1,0,3,1,2,0,0,0,255,255,255,64,5310.742,"Chunsik03",R,27,140,1.882,-0.112,0.143,1.486,-36.469,2,0,122.172,-126.673,23.319,0,0,0,1,4,R,"Megu3568",174.7,86,0.404,3,70,5311.843,255,85,19,152,142,88,-25.25,-11.451,0.01,-0.024,-0.1,0.188,0,0,0,0.273,-36.958,"-라후이-",0.197,-16.823,"siesta_aves",-20.31,-46.006,"즉석카레",-15.006,-63.506,"ByeolBam",21.654,-48.422,"muyang_",13.862,-64.572,"Roscosmos",33.603,-79.539,"Penguin_iDOL",-0.287,-102.604,"Dοpi",-45.919,-85.267,5311.996,0.716,-20.551,5314.963,9,"peperon8655",9.006,-58.242,0,2,0,0,0,0,0,2
106,5,0,1,0,0,0,0,0,0,0,255,255,255,40,5372.673,"HANA_ARASHI",R,26,134,0.83,0.963,0.09,1.83,-36.379,1,0,-38.568,-200,-2.179,0,0,0,5,2,R,"siesta_aves",190,107,0.455,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059,-37.201,"Pring__",0.112,-16.546,"인생최패망자",-19.339,-44.293,"Fresh825",-16.043,-62.905,"Megu3568",18.457,-47.743,"Yaksok~",9.94,-63.742,"IbikiKai_JP",33.213,-86.121,"Gonyong",-6.516,-121.637,"SOM_candy",-42.236,-87.6,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
107,5,0,1,0,1,0,0,0,0,0,255,255,255,41,5391.374,"HANA_ARASHI",R,0,137,0.93,-1.013,0.086,1.502,-36.204,1,0,0,0,0,0,0,0,5,2,R,"siesta_aves",190,107,0.455,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-37.081,"Pring__",0.08,-16.559,"인생최패망자",-18.869,-44.061,"Fresh825",-15.721,-63.101,"Megu3568",18.397,-47.74,"Yaksok~",8.568,-63.272,"IbikiKai_JP",33.307,-86.118,"Gonyong",-6.515,-121.566,"SOM_candy",-42.217,-87.701,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
108,5,0,1,0,2,0,0,0,0,0,255,255,255,42,5408.378,"HANA_ARASHI",R,0,139,0.641,0.309,0.06,1.757,-36.313,0,0,0,0,0,0,0,1,5,2,R,"siesta_aves",190,107,0.455,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047,-37.02,"Pring__",0.103,-16.603,"인생최패망자",-19.313,-45.057,"Fresh825",-15.558,-63.247,"Megu3568",18.363,-47.722,"Yaksok~",8.652,-63.984,"IbikiKai_JP",33.215,-86.192,"Gonyong",-4.165,-121.638,"SOM_candy",-42.082,-87.455,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
109,5,0,1,0,2,1,0,0,0,0,255,255,255,43,5425.763,"HANA_ARASHI",R,0,140,0.766,-0.31,0.071,1.638,-36.254,0,0,0,0,0,0,0,1,5,2,R,"siesta_aves",190,107,0.455,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018,-37.176,"Pring__",0.108,-16.575,"인생최패망자",-18.649,-44.376,"Fresh825",-15.543,-63.274,"Megu3568",18.376,-47.71,"Yaksok~",8.364,-63.532,"IbikiKai_JP",33.347,-86.187,"Gonyong",-5.814,-122,"SOM_candy",-42.12,-87.483,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
110,5,0,1,0,2,2,0,0,0,0,255,255,255,44,5445.769,"HANA_ARASHI",R,10,111,1.689,-1.379,0.235,1.779,-36.361,2,0,0,400,-0.749,0,0,1,5,2,R,"siesta_aves",190,107,0.455,3,56,5446.912,163,112,55,118,147,128,-30,-38.626,0.25,0.153,-0.11,0.173,0,0,0,-0.093,-36.842,"Pring__",0.111,-16.911,"인생최패망자",-20.423,-46.431,"Fresh825",-15.707,-63.107,"Megu3568",18.316,-47.629,"Yaksok~",10.673,-63.967,"IbikiKai_JP",33.196,-86.316,"Gonyong",-5.594,-121.996,"SOM_candy",-42.082,-87.519,5447.096,0.638,-19.594,5454.28,6,"IbikiKai_JP",56.179,-87.18,1,0,0,0,0,0,0,2
111,5,0,1,0,0,0,0,1,0,0,11,255,255,45,5630.505,"HANA_ARASHI",R,10,123,-0.226,-1.094,-0.013,1.912,-36.422,1,0,-23.21,400,10.741,-0.056,-17.28,0,6,3,R,"즉석카레",169.6,94.808,0.397,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-37.01,"Pring__",-0.034,-16.792,"인생최패망자",-18.774,-42.048,"Fresh825",-13.523,-64.539,"Megu3568",17.914,-47.055,"Yaksok~",7.377,-63.233,"IbikiKai_JP",37.471,-88.277,"Gonyong",1.371,-108.901,"SOM_candy",-40.173,-85.863,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
112,5,0,1,0,1,0,0,1,0,0,11,255,255,46,5650.965,"HANA_ARASHI",R,10,107,-0.691,-1.603,-0.082,1.819,-36.325,1,0,-22.65,400,2.581,0,0,0,6,3,R,"즉석카레",169.6,94.808,0.397,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-37.221,"Pring__",-0.027,-16.848,"인생최패망자",-19.316,-41.509,"Fresh825",-13.485,-64.537,"Megu3568",17.975,-47.105,"Yaksok~",6.518,-63.828,"IbikiKai_JP",37.542,-88.328,"Gonyong",3.971,-111.199,"SOM_candy",-40.065,-85.804,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
113,5,0,1,0,1,1,0,1,0,0,11,255,255,47,5672.403,"HANA_ARASHI",R,13,101,0.507,-0.404,0.299,1.855,-36.43,0,0,-326.079,351.964,1.235,0,0,1,6,3,R,"즉석카레",169.6,94.808,0.397,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-37.067,"Pring__",-0.236,-17.411,"인생최패망자",-19.42,-42.627,"Fresh825",-13.45,-64.492,"Megu3568",17.929,-47.087,"Yaksok~",6.178,-63.555,"IbikiKai_JP",37.634,-88.257,"Gonyong",0.895,-110.269,"SOM_candy",-38.838,-84.363,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
114,5,0,1,0,1,2,0,1,0,0,11,255,255,48,5728.203,"HANA_ARASHI",R,11,120,0.387,-0.21,0.036,1.982,-36.471,2,0,0,249.847,-2.425,0,0,1,6,3,R,"즉석카레",169.6,94.808,0.397,2,35,5729.031,210,96,46,82,146,126,50,-6.958,0.32,-0.071,-0.091,0.339,0,0,0,-0.047,-36.834,"Pring__",0.079,-17.108,"인생최패망자",-19.09,-44.44,"Fresh825",-13.482,-64.397,"Megu3568",18.538,-46.94,"Yaksok~",8.135,-63.085,"IbikiKai_JP",36.724,-85.374,"Gonyong",0.188,-106.957,"SOM_candy",-38.53,-83.766,5736.313,11.3,-117.452,5736.479,7,"Gonyong",11.113,-115.837,0,0,0,0,0,0,0,1
115,5,0,1,0,0,0,1,1,0,0,11,255,255,49,5818.714,"HANA_ARASHI",R,0,124,-1.819,1.293,-0.105,1.939,-36.507,2,0,0,0,0,0,0,1,7,9,L,"peperon8655",190,105,0.328,3,55,5819.787,252,139,40,198,155,113,50.028,30.834,-0.39,0.007,0.008,0.5,0,0,0,-0.131,-36.817,"Pring__",-0.349,-16.917,"인생최패망자",-16.346,-47.53,"Fresh825",-5.724,-63.643,"Megu3568",19.856,-48.865,"Yaksok~",12.479,-63.586,"IbikiKai_JP",34.057,-84.402,"Gonyong",-6.276,-104.471,"SOM_candy",-36.271,-79.866,5826.43,-49.673,-88.644,5826.646,8,"SOM_candy",-48.81,-87.493,0,0,0,0,0,0,0,1
