id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
57,3,0,0,2,0,0,0,0,0,0,255,255,255,29,1965.332,"-라후이-",R,6,119,-1.065,0.535,-0.069,1.891,-36.429,2,0,405.691,0,5.934,0,0,1,1,8,L,"SOM_candy",180.3,100.048,0.58,3,29,1966.467,68,14,71,52,28,73,111,113,96.301,75.492,0.51,-0.034,0.019,0.129,0,-0.056,-36.783,0,"Dοpi",-0.292,-16.98,0,"siesta_aves",-20.8,-46.24,0,"즉석카레",-13.727,-63.88,0,"peperon8655",20.785,-46.321,0,"muyang_",15.998,-62.756,0,"Roscosmos",41.825,-90.72,0,"ByeolBam",0.116,-112.684,0,"Penguin_iDOL",-45.258,-93.374,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
58,3,0,0,2,0,1,0,0,0,0,255,255,255,30,1984.757,"-라후이-",R,30,139,-1.123,-0.43,0.07,1.709,-36.303,0,0,-141.163,-98.233,6.469,0,0,0,1,8,L,"SOM_candy",180.3,100.048,0.58,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,-37.805,0,"Dοpi",-0.279,-16.913,0,"siesta_aves",-21.435,-45.74,0,"즉석카레",-14.048,-63.879,0,"peperon8655",21.553,-46.35,0,"muyang_",14.022,-63.867,0,"Roscosmos",41.842,-89.07,0,"ByeolBam",0.561,-112.38,0,"Penguin_iDOL",-45.654,-92.435,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
59,3,0,0,2,0,2,0,0,0,0,255,255,255,31,2004.716,"-라후이-",R,10,90,2.103,-1.046,0.553,1.848,-36.539,1,0,0,400,-6.923,0.362,-17.789,0,1,8,L,"SOM_candy",180.3,100.048,0.58,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37.352,0,"Dοpi",-0.03,-17.136,0,"siesta_aves",-20.703,-44.833,0,"즉석카레",-13.956,-63.557,0,"peperon8655",21.55,-46.422,0,"muyang_",16.492,-61.747,0,"Roscosmos",42.019,-88.911,0,"ByeolBam",0.588,-112.307,0,"Penguin_iDOL",-45.699,-92.748,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,3,0,0,2,1,2,0,0,0,0,255,255,255,32,2016.9,"-라후이-",R,10,83,0.469,-1.218,0.336,1.819,-36.405,1,0,0,400,2.339,0.053,-18.271,0,1,8,L,"SOM_candy",180.3,100.048,0.58,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.671,0,"Dοpi",0.151,-17.058,0,"siesta_aves",-21.599,-45.35,0,"즉석카레",-13.482,-63.773,0,"peperon8655",21.779,-47.149,0,"muyang_",15.131,-63.161,0,"Roscosmos",41.968,-88.901,0,"ByeolBam",0.613,-112.302,0,"Penguin_iDOL",-45.761,-92.561,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,0,0,2,2,2,0,0,0,0,255,255,255,33,2029.485,"-라후이-",R,26,109,0.285,-0.206,0.211,1.564,-36.261,0,0,-78.925,-200,14.689,0,0,0,1,8,L,"SOM_candy",180.3,100.048,0.58,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136,-37.2,0,"Dοpi",0.025,-17.175,0,"siesta_aves",-21.605,-45.085,0,"즉석카레",-13.694,-63.818,0,"peperon8655",21.536,-46.565,0,"muyang_",13.193,-62.587,0,"Roscosmos",42.026,-88.891,0,"ByeolBam",0.602,-112.291,0,"Penguin_iDOL",-45.568,-92.827,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,0,0,2,0,0,1,0,0,0,255,255,255,34,2050.149,"-라후이-",R,26,107,-1.176,-0.125,0.05,1.681,-36.464,0,0,-45.807,-200,7.227,0,0,0,2,7,R,"Gonyong",175.1,94.755,0.3,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.513,0,"Dοpi",-0.22,-16.951,0,"siesta_aves",-21.043,-44.526,0,"즉석카레",-15.497,-63.035,0,"peperon8655",21.296,-46.363,0,"muyang_",8.151,-64.838,0,"Roscosmos",40.157,-89.514,0,"ByeolBam",-1.71,-111.824,0,"Penguin_iDOL",-45.493,-89.82,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,0,0,2,0,1,1,0,0,0,255,255,255,35,2066.761,"-라후이-",R,38,92,1.154,1.148,0.315,2.017,-36.441,1,0,0,0,0,0,0,0,2,7,R,"Gonyong",175.1,94.755,0.3,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.431,0,"Dοpi",0.105,-17.065,0,"siesta_aves",-21.418,-44.512,0,"즉석카레",-15.22,-63.174,0,"peperon8655",21.251,-46.302,0,"muyang_",11.54,-64.781,0,"Roscosmos",41.646,-88.977,0,"ByeolBam",-3.39,-113.738,0,"Penguin_iDOL",-45.206,-88.908,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,0,0,2,1,1,1,0,0,0,255,255,255,36,2082.136,"-라후이-",R,26,134,1.274,0.928,0.191,1.722,-36.295,2,0,-31.483,-187.107,18.414,0,0,1,2,7,R,"Gonyong",175.1,94.755,0.3,3,29,2083.024,129,18,83,69,22,73,140,89,18.303,10.501,-0.47,-0.019,0.004,0.039,0,0.222,-36.838,0,"Dοpi",0.128,-17.069,0,"siesta_aves",-21.564,-47.333,0,"즉석카레",-15.254,-63.095,0,"peperon8655",21.255,-46.345,0,"muyang_",12.972,-64.223,0,"Roscosmos",41.756,-88.749,0,"ByeolBam",0.037,-113.139,0,"Penguin_iDOL",-45.225,-89.144,0,2081.977,-12.526,-93.288,2083.26,7,"ByeolBam",-14.103,-102.729,1,0,0,0,0,0,0,2
65,3,0,0,2,0,0,1,1,0,0,16,255,255,37,2110.706,"-라후이-",R,14,86,3.033,-0.865,0.35,1.798,-36.355,1,0,305.249,312.348,12.346,0,0,0,3,1,L,"Pring__",180.2,94.516,0.485,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,-37.178,0,"Dοpi",0.403,-17.001,0,"siesta_aves",-20.254,-41.229,0,"즉석카레",-6.06,-63.123,0,"peperon8655",20.622,-45.75,0,"muyang_",10.071,-61.212,0,"Roscosmos",41.913,-87.251,0,"ByeolBam",2.379,-111.098,0,"Penguin_iDOL",-40.181,-91.644,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,3,0,0,2,1,0,1,1,0,0,16,255,255,38,2122.534,"-라후이-",R,6,132,1.301,0.24,0.229,1.708,-36.272,0,0,274.187,0,12.563,0,0,0,3,1,L,"Pring__",180.2,94.516,0.485,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,-37.117,0,"Dοpi",0.159,-17.011,0,"siesta_aves",-20.056,-41.108,0,"즉석카레",-10.046,-63.418,0,"peperon8655",20.606,-45.69,0,"muyang_",12.681,-61.533,0,"Roscosmos",42.221,-87.333,0,"ByeolBam",6.768,-111.497,0,"Penguin_iDOL",-40.672,-92.165,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,3,0,0,2,1,1,1,1,0,0,16,255,255,39,2133.515,"-라후이-",R,6,122,0.744,0.571,0.131,1.689,-36.221,0,0,447.114,0,11.778,0,0,0,3,1,L,"Pring__",180.2,94.516,0.485,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,-37.377,0,"Dοpi",0.17,-16.878,0,"siesta_aves",-19.437,-42.89,0,"즉석카레",-11.342,-64.85,0,"peperon8655",20.359,-46.315,0,"muyang_",11.583,-62.98,0,"Roscosmos",42.234,-87.368,0,"ByeolBam",4.419,-111.668,0,"Penguin_iDOL",-40.7,-92.258,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,0,0,2,1,2,1,1,0,0,16,255,255,40,2145.355,"-라후이-",R,10,101,1.158,-1.148,0.407,1.687,-36.333,2,0,0,400,0.582,0,0,1,3,1,L,"Pring__",180.2,94.516,0.485,3,29,2146.267,121,15,118,90,68,118,148,92,33.72,45.096,-0.46,0.065,-0.142,0.069,0,-0.145,-36.668,0,"Dοpi",0.376,-17.137,0,"siesta_aves",-19.494,-42.902,0,"즉석카레",-11.029,-64.542,0,"peperon8655",20.386,-46.318,0,"muyang_",13.295,-62.618,0,"Roscosmos",42.222,-87.347,0,"ByeolBam",5.127,-111.964,0,"Penguin_iDOL",-40.711,-92.17,0,2147.843,-61.544,-71.35,0,0,"",0,0,0,0,0,0,0,0,0,3
69,3,0,0,2,1,2,1,1,0,0,16,255,255,41,2164.716,"-라후이-",R,10,84,2.416,-0.939,0.407,1.957,-36.58,4,0,115.716,400,-2.763,0.497,-17.924,1,3,1,L,"Pring__",180.2,94.516,0.485,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058,-37.825,0,"Dοpi",0.173,-16.982,0,"siesta_aves",-19.523,-42.828,0,"즉석카레",-10.003,-63.847,0,"peperon8655",20.141,-45.115,0,"muyang_",9.06,-61.843,0,"Roscosmos",40.85,-86.142,0,"ByeolBam",0.77,-113.58,0,"Penguin_iDOL",-42.768,-90.42,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,3,0,0,2,0,0,2,1,0,0,16,255,255,42,2183.416,"-라후이-",R,27,140,-1.734,-0.939,-0.029,1.435,-36.405,1,0,-31.88,-130.089,19.728,0,0,0,4,0,R,"인생최패망자",190,80,0.401,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.038,0,"Dοpi",-0.786,-18.138,0,"siesta_aves",-19.352,-41.144,0,"즉석카레",-14.655,-63.057,0,"peperon8655",20.527,-45.817,0,"muyang_",7.005,-61.878,0,"Roscosmos",40.536,-86.914,0,"ByeolBam",0.015,-110.104,0,"Penguin_iDOL",-43.982,-90.324,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,3,0,0,2,1,0,2,0,1,0,255,16,255,43,2206.557,"-라후이-",R,31,134,0.666,0.285,0.264,1.797,-36.361,0,0,-91.888,-74.579,1.531,0,0,0,4,0,R,"인생최패망자",190,80,0.401,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,-37.558,0,"Dοpi",-0.041,-16.961,0,"siesta_aves",-19.836,-44.606,0,"즉석카레",-15.26,-63.13,0,"peperon8655",19.939,-43.949,0,"muyang_",11.284,-61.431,0,"Roscosmos",40.403,-85.903,0,"ByeolBam",0.147,-112.102,0,"Penguin_iDOL",-44.068,-90.713,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,3,0,0,2,1,1,2,0,1,0,255,16,255,44,2218.246,"-라후이-",R,8,136,0.987,0.388,0.188,1.904,-36.36,0,0,86.937,0,12.438,0,0,0,4,0,R,"인생최패망자",190,80,0.401,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338,-37.303,0,"Dοpi",0.095,-17.141,0,"siesta_aves",-19.944,-43.621,0,"즉석카레",-15.172,-63.176,0,"peperon8655",20.369,-44.364,0,"muyang_",9.231,-60.371,0,"Roscosmos",40.414,-85.907,0,"ByeolBam",0.155,-112.083,0,"Penguin_iDOL",-44.024,-90.83,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
73,3,0,0,2,1,2,2,0,1,0,255,16,255,45,2237.069,"-라후이-",R,30,121,0.799,0.42,0.355,1.838,-36.38,0,0,-142.35,-116.217,6.846,0,0,0,4,0,R,"인생최패망자",190,80,0.401,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,-37.573,0,"Dοpi",-0.043,-17.056,0,"siesta_aves",-20.418,-44.213,0,"즉석카레",-15.275,-63.091,0,"peperon8655",20.663,-45.051,0,"muyang_",10.244,-62.616,0,"Roscosmos",40.554,-85.952,0,"ByeolBam",1.155,-112.454,0,"Penguin_iDOL",-44.02,-90.63,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
74,4,1,0,2,0,0,0,0,0,0,255,255,255,27,2295.759,"인생최패망자",R,26,130,1.698,0.73,0.141,1.776,-36.394,2,0,57.007,-187.41,0,0,0,1,1,0,R,"-라후이-",190,95,0.498,3,86,2296.606,178,27,124,128,74,127,150,127,26.456,-19.54,0.27,-0.046,-0.043,0.049,0,0.058,-37.089,0,"Pring__",0.123,-16.993,0,"Fresh825",-23.208,-47.478,0,"ʚEveɞ",-12.515,-65.127,0,"HANA_ARASHI",23.599,-52.488,0,"Yaksok~",9.828,-64.294,0,"IbikiKai_JP",36.842,-88.38,0,"Gonyong",-7.306,-117.495,0,"SOM_candy",-46.582,-93.534,0,2296.31,17.965,-134.494,2299.527,7,"Gonyong",17.296,-119.942,1,0,0,0,0,0,0,2
75,4,1,0,2,0,0,0,0,1,0,255,0,255,28,2335.686,"인생최패망자",R,26,128,2.352,0.474,0.198,1.76,-36.511,2,0,94.707,-200,0,0,0,1,2,1,R,"Dοpi",179.8,90,0.3,3,29,2336.616,64,15,52,98,74,67,103,68,90.01,-89.94,-0.38,-0.018,-0.005,0.027,0,-0.004,-37.173,0,"Pring__",0.061,-17.055,0,"Fresh825",-21.139,-45.882,0,"ʚEveɞ",-14.826,-63.058,0,"HANA_ARASHI",22.521,-48.469,0,"Yaksok~",7.732,-61.628,0,"IbikiKai_JP",36.215,-92.038,0,"Gonyong",1.537,-119.9,0,"SOM_candy",-43.394,-90.302,0,2336.36,-12.514,-19.015,2336.494,1,"Pring__",-12.159,-19.05,0,0,0,0,0,0,0,1
76,4,1,0,2,0,0,1,1,1,0,7,0,255,29,2393.369,"인생최패망자",R,13,95,0.344,-0.915,0.345,1.684,-36.538,2,0,-337.193,312.348,0,0,0,1,4,8,R,"Penguin_iDOL",180.3,80,0.395,3,29,2394.653,231,18,127,82,42,222,150,97,-10.43,-13.653,0.96,0.025,0.017,0.048,0,0.298,-37.405,0,"Pring__",0.05,-17.043,0,"Fresh825",-20.017,-42.223,0,"ʚEveɞ",-14.564,-63.816,0,"HANA_ARASHI",23.17,-48.663,0,"Yaksok~",8.789,-62.48,0,"IbikiKai_JP",39.463,-90.601,0,"Gonyong",-0.105,-112.839,0,"SOM_candy",-38.515,-83.522,0,2389.077,0.904,-24.453,2393.06,7,"Gonyong",13.616,-99.569,1,0,0,0,0,0,0,2
77,4,1,0,2,0,0,1,1,1,1,8,7,0,30,2435.686,"인생최패망자",R,26,128,2.668,1.044,0.269,1.879,-36.562,4,0,118.207,-151.071,0,0,0,1,5,2,R,"siesta_aves",190,100,0.355,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,-37.567,0,"Pring__",0.078,-17.219,0,"Fresh825",-20.408,-43.963,0,"ʚEveɞ",-13.703,-64.302,0,"HANA_ARASHI",23.977,-48.263,0,"Yaksok~",9.314,-60.491,0,"IbikiKai_JP",38.657,-89.394,0,"Gonyong",-1.428,-110.3,0,"SOM_candy",-35.266,-80.363,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
78,4,1,0,2,0,1,1,1,1,1,8,7,0,31,2451.162,"인생최패망자",R,26,140,0.843,0.607,0.059,1.756,-36.394,0,0,69.914,-200,0,0,0,1,5,2,R,"siesta_aves",190,100,0.355,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,-37.345,0,"Pring__",0.03,-17.247,0,"Fresh825",-19.891,-43.62,0,"ʚEveɞ",-13.657,-64.234,0,"HANA_ARASHI",22.991,-47.013,0,"Yaksok~",6.834,-62.048,0,"IbikiKai_JP",37.984,-88.822,0,"Gonyong",-1.499,-109.943,0,"SOM_candy",-35.318,-80.463,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
79,4,1,0,2,0,2,1,1,1,1,8,7,0,32,2467.839,"인생최패망자",R,13,93,-2.554,-1.347,-0.11,1.514,-36.466,2,0,-326.128,318.123,0,0,0,1,5,2,R,"siesta_aves",190,100,0.355,3,29,2469.062,113,20,102,92,46,99,143,130,22.756,23.565,0.54,-0.004,-0.053,0,0,-0.1,-37.066,0,"Pring__",-0.536,-16.986,0,"Fresh825",-22.597,-46.422,0,"ʚEveɞ",-13.644,-64.255,0,"HANA_ARASHI",23.124,-49.316,0,"Yaksok~",7.703,-61.542,0,"IbikiKai_JP",37.981,-88.844,0,"Gonyong",-7.369,-112.074,0,"SOM_candy",-35.181,-80.606,0,2467.777,-61.831,-112.846,0,0,"",0,0,0,0,0,0,0,0,0,4
80,4,1,4,2,0,0,1,0,0,0,255,255,255,33,2516.18,"인생최패망자",R,10,110,2.107,-1.666,0.133,1.646,-36.449,4,0,103.79,400,0,0.443,-17.65,1,6,4,L,"peperon8655",175.3,105,0.328,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.64,0,"Pring__",0.276,-17.126,0,"Fresh825",-22.896,-47.45,0,"ʚEveɞ",-12.067,-61.612,0,"HANA_ARASHI",24.972,-50.729,0,"Yaksok~",11.818,-61.057,0,"IbikiKai_JP",36.131,-84.381,0,"Gonyong",-4.157,-100.526,0,"SOM_candy",-35.889,-79.156,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
81,4,1,4,2,0,1,1,0,0,0,255,255,255,34,2529.821,"인생최패망자",R,1,133,1.929,-0.339,0.101,1.631,-36.45,2,0,0,0,0,0,0,1,6,4,L,"peperon8655",175.3,105,0.328,3,29,2530.832,76,20,57,31,13,69,93,88,9.949,-13.908,0.77,0.056,-0.053,0.067,0,-0.03,-37.144,0,"Pring__",0.238,-16.827,0,"Fresh825",-22.932,-47.351,0,"ʚEveɞ",-11.731,-65.133,0,"HANA_ARASHI",24.355,-50.569,0,"Yaksok~",12.201,-61.851,0,"IbikiKai_JP",36.023,-85.105,0,"Gonyong",1.063,-101.593,0,"SOM_candy",-35.88,-79.121,0,0,0,0,2527.244,5,"Yaksok~",10.17,-55.619,0,0,0,0,0,0,0,1
82,4,1,4,2,0,0,2,0,0,0,255,255,255,35,2554.4,"인생최패망자",R,26,129,0.589,-0.761,0.06,1.52,-36.34,2,0,-17.973,-167.826,0,0,0,1,7,3,R,"즉석카레",169.8,95.808,0.397,2,29,2555.224,153,17,121,66,34,245,150,108,26.559,-20.331,0.15,-0.09,-0.09,0.046,0,-0.141,-37.119,0,"Pring__",0.157,-16.919,0,"Fresh825",-22.062,-47.265,0,"ʚEveɞ",-12.121,-62.332,0,"HANA_ARASHI",23.738,-51.326,0,"Yaksok~",9.823,-62.115,0,"IbikiKai_JP",39.399,-91.507,0,"Gonyong",0.597,-103.375,0,"SOM_candy",-37.684,-79.551,0,2553.81,31.851,-107.905,2556.427,7,"Gonyong",31.925,-118.093,1,0,0,0,0,0,0,2
83,4,1,4,2,0,0,2,0,0,1,255,255,3,36,2655.209,"인생최패망자",R,13,94,-1.46,-1.5,0.111,1.641,-36.524,1,0,-297.476,358.915,0,-0.397,-17.675,0,8,6,R,"Roscosmos",175.1,95.635,0.36,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-37.037,0,"Pring__",-0.286,-17.173,0,"Fresh825",-23.86,-49.899,0,"ʚEveɞ",-12.49,-65.088,0,"HANA_ARASHI",20.341,-43.006,0,"Yaksok~",11.919,-64.82,0,"IbikiKai_JP",36.73,-91.516,0,"Gonyong",-1.203,-102.027,0,"SOM_candy",-36.811,-82.441,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
84,4,1,4,2,1,0,2,0,0,1,255,255,3,37,2671.404,"인생최패망자",R,26,132,0.553,-0.045,0.06,1.631,-36.329,2,0,-29.77,-180.321,0,0,0,1,8,6,R,"Roscosmos",175.1,95.635,0.36,3,28,2672.172,119,13,108,81,47,124,145,120,22.058,-17.419,0.24,-0.007,-0.078,0,0,-0.155,-36.947,0,"Pring__",0.043,-16.967,0,"Fresh825",-24.098,-49.753,0,"ʚEveɞ",-12.427,-65.005,0,"HANA_ARASHI",20.579,-43.815,0,"Yaksok~",11.882,-64.306,0,"IbikiKai_JP",36.651,-91.199,0,"Gonyong",-0.987,-102.023,0,"SOM_candy",-37.608,-83.061,0,2671.01,18.942,-127.605,2674.927,7,"Gonyong",19.427,-121.75,1,0,0,0,0,0,0,2
85,4,1,5,2,0,0,2,0,1,0,255,6,255,38,2704.513,"인생최패망자",R,26,134,1.032,0.602,0.104,1.73,-36.367,0,0,-25.364,-200,0,0,0,0,0,5,R,"muyang_",172.1,90.462,0.5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-37.327,0,"Pring__",-0.115,-16.597,0,"Fresh825",-21.193,-46.615,0,"ʚEveɞ",-12.22,-65.279,0,"HANA_ARASHI",24.073,-49.462,0,"Yaksok~",9.055,-62.933,0,"IbikiKai_JP",37.51,-93.33,0,"Gonyong",-6.403,-110.091,0,"SOM_candy",-38.301,-83.452,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
86,4,1,5,2,0,1,2,0,1,0,255,6,255,39,2718.804,"인생최패망자",R,26,133,0.633,0.542,0.076,1.73,-36.343,2,0,-59.08,-158.344,0,0,0,1,0,5,R,"muyang_",172.1,90.462,0.5,2,28,2719.733,220,11,102,70,60,234,150,90,34.782,-25.084,-0.51,-0.028,-0.054,0.039,0,-0.247,-37.16,0,"Pring__",0.066,-16.854,0,"Fresh825",-21.386,-46.435,0,"ʚEveɞ",-12.185,-65.208,0,"HANA_ARASHI",24.022,-50.066,0,"Yaksok~",9.272,-62.696,0,"IbikiKai_JP",37.158,-92.809,0,"Gonyong",-7.683,-108.647,0,"SOM_candy",-36.951,-81.164,0,0,0,0,2718.61,6,"IbikiKai_JP",34.264,-79.242,0,0,0,0,0,0,0,1
87,4,0,5,2,0,0,0,0,0,0,255,255,255,46,2776.634,"-라후이-",R,26,134,-1.25,-0.152,0.025,1.629,-36.294,0,0,-42.321,-156.911,11.238,0,0,0,5,5,R,"Yaksok~",173.1,98.835,0.303,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.006,0,"Dοpi",-0.226,-17.079,0,"siesta_aves",-20.041,-44.855,0,"즉석카레",-15.594,-62.75,0,"peperon8655",21.769,-46.446,0,"muyang_",8.829,-64.366,0,"Roscosmos",41.456,-88.287,0,"ByeolBam",-1.941,-112.736,0,"Penguin_iDOL",-43.764,-92.112,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
88,4,0,5,2,0,1,0,0,0,0,255,255,255,47,2794.38,"-라후이-",R,29,124,-2.535,0.113,0.044,1.59,-36.272,1,0,-191.114,-88.088,-1.973,0,0,0,5,5,R,"Yaksok~",173.1,98.835,0.303,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178,-37.427,0,"Dοpi",-0.174,-16.942,0,"siesta_aves",-20.119,-44.804,0,"즉석카레",-14.463,-63.161,0,"peperon8655",21.789,-46.481,0,"muyang_",13.891,-63.974,0,"Roscosmos",41.679,-88.157,0,"ByeolBam",0.062,-112.316,0,"Penguin_iDOL",-43.589,-92.327,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,0,5,2,1,1,0,0,0,0,255,255,255,48,2807.982,"-라후이-",R,6,120,-0.935,0.619,-0.064,1.836,-36.309,2,0,433.628,0,9.738,0,0,1,5,5,R,"Yaksok~",173.1,98.835,0.303,3,28,2808.8,113,20,99,59,0,97,141,127,-7.171,-24.615,0.51,-0.047,-0.042,0.203,0,-0.04,-36.797,0,"Dοpi",-0.182,-17.064,0,"siesta_aves",-19.995,-45.015,0,"즉석카레",-14.916,-63.211,0,"peperon8655",20.047,-46.604,0,"muyang_",13.581,-64.569,0,"Roscosmos",41.677,-88.152,0,"ByeolBam",3.068,-111.842,0,"Penguin_iDOL",-43.685,-92.085,0,2802.777,3.054,-27.467,2805.494,6,"Roscosmos",28.539,-87.004,1,0,0,0,0,0,0,2
90,4,0,5,2,0,0,0,1,0,0,14,255,255,49,2836.522,"-라후이-",R,26,132,-2.001,0.275,0.004,1.827,-36.427,1,0,-49.928,-150.804,14.719,0,0,0,6,4,R,"HANA_ARASHI",190,86,0.25,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-37.273,0,"Dοpi",-0.115,-16.997,0,"siesta_aves",-19.943,-40.698,0,"즉석카레",-14.548,-62.549,0,"peperon8655",21.061,-46.806,0,"muyang_",7.727,-61.106,0,"Roscosmos",40.16,-87.729,0,"ByeolBam",0.069,-112.175,0,"Penguin_iDOL",-40.362,-89.821,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
91,4,0,5,2,1,0,0,1,0,0,14,255,255,50,2848.428,"-라후이-",R,26,137,1.022,-0.029,0.278,1.685,-36.3,2,0,-31.462,-175.058,10.974,0,0,1,6,4,R,"HANA_ARASHI",190,86,0.25,3,28,2849.427,99,17,128,57,26,216,139,99,5.216,10.542,-0.23,-0.003,-0.079,0.18,0,0.046,-36.821,0,"Dοpi",-0.102,-17.216,0,"siesta_aves",-19.846,-40.399,0,"즉석카레",-14.393,-62.825,0,"peperon8655",21.086,-46.814,0,"muyang_",9.7,-62.14,0,"Roscosmos",40.55,-87.927,0,"ByeolBam",0.277,-113.972,0,"Penguin_iDOL",-40.634,-89.67,0,2844.327,-4.427,-51.08,2847.543,7,"ByeolBam",-12.729,-99.887,1,0,0,0,0,0,0,2
92,4,0,5,2,0,0,0,1,1,0,13,14,255,51,2899.463,"-라후이-",R,26,134,-1.128,-0.316,0.011,1.558,-36.249,0,0,-45.425,-162.027,12.846,0,0,1,7,6,L,"IbikiKai_JP",175,90,0.5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,-37.498,0,"Dοpi",-0.063,-17.077,0,"siesta_aves",-19.939,-42.622,0,"즉석카레",-4.701,-63.845,0,"peperon8655",20.353,-44.949,0,"muyang_",8.559,-63.354,0,"Roscosmos",40.566,-86.613,0,"ByeolBam",0.184,-110.4,0,"Penguin_iDOL",-39.697,-88.52,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
