id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
124,7,1,0,1,1,2,1,0,0,0,255,255,255,62,5779.832,"アリアル",R,0,133,0.986,1.886,0.008,1.608,-36.778,1,0,0,0,0,0,0,0,6,2,R,"Chunsik03",179.5,103.23,0.392,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-37.877,"눈꽃",-0.653,-16.776,"Slaris",-22.363,-49.812,"아침땅_",-13.905,-64.598,"_이누_",22.365,-55.15,"coder_",10.012,-66.422,"소솨소솨",25.601,-83.239,"ke ro",-3.217,-94.586,"Sabo_10",-39.782,-83.798,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
125,7,1,0,1,2,2,1,0,0,0,255,255,255,63,5792.637,"アリアル",R,0,140,0.985,0.496,0.172,1.486,-36.853,2,0,0,0,0,0,0,1,6,2,R,"Chunsik03",179.5,103.23,0.392,2,57,5793.68,118,51,19,68,112,66,90.484,88.919,-0.49,-0.144,-0.046,0.039,0,0,0,0.115,-37.368,"눈꽃",0.086,-16.961,"Slaris",-22.859,-50.255,"아침땅_",-13.731,-64.648,"_이누_",22.292,-55.143,"coder_",11.605,-68.087,"소솨소솨",25.584,-83.267,"ke ro",-1.886,-98.773,"Sabo_10",-38.822,-83.867,5798.879,27.197,-20.568,0,0,"",0,0,0,0,0,0,0,0,0,3
126,7,1,0,1,2,2,1,0,0,0,255,255,255,64,5817.129,"アリアル",R,0,135,0.671,1.778,0.012,1.625,-36.731,1,0,0,0,0,0,0,0,6,2,R,"Chunsik03",179.5,103.23,0.392,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-37.516,"눈꽃",-0.383,-16.718,"Slaris",-22.916,-48.53,"아침땅_",-13.792,-64.648,"_이누_",21.749,-55.136,"coder_",11.273,-68.296,"소솨소솨",25.078,-83.93,"ke ro",-0.532,-101.866,"Sabo_10",-34.553,-83.3,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
127,7,1,0,1,3,2,1,0,0,0,255,255,255,65,5832.127,"アリアル",R,0,134,0.464,0.726,0.05,1.511,-36.796,2,0,0,0,0,0,0,1,6,2,R,"Chunsik03",179.5,103.23,0.392,2,57,5833.204,99,40,8,66,70,65,-31.077,38.107,-0.17,-0.049,-0.043,0,0,0,0,0.017,-37.277,"눈꽃",0.033,-16.834,"Slaris",-22.634,-50.286,"아침땅_",-14.029,-64.496,"_이누_",20.861,-56.715,"coder_",11.585,-66.053,"소솨소솨",25.94,-84.488,"ke ro",-2.133,-102.304,"Sabo_10",-35.711,-83.366,5833.412,-1.3,-21.354,5836.279,2,"Slaris",-18.141,-42.689,0,0,0,0,0,0,0,2
128,7,1,0,1,0,0,2,0,0,0,255,255,255,66,5858.457,"アリアル",R,0,140,1.108,-0.024,0.178,1.483,-36.78,2,0,0,0,0,0,0,1,7,6,R,"Penguin_iDOL",180.4,90.434,0.395,3,57,5859.529,166,92,38,84,143,86,6.643,-36.159,-0.42,-0.055,-0.119,0.283,0,0,0,0.168,-37.299,"눈꽃",0.087,-16.899,"Slaris",-23.333,-51.043,"아침땅_",-15.305,-63.544,"_이누_",22.098,-53.785,"coder_",11.217,-65.757,"소솨소솨",25.044,-83.599,"ke ro",0.422,-103.61,"Sabo_10",-36.857,-78.228,5861.029,19.97,-44.635,5861.562,4,"_이누_",23.059,-48.586,0,0,0,0,0,0,0,2
129,7,0,0,1,0,0,0,0,0,0,255,255,255,61,5912.034,"siesta_aves",R,32,140,1.502,0.428,0.093,1.504,-36.488,2,0,154.983,-34.51,9.004,0,0,1,8,6,R,"소솨소솨",174.8,95.565,0.5,2,57,5912.814,151,50,5,96,101,64,21.196,-46.021,-0.51,-0.064,-0.096,0.062,0,0,0,0.325,-37.507,"Dοpi",0.157,-16.953,"Chunsik03",-19.985,-46.867,"_앰프_",-13.631,-63.371,"DoYaGee",23.96,-51.116,"즉석카레",13.907,-63.499,"Penguin_iDOL",39.159,-87.219,"ByeolBam",-0.157,-109.216,"-라후이-",-38.001,-85.799,5915.096,22.929,-42.808,5915.512,4,"DoYaGee",22.515,-42.376,0,0,0,0,0,0,0,2
130,7,0,0,1,0,1,0,0,0,0,255,255,255,62,5936.754,"siesta_aves",R,3,128,-4.231,0.291,-0.258,1.489,-36.493,4,0,-397.658,0,5.246,0,0,1,8,6,R,"소솨소솨",174.8,95.565,0.5,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-38.267,"Dοpi",-0.692,-16.803,"Chunsik03",-20.645,-46.698,"_앰프_",-14.589,-62.919,"DoYaGee",21.032,-45.713,"즉석카레",14.632,-62.302,"Penguin_iDOL",43.504,-87.537,"ByeolBam",-3.694,-109,"-라후이-",-38.504,-79.045,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
131,7,0,0,1,0,2,0,0,0,0,255,255,255,63,5953.457,"siesta_aves",R,33,129,-3.947,-0.842,-0.407,1.461,-36.603,1,0,131.77,-65.543,13.175,0,0,0,8,6,R,"소솨소솨",174.8,95.565,0.5,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-38.365,"Dοpi",-0.625,-16.71,"Chunsik03",-20.463,-46.377,"_앰프_",-14.889,-62.346,"DoYaGee",21.062,-45.911,"즉석카레",14.394,-62.413,"Penguin_iDOL",43.618,-87.668,"ByeolBam",0.245,-104.438,"-라후이-",-37.028,-78.425,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,7,0,0,1,1,2,0,0,0,0,255,255,255,64,5965.286,"siesta_aves",R,3,113,-1.073,0.311,0.112,1.511,-36.573,2,0,-440.838,0,5.282,0,0,1,8,6,R,"소솨소솨",174.8,95.565,0.5,2,45,5966.159,201,174,44,229,155,38,41.697,21.316,-0.28,-0.082,-0.209,0.552,0,0,0,0.134,-37.325,"Dοpi",-0.445,-16.836,"Chunsik03",-21.274,-45.971,"_앰프_",-15.012,-63.947,"DoYaGee",21.231,-46.104,"즉석카레",14.399,-62.384,"Penguin_iDOL",44.286,-88.305,"ByeolBam",-0.915,-105.794,"-라후이-",-36.934,-78.362,0,0,0,5969.279,0,"siesta_aves",-6.797,-37.777,0,0,0,0,0,0,0,1
133,7,0,0,1,0,0,1,0,0,0,255,255,255,65,5995.688,"siesta_aves",R,32,140,-3.568,-1.263,-0.381,1.266,-36.5,1,0,159.929,26.273,7.916,0,0,0,0,5,R,"coder_",164.9,94.897,0.454,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139,-38.623,"Dοpi",-0.646,-16.859,"Chunsik03",-21.734,-47.029,"_앰프_",-14.943,-63.292,"DoYaGee",20.269,-46.65,"즉석카레",11.999,-61.498,"Penguin_iDOL",44.71,-86.981,"ByeolBam",-3.076,-102.563,"-라후이-",-38.66,-87.555,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
134,7,0,0,1,1,0,1,0,0,0,255,255,255,66,6082.254,"siesta_aves",R,32,136,-4.047,0.117,-0.428,1.461,-36.59,1,0,160.87,6.935,13.902,0,0,0,0,5,R,"coder_",164.9,94.897,0.454,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104,-38.521,"Dοpi",-0.4,-16.715,"Chunsik03",-20.995,-47.397,"_앰프_",-14.947,-62.753,"DoYaGee",19.739,-46.407,"즉석카레",11.675,-62.304,"Penguin_iDOL",38.713,-87.361,"ByeolBam",-0.171,-99.457,"-라후이-",-41.136,-91.473,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
135,7,0,0,1,2,0,1,0,0,0,255,255,255,67,6097.398,"siesta_aves",R,33,137,-0.778,0.974,-0.113,1.578,-36.596,0,0,128.99,-21.374,12.356,0,0,0,0,5,R,"coder_",164.9,94.897,0.454,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-38.431,"Dοpi",0.155,-16.825,"Chunsik03",-20.885,-47.483,"_앰프_",-15.315,-63.42,"DoYaGee",19.775,-46.36,"즉석카레",12.025,-62.284,"Penguin_iDOL",38.631,-87.468,"ByeolBam",-0.587,-102.788,"-라후이-",-39.299,-87.551,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
136,7,0,0,1,2,1,1,0,0,0,255,255,255,68,6110.626,"siesta_aves",R,36,133,5.089,-2.34,0.411,1.166,-36.66,3,0,99.736,118.602,6.387,0.558,-20.273,0,0,5,R,"coder_",164.9,94.897,0.454,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-38.687,"Dοpi",0.486,-17.078,"Chunsik03",-21.147,-47.501,"_앰프_",-15.316,-63.42,"DoYaGee",19.113,-46.515,"즉석카레",11.68,-62.745,"Penguin_iDOL",38.773,-87.361,"ByeolBam",-2.304,-102.436,"-라후이-",-38.104,-86.877,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
137,7,0,0,1,0,0,1,1,0,0,14,255,255,69,6165.227,"siesta_aves",R,0,91,1.916,-0.39,0.21,1.215,-36.938,2,0,0,0,-3.227,0,0,1,1,9,L,"encounter v",190,100,0.447,3,57,6166.538,203,124,63,188,155,111,8.011,-19.06,0.9,0.015,-0.168,0.353,0,0,0,-0.011,-38.404,"Dοpi",0.343,-16.932,"Chunsik03",-19.079,-41.686,"_앰프_",-10.524,-63.553,"DoYaGee",21.962,-46.028,"즉석카레",13.757,-62.771,"Penguin_iDOL",43.917,-86.344,"ByeolBam",-0.108,-104.179,"-라후이-",-37.749,-86.121,6168.445,20.785,-65.674,6170.079,6,"Penguin_iDOL",33.271,-86.162,1,0,0,0,0,0,0,2
138,7,0,0,1,0,0,1,1,1,0,255,14,255,70,6235.319,"siesta_aves",R,32,140,2.833,0.072,0.208,1.457,-36.615,2,0,179.771,0.101,9.104,0,0,1,2,1,L,"눈꽃",190,94.886,0.496,3,57,6236.274,209,103,17,125,143,130,114.48,33.861,0.42,0.077,-0.016,0.235,0,0,0,0.24,-37.699,"Dοpi",0.404,-16.888,"Chunsik03",-18.352,-42.08,"_앰프_",-5.322,-61.301,"DoYaGee",21.21,-45.431,"즉석카레",15.132,-62.987,"Penguin_iDOL",43.402,-89.664,"ByeolBam",-0.116,-101.57,"-라후이-",-35.958,-80.595,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
139,7,0,0,1,0,1,1,1,1,0,255,14,255,71,6258.492,"siesta_aves",R,4,112,1.471,-0.548,0.36,1.284,-36.699,0,0,-243.811,0,1.389,0,0,0,2,1,L,"눈꽃",190,94.886,0.496,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,-38.935,"Dοpi",0.304,-16.934,"Chunsik03",-19.221,-41.198,"_앰프_",-4.038,-61.071,"DoYaGee",20.909,-44.599,"즉석카레",14.61,-62.025,"Penguin_iDOL",42.652,-88.144,"ByeolBam",-0.05,-102.1,"-라후이-",-35.255,-80.723,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
140,7,0,0,1,0,2,1,1,1,0,255,14,255,72,6274.366,"siesta_aves",R,15,106,4.225,0.86,0.326,1.287,-36.865,1,0,0,-386.68,2.794,0,0,0,2,1,L,"눈꽃",190,94.886,0.496,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071,-38.867,"Dοpi",0.618,-16.723,"Chunsik03",-19.474,-40.595,"_앰프_",-4.763,-61.852,"DoYaGee",20.087,-43.345,"즉석카레",15.547,-61.354,"Penguin_iDOL",43.281,-88.251,"ByeolBam",0.027,-103.125,"-라후이-",-36.063,-80.909,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
141,7,0,0,1,1,2,1,1,0,1,9,255,14,73,6302.622,"siesta_aves",R,34,129,-2.619,-0.747,-0.274,1.295,-36.453,2,0,90.719,-10.43,14.764,0,0,1,2,1,L,"눈꽃",190,94.886,0.496,3,83,6303.715,0,0,0,0,0,48,91.649,70.834,-0.47,0,0,0,0,0,0,0.07,-37.842,"Dοpi",-0.352,-16.98,"Chunsik03",-18.994,-41.258,"_앰프_",-9.669,-62.818,"DoYaGee",19.136,-43.109,"즉석카레",16.17,-61.847,"Penguin_iDOL",44.55,-86.101,"ByeolBam",0.537,-102.316,"-라후이-",-34.752,-78.139,0,0,0,6308.512,1,"Dοpi",3.04,-19.274,0,0,0,0,0,0,0,1
142,7,0,0,1,0,0,2,1,0,1,9,255,14,74,6369.897,"siesta_aves",R,11,126,2.896,-2.174,0.228,1.419,-36.646,1,0,0,208.164,-2.606,0.558,-19.234,0,3,8,L,"Sabo_10",184.7,94,0.597,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,-38.453,"Dοpi",0.54,-16.903,"Chunsik03",-19.567,-40.054,"_앰프_",-12.265,-62.959,"DoYaGee",19.062,-40.934,"즉석카레",14.646,-62.975,"Penguin_iDOL",41.921,-87.495,"ByeolBam",1.879,-103.243,"-라후이-",-35.285,-79.926,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
143,7,0,0,1,1,0,2,1,0,1,9,255,14,75,6393.763,"siesta_aves",R,32,132,2.022,-0.449,0.136,1.36,-36.489,1,0,156.513,-2.84,7.894,0,0,0,3,8,L,"Sabo_10",184.7,94,0.597,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,-38.588,"Dοpi",1.017,-17.73,"Chunsik03",-19.436,-40.342,"_앰프_",-9.382,-62.272,"DoYaGee",18.823,-41.419,"즉석카레",14.771,-62.579,"Penguin_iDOL",41.727,-87.61,"ByeolBam",0.142,-102.531,"-라후이-",-37.781,-82.877,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
144,7,0,0,1,2,0,2,1,0,1,9,255,14,76,6451.832,"siesta_aves",R,3,128,4.297,0.274,0.542,1.492,-36.569,1,0,-407.212,0,2.552,0,0,0,3,8,L,"Sabo_10",184.7,94,0.597,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-37.942,"Dοpi",0.542,-17.082,"Chunsik03",-19.166,-39.985,"_앰프_",-9.489,-62.92,"DoYaGee",19.2,-41.301,"즉석카레",14.268,-63.138,"Penguin_iDOL",44.742,-88.383,"ByeolBam",0.027,-101.852,"-라후이-",-39.804,-80.819,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,7,0,0,1,3,0,2,1,0,1,9,255,14,77,6468.524,"siesta_aves",R,0,101,1.933,1.484,0.187,1.999,-37.274,4,0,0,0,-5.414,0,0,1,3,8,L,"Sabo_10",184.7,94,0.597,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176,-37.544,"Dοpi",0.088,-16.883,"Chunsik03",-19.412,-40.199,"_앰프_",-10.584,-63.936,"DoYaGee",19.023,-40.532,"즉석카레",15.77,-62.527,"Penguin_iDOL",44.389,-88.054,"ByeolBam",0.508,-103.312,"-라후이-",-36.916,-79.951,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
146,7,0,0,1,3,1,2,1,0,1,9,255,14,78,6486.754,"siesta_aves",R,10,101,-1.869,-2.597,-0.26,0.996,-36.437,1,0,0,400,11.088,-0.342,-21.144,0,3,8,L,"Sabo_10",184.7,94,0.597,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179,-38.537,"Dοpi",-0.047,-16.972,"Chunsik03",-19.448,-40.897,"_앰프_",-11.881,-63.262,"DoYaGee",18.848,-40.735,"즉석카레",15.065,-63.17,"Penguin_iDOL",44.953,-88.486,"ByeolBam",-0.05,-104,"-라후이-",-40.228,-78.838,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
147,7,0,0,1,0,0,2,1,1,1,17,9,14,79,6518.922,"siesta_aves",R,36,134,0.384,0.858,0.003,1.651,-36.435,0,0,101.851,132.472,10.092,0,0,0,4,2,R,"Slaris",190,90,0.451,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,-38.265,"Dοpi",0.012,-16.945,"Chunsik03",-19.612,-40.717,"_앰프_",-14.445,-63.271,"DoYaGee",19.412,-42.775,"즉석카레",12.734,-63.571,"Penguin_iDOL",43.72,-88.694,"ByeolBam",-0.103,-105.129,"-라후이-",-38.534,-81.646,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
148,7,0,0,1,0,1,2,1,1,1,17,9,14,80,6532.172,"siesta_aves",R,4,132,-5.664,-0.083,-0.447,1.427,-36.445,1,0,-245.371,0,7.643,0,0,0,4,2,R,"Slaris",190,90,0.451,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,-38.028,"Dοpi",-0.559,-16.923,"Chunsik03",-19.348,-40.368,"_앰프_",-14.159,-62.864,"DoYaGee",18.719,-41.515,"즉석카레",11.897,-63.937,"Penguin_iDOL",44.339,-88.305,"ByeolBam",0.386,-104.863,"-라후이-",-41.077,-82.929,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
149,7,0,0,1,1,1,2,1,1,1,17,9,14,81,6552.818,"siesta_aves",R,34,137,0.614,1.984,0.027,1.803,-36.607,4,0,93.283,-87.008,7.544,0,0,1,4,2,R,"Slaris",190,90,0.451,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-38.28,"Dοpi",-0.074,-16.717,"Chunsik03",-19.49,-40.777,"_앰프_",-13.047,-63.554,"DoYaGee",19.069,-41.146,"즉석카레",14.616,-62.924,"Penguin_iDOL",44.237,-88.346,"ByeolBam",-0.525,-104.891,"-라후이-",-34.591,-79.76,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
150,7,0,0,1,1,2,2,1,1,1,17,9,14,82,6568.158,"siesta_aves",R,3,128,-1.278,-0.641,0.017,1.319,-36.496,0,0,-400,0,4.576,0,0,1,4,2,R,"Slaris",190,90,0.451,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029,-38.754,"Dοpi",-0.469,-17.1,"Chunsik03",-19.327,-40.653,"_앰프_",-12.367,-63.946,"DoYaGee",18.664,-42.758,"즉석카레",13.723,-62.201,"Penguin_iDOL",43.378,-88.803,"ByeolBam",0.069,-104.184,"-라후이-",-41.689,-83.908,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
151,8,1,0,1,0,0,0,0,0,0,255,255,255,67,6627.784,"アリアル",R,14,90,0.697,1.575,0.019,1.891,-37.003,4,0,176.795,400,-14.889,0.457,-14.9,1,8,5,R,"즉석카레",169.9,94.808,0.397,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.66,"눈꽃",0.068,-16.858,"Slaris",-21.412,-51.805,"아침땅_",-14.34,-64.202,"_이누_",19.737,-52.195,"coder_",13.682,-65.051,"소솨소솨",29.054,-82.646,"ke ro",-4.587,-108.24,"Sabo_10",-37.156,-82.54,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
152,8,1,0,1,0,1,0,0,0,0,255,255,255,68,6644.505,"アリアル",R,0,135,0.391,0.631,0.097,1.529,-36.802,0,0,0,0,0,0,0,1,8,5,R,"즉석카레",169.9,94.808,0.397,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,-37.37,"눈꽃",-0.652,-16.747,"Slaris",-21.354,-51.813,"아침땅_",-13.951,-64.403,"_이누_",18.936,-51.942,"coder_",12.39,-65.483,"소솨소솨",27.797,-83.939,"ke ro",-4.869,-107.982,"Sabo_10",-36.887,-82.782,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
153,8,1,0,1,0,2,0,0,0,0,255,255,255,69,6661.142,"アリアル",R,3,127,-2.688,0.609,0.032,1.481,-37.003,4,0,-448.47,0,5.892,0,0,1,8,5,R,"즉석카레",169.9,94.808,0.397,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,-37.464,"눈꽃",-0.529,-16.806,"Slaris",-21.623,-51.419,"아침땅_",-14.733,-63.956,"_이누_",17.972,-51.924,"coder_",11.893,-65.812,"소솨소솨",27.824,-83.931,"ke ro",-4.857,-108.044,"Sabo_10",-36.285,-81.235,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
154,8,1,0,1,0,0,1,0,0,0,255,255,255,70,6687.607,"アリアル",R,0,140,1.58,0.473,0.099,1.503,-36.762,1,0,0,0,0,0,0,0,0,3,R,"_앰프_",170.6,89.947,0.4,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.559,"눈꽃",-0.081,-16.955,"Slaris",-21.9,-51.618,"아침땅_",-14.037,-64.487,"_이누_",16.991,-50.142,"coder_",10.883,-65.284,"소솨소솨",27.846,-83.938,"ke ro",-4.758,-100.442,"Sabo_10",-35.215,-81.128,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
155,8,1,0,1,1,0,1,0,0,0,255,255,255,71,6702.8,"アリアル",R,0,129,0.994,1.368,0.042,1.563,-36.712,2,0,0,0,0,0,0,1,0,3,R,"_앰프_",170.6,89.947,0.4,3,57,6703.803,129,70,12,88,132,76,33.455,-24.258,-0.53,-0.045,-0.01,0.357,0,0,0,0.145,-37.272,"눈꽃",0.079,-16.942,"Slaris",-21.853,-51.684,"아침땅_",-14.031,-64.471,"_이누_",16.528,-50.664,"coder_",11.212,-65.938,"소솨소솨",27.422,-84.174,"ke ro",-3.99,-100.413,"Sabo_10",-35.971,-81.603,6708.579,27.962,-72.592,6708.746,5,"coder_",26.802,-70.421,0,0,0,0,0,0,0,1
156,8,1,0,1,0,0,2,0,0,0,255,255,255,72,6734.157,"アリアル",R,10,85,-0.387,0.286,0.042,1.766,-36.939,0,0,0,400,11.711,0,0,1,1,8,R,"-라후이-",179.7,95.263,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,-37.568,"눈꽃",-0.191,-17.281,"Slaris",-22.898,-52.875,"아침땅_",-14.898,-63.832,"_이누_",21.04,-54.489,"coder_",10.662,-66.103,"소솨소솨",27.936,-84.745,"ke ro",-3.366,-104.723,"Sabo_10",-34.799,-79.133,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
157,8,1,0,1,0,1,2,0,0,0,255,255,255,73,6750.097,"アリアル",R,0,128,0.748,1.843,0.059,1.643,-36.791,4,0,0,0,0,0,0,1,1,8,R,"-라후이-",179.7,95.263,0.498,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,-37.473,"눈꽃",-0.627,-16.752,"Slaris",-22.738,-53.021,"아침땅_",-14.809,-63.929,"_이누_",21.832,-55.157,"coder_",10.366,-65.634,"소솨소솨",27.944,-84.726,"ke ro",-3.391,-104.716,"Sabo_10",-34.402,-79.544,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
158,8,1,0,1,0,2,2,0,0,0,255,255,255,74,6765.816,"アリアル",R,0,134,-0.328,1.698,-0.018,1.619,-36.847,1,0,0,0,0,0,0,0,1,8,R,"-라후이-",179.7,95.263,0.498,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,-37.457,"눈꽃",0.07,-16.843,"Slaris",-22.89,-52.946,"아침땅_",-14.396,-64.142,"_이누_",21.826,-55.121,"coder_",10.582,-67.91,"소솨소솨",27.89,-84.759,"ke ro",-3.266,-104.689,"Sabo_10",-34.651,-79.145,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
159,8,1,0,1,1,2,2,0,0,0,255,255,255,75,6779.76,"アリアル",R,3,117,-3.29,1.444,-0.043,1.539,-36.921,1,0,-478.141,0,8.508,0,0,0,1,8,R,"-라후이-",179.7,95.263,0.498,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.623,"눈꽃",-0.463,-16.984,"Slaris",-22.837,-52.921,"아침땅_",-14.977,-63.759,"_이누_",21.79,-55.131,"coder_",10.107,-68.409,"소솨소솨",27.871,-84.799,"ke ro",-3.287,-103.993,"Sabo_10",-35.936,-78.478,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
160,8,1,0,1,2,2,2,0,0,0,255,255,255,76,6791.625,"アリアル",R,0,132,0.588,1.056,0.064,1.541,-36.854,2,0,0,0,0,0,0,1,1,8,R,"-라후이-",179.7,95.263,0.498,2,76,6792.555,167,105,39,165,145,129,50,0.835,0.43,0.027,-0.07,0.13,0,0,0,0.176,-37.389,"눈꽃",0.077,-16.85,"Slaris",-22.726,-52.931,"아침땅_",-13.951,-64.353,"_이누_",21.928,-54.972,"coder_",10.801,-66.079,"소솨소솨",27.93,-84.776,"ke ro",-3.432,-104.015,"Sabo_10",-34.612,-79.409,6800.096,-9.859,-115.38,6800.246,7,"ke ro",-9.717,-114.278,0,0,0,0,0,0,0,1
161,8,0,0,1,0,0,0,0,0,0,255,255,255,0,6961.288,"peperon8655",L,4,86,0.076,-0.717,-0.358,1.661,-36.877,2,0,193.753,0,12.484,0,0,1,5,4,R,"_이누_",190.4,90.187,0.5,2,57,6962.385,140,106,37,138,142,89,-42.754,-30.891,-0.43,-0.074,-0.127,0.395,0,0,0,0.032,-37.603,"Dοpi",-0.306,-16.986,"Chunsik03",-20.142,-44.944,"_앰프_",-14.679,-62.802,"DoYaGee",20.496,-50.633,"즉석카레",13.69,-63.641,"Penguin_iDOL",44.172,-86.377,"ByeolBam",-0.02,-109.484,"-라후이-",-41.286,-87.097,6962.479,0.447,-20.766,6964.596,4,"DoYaGee",16.044,-46.894,0,0,0,0,0,0,0,2
162,8,0,0,1,0,0,1,0,0,0,255,255,255,1,7005.115,"peperon8655",L,0,140,-7.749,0.35,-0.313,1.673,-36.817,2,0,0,0,0,0,0,1,6,7,R,"ke ro",160,98.21,0.47,2,57,7006.147,160,103,9,137,142,119,16.572,21.595,0.39,-0.066,-0.14,0.32,0,0,0,-0.064,-36.968,"Dοpi",-0.387,-16.89,"Chunsik03",-19.525,-45.005,"_앰프_",-14.652,-62.729,"DoYaGee",21.029,-51.44,"즉석카레",13.786,-63.881,"Penguin_iDOL",38.089,-88.868,"ByeolBam",-1.779,-108.098,"-라후이-",-41.613,-88.54,7011.496,-55.791,-121.541,0,0,"",0,0,0,0,0,0,0,0,0,4
163,8,0,0,2,0,0,1,0,0,0,255,255,255,2,7070.924,"peperon8655",L,10,81,0.531,-2.796,-0.075,1.609,-36.833,1,0,53.221,400,6.686,0.098,-20.409,0,7,3,R,"아침땅_",170.3,95,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-37.897,"Dοpi",0.227,-16.882,"Chunsik03",-20.757,-46.092,"_앰프_",-14.069,-63.094,"DoYaGee",22.749,-49.964,"즉석카레",14.782,-62.462,"Penguin_iDOL",39.313,-90.595,"ByeolBam",-0.374,-112.427,"-라후이-",-39.495,-82.387,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
