id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,1585.568,"なおｐ--",R,10,89,0.987,0.157,0.137,1.884,-36.703,0,0,0,400,11.042,0,0,0,0,6,R,"muyang_",172.1,90.462,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-37.374,"Kr_Luna",0.023,-17.336,"_Chun",-22.703,-51.894,"오띵__",-10.734,-66.283,"NABIMan",21.766,-50.621,"CVPileMaki",13.616,-64.861,"SFIDA",36.778,-86.658,"Multeinn",0.077,-101.448,"M_lunatic",-37.372,-85.937,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,1603.542,"なおｐ--",R,0,140,1.916,0.927,0.166,1.668,-36.579,4,0,0,0,0,0.11,-20.457,1,0,6,R,"muyang_",172.1,90.462,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,-37.446,"Kr_Luna",0.056,-17.891,"_Chun",-22.701,-51.81,"오띵__",-10.75,-66.307,"NABIMan",21.562,-49.558,"CVPileMaki",13.679,-64.772,"SFIDA",36.424,-85.543,"Multeinn",0.191,-100.705,"M_lunatic",-36.385,-83.416,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
3,1,1,0,0,0,2,0,0,0,0,255,255,255,2,1626.876,"なおｐ--",R,0,131,0.447,1.318,0.042,1.704,-36.525,4,0,0,0,0,0,0,1,0,6,R,"muyang_",172.1,90.462,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106,-37.383,"Kr_Luna",0.046,-17.371,"_Chun",-22.828,-51.493,"오띵__",-10.724,-66.252,"NABIMan",21.49,-49.558,"CVPileMaki",13.577,-64.852,"SFIDA",36.451,-85.588,"Multeinn",0.682,-100.722,"M_lunatic",-36.39,-83.4,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
4,1,1,0,0,0,0,1,0,0,0,255,255,255,3,1658.396,"なおｐ--",R,0,125,-2.19,-0.043,-0.204,1.487,-36.613,1,0,0,0,0,0,0,0,1,8,R,"-라후이-",190,95.263,0.498,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268,-37.201,"Kr_Luna",-0.029,-17.191,"_Chun",-22.817,-51.057,"오띵__",-11.065,-66.089,"NABIMan",22.556,-50.974,"CVPileMaki",13.592,-64.831,"SFIDA",38.829,-88.403,"Multeinn",-0.368,-106.724,"M_lunatic",-40.211,-85.59,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
5,1,1,0,0,1,0,1,0,0,0,255,255,255,4,1677.183,"なおｐ--",R,0,133,1.91,1.275,0.178,1.74,-36.592,2,0,0,0,0,0,0,1,1,8,R,"-라후이-",190,95.263,0.498,2,59,1678.101,205,178,80,242,155,98,33.592,34.665,-0.33,-0.011,-0.043,0.344,0,0,0,0.015,-37.237,"Kr_Luna",0.067,-17.278,"_Chun",-22.859,-51.081,"오띵__",-10.963,-66.167,"NABIMan",23.43,-51.253,"CVPileMaki",13.577,-64.809,"SFIDA",38,-88.59,"Multeinn",1.142,-107.525,"M_lunatic",-40.188,-85.625,0,0,0,1683.297,8,"M_lunatic",-45.644,-83.773,0,0,0,0,0,0,0,1
6,1,1,0,0,0,0,2,0,0,0,255,255,255,5,1716.652,"なおｐ--",R,10,97,0.41,-2.517,0.057,1.827,-36.85,1,0,0,400,6.602,0.076,-20.394,0,2,1,R,"Dοpi",190,90,0.3,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173,-37.443,"Kr_Luna",-0.018,-17.258,"_Chun",-22.336,-51.78,"오띵__",-11.01,-66.246,"NABIMan",22.047,-50.943,"CVPileMaki",13.547,-64.797,"SFIDA",37.31,-90.233,"Multeinn",-4.236,-104.984,"M_lunatic",-38.915,-86.75,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
7,1,1,0,0,1,0,2,0,0,0,255,255,255,6,1735.837,"なおｐ--",R,0,140,-0.13,1.332,-0.012,1.754,-36.594,4,0,0,0,0,0,0,1,2,1,R,"Dοpi",190,90,0.3,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213,-37.241,"Kr_Luna",-0.09,-17.226,"_Chun",-22.29,-51.831,"오띵__",-11.04,-66.217,"NABIMan",22.213,-49.295,"CVPileMaki",13.521,-64.79,"SFIDA",37.309,-90.242,"Multeinn",-3,-104.154,"M_lunatic",-38.373,-86.67,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
8,1,1,0,0,1,1,2,0,0,0,255,255,255,7,1755.348,"なおｐ--",R,0,126,2.888,-0.075,0.231,1.487,-36.583,2,0,0,0,0,0,0,1,2,1,R,"Dοpi",190,90,0.3,3,59,1756.212,189,103,25,105,144,90,-40.781,-50.47,-0.48,-0.025,-0.052,0.041,0,0,0,-0.043,-37.057,"Kr_Luna",0.108,-17.251,"_Chun",-22.341,-51.906,"오띵__",-10.981,-66.144,"NABIMan",22.413,-50.238,"CVPileMaki",13.449,-64.732,"SFIDA",36.415,-88.273,"Multeinn",-3.382,-104.076,"M_lunatic",-38.382,-86.649,1756.413,1.937,-21.349,0,0,"",0,0,0,0,0,0,0,0,0,3
9,1,1,0,0,1,2,2,0,0,0,255,255,255,8,1778.356,"なおｐ--",R,3,99,0.139,0.042,0.284,1.576,-36.684,0,0,-356.946,83.245,1.164,0,0,1,2,1,R,"Dοpi",190,90,0.3,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229,-37.806,"Kr_Luna",0.013,-17.203,"_Chun",-22.597,-50.843,"오띵__",-10.564,-66.174,"NABIMan",20.623,-48.679,"CVPileMaki",13.539,-64.818,"SFIDA",35.675,-84.596,"Multeinn",-2.179,-105.141,"M_lunatic",-38.593,-86.013,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,0,0,0,255,255,255,0,1979.606,"Roscosmos",L,26,139,1.471,0.145,0.189,1.558,-36.651,0,0,-163.371,-200,-12.647,0,0,0,0,5,R,"CVPileMaki",169.7,94,0.395,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,-37.706,"Dοpi",0.073,-17.034,"siesta_aves",-22.041,-47.78,"_앰프_",-13.866,-64.199,"ByeolBam",23.482,-51.516,"즉석카레",11.103,-65.449,"muyang_",36.826,-84.712,"vovopo 보보포",-1.866,-104.314,"-라후이-",-40.519,-89.008,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
11,1,0,0,0,0,1,0,0,0,0,255,255,255,1,1999.204,"Roscosmos",L,26,140,1.703,-0.844,0.174,1.406,-36.682,2,0,-48.301,-200,-30.904,0,0,1,0,5,R,"CVPileMaki",169.7,94,0.395,3,59,2000.256,133,89,30,123,141,117,36.728,49.802,0.22,-0.033,-0.154,0.211,0,0,0,0.745,-37.22,"Dοpi",0.079,-17.078,"siesta_aves",-22.033,-47.762,"_앰프_",-13.842,-64.069,"ByeolBam",23.456,-51.563,"즉석카레",11.068,-65.384,"muyang_",36.948,-84.71,"vovopo 보보포",0.38,-103.974,"-라후이-",-39.62,-88.604,2005.513,-87.795,-72.599,0,0,"",0,0,0,0,0,0,0,0,0,3
12,1,0,0,0,0,2,0,0,0,0,255,255,255,2,2023.801,"Roscosmos",L,13,118,-0.823,0.053,-0.217,1.736,-36.706,2,0,357.372,349.694,-40.406,0,0,1,0,5,R,"CVPileMaki",169.7,94,0.395,3,59,2024.96,139,88,32,110,142,83,-15.916,36.235,-0.2,-0.062,-0.045,0.217,0,0,0,-0.136,-37.36,"Dοpi",-0.515,-17.162,"siesta_aves",-22.811,-47.884,"_앰프_",-14.315,-64.042,"ByeolBam",23.45,-51.624,"즉석카레",10.037,-65.441,"muyang_",37.668,-82.791,"vovopo 보보포",-6.23,-102.096,"-라후이-",-42.894,-85.183,2025.23,-1.905,-21.281,2027.13,2,"siesta_aves",-19.031,-44.595,0,0,0,0,0,0,0,2
13,1,0,0,0,0,0,1,0,0,0,255,255,255,3,2053.975,"Roscosmos",L,26,135,1.007,-0.02,0.155,1.532,-36.684,2,0,-189.962,-200,-16.982,0,0,1,1,0,R,"なおｐ--",190,90.37,0.412,3,59,2054.986,155,90,17,159,141,90,39.704,42.198,-0.19,-0.089,-0.114,0.261,0,0,0,0.349,-37.205,"Dοpi",0.11,-16.958,"siesta_aves",-22.241,-48.207,"_앰프_",-14.098,-64.216,"ByeolBam",22.882,-50.635,"즉석카레",11.216,-64.893,"muyang_",36.434,-81.059,"vovopo 보보포",-2.236,-106.1,"-라후이-",-40.62,-86.386,2059.863,-52.95,-68.924,2060.396,2,"siesta_aves",-53.838,-69.708,0,0,0,0,0,0,0,2
14,1,0,0,0,0,1,1,0,0,0,255,255,255,4,2085.083,"Roscosmos",L,3,122,-0.336,0.826,-0.151,1.819,-36.772,2,0,337.006,222.955,-5.235,0,0,1,1,0,R,"なおｐ--",190,90.37,0.412,3,59,2086.156,141,97,41,115,142,91,-8.031,12.405,-0.1,-0.14,-0.048,0.292,0,0,0,0.191,-37.237,"Dοpi",0.084,-16.991,"siesta_aves",-23.159,-48.203,"_앰프_",-13.421,-64.233,"ByeolBam",22.703,-50.31,"즉석카레",11.605,-64.683,"muyang_",35.783,-83.402,"vovopo 보보포",-0.185,-106.285,"-라후이-",-43.336,-84.712,2086.58,-1.743,-27.756,2088.83,3,"_앰프_",-10.519,-60.242,0,0,0,0,0,0,0,2
15,1,0,0,0,0,0,2,0,0,0,255,255,255,5,2116.425,"Roscosmos",L,32,133,-1.05,-0.079,-0.028,1.524,-36.638,0,0,-209.479,-181.398,-36.136,0,0,0,2,2,L,"_Chun",190,95.123,0.455,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.555,-37.617,"Dοpi",-0.057,-16.898,"siesta_aves",-22.895,-47.368,"_앰프_",-13.583,-64.655,"ByeolBam",22.931,-50.505,"즉석카레",11.135,-65.164,"muyang_",40.043,-91.503,"vovopo 보보포",2.232,-109.129,"-라후이-",-41.331,-86.232,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
16,1,0,0,0,0,1,2,0,0,0,255,255,255,6,2134.695,"Roscosmos",L,1,93,-2.081,0.199,-0.134,1.779,-36.621,2,0,0,0,4.607,0,0,1,2,2,L,"_Chun",190,95.123,0.455,3,59,2135.785,173,126,55,159,154,116,50,-15.946,0.09,-0.043,0.009,0.255,0,0,0,-0.178,-37.54,"Dοpi",-0.266,-16.987,"siesta_aves",-22.926,-47.377,"_앰프_",-13.475,-64.477,"ByeolBam",22.495,-52.197,"즉석카레",10.129,-65.362,"muyang_",39.834,-90.237,"vovopo 보보포",3.906,-109.541,"-라후이-",-40.669,-85.8,2142.597,32.416,-100.193,2142.78,6,"muyang_",31.61,-98.368,0,0,0,0,0,0,0,1
17,2,1,0,0,0,0,0,0,0,0,255,255,255,9,2204.614,"なおｐ--",R,0,140,-0.844,-1.458,-0.079,1.243,-36.628,1,0,0,0,0,0,0,0,3,4,R,"ByeolBam",180.2,90.291,0.496,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291,-37.384,"Kr_Luna",-0.137,-17.24,"_Chun",-22.704,-52.034,"오띵__",-10.708,-66.384,"NABIMan",21.607,-49.109,"CVPileMaki",13.483,-64.865,"SFIDA",39.109,-89.123,"Multeinn",-0.896,-106.884,"M_lunatic",-37.78,-84.868,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
18,2,1,0,0,1,0,0,0,0,0,255,255,255,10,2224.285,"なおｐ--",R,0,120,1.377,-0.861,0.128,1.345,-36.595,2,0,0,0,0,0,0,1,3,4,R,"ByeolBam",180.2,90.291,0.496,3,58,2225.209,223,143,39,184,155,96,1.918,-6.948,-0.03,-0.057,-0.159,0.395,0,0,0,-0.057,-37.235,"Kr_Luna",0.115,-17.318,"_Chun",-22.668,-52.114,"오띵__",-10.717,-66.319,"NABIMan",23.056,-50.282,"CVPileMaki",13.491,-64.848,"SFIDA",39.056,-89.134,"Multeinn",-1.121,-106.874,"M_lunatic",-37.765,-84.834,2226.13,2.543,-39.125,2227.83,5,"CVPileMaki",5.512,-64.734,0,8,0,0,0,0,0,2
19,2,1,0,0,0,0,1,0,0,0,255,255,255,11,2259.695,"なおｐ--",R,0,134,2.884,0.747,0.268,1.64,-36.621,1,0,0,0,0,0,0,0,4,2,R,"siesta_aves",190,107,0.455,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,-37.426,"Kr_Luna",0.074,-17.23,"_Chun",-23.462,-52.323,"오띵__",-10.569,-66.432,"NABIMan",21.991,-50.134,"CVPileMaki",13.546,-64.85,"SFIDA",33.242,-99.241,"Multeinn",-7.474,-109.37,"M_lunatic",-39,-86.598,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
20,2,1,0,0,1,0,1,0,0,0,255,255,255,12,2274.603,"なおｐ--",R,3,86,-0.132,0.646,0.336,1.692,-36.872,0,0,-390.909,0,-19.671,0,0,0,4,2,R,"siesta_aves",190,107,0.455,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034,-37.279,"Kr_Luna",0.059,-17.24,"_Chun",-23.437,-52.446,"오띵__",-10.571,-66.48,"NABIMan",22.338,-49.944,"CVPileMaki",13.518,-64.837,"SFIDA",33.234,-99.246,"Multeinn",-8.018,-109.608,"M_lunatic",-38.876,-86.305,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
21,2,1,0,0,1,1,1,0,0,0,255,255,255,13,2293.064,"なおｐ--",R,0,138,1.994,1.291,0.185,1.746,-36.567,1,0,0,0,0,0,0,0,4,2,R,"siesta_aves",190,107,0.455,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.703,"Kr_Luna",0.072,-17.245,"_Chun",-23.417,-52.479,"오띵__",-10.583,-66.4,"NABIMan",22.223,-49.422,"CVPileMaki",13.54,-64.853,"SFIDA",33.213,-99.248,"Multeinn",-6.78,-107.898,"M_lunatic",-38.877,-86.306,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
22,2,1,0,0,2,1,1,0,0,0,255,255,255,14,2314.184,"なおｐ--",R,13,89,-1.038,-0.718,0.101,1.643,-36.958,2,0,-315.897,312.348,1.91,0,0,1,4,2,R,"siesta_aves",190,107,0.455,2,58,2315.516,174,129,27,212,151,130,50,42.058,0.76,0.064,-0.12,0.153,0,0,0,-0.208,-37.657,"Kr_Luna",-0.39,-17.292,"_Chun",-23.201,-51.903,"오띵__",-10.553,-66.313,"NABIMan",22.85,-50.985,"CVPileMaki",13.506,-64.798,"SFIDA",33.203,-99.255,"Multeinn",-6.486,-108.348,"M_lunatic",-38.875,-86.298,2322.28,-87.33,-87.713,0,0,"",0,0,0,0,0,0,0,0,0,3
23,2,1,0,0,2,2,1,0,0,0,255,255,255,15,2347.843,"なおｐ--",R,10,93,0.039,-2.441,0.005,1.795,-36.789,2,0,0,400,8.716,0.007,-20.788,1,4,2,R,"siesta_aves",190,107,0.455,2,36,2349.131,177,125,53,172,155,111,-30,-10.01,0.89,0.112,-0.219,0.076,0,0,0,-0.078,-37.273,"Kr_Luna",-0.056,-17.457,"_Chun",-22.95,-51.656,"오띵__",-10.714,-66.203,"NABIMan",21.063,-50.083,"CVPileMaki",13.521,-64.802,"SFIDA",32.058,-100.693,"Multeinn",-6.551,-107.254,"M_lunatic",-37.899,-85.338,2349.247,0.026,-20.229,2351.33,5,"CVPileMaki",7.152,-60.598,0,0,0,0,0,0,0,2
24,2,1,0,0,0,0,2,0,0,0,255,255,255,16,2388.449,"なおｐ--",R,0,138,0.599,1.796,0.056,1.772,-36.649,2,0,0,0,0,0,0,1,5,5,R,"즉석카레",169.8,94.808,0.397,2,58,2389.289,198,135,64,183,155,88,21.827,0.805,-0.53,-0.143,-0.044,0.264,0,0,0,-0.083,-37.129,"Kr_Luna",0.022,-17.441,"_Chun",-23.441,-51.827,"오띵__",-10.639,-66.302,"NABIMan",22.535,-51.379,"CVPileMaki",13.554,-64.752,"SFIDA",38.039,-85.276,"Multeinn",3.308,-101.693,"M_lunatic",-35.019,-80.915,2394.296,-5.862,-95.757,2394.48,7,"Multeinn",-5.551,-92.622,0,0,0,0,0,0,0,1
25,2,0,0,0,0,0,0,0,0,0,255,255,255,7,2448.49,"Roscosmos",L,32,139,0.199,-0.576,0.09,1.441,-36.653,0,0,-230.166,-145.743,-48.118,0,0,0,3,1,L,"Kr_Luna",190,94.779,0.501,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308,-37.62,"Dοpi",-0.105,-16.83,"siesta_aves",-22.666,-48.391,"_앰프_",-13.401,-63.881,"ByeolBam",22.092,-51.217,"즉석카레",11.675,-65.241,"muyang_",41.568,-93.096,"vovopo 보보포",11.791,-110.498,"-라후이-",-36.232,-85.907,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
26,2,0,0,0,0,1,0,0,0,0,255,255,255,8,2467.059,"Roscosmos",L,13,117,-0.111,0.913,-0.159,1.899,-36.793,2,0,375.283,330.398,-12.175,0,0,1,3,1,L,"Kr_Luna",190,94.779,0.501,2,58,2467.885,207,135,41,169,155,130,4.173,-9.874,0.64,-0.02,-0.02,0.454,0,0,0,0.114,-37.188,"Dοpi",0.233,-16.983,"siesta_aves",-22.65,-48.404,"_앰프_",-13.767,-64.306,"ByeolBam",22.117,-50.785,"즉석카레",11.688,-65.178,"muyang_",42.963,-95.095,"vovopo 보보포",11.761,-110.619,"-라후이-",-42.018,-91.765,2469.313,7.967,-60.774,2471.296,7,"vovopo 보보포",17.294,-100.04,1,0,0,0,0,0,0,2
27,2,0,0,0,0,0,0,1,0,0,10,255,255,9,2561.63,"Roscosmos",L,12,112,1.516,0.035,0.141,1.65,-36.733,1,0,0,118.838,-21.432,0,0,0,4,4,R,"NABIMan",190,99,0.55,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,-37.584,"Dοpi",0.142,-16.931,"siesta_aves",-19.851,-40.633,"_앰프_",-11.981,-63.747,"ByeolBam",22.603,-50.999,"즉석카레",11.935,-64.798,"muyang_",30.88,-94.055,"vovopo 보보포",-11.762,-105.539,"-라후이-",-40.736,-88.74,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
28,2,0,0,0,1,0,0,1,0,0,10,255,255,10,2608.291,"Roscosmos",L,26,130,0.735,-0.156,0.136,1.503,-36.643,0,0,-196.164,-200,-41.686,0,0,0,4,4,R,"NABIMan",190,99,0.55,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,-37.938,"Dοpi",0.117,-16.798,"siesta_aves",-19.621,-41.181,"_앰프_",-11.962,-63.223,"ByeolBam",23.056,-50.74,"즉석카레",11.917,-64.763,"muyang_",31.087,-92.775,"vovopo 보보포",-12.629,-105.471,"-라후이-",-43.671,-86.49,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
29,2,0,0,0,1,1,0,1,0,0,10,255,255,11,2628.903,"Roscosmos",L,13,111,1.392,0.364,-0.029,1.811,-36.766,0,0,367.683,338.835,-9.819,0,0,1,4,4,R,"NABIMan",190,99,0.55,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,-37.786,"Dοpi",0.183,-16.966,"siesta_aves",-19.76,-40.402,"_앰프_",-13.201,-64.269,"ByeolBam",23.514,-51.77,"즉석카레",11.782,-64.905,"muyang_",30.333,-92.588,"vovopo 보보포",-11.399,-105.671,"-라후이-",-43.353,-85.597,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
30,2,0,0,0,1,2,0,1,0,0,10,255,255,12,2669.782,"Roscosmos",L,6,91,-2.919,1.607,-0.146,1.94,-36.817,4,0,-269.979,0,-1.254,0,0,1,4,4,R,"NABIMan",190,99,0.55,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408,-38.009,"Dοpi",-0.631,-16.756,"siesta_aves",-19.489,-42.263,"_앰프_",-14.527,-63.781,"ByeolBam",24.583,-52.279,"즉석카레",9.86,-64.836,"muyang_",30.404,-92.109,"vovopo 보보포",-11.41,-105.647,"-라후이-",-40.798,-85.213,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
31,2,0,0,0,0,0,1,1,0,0,10,255,255,13,2700.477,"Roscosmos",L,0,113,-0.025,-0.027,-0.002,1.587,-36.616,0,0,0,0,-9.539,0,0,0,5,6,L,"SFIDA",190,86,0.655,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4,-37.987,"Dοpi",-0.172,-16.88,"siesta_aves",-19.369,-43.59,"_앰프_",-13.315,-62.036,"ByeolBam",22,-49.773,"즉석카레",9.725,-64.904,"muyang_",30.841,-86.556,"vovopo 보보포",5.388,-105.135,"-라후이-",-40.936,-85.681,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
32,2,0,0,0,0,1,1,1,0,0,10,255,255,14,2719.759,"Roscosmos",L,32,128,3.222,-0.959,-0.059,1.582,-36.654,2,0,-208.533,-157.111,-46.101,0,0,1,5,6,L,"SFIDA",190,86,0.655,2,58,2720.653,131,80,10,54,136,85,16.392,12.065,-0.54,0.022,-0.042,0.124,0,0,0,-0.214,-37.328,"Dοpi",-0.196,-17.015,"siesta_aves",-19.979,-40.897,"_앰프_",-14.543,-61.789,"ByeolBam",22.127,-49.768,"즉석카레",11.775,-65.383,"muyang_",36.881,-84.874,"vovopo 보보포",7.117,-104.013,"-라후이-",-41.415,-87.139,0,0,0,2723.697,3,"_앰프_",-11.708,-66.59,0,0,0,0,0,0,0,1
33,3,1,0,0,0,0,0,0,0,0,255,255,255,17,2791.353,"なおｐ--",R,15,81,-0.695,0.468,-0.168,1.339,-36.752,0,0,75.572,-400,-48.727,0,0,0,6,3,R,"_앰프_",170.6,89.947,0.4,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323,-37.491,"Kr_Luna",0.008,-17.293,"_Chun",-22.954,-51.646,"오띵__",-10.942,-66.275,"NABIMan",21.595,-47.599,"CVPileMaki",12.933,-64.683,"SFIDA",34.762,-85.054,"Multeinn",0.388,-107.166,"M_lunatic",-38.575,-85.327,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
34,3,1,0,0,0,1,0,0,0,0,255,255,255,18,2811.95,"なおｐ--",R,0,140,1.517,1.9,0.141,1.791,-36.567,1,0,0,0,0,0,0,0,6,3,R,"_앰프_",170.6,89.947,0.4,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-37.703,"Kr_Luna",-0.053,-17.17,"_Chun",-22.978,-51.65,"오띵__",-10.923,-66.262,"NABIMan",21.314,-48.438,"CVPileMaki",13.512,-64.83,"SFIDA",34.734,-85.071,"Multeinn",-0.719,-105.98,"M_lunatic",-38.927,-85.724,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
35,3,1,0,0,1,1,0,0,0,0,255,255,255,19,2831.722,"なおｐ--",R,10,100,0.894,0.742,0.124,1.967,-36.633,0,0,0,400,-4.284,0,0,0,6,3,R,"_앰프_",170.6,89.947,0.4,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048,-37.551,"Kr_Luna",0.004,-17.197,"_Chun",-22.934,-51.741,"오띵__",-10.903,-66.252,"NABIMan",20.499,-47.625,"CVPileMaki",13.523,-64.823,"SFIDA",34.743,-85.079,"Multeinn",-2.769,-107.866,"M_lunatic",-39.448,-86.303,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
36,3,1,0,0,1,2,0,0,0,0,255,255,255,20,2850.46,"なおｐ--",R,0,137,1.504,1.39,0.14,1.712,-36.583,4,0,0,0,0,0,0,1,6,3,R,"_앰프_",170.6,89.947,0.4,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054,-37.428,"Kr_Luna",-0.011,-17.192,"_Chun",-22.983,-50.988,"오띵__",-10.935,-66.213,"NABIMan",20.503,-47.29,"CVPileMaki",13.496,-64.85,"SFIDA",34.751,-85.078,"Multeinn",-3.44,-106.479,"M_lunatic",-39.318,-86.409,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,3,1,0,0,0,0,1,0,0,0,255,255,255,21,2880.954,"なおｐ--",R,0,140,0.047,1.296,0.004,1.708,-36.568,1,0,0,0,0,0,0,0,7,0,R,"Roscosmos",175.1,93,0.35,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121,-37.765,"Kr_Luna",-0.032,-17.248,"_Chun",-22.971,-51.148,"오띵__",-10.932,-66.201,"NABIMan",20.974,-47.393,"CVPileMaki",13.613,-64.78,"SFIDA",36.305,-86.194,"Multeinn",-0.214,-107.201,"M_lunatic",-38.925,-86.42,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
38,3,1,0,0,1,0,1,0,0,0,255,255,255,22,2901.125,"なおｐ--",R,13,90,-3.209,-1.21,-0.171,1.48,-36.837,4,0,-319.446,312.348,15.383,0,0,1,7,0,R,"Roscosmos",175.1,93,0.35,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26,-37.416,"Kr_Luna",-0.298,-17.208,"_Chun",-23.012,-51.102,"오띵__",-10.955,-66.192,"NABIMan",20.582,-48.446,"CVPileMaki",13.621,-64.753,"SFIDA",37.712,-90.468,"Multeinn",-2.363,-107.969,"M_lunatic",-40.701,-87.173,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,3,1,0,0,1,1,1,0,0,0,255,255,255,23,2921.123,"なおｐ--",R,9,78,-1.607,-0.067,-0.311,1.466,-36.976,4,0,276.854,-312.348,-24.467,0,0,1,7,0,R,"Roscosmos",175.1,93,0.35,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.369,-37.367,"Kr_Luna",-0.051,-17.217,"_Chun",-22.98,-51.051,"오띵__",-10.94,-66.201,"NABIMan",21.055,-48.185,"CVPileMaki",13.579,-64.752,"SFIDA",37.709,-90.433,"Multeinn",-2.62,-107.38,"M_lunatic",-39.716,-86.057,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
