id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,2,1,0,3,0,0,0,0,0,0,255,255,255,13,2183.484,"_Chun",L,10,77,118,0.93,-2.529,0.087,1.241,-36.524,1,0,0,400,0,0.17,-20.845,0,4,4,R,"HANA_ARASHI",190,86.084,0.253,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.407,0,"Kr_Luna",-0.012,-17.405,0,"NABIMan",-20.805,-44.001,0,"오띵__",-13.069,-65.043,0,"なおｐ--",20.361,-49.57,0,"CVPileMaki",13.879,-64.566,0,"mungjungh",42.385,-93.319,0,"_AKASATA_",1.145,-93.65,0,"M_lunatic",-41.319,-91.243,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,2,1,0,3,1,0,0,0,0,0,255,255,255,14,2198.72,"_Chun",L,29,80,132,1.733,0.319,0.086,1.658,-36.497,2,0,250,-136.163,0,0,0,1,4,4,R,"HANA_ARASHI",190,86.084,0.253,3,88,2199.763,255,17,150,112,0,150,92,64.973,-55.421,-0.74,-0.009,-0.084,0.242,0,0.665,0.087,-36.708,0,"Kr_Luna",0.188,-17.507,0,"NABIMan",-21.605,-44.267,0,"오띵__",-13.081,-65.106,0,"なおｐ--",20.359,-49.593,0,"CVPileMaki",13.587,-64.508,0,"mungjungh",42.378,-93.328,0,"_AKASATA_",2.015,-95.033,0,"M_lunatic",-41.089,-91.058,0,2205.829,47.325,-55.946,0,0,"",0,0,0,0,0,0,0,0,0,3
38,2,1,0,3,1,1,0,0,0,0,255,255,255,15,2224.225,"_Chun",L,29,81,133,-2.084,-0.277,-0.269,1.526,-36.536,2,0,249.501,-200,0,0,0,1,4,4,R,"HANA_ARASHI",190,86.084,0.253,3,87,2225.29,212,11,134,144,18,150,124,31.203,0.412,0.73,-0.069,-0.115,0.135,0,0.595,0.342,-36.726,0,"Kr_Luna",-0.1,-17.356,0,"NABIMan",-21.936,-43.997,0,"오띵__",-13.27,-64.97,0,"なおｐ--",20.769,-47.208,0,"CVPileMaki",12.832,-64.298,71,"mungjungh",40.894,-88.101,0,"_AKASATA_",-2.083,-96.094,95,"M_lunatic",-42.151,-91.179,0,2230.925,-23.211,-126.654,2233.691,7,"_AKASATA_",-21.437,-124.564,1,0,0,0,0,0,0,2
39,2,1,0,3,0,0,0,0,1,0,255,4,255,16,2260.613,"_Chun",L,13,81,120,3.424,-1.588,0.24,1.45,-36.481,1,0,263.934,400,0,0.754,-17.825,0,5,2,L,"Azuner",190,84.66,0.398,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,-36.826,0,"Kr_Luna",0.302,-15.854,104,"NABIMan",-20.472,-43.223,0,"오띵__",-8.862,-65.728,0,"なおｐ--",20.788,-44.288,0,"CVPileMaki",17.213,-61.821,0,"mungjungh",41.725,-89.014,0,"_AKASATA_",9.196,-111.175,0,"M_lunatic",-37.298,-104.109,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,2,1,0,3,1,0,0,0,1,0,255,4,255,17,2285.849,"_Chun",L,10,65,111,1.506,-0.574,0.14,1.685,-36.491,1,0,0,400,0,0,0,0,5,2,L,"Azuner",190,84.66,0.398,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,-37.729,0,"Kr_Luna",0.064,-17.38,119,"NABIMan",-20.583,-43.142,0,"오띵__",-7.274,-66.342,0,"なおｐ--",20.833,-44.686,0,"CVPileMaki",17.966,-61.003,0,"mungjungh",41.712,-88.992,0,"_AKASATA_",9.372,-111.033,0,"M_lunatic",-36.033,-108.109,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,1,0,3,2,0,0,0,1,0,255,4,255,18,2302.612,"_Chun",L,26,78,129,-0.148,0.073,0.027,1.593,-36.44,2,0,-128.908,-200,0,0,0,1,5,2,L,"Azuner",190,84.66,0.398,3,87,2303.687,181,22,113,67,49,150,118,29.225,-10.371,0.18,-0.048,-0.04,0.259,0,0.183,0.029,-37.041,0,"Kr_Luna",-0.038,-17.271,0,"NABIMan",-20.511,-43.661,0,"오띵__",-6.653,-66.917,0,"なおｐ--",20.055,-46.279,67,"CVPileMaki",17.419,-61.666,0,"mungjungh",41.717,-89.011,0,"_AKASATA_",8.441,-111.215,0,"M_lunatic",-35.831,-108.456,0,2309.395,31.552,-121.251,2311.095,7,"_AKASATA_",31.984,-124.944,1,0,0,0,0,0,0,2
42,2,1,1,3,0,0,0,0,1,0,255,2,255,19,2339.973,"_Chun",L,29,78,129,1.675,-0.264,0.07,1.587,-36.476,2,0,211.149,-139.195,0,0,0,1,6,8,R,"卯月満開",171.2,90,0.2,2,86,2340.903,255,15,52,61,0,139,74,-4.467,-5.705,-0.84,-0.146,-0.098,0.3,0,1.048,0.093,-36.771,0,"Kr_Luna",0.109,-17.265,0,"NABIMan",-21.234,-45.257,110,"오띵__",-12.836,-65.254,0,"なおｐ--",19.311,-46.56,0,"CVPileMaki",11.276,-64.748,90,"mungjungh",43.421,-94.356,0,"_AKASATA_",-9.071,-111.105,0,"M_lunatic",-45.077,-94.971,0,2341.399,0.89,-26.853,2343.741,5,"CVPileMaki",3.957,-59.56,0,0,0,0,0,0,0,2
43,2,1,1,3,0,0,1,0,1,0,255,2,255,20,2370.656,"_Chun",L,29,77,129,1.056,0.302,0.033,1.654,-36.492,2,0,239.313,-141.653,0,0,0,1,7,1,R,"Ayu_Yua",190,89.449,0.449,3,86,2371.737,103,7,43,35,12,106,80,-30,45.855,0.92,-0.002,0.019,0.039,0,0.111,0.121,-36.875,0,"Kr_Luna",0.124,-17.253,0,"NABIMan",-21.467,-44.693,101,"오띵__",-13.381,-65.081,0,"なおｐ--",19.239,-46.437,0,"CVPileMaki",8.626,-65.506,0,"mungjungh",42.154,-90.569,0,"_AKASATA_",-2.776,-106.6,0,"M_lunatic",-41.787,-87.411,0,2372.012,-1.526,-20.973,2373.937,2,"NABIMan",-20.331,-39.276,0,0,0,0,0,0,0,2
44,2,1,1,3,0,1,1,0,1,0,255,2,255,21,2431.936,"_Chun",L,29,84,137,1.443,-0.279,0.085,1.549,-36.415,2,0,170.485,-128.307,0,0,0,1,7,1,R,"Ayu_Yua",190,89.449,0.449,3,41,2433.019,131,4,76,50,24,140,92,-14.419,30.226,-0.61,-0.022,0.005,0.049,0,0.166,0.206,-36.873,0,"Kr_Luna",0.182,-17.342,0,"NABIMan",-20.291,-43.433,112,"오띵__",-13.676,-64.936,0,"なおｐ--",18.919,-45.767,85,"CVPileMaki",4.104,-63.348,0,"mungjungh",40.804,-85.16,0,"_AKASATA_",-1.677,-109.884,0,"M_lunatic",-41.105,-82.996,0,2433.287,-1.475,-21.723,2434.824,2,"NABIMan",-16.101,-42.738,0,0,0,0,0,0,0,2
45,2,1,1,3,0,0,2,0,0,1,255,255,2,22,2532.273,"_Chun",L,10,64,97,-1.454,-0.988,-0.202,1.66,-36.502,0,0,0,400,0,0,0,0,8,3,R,"장덕춘_",165.3,94.644,0.8,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-37.712,0,"Kr_Luna",0.07,-17.473,0,"NABIMan",-21.543,-45.354,0,"오띵__",-13.375,-65.042,0,"なおｐ--",19.313,-43.158,0,"CVPileMaki",9.693,-65.91,0,"mungjungh",43.209,-87.582,0,"_AKASATA_",-0.823,-108.984,0,"M_lunatic",-50.56,-96.32,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,2,1,1,3,0,1,2,0,0,1,255,255,2,23,2551.268,"_Chun",L,6,75,116,-1.764,-0.387,-0.008,1.578,-36.508,2,0,-432.548,0,0,0,0,1,8,3,R,"장덕춘_",165.3,94.644,0.8,3,85,2552.128,143,29,100,66,48,148,104,26.008,44.83,0.86,-0.062,-0.017,0.08,0,0.282,0.031,-37.116,0,"Kr_Luna",-0.102,-17.464,0,"NABIMan",-21.422,-45.378,97,"오띵__",-13.349,-65.152,0,"なおｐ--",18.622,-44.658,0,"CVPileMaki",9.715,-65.912,0,"mungjungh",43.202,-87.581,0,"_AKASATA_",-0.704,-109.204,0,"M_lunatic",-50.484,-97.382,88,2555.995,-45.403,-82.607,2556.408,8,"M_lunatic",-45.689,-83.145,1,0,0,0,0,0,0,2
47,2,1,2,3,0,0,2,1,0,0,3,255,255,24,2586.536,"_Chun",L,30,74,127,1.869,0.919,0.14,1.838,-36.699,1,0,141.166,-84.716,0,0,0,0,0,7,R,"하루（Haru）",170,80,0.55,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,-37.559,0,"Kr_Luna",-0.025,-17.404,0,"NABIMan",-19.21,-40.685,89,"오띵__",-13.39,-64.497,0,"なおｐ--",19.919,-48.454,0,"CVPileMaki",8.518,-64.539,0,"mungjungh",43.886,-86.201,0,"_AKASATA_",-0.633,-114.06,0,"M_lunatic",-50.582,-103.481,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,2,1,2,3,1,0,2,1,0,0,3,255,255,25,2607.264,"_Chun",L,29,82,135,1.255,-1.008,0.07,1.628,-36.481,2,0,198.225,-154.788,0,0,0,1,0,7,R,"하루（Haru）",170,80,0.55,2,47,2608.227,179,15,100,55,39,150,81,48.697,-2.414,-0.94,-0.004,-0.018,0.193,0,0.288,0.248,-36.775,0,"Kr_Luna",0.095,-17.354,0,"NABIMan",-20.912,-44.405,0,"오띵__",-13.371,-65.009,0,"なおｐ--",19.952,-48.487,0,"CVPileMaki",10.057,-65.194,87,"mungjungh",39.626,-90.619,0,"_AKASATA_",-0.54,-113.306,0,"M_lunatic",-45.633,-97.441,0,0,0,0,2613.691,5,"CVPileMaki",4.109,-71.672,0,0,0,0,0,0,0,1
49,2,0,2,3,0,0,0,0,0,0,255,255,255,22,2656.684,"Pugeuk",R,26,90,140,-1.284,-0.35,-0.097,1.288,-36.428,0,0,-90.788,-200,13.536,-0.451,-9.442,0,6,8,L,"M_lunatic",160,95.162,0.444,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.494,-37.837,0,"Ayu_Yua",-0.231,-17.275,0,"Azuner",-21.549,-46.419,0,"장덕춘_",-13.617,-64.823,0,"HANA_ARASHI",25.529,-52.237,0,"わだ、、",12.112,-63.332,0,"Apple_Sherbet",41.673,-89.415,0,"하루（Haru）",0.123,-102.921,0,"卯月満開",-37.504,-88.986,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,2,0,2,3,0,1,0,0,0,0,255,255,255,23,2672.051,"Pugeuk",R,6,83,122,1.499,0.042,-0.01,1.389,-36.356,2,0,499.981,4.419,43.331,0,0,1,6,8,L,"M_lunatic",160,95.162,0.444,2,83,2673.057,175,18,114,70,35,150,90,-4.876,-3.51,-0.26,0.039,-0.046,0.148,0,0.291,-0.175,-37.835,120,"Ayu_Yua",0.238,-17.55,0,"Azuner",-21.545,-46.468,0,"장덕춘_",-13.649,-64.785,0,"HANA_ARASHI",23.317,-49.062,0,"わだ、、",11.902,-63.359,0,"Apple_Sherbet",41.556,-89.579,0,"하루（Haru）",-0.704,-103.947,0,"卯月満開",-37.471,-88.947,0,2673.612,0.708,-28.743,2675.995,5,"わだ、、",3.295,-66.295,1,0,0,0,0,0,0,2
51,2,0,2,3,0,0,0,1,0,0,17,255,255,24,2788.564,"Pugeuk",R,26,88,140,1.172,-0.413,0.109,1.432,-36.502,0,0,-4.878,-200,7.361,0,0,0,7,6,R,"mungjungh",160,87.835,0.497,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182,-38.253,0,"Ayu_Yua",0.855,-17.937,0,"Azuner",-17.828,-42.524,75,"장덕춘_",-11.668,-56.879,0,"HANA_ARASHI",17.133,-41.947,0,"わだ、、",2.836,-59.865,0,"Apple_Sherbet",44.619,-92.447,0,"하루（Haru）",0.966,-105.39,0,"卯月満開",-36.71,-86.086,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
52,2,0,2,3,0,1,0,1,0,0,17,255,255,25,2816.86,"Pugeuk",R,26,94,140,0.436,0.601,0.065,1.417,-36.516,0,0,-85.58,-200,7.845,0,0,0,7,6,R,"mungjungh",160,87.835,0.497,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-37.642,0,"Ayu_Yua",0.246,-17.154,0,"Azuner",-18.773,-44.584,79,"장덕춘_",-13.172,-63.234,0,"HANA_ARASHI",19.114,-44.606,0,"わだ、、",5.111,-61.011,0,"Apple_Sherbet",45.131,-89.947,0,"하루（Haru）",0.179,-105.063,0,"卯月満開",-36.784,-87.117,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,2,0,2,3,0,2,0,1,0,0,17,255,255,26,2844.398,"Pugeuk",R,26,86,140,-0.21,2.299,0.009,1.804,-36.638,1,0,0.458,-200,15.628,-0.074,-18.129,0,7,6,R,"mungjungh",160,87.835,0.497,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31,-37.817,0,"Ayu_Yua",-0.116,-17.263,0,"Azuner",-20.524,-45.757,0,"장덕춘_",-12.455,-63.273,0,"HANA_ARASHI",22.45,-48.963,0,"わだ、、",6.536,-61.284,0,"Apple_Sherbet",45.198,-89.94,0,"하루（Haru）",-0.603,-105.11,0,"卯月満開",-37.882,-86.581,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,2,0,2,3,1,2,0,0,1,0,255,17,255,27,2874.367,"Pugeuk",R,26,94,140,1.793,0.773,0.146,1.57,-36.529,2,0,-4.092,-200,9.817,0,0,0,7,6,R,"mungjungh",160,87.835,0.497,3,83,2875.347,100,18,86,70,38,136,74,42.871,19.908,-0.79,-0.062,-0.14,0.084,0,0.241,0.052,-37.467,0,"Ayu_Yua",0,-17.339,0,"Azuner",-21.016,-46.023,0,"장덕춘_",-13.501,-64.782,89,"HANA_ARASHI",22.567,-47.576,0,"わだ、、",7.26,-62.307,85,"Apple_Sherbet",45.531,-89.373,0,"하루（Haru）",0.115,-102.611,0,"卯月満開",-41.222,-91.128,0,2880.354,-18.354,-67.975,2880.474,3,"장덕춘_",-17.742,-66.396,0,0,0,0,0,0,0,1
55,2,0,2,3,0,0,1,0,1,0,255,17,255,28,2904.013,"Pugeuk",R,26,85,139,0.721,2.481,0.072,1.801,-36.663,1,0,60.383,-174.416,18.614,0.716,-17.595,0,8,7,R,"_AKASATA_",160,83.886,0.2,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.561,-37.931,0,"Ayu_Yua",0.091,-17.167,0,"Azuner",-22.171,-47.207,0,"장덕춘_",-13.643,-64.854,0,"HANA_ARASHI",22.179,-45.956,0,"わだ、、",5.997,-60.692,0,"Apple_Sherbet",42.55,-91.293,0,"하루（Haru）",1.026,-109.377,0,"卯月満開",-42.436,-89.872,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,2,0,2,3,1,0,1,0,1,0,255,17,255,29,2921.728,"Pugeuk",R,27,87,140,1.552,-0.367,0.123,1.421,-36.477,4,0,-75.937,-149.774,11.872,0,0,1,8,7,R,"_AKASATA_",160,83.886,0.2,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,-37.876,0,"Ayu_Yua",0.117,-17.16,0,"Azuner",-22.136,-47.171,0,"장덕춘_",-12.231,-64.556,0,"HANA_ARASHI",21.527,-47.305,87,"わだ、、",4.011,-60.689,0,"Apple_Sherbet",42.566,-91.235,0,"하루（Haru）",0.619,-111.553,0,"卯月満開",-41.949,-89.706,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,2,0,2,3,2,0,1,0,0,1,255,255,17,30,3025.342,"Pugeuk",R,27,88,140,0.948,-0.339,0.07,1.407,-36.425,0,0,-75.445,-130.043,11.377,0,0,0,8,7,R,"_AKASATA_",160,83.886,0.2,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062,-38.323,0,"Ayu_Yua",0.069,-17.227,0,"Azuner",-20.901,-45.961,0,"장덕춘_",-12.279,-64.682,0,"HANA_ARASHI",20.199,-44.258,0,"わだ、、",9.598,-63.663,0,"Apple_Sherbet",42.699,-88.857,0,"하루（Haru）",-0.991,-112.559,0,"卯月満開",-40.678,-90.935,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,2,0,2,3,2,1,1,0,0,1,255,255,17,31,3038.932,"Pugeuk",R,26,86,140,0.322,-0.29,0.002,1.383,-36.436,2,0,-70.793,-185.848,9.594,0,0,1,8,7,R,"_AKASATA_",160,83.886,0.2,3,81,3039.758,195,11,68,39,28,140,91,-67.785,-52.417,-0.04,0.016,-0.004,0.145,0,0.201,-0.111,-37.488,0,"Ayu_Yua",-0.022,-17.311,0,"Azuner",-21.391,-46.526,0,"장덕춘_",-12.508,-65.07,0,"HANA_ARASHI",20.359,-45.382,0,"わだ、、",10.076,-62.951,0,"Apple_Sherbet",42.58,-88.954,0,"하루（Haru）",-0.785,-111.087,0,"卯月満開",-40.679,-90.952,0,3040.087,0.394,-19.181,0,0,"",0,0,0,0,0,0,0,0,0,3
59,2,0,2,3,2,2,1,0,0,1,255,255,17,32,3058.45,"Pugeuk",R,26,91,140,-0.794,-2.071,-0.107,1.218,-36.499,2,0,-105.999,-166.683,15.487,-0.135,-19.709,1,8,7,R,"_AKASATA_",160,83.886,0.2,3,80,3059.273,242,11,48,45,17,137,122,-30,-6.457,0.59,-0.006,-0.011,0.19,0,0.196,0.089,-37.577,0,"Ayu_Yua",-0.01,-17.495,0,"Azuner",-21.692,-46.84,98,"장덕춘_",-13.326,-64.839,0,"HANA_ARASHI",20.78,-46.685,0,"わだ、、",10.057,-62.753,91,"Apple_Sherbet",42.574,-88.012,0,"하루（Haru）",-1.989,-113.559,0,"卯月満開",-42.506,-93.741,0,3059.541,-0.065,-19.73,3061.533,5,"わだ、、",4.875,-63.025,0,0,0,0,0,0,0,2
60,2,0,2,4,0,0,2,0,0,0,255,255,255,33,3098.938,"Pugeuk",R,26,89,140,1.492,0.947,0.108,1.604,-36.505,2,0,-55.111,-200,1.98,0,0,1,0,3,R,"오띵__",169.6,80,0.402,3,80,3099.923,223,14,153,76,40,150,94,18.086,-19.491,-0.23,0.052,-0.023,0.075,0,0.298,-0.075,-37.117,0,"Ayu_Yua",0.034,-17.606,0,"Azuner",-22.369,-47.42,79,"장덕춘_",-13.339,-64.918,99,"HANA_ARASHI",22.421,-47.461,0,"わだ、、",11.132,-63.496,0,"Apple_Sherbet",41.157,-88.828,0,"하루（Haru）",-0.451,-110.071,104,"卯月満開",-41.685,-100.749,0,3104.449,19.874,-95.217,3106.012,7,"하루（Haru）",22.484,-107.978,1,0,0,0,0,0,0,2
61,2,0,2,4,0,0,2,1,0,0,12,255,255,34,3134.801,"Pugeuk",R,32,84,138,1.752,0.438,0.088,1.421,-36.579,1,0,250,-200,1.017,0,0,0,1,0,L,"_Chun",190,80,0.455,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.802,-38.076,0,"Ayu_Yua",0.21,-17.522,0,"Azuner",-19.145,-42.788,0,"장덕춘_",-8.876,-62.946,0,"HANA_ARASHI",21.64,-46.656,0,"わだ、、",11.823,-63.935,0,"Apple_Sherbet",46.866,-102.431,0,"하루（Haru）",3.16,-120.059,0,"卯月満開",-39.319,-105.07,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,2,0,2,4,1,0,2,1,0,0,12,255,255,35,3148.347,"Pugeuk",R,26,86,140,1.699,-0.544,0.088,1.349,-36.501,4,0,161.316,-200,1.259,0,0,1,1,0,L,"_Chun",190,80,0.455,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.523,-38.298,0,"Ayu_Yua",0.312,-17.44,0,"Azuner",-20.219,-45.841,0,"장덕춘_",-7.384,-62.288,97,"HANA_ARASHI",23.097,-47.576,85,"わだ、、",11.023,-62.983,0,"Apple_Sherbet",46.915,-102.369,0,"하루（Haru）",4.324,-119.754,0,"卯月満開",-39.352,-105.296,99,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,2,0,2,4,1,1,2,0,0,1,255,255,12,36,3181.058,"Pugeuk",R,10,60,94,1.557,-1.274,0.253,1.644,-36.71,4,0,0,400,-8.059,0.25,-17.232,1,1,0,L,"_Chun",190,80,0.455,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-38.173,0,"Ayu_Yua",0.151,-17.43,0,"Azuner",-21.169,-46.231,0,"장덕춘_",-12.944,-64.803,0,"HANA_ARASHI",20.233,-44.671,0,"わだ、、",11.959,-64.747,0,"Apple_Sherbet",43.692,-105.383,0,"하루（Haru）",2.368,-112.84,0,"卯月満開",-37.504,-103.271,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,2,0,2,4,1,2,2,0,0,1,255,255,12,37,3199.375,"Pugeuk",R,27,84,137,-2.513,-1.226,-0.241,1.411,-36.394,2,0,-43.862,-105.779,1.731,0,0,1,1,0,L,"_Chun",190,80,0.455,3,80,3200.378,212,5,116,51,32,150,123,-20.228,24.012,0.22,-0.101,0.03,0.303,0,0.266,-0.401,-37.463,0,"Ayu_Yua",-0.329,-17.504,0,"Azuner",-21.551,-46.466,82,"장덕춘_",-12.953,-64.838,0,"HANA_ARASHI",20.198,-42.351,0,"わだ、、",11.752,-64.218,0,"Apple_Sherbet",46.587,-100.725,0,"하루（Haru）",3.136,-118.979,0,"卯月満開",-39.769,-105.36,98,3200.616,-0.971,-20.354,3204.108,8,"卯月満開",-31.947,-93.054,1,0,0,0,0,0,0,2
65,2,0,2,5,0,0,2,1,0,0,9,255,255,38,3223.363,"Pugeuk",R,26,88,140,1.636,-0.93,0.091,1.537,-36.598,1,0,-108.681,-200,12.099,0,0,0,2,1,L,"Kr_Luna",190,95.367,0.505,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-38.116,0,"Ayu_Yua",0.249,-17.319,0,"Azuner",-20.253,-44.425,0,"장덕춘_",-13.51,-64.517,0,"HANA_ARASHI",22.913,-46.748,0,"わだ、、",11.221,-63.781,0,"Apple_Sherbet",48.349,-94.845,0,"하루（Haru）",4.875,-121.011,0,"卯月満開",-38.583,-109.602,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,2,0,2,5,1,0,2,1,0,0,9,255,255,39,3237.719,"Pugeuk",R,6,81,121,0.107,0.614,-0.153,1.507,-36.463,2,0,482.022,0,33.225,0,0,1,2,1,L,"Kr_Luna",190,95.367,0.505,3,79,3238.639,135,17,134,83,56,146,130,95.355,74.667,0.66,-0.036,0.001,0.235,0,0.029,0.293,-37.348,0,"Ayu_Yua",0.115,-17.41,0,"Azuner",-19.609,-44.875,0,"장덕춘_",-13.464,-64.484,0,"HANA_ARASHI",23.134,-46.929,0,"わだ、、",11.025,-63.855,0,"Apple_Sherbet",46.625,-101.608,0,"하루（Haru）",2.726,-122.365,0,"卯月満開",-37.943,-106.328,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
67,2,0,2,5,1,1,2,1,0,0,9,255,255,40,3270.207,"Pugeuk",R,26,85,139,0.275,0.208,0.066,1.618,-36.637,2,0,-63.326,-200,10.467,0,0,1,2,1,L,"Kr_Luna",190,95.367,0.505,3,79,3270.991,145,22,139,93,43,150,130,14.141,-27.068,0.4,-0.007,-0.01,0.191,0,0.167,0.277,-37.563,0,"Ayu_Yua",0.037,-17.576,0,"Azuner",-19.61,-42.839,0,"장덕춘_",-13.313,-64.735,0,"HANA_ARASHI",21.189,-47.36,0,"わだ、、",11.395,-64.672,0,"Apple_Sherbet",48.699,-102.961,95,"하루（Haru）",2.463,-120.266,0,"卯月満開",-42.903,-107.677,0,0,0,0,3274.945,6,"Apple_Sherbet",38.699,-103.124,0,0,0,0,0,0,0,1
68,3,1,2,5,0,0,0,0,0,0,255,255,255,26,3327.796,"_Chun",L,0,54,97,21.819,-0.653,-0.147,1.741,-36.762,2,0,0,0,0,0,0,1,1,5,L,"わだ、、",174.9,85,0.53,3,79,3329.048,255,13,87,91,41,150,113,2.473,-34.364,0.1,0.02,0.017,0.142,0,0.47,0,-37.024,0,"Kr_Luna",0.259,-17.334,0,"NABIMan",-21.845,-47.22,102,"오띵__",-11.891,-65.554,0,"なおｐ--",21.086,-47.128,120,"CVPileMaki",16.001,-63.111,0,"mungjungh",43.179,-90.19,0,"_AKASATA_",-0.941,-105.577,0,"M_lunatic",-37.854,-91.503,0,3330.204,17.412,-42.52,3330.579,4,"なおｐ--",19.009,-44.348,0,0,0,0,0,0,0,2
69,3,1,2,5,0,0,1,0,0,0,255,255,255,27,3355.465,"_Chun",L,29,78,129,1.338,2.107,0.099,1.941,-36.637,2,0,250,-178.757,-24.447,0,0,1,2,6,R,"Apple_Sherbet",176,86.926,0.301,3,79,3356.397,255,14,71,58,38,144,95,101.627,51.239,-0.33,-0.002,0.012,0.312,0,0.237,0.135,-36.879,0,"Kr_Luna",0.089,-17.267,0,"NABIMan",-21.484,-45.578,0,"오띵__",-12.737,-65.345,0,"なおｐ--",21.458,-47.689,0,"CVPileMaki",12.929,-64.449,0,"mungjungh",41.008,-105.094,0,"_AKASATA_",-0.69,-105.872,0,"M_lunatic",-42.112,-91.115,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
70,3,1,2,5,0,1,1,0,0,0,255,255,255,28,3377.437,"_Chun",L,10,69,113,-1.391,-1.034,-0.175,1.725,-36.661,2,0,0,400,0,0,0,1,2,6,R,"Apple_Sherbet",176,86.926,0.301,3,79,3378.402,255,22,123,89,50,150,128,-30,-29.436,0.51,-0.056,-0.09,0.207,0,0.314,-0.006,-36.979,0,"Kr_Luna",-0.15,-17.151,0,"NABIMan",-21.035,-45.487,0,"오띵__",-12.87,-65.189,88,"なおｐ--",20.799,-48.313,0,"CVPileMaki",10.663,-65.467,0,"mungjungh",43.613,-99.039,95,"_AKASATA_",-1.661,-106.255,0,"M_lunatic",-46.076,-95.14,0,3378.675,0.297,-21.593,3382.029,6,"mungjungh",36.423,-87.211,1,0,0,0,0,0,0,2
