id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
187,8,0,0,6,0,0,2,0,1,0,255,11,255,63,7006.079,"Slaris",R,29,140,1.235,-0.574,0.031,1.514,-36.169,2,0,-239.999,-153.712,28.645,0,0,1,1,5,L,"shimenawa",174.9,94.582,0.2,3,59,7007.128,85,16,73,60,0,69,133,129,3.272,-26.671,0.6,-0.042,-0.105,0.042,0,-0.36,-36.521,0,"encounter v",0.291,-16.876,0,"アリアル",-22.071,-45.514,0,"˗ˋˏ 카피 ˎˊ˗",-15.265,-62.865,0,"_이누_",21.464,-49.415,0,"눈꽃",12.136,-62.418,0,"소솨소솨",44.741,-85.718,0,"ke ro",0.531,-115.315,0,"아침땅_",-36.639,-86.786,0,7008.44,19.733,-52.438,7008.64,4,"_이누_",17.634,-49.256,0,0,0,0,0,0,0,1
188,9,1,0,6,0,0,0,0,0,0,255,255,255,94,7052.168,"Kenomo",R,27,137,-0.105,-1.236,0.009,1.289,-36.64,2,0,73.547,-131.004,3.725,0,0,1,5,3,L,"˗ˋˏ 카피 ˎˊ˗",165.5,87.669,0.554,3,59,7053.203,222,27,101,41,24,116,143,119,-30,-41.243,0.26,0.063,-0.131,0.226,0,-0.082,-37.291,0,"あおいぬ",-0.007,-17.002,0,"Nibi-chan",-19.756,-45.296,0,"カズティー",-10.077,-56.561,0,"甲斐野柊太",18.336,-44.606,0,"shimenawa",14.396,-62.858,0,"horisen",43.885,-95.349,0,"紅さかな",1.239,-122.399,0,"Pizzallaris",-38.419,-94.207,0,7053.373,0.549,-19.776,7057.307,6,"horisen",52.205,-81.446,1,0,0,0,0,0,0,2
189,9,1,0,6,0,0,0,0,1,0,255,3,255,95,7151.225,"Kenomo",R,27,138,0.463,-1.664,0.029,1.271,-36.636,1,0,50.904,-137.561,5.07,0,0,0,6,8,R,"아침땅_",160,95,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,-37.623,0,"あおいぬ",-0.088,-17.099,0,"Nibi-chan",-20.538,-46.093,0,"カズティー",-9.968,-57.417,0,"甲斐野柊太",18.535,-43.815,0,"shimenawa",7.295,-62.343,0,"horisen",42.955,-96.316,0,"紅さかな",1.097,-117.561,0,"Pizzallaris",-40.584,-93.531,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
190,9,1,0,6,1,0,0,0,1,0,255,3,255,96,7167.247,"Kenomo",R,27,139,0.636,0.272,0.041,1.539,-36.638,2,0,63.406,-125.527,9.09,0,0,1,6,8,R,"아침땅_",160,95,0.5,2,37,7168.126,172,12,101,58,24,178,146,119,26.476,-19.482,0.45,0.001,-0.007,0.085,0,0.002,-37.074,0,"あおいぬ",0.017,-16.987,0,"Nibi-chan",-20.558,-46.913,0,"カズティー",-9.874,-57.376,0,"甲斐野柊太",18.955,-45.142,0,"shimenawa",10.889,-64.328,0,"horisen",42.926,-96.377,0,"紅さかな",0.621,-117.51,0,"Pizzallaris",-40.678,-93.485,0,7172.807,26.863,-114.897,7174.873,7,"紅さかな",24.509,-125.813,1,0,0,0,0,0,0,2
191,9,1,1,6,0,0,0,0,1,0,255,255,255,97,7205.98,"Kenomo",R,10,111,-0.771,-1.99,-0.1,1.314,-36.595,4,0,-10.717,400,1.987,0,0,1,7,7,R,"ke ro",169.4,83,0.351,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097,-37.466,0,"あおいぬ",-0.136,-16.97,0,"Nibi-chan",-20.623,-46.408,0,"カズティー",-9.693,-57.983,0,"甲斐野柊太",18.983,-43.514,0,"shimenawa",7.662,-63.198,0,"horisen",45.44,-100.252,0,"紅さかな",0.854,-120.915,0,"Pizzallaris",-39.709,-93.649,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
192,9,1,1,6,0,1,0,0,1,0,255,255,255,98,7221.76,"Kenomo",R,26,140,-1.55,-0.964,-0.153,1.336,-36.607,1,0,32.544,-200,19.789,0,0,0,7,7,R,"ke ro",169.4,83,0.351,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,-37.716,0,"あおいぬ",-0.14,-16.916,0,"Nibi-chan",-20.45,-45.591,0,"カズティー",-9.651,-57.887,0,"甲斐野柊太",18.479,-44.221,0,"shimenawa",9.665,-64.511,0,"horisen",45.287,-100.102,0,"紅さかな",1.114,-120.82,0,"Pizzallaris",-39.713,-93.651,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
193,9,1,1,6,1,1,0,0,1,0,255,255,255,99,7236.218,"Kenomo",R,33,129,2.899,0.532,0.224,1.623,-36.659,2,0,129.42,-113.221,3.149,0,0,1,7,7,R,"ke ro",169.4,83,0.351,2,59,7237.234,143,6,70,39,16,78,133,83,48.465,-28.652,-0.48,-0.016,-0.048,0.066,0,0.162,-37.242,0,"あおいぬ",0.047,-17.079,0,"Nibi-chan",-20.423,-45.987,0,"カズティー",-9.674,-57.914,0,"甲斐野柊太",18.814,-43.26,0,"shimenawa",10.788,-62.152,0,"horisen",48.942,-95.445,0,"紅さかな",0.56,-119.19,0,"Pizzallaris",-41.344,-96.276,0,7242.29,25.657,-73.343,7243.523,6,"horisen",28.466,-79.548,1,0,0,0,0,0,0,2
194,9,1,1,6,0,0,0,1,0,1,7,255,8,100,7275.906,"Kenomo",R,28,131,-1.205,-1.573,-0.126,1.253,-36.542,1,0,46.102,-85.508,3.958,0,0,0,8,6,R,"소솨소솨",175.4,80,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-37.607,0,"あおいぬ",-0.127,-17.176,0,"Nibi-chan",-19.407,-43.477,0,"カズティー",-9.059,-56.448,0,"甲斐野柊太",20.555,-44.328,0,"shimenawa",10.236,-65.344,0,"horisen",46.651,-96.952,0,"紅さかな",0.596,-119.634,0,"Pizzallaris",-39.559,-92.171,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
195,9,1,1,6,1,0,0,1,0,1,7,255,8,101,7290.403,"Kenomo",R,27,122,2.807,0.093,0.305,1.64,-36.735,1,0,103.749,-142.725,5.717,0,0,0,8,6,R,"소솨소솨",175.4,80,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,-37.486,0,"あおいぬ",0.143,-18.073,0,"Nibi-chan",-20.297,-44.025,0,"カズティー",-3.432,-57.982,0,"甲斐野柊太",19.089,-43.492,0,"shimenawa",10.31,-64.735,0,"horisen",46.649,-96.955,0,"紅さかな",0.273,-119.696,0,"Pizzallaris",-39.559,-92.178,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
196,9,1,1,6,2,0,0,0,1,1,255,7,8,102,7308.139,"Kenomo",R,33,128,2.167,0.746,0.162,1.628,-36.602,4,0,123.536,-105.635,2.519,0,0,1,8,6,R,"소솨소솨",175.4,80,0.5,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.581,0,"あおいぬ",-0.157,-17.116,0,"Nibi-chan",-20.014,-46.026,0,"カズティー",-10.206,-55.995,0,"甲斐野柊太",19.741,-42.921,0,"shimenawa",9.925,-64.487,0,"horisen",46.091,-96.925,0,"紅さかな",0.491,-119.721,0,"Pizzallaris",-39.555,-92.211,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
197,9,1,1,6,2,1,0,0,1,1,255,7,8,103,7325.079,"Kenomo",R,27,140,0.127,-1.802,-0.004,1.202,-36.628,2,0,57.145,-143.513,4.702,0,0,1,8,6,R,"소솨소솨",175.4,80,0.5,2,59,7325.803,176,22,137,70,0,255,150,114,-30,-16.459,0.78,-0.084,-0.203,0.066,0,-0.103,-37.13,0,"あおいぬ",0.013,-17.05,0,"Nibi-chan",-20.329,-46.492,0,"カズティー",-10.478,-57.145,0,"甲斐野柊太",18.5,-45.215,0,"shimenawa",13.381,-64.359,0,"horisen",44.931,-95.555,0,"紅さかな",1.426,-119.831,0,"Pizzallaris",-40.855,-93.059,0,7325.99,0.135,-19.471,7328.057,5,"shimenawa",11.779,-58.879,1,64,0,0,0,0,0,2
198,9,1,1,6,0,0,1,1,0,1,6,255,7,104,7395.795,"Kenomo",R,26,127,-1.539,-0.171,-0.176,1.456,-36.629,1,0,102.17,-178.65,16.595,0,0,0,0,5,L,"눈꽃",174.9,80,0.496,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.413,0,"あおいぬ",-0.124,-17.112,0,"Nibi-chan",-20.371,-44.03,0,"カズティー",-8.568,-57.204,0,"甲斐野柊太",19.348,-43.747,0,"shimenawa",10.524,-64.391,0,"horisen",46.493,-96.706,0,"紅さかな",1.534,-120.815,0,"Pizzallaris",-41.377,-91.62,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
199,9,1,1,6,1,0,1,1,0,1,6,255,7,105,7414.286,"Kenomo",R,27,140,0.391,-2.625,-0.071,1.246,-36.562,2,0,61.386,-116.799,3.855,0.091,-20.433,1,0,5,L,"눈꽃",174.9,80,0.496,3,59,7415.344,141,33,46,102,24,46,120,106,-15.476,-12.386,0.07,0.026,-0.037,0,0,-0.171,-37.162,0,"あおいぬ",-0.009,-17.055,0,"Nibi-chan",-19.829,-44.623,0,"カズティー",-9.535,-56.103,0,"甲斐野柊太",18.544,-45.291,0,"shimenawa",13.92,-63.594,0,"horisen",45.053,-97.569,0,"紅さかな",1.786,-121.519,0,"Pizzallaris",-41.379,-91.627,0,7415.49,0.422,-21.076,7417.307,5,"shimenawa",9.004,-59.318,1,0,0,0,0,0,0,2
200,9,1,1,6,0,0,2,1,0,1,5,255,7,106,7449.123,"Kenomo",R,10,112,1.017,-1.633,0.142,1.279,-36.596,4,0,0,364.841,-1.083,0.195,-17.995,1,1,1,L,"encounter v",190,93,0.497,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,-37.538,0,"あおいぬ",-0.585,-18.185,0,"Nibi-chan",-19.716,-43.939,0,"カズティー",-10.549,-57.33,0,"甲斐野柊太",19.503,-42.929,0,"shimenawa",9.367,-63.728,0,"horisen",47.068,-96.519,0,"紅さかな",0.119,-120.225,0,"Pizzallaris",-41.498,-95.197,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
201,9,1,1,6,0,1,2,1,0,1,5,255,7,107,7468.907,"Kenomo",R,34,128,2.583,0.475,0.209,1.608,-36.643,2,0,97.423,-70.433,-0.613,0,0,1,1,1,L,"encounter v",190,93,0.497,3,59,7469.999,156,15,120,67,20,176,150,128,-2.709,-41.689,0.76,0.037,-0.086,0.192,0,-0.105,-37.109,0,"あおいぬ",0.075,-16.998,0,"Nibi-chan",-18.979,-44.846,0,"カズティー",-10.471,-57.235,0,"甲斐野柊太",18.813,-44.777,0,"shimenawa",13.509,-64.036,0,"horisen",47.03,-96.525,0,"紅さかな",-0.132,-120.246,0,"Pizzallaris",-41.373,-95.538,0,7470.756,12.476,-31.652,0,0,"",0,0,0,0,0,0,0,0,0,3
202,9,1,1,6,0,2,2,1,0,1,5,255,7,108,7493.184,"Kenomo",R,8,100,0.733,-0.445,0.033,1.414,-36.486,0,0,106.55,0.13,8.132,0,0,0,1,1,L,"encounter v",190,93,0.497,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,-37.498,0,"あおいぬ",-0.006,-16.899,0,"Nibi-chan",-20.347,-44.062,0,"カズティー",-6.157,-59.059,0,"甲斐野柊太",19.681,-42.307,0,"shimenawa",13.149,-64.073,0,"horisen",47.695,-95.527,0,"紅さかな",1.17,-121.247,0,"Pizzallaris",-41.767,-98.86,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
