id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
70,4,1,3,1,1,2,2,0,1,0,255,7,255,43,4363.442,"とりらむ",R,0,82,135,1.74,0.663,0.328,1.541,0.748,1.962,-36.602,48.834,2,0,0,0,0,0,0,1,0,5,R,"coder_",164.1,80,0.3,3,42,4364.455,132,79,169,61,34,140,121,106.448,-62.231,0.39,-0.065,-0.026,0,0.271,-0.169,-37.277,0,"Pring__",0.155,-16.962,0,"Megu3568",-17.138,-42.394,0,"ʚEveɞ",-13.413,-64.806,0,"인생최패망자",17.222,-47.57,0,"Yaksok~",9.329,-62.544,0,"IbikiKai_JP",41.823,-79.853,0,"Gonyong",-17.635,-108.19,0,"SOM_candy",-47.305,-85.006,0,0,0,0,0,0,"",0,0,0,0,,4369.228,,,256,3
71,4,1,3,1,1,2,2,0,1,0,255,7,255,44,4382.277,"とりらむ",R,3,91,115,-0.644,-1.001,0.359,1.148,0.503,1.079,-36.393,29.878,2,0,-471.084,0,-16.53,0,0,1,0,5,R,"coder_",164.1,80,0.3,3,52,4383.341,163,117,184,96,52,145,107,32.701,45.709,0.43,-0.196,-0.095,0,0.378,0.109,-37.105,0,"Pring__",0.135,-17.218,0,"Megu3568",-17.326,-42.502,0,"ʚEveɞ",-13.185,-64.927,0,"인생최패망자",17.114,-47.2,0,"Yaksok~",8.973,-63.014,0,"IbikiKai_JP",41.882,-79.352,0,"Gonyong",-17.715,-114.457,0,"SOM_candy",-48.038,-84.036,0,4386.384,-66.613,-84.801,0,0,"",0,0,0,0,,4400.132,4387.679,4392.322,288,3
72,4,1,3,1,1,2,2,0,1,0,255,255,255,45,4532.535,"とりらむ",R,0,94,140,1.345,0.051,-0.117,1.199,0.589,1.646,-36.156,5.023,0,0,0,0,0,0,0,0,0,5,R,"coder_",164.1,80,0.3,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,-36.878,0,"Pring__",0.094,-17.557,0,"Megu3568",-19.03,-44.39,0,"ʚEveɞ",-13.708,-64.837,0,"인생최패망자",19.074,-44.302,0,"Yaksok~",5.371,-62.153,0,"IbikiKai_JP",42.067,-79.976,0,"Gonyong",-11.919,-110.102,0,"SOM_candy",-42.573,-80.318,0,0,0,0,0,0,"",0,0,0,0,4532.084,4535.396,,4538.222,0,0
73,4,0,3,1,0,0,0,0,0,0,255,255,255,25,4587.535,"눈꽃",R,28,85,139,3.161,0.405,0.176,1.916,1.176,1.804,-36.467,15.078,4,0,56.194,-94.46,12.926,0.051,-20.495,1,2,7,R,"Gonyong",175.2,80,0.2,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,-37.534,0,"_이누_",0.238,-17.716,0,"アリアル",-21.908,-46.865,0,"˗ˋˏ 카피 ˎˊ˗",-15.168,-63.114,0,"Slaris",21.901,-50.982,0,"coder_",8.697,-66.683,0,"소솨소솨",38.403,-87.607,0,"ke ro",-4.833,-108.286,0,"Sabo_10",-41.908,-87.184,0,0,0,0,0,0,"",0,0,0,0,4589.534,,,,0,0
74,4,0,3,1,0,1,0,0,0,0,255,255,255,26,4611.099,"눈꽃",R,10,74,116,0.546,-0.497,0.141,1.933,0.382,1.834,-36.561,14.613,2,0,-86.156,400,22.1,0,0,1,2,7,R,"Gonyong",175.2,80,0.2,3,41,4612.254,255,115,174,89,30,145,127,101.849,-77.616,0.51,0.004,0,0.048,0.277,0.044,-37.186,0,"_이누_",0.028,-18.211,0,"アリアル",-21.924,-46.88,0,"˗ˋˏ 카피 ˎˊ˗",-15.124,-62.956,0,"Slaris",21.751,-52.163,0,"coder_",8.71,-66.829,0,"소솨소솨",38.134,-87.84,0,"ke ro",-3.833,-108.311,0,"Sabo_10",-42.623,-88.129,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
75,4,0,3,1,0,2,0,0,0,0,255,255,255,27,4632.915,"눈꽃",R,0,86,140,0.662,1.676,0.216,2.164,0.229,2.517,-36.673,30.643,1,0,38.208,-43.427,7.502,0,0,0,2,7,R,"Gonyong",175.2,80,0.2,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,-37.541,0,"_이누_",-0.063,-18.168,0,"アリアル",-21.941,-46.856,0,"˗ˋˏ 카피 ˎˊ˗",-15.059,-63.112,0,"Slaris",21.821,-52.283,0,"coder_",7.715,-67.524,0,"소솨소솨",35.266,-90.856,0,"ke ro",-4.491,-104.876,0,"Sabo_10",-43.371,-85.835,0,0,0,0,0,0,"",0,0,0,0,4632.767,,,,0,0
76,4,0,3,1,1,2,0,0,0,0,255,255,255,28,4649.086,"눈꽃",R,34,88,140,1.747,-0.252,0.202,1.822,0.655,1.38,-36.547,6.588,2,0,74.255,-72.591,10.908,0,0,1,2,7,R,"Gonyong",175.2,80,0.2,3,41,4650.156,171,89,82,43,20,139,94,-76.396,75.577,-0.18,-0.022,-0.025,0,0.223,0.125,-37.17,0,"_이누_",0.28,-18.077,0,"アリアル",-21.925,-46.838,0,"˗ˋˏ 카피 ˎˊ˗",-15.037,-63.025,0,"Slaris",21.773,-52.156,0,"coder_",9.158,-66.654,0,"소솨소솨",39.118,-87.439,0,"ke ro",-4.409,-105.115,0,"Sabo_10",-42.584,-85.626,0,4648.367,-0.236,-18.496,0,0,"",0,0,0,0,,,,,0,3
77,4,0,3,1,1,2,0,0,0,0,255,255,255,29,4668.887,"눈꽃",R,13,71,112,-0.65,-0.97,0.197,1.777,0.429,1.454,-36.533,6.822,0,0,-400.233,299.689,16.178,-0.066,-18.656,0,2,7,R,"Gonyong",175.2,80,0.2,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416,-37.249,0,"_이누_",-0.257,-18.386,0,"アリアル",-21.819,-46.789,0,"˗ˋˏ 카피 ˎˊ˗",-14.363,-64.062,0,"Slaris",20.744,-53.166,0,"coder_",6.804,-66.255,0,"소솨소솨",35.843,-87.816,0,"ke ro",-6.559,-102.255,0,"Sabo_10",-43.469,-86.795,0,0,0,0,0,0,"",0,0,0,0,4670.567,,,,0,0
78,4,0,3,1,0,0,1,0,0,0,255,255,255,30,4702.07,"눈꽃",R,26,87,140,-0.404,-1.626,-0.082,1.505,-0.348,0.447,-36.512,15.236,1,0,136.145,-161.102,24.593,0,0,0,3,1,L,"Pring__",190,94.516,0.485,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,-37.573,0,"_이누_",0.01,-18.298,0,"アリアル",-21.903,-46.903,0,"˗ˋˏ 카피 ˎˊ˗",-13.286,-64.535,0,"Slaris",21.594,-51.442,0,"coder_",13.673,-67.289,0,"소솨소솨",46.342,-101.239,0,"ke ro",-1.183,-118.374,0,"Sabo_10",-46.844,-102.792,0,0,0,0,0,0,"",0,0,0,0,4701.601,,,,0,0
79,4,0,3,1,1,0,1,0,0,0,255,255,255,31,4719.661,"눈꽃",R,34,84,137,-1.221,0.144,-0.016,1.898,-0.661,1.623,-36.553,8.236,2,0,94.438,-72.173,12.654,0,0,1,3,1,L,"Pring__",190,94.516,0.485,3,64,4720.491,255,131,121,150,94,145,100,49.84,-46.598,-0.35,0.003,-0.036,0,0.553,0.109,-36.958,0,"_이누_",-0.155,-18.268,0,"アリアル",-21.677,-46.989,0,"˗ˋˏ 카피 ˎˊ˗",-13.277,-64.526,0,"Slaris",22.797,-53.176,0,"coder_",10.674,-65.925,0,"소솨소솨",45.182,-100.015,0,"ke ro",-1.173,-120.053,0,"Sabo_10",-47.149,-98.976,0,4723.934,60.08,-71.143,0,0,"",0,0,0,0,,,,,0,3
80,4,0,3,1,1,1,1,0,0,0,255,255,255,32,4771.3,"눈꽃",R,33,82,134,-2.146,0.566,-0.027,1.98,-1.13,1.851,-36.673,13.676,2,0,135.344,-109.748,18.276,0,0,1,3,1,L,"Pring__",190,94.516,0.485,3,65,4772.135,209,111,117,114,59,145,104,12.828,-1.632,-0.16,-0.002,-0.043,0,0.474,0.007,-37.064,0,"_이누_",-0.061,-17.554,0,"アリアル",-21.568,-46.429,0,"˗ˋˏ 카피 ˎˊ˗",-13.747,-63.938,0,"Slaris",24.306,-56.503,0,"coder_",12.27,-65.45,91,"소솨소솨",45.412,-98.298,0,"ke ro",-0.264,-115.425,100,"Sabo_10",-46.354,-96.206,0,4773.8,12.645,-96.42,4774.867,7,"ke ro",15.983,-106.683,1,0,,,,,129,2
81,4,0,3,1,0,0,1,1,0,0,10,255,255,33,4818.6,"눈꽃",R,32,72,125,1.708,-0.668,0.163,1.717,0.452,1.015,-36.576,6.951,4,0,184.169,-170.881,19.592,0,0,1,4,4,R,"인생최패망자",190,80,0.401,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,-37.62,0,"_이누_",-0.051,-17.876,0,"アリアル",-21.017,-43.952,0,"˗ˋˏ 카피 ˎˊ˗",-12.967,-63.03,0,"Slaris",23.323,-53.122,0,"coder_",7.606,-63.167,0,"소솨소솨",41.881,-94.813,0,"ke ro",-0.645,-108.869,0,"Sabo_10",-41.316,-83.997,0,0,0,0,0,0,"",0,0,0,0,4818.484,,,,0,0
82,4,0,3,1,0,1,1,1,0,0,10,255,255,34,4837.449,"눈꽃",R,27,83,135,1.975,0.271,0.199,1.864,0.742,1.56,-36.514,12.19,4,0,104.715,-129.949,16.113,0.432,-21.465,1,4,4,R,"인생최패망자",190,80,0.401,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,-37.619,0,"_이누_",0.34,-17.571,0,"アリアル",-20.87,-45.371,0,"˗ˋˏ 카피 ˎˊ˗",-13.679,-63.282,0,"Slaris",21.939,-54.918,0,"coder_",8.636,-63.604,0,"소솨소솨",42.795,-94.042,0,"ke ro",-0.637,-108.864,0,"Sabo_10",-44.219,-86.285,0,0,0,0,0,0,"",0,0,0,0,4839.467,,,,0,0
83,4,0,3,1,0,2,1,1,0,0,10,255,255,35,4862.898,"눈꽃",R,34,55,113,3.333,1.532,0.437,2.049,1.159,2.449,-36.914,51.609,4,0,89.933,-85.206,11.909,0.029,-20.563,1,4,4,R,"인생최패망자",190,80,0.401,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,-37.787,0,"_이누_",0.132,-18.076,0,"アリアル",-21.529,-45.216,0,"˗ˋˏ 카피 ˎˊ˗",-13.491,-63.108,0,"Slaris",22.653,-53.678,0,"coder_",7.525,-65.36,0,"소솨소솨",43.67,-95.922,0,"ke ro",-1.004,-110.565,0,"Sabo_10",-42.265,-90.953,0,0,0,0,0,0,"",0,0,0,0,4864.517,,,,0,0
84,4,0,3,1,0,0,2,1,0,0,10,255,255,36,4890.701,"눈꽃",R,32,84,137,1.066,-1.244,0.124,1.658,0.236,0.747,-36.567,10.804,2,0,163.874,-137.367,7.346,0,0,1,5,5,R,"Yaksok~",172.7,88.128,0.261,3,41,4891.542,238,255,69,24,0,136,126,112.14,63.119,0.42,-0.065,-0.028,0,0.489,0.035,-37.169,0,"_이누_",-0.03,-17.452,0,"アリアル",-21.923,-46.232,0,"˗ˋˏ 카피 ˎˊ˗",-14.381,-62.29,0,"Slaris",20.95,-51.782,0,"coder_",8.202,-64.749,0,"소솨소솨",30.115,-82.414,0,"ke ro",2.156,-109.009,0,"Sabo_10",-45.085,-88.617,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
85,4,0,3,1,0,1,2,1,0,0,10,255,255,37,4913.375,"눈꽃",R,10,71,115,1.75,-1.427,0.233,1.934,0.755,1.307,-36.551,15.53,2,0,0,400,11.736,0,0,1,5,5,R,"Yaksok~",172.7,88.128,0.261,3,63,4914.299,168,198,157,96,0,145,81,27.182,43.326,0.95,-0.086,-0.021,0,0.466,0.26,-37.073,0,"_이누_",0.091,-17.127,0,"アリアル",-21.594,-45.428,0,"˗ˋˏ 카피 ˎˊ˗",-14.583,-63.101,0,"Slaris",22.056,-52.914,0,"coder_",10.694,-65.663,92,"소솨소솨",32.237,-82.97,0,"ke ro",1.562,-106.104,0,"Sabo_10",-46.591,-88.689,116,4915.784,-33.347,-65.432,4917.067,8,"Sabo_10",-37.627,-74.435,1,0,,4918.925,,,5,2
86,4,0,3,1,0,0,2,1,1,0,14,10,255,38,4947.446,"눈꽃",R,33,84,137,1.554,-1.473,0.156,1.646,0.471,0.636,-36.606,11.614,4,0,142.327,-129.073,13.183,0,0,1,6,8,L,"SOM_candy",170.3,98.339,0.503,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,-37.69,0,"_이누_",-0.038,-17.626,0,"アリアル",-21.431,-43.193,0,"˗ˋˏ 카피 ˎˊ˗",-11.727,-63.599,0,"Slaris",22.589,-48.212,0,"coder_",12.749,-65.014,0,"소솨소솨",41.038,-86.568,0,"ke ro",11.158,-109.212,0,"Sabo_10",-43.21,-87.334,0,0,0,0,0,0,"",0,0,0,0,4947.317,4950.124,,,0,0
87,4,0,3,1,0,1,2,1,1,0,14,10,255,39,4966.652,"눈꽃",R,26,81,133,2.961,-1.747,0.31,1.603,1.141,0.451,-36.596,18.993,2,0,96.167,-155.625,6.613,0,0,1,6,8,L,"SOM_candy",170.3,98.339,0.503,3,40,4967.795,95,70,49,93,84,126,90,-14.632,-45.552,0.92,0.058,0.042,0.048,0.276,0.154,-37.512,0,"_이누_",0.465,-16.775,0,"アリアル",-21.597,-44.801,0,"˗ˋˏ 카피 ˎˊ˗",-14.246,-63.39,0,"Slaris",21.626,-50.415,0,"coder_",12.537,-65.445,0,"소솨소솨",41.073,-86.567,0,"ke ro",11.206,-109.224,0,"Sabo_10",-43.415,-91.106,0,4965.967,1.424,-20.137,0,0,"",0,0,0,0,,4972.165,,,0,3
88,4,0,3,1,0,2,2,1,1,0,14,10,255,40,4996.25,"눈꽃",R,28,81,133,2.61,-2.002,0.283,1.648,1.057,0.367,-36.61,15.316,4,0,48.848,-88.1,4.197,0,0,1,6,8,L,"SOM_candy",170.3,98.339,0.503,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,-37.497,0,"_이누_",0.578,-18.214,0,"アリアル",-21.848,-45.082,0,"˗ˋˏ 카피 ˎˊ˗",-10.655,-62.574,0,"Slaris",23.304,-48.567,0,"coder_",13.33,-63.506,0,"소솨소솨",42.836,-87.695,0,"ke ro",10.791,-108.332,0,"Sabo_10",-44.63,-87.292,0,0,0,0,0,0,"",0,0,0,8,4996.167,,5002.36,,0,0
89,5,1,3,1,0,0,0,0,0,0,255,255,255,0,5209.117,"Pring__",R,26,94,140,-2.234,-1.464,-0.235,1.255,-1.094,0.539,-35.94,11.829,1,0,111.352,-200,37.34,0,0,0,1,4,R,"Slaris",190,86.36,0.452,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072,-37.175,0,"ʚEveɞ",-0.163,-17.103,0,"Megu3568",-19.213,-45.483,0,"とりらむ",-14.93,-63.426,0,"인생최패망자",20.758,-52.466,0,"Yaksok~",10.035,-64.3,0,"IbikiKai_JP",56.064,-105.478,0,"Gonyong",-0.269,-123.256,0,"SOM_candy",-54.414,-101.021,0,0,0,0,0,0,"",0,0,0,0,5208.4,,,,0,0
90,5,1,3,1,1,0,0,0,0,0,255,255,255,1,5225.449,"Pring__",R,26,93,140,-2.016,-0.846,-0.201,1.374,-0.935,0.925,-35.995,10.123,1,0,62.458,-200,64.13,0,0,0,1,4,R,"Slaris",190,86.36,0.452,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.479,-37.416,0,"ʚEveɞ",-0.132,-17.112,0,"Megu3568",-19.172,-45.511,0,"とりらむ",-14.807,-63.154,0,"인생최패망자",20.773,-52.319,0,"Yaksok~",11.357,-64.334,0,"IbikiKai_JP",56.115,-105.561,0,"Gonyong",-0.255,-123.41,0,"SOM_candy",-55.378,-98.844,0,0,0,0,0,0,"",0,0,0,0,5224.801,,,,0,0
91,5,1,3,1,2,0,0,0,0,0,255,255,255,2,5248.243,"Pring__",R,13,69,98,1.772,-0.576,0.478,1.596,1.477,1.769,-36.381,59.356,1,0,-336.083,328.166,1.929,0,0,0,1,4,R,"Slaris",190,86.36,0.452,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,-37.41,0,"ʚEveɞ",0.147,-17.405,0,"Megu3568",-19.196,-45.46,0,"とりらむ",-14.333,-63.772,0,"인생최패망자",20.947,-52.761,0,"Yaksok~",10.969,-65.429,0,"IbikiKai_JP",56.893,-104.215,0,"Gonyong",-0.238,-123.382,0,"SOM_candy",-54.782,-98.579,0,0,0,0,0,0,"",0,0,0,0,5247.65,,,,0,0
92,5,1,3,1,3,0,0,0,0,0,255,255,255,3,5271.272,"Pring__",R,13,79,105,-1.21,-0.365,0.049,1.68,0.15,1.827,-36.123,29.493,0,0,-362.256,325.538,36.16,0,0,1,1,4,R,"Slaris",190,86.36,0.452,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142,-37.645,0,"ʚEveɞ",-0.154,-17.348,0,"Megu3568",-19.324,-45.422,0,"とりらむ",-14.345,-63.803,0,"인생최패망자",20.884,-51.943,0,"Yaksok~",10.888,-65.438,0,"IbikiKai_JP",56.918,-104.227,0,"Gonyong",-3.972,-123.328,0,"SOM_candy",-62.156,-98.034,0,0,0,0,0,0,"",0,0,0,0,5270.701,,,,0,0
93,5,1,3,1,3,1,0,0,0,0,255,255,255,4,5288.705,"Pring__",R,26,81,133,-0.419,-0.425,-0.056,1.451,-0.261,1.174,-36.074,23.191,2,0,60.01,-200,18.19,0,0,1,1,4,R,"Slaris",190,86.36,0.452,3,40,5289.678,255,83,186,98,45,145,101,-18.218,-32.118,-0.31,-0.004,-0.084,0,0.191,-0.352,-36.74,0,"ʚEveɞ",0.054,-17.448,0,"Megu3568",-19.147,-45.37,89,"とりらむ",-14.198,-62.982,0,"인생최패망자",21.678,-53.622,114,"Yaksok~",11.063,-65.737,0,"IbikiKai_JP",56.954,-104.234,0,"Gonyong",0.571,-124.88,0,"SOM_candy",-59.163,-99.585,0,5287.634,1.18,-22.815,5289.367,4,"인생최패망자",17.508,-48.974,0,0,,,,,26,2
94,5,1,3,1,0,0,1,0,0,0,255,255,255,5,5314.531,"Pring__",R,14,74,102,1.202,-0.769,-0.025,1.603,-0.077,1.661,-36.104,27.78,0,0,317.127,364.741,-22.735,0,0,0,2,8,L,"Sabo_10",184.8,90,0.552,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.528,-37.263,0,"ʚEveɞ",0.049,-17.045,100,"Megu3568",-19.247,-45.178,0,"とりらむ",-11.1,-63.524,0,"인생최패망자",24.391,-51.135,0,"Yaksok~",13.993,-63.928,0,"IbikiKai_JP",64.591,-95.167,0,"Gonyong",4.155,-119.356,0,"SOM_candy",-43.449,-102.425,0,0,0,0,0,0,"",0,0,0,0,5314.067,,,,0,0
95,5,1,3,1,0,1,1,0,0,0,255,255,255,6,5331.356,"Pring__",R,13,83,108,-0.349,-0.975,0.162,1.489,0.503,1.409,-36.002,26.878,2,0,-383.336,312.348,33.103,0,0,1,2,8,L,"Sabo_10",184.8,90,0.552,3,40,5332.435,207,149,105,164,83,145,129,-30,-18.725,0.69,0.078,-0.106,0,0.651,-0.292,-36.641,0,"ʚEveɞ",0.159,-17.182,0,"Megu3568",-19.223,-45.175,95,"とりらむ",-11.909,-64.043,0,"인생최패망자",24.572,-51.395,0,"Yaksok~",13.752,-64.177,0,"IbikiKai_JP",64.626,-95.219,0,"Gonyong",4.173,-118.218,0,"SOM_candy",-43.105,-102.319,0,5330.334,0.355,-22.253,5332.101,5,"Yaksok~",12.943,-59.354,0,0,,,,,42,2
96,5,1,3,1,0,0,2,0,0,0,255,255,255,7,5359.135,"Pring__",R,26,81,133,-0.126,-0.176,-0.034,1.499,-0.16,1.33,-36.142,30.112,2,0,78.47,-200,8.333,0,0,1,3,9,R,"encounter v",190,87.209,0.497,3,40,5360.263,255,106,96,125,59,145,89,110.102,-54.179,-0.82,-0.013,-0.134,0,0.096,-0.378,-36.848,0,"ʚEveɞ",-0.071,-16.946,0,"Megu3568",-19.218,-45.225,0,"とりらむ",-14.537,-62.636,0,"인생최패망자",21.441,-52.727,0,"Yaksok~",9.774,-66.011,0,"IbikiKai_JP",46.669,-111.751,0,"Gonyong",-6.215,-115.154,0,"SOM_candy",-49.269,-90.724,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
97,5,1,3,1,0,1,2,0,0,0,255,255,255,8,5378.965,"Pring__",R,13,78,105,-0.686,-0.503,0.18,1.635,0.405,1.73,-36.274,43.014,0,0,-372.687,312.348,16.331,0,0,1,3,9,R,"encounter v",190,87.209,0.497,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.569,0,"ʚEveɞ",-0.319,-17.008,0,"Megu3568",-20.083,-45.091,0,"とりらむ",-13.284,-62.768,0,"인생최패망자",22.058,-53.464,0,"Yaksok~",10.865,-65.73,0,"IbikiKai_JP",47.006,-111.352,0,"Gonyong",-7.349,-111.014,0,"SOM_candy",-45.08,-87.795,0,0,0,0,0,0,"",0,0,0,0,5378.601,,,,0,0
98,5,1,3,1,0,2,2,0,0,0,255,255,255,9,5400.086,"Pring__",R,13,75,103,-0.815,-0.706,0.084,1.743,0.21,1.719,-36.306,44.695,0,0,-291.099,391.602,-0.907,0,0,1,3,9,R,"encounter v",190,87.209,0.497,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065,-37.94,0,"ʚEveɞ",-0.136,-17.041,0,"Megu3568",-19.754,-43.65,0,"とりらむ",-13.456,-62.846,0,"인생최패망자",21.31,-52.27,0,"Yaksok~",9.02,-64.648,0,"IbikiKai_JP",47.033,-111.36,0,"Gonyong",-7.29,-110.853,0,"SOM_candy",-44.674,-88.926,0,0,0,0,0,0,"",0,0,0,0,5399.75,,,,0,0
99,5,0,3,1,0,0,0,0,0,0,255,255,255,41,5469.186,"눈꽃",R,28,79,130,-0.844,-0.213,-0.078,1.816,-0.427,1.369,-36.589,0.579,0,0,41.779,-97.176,15.488,0,0,0,7,6,L,"IbikiKai_JP",172.6,90.478,0.5,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,-37.253,0,"_이누_",-0.157,-17.335,0,"アリアル",-22.221,-47.388,0,"아침땅_",-12.34,-65.045,0,"Slaris",21.881,-51.342,0,"coder_",11.904,-65.267,0,"소솨소솨",39.175,-88.394,0,"ke ro",8.018,-109.741,0,"Sabo_10",-36.966,-83.401,0,0,0,0,0,0,"",0,0,0,0,5468.851,,,,0,0
100,5,0,3,1,0,1,0,0,0,0,255,255,255,42,5487.543,"눈꽃",R,28,90,140,2.252,-0.82,0.285,1.772,0.858,1.041,-36.624,4.116,2,0,83.49,-86.256,9.729,0,0,1,7,6,L,"IbikiKai_JP",172.6,90.478,0.5,3,39,5488.624,196,90,81,71,41,145,64,30.942,-42.925,1,-0.004,-0.106,0,0.395,0.219,-37.336,0,"_이누_",0.066,-16.855,0,"アリアル",-22.115,-47.363,0,"아침땅_",-11.059,-65.5,0,"Slaris",21.882,-51.17,90,"coder_",12.32,-64.965,0,"소솨소솨",40.948,-88.969,0,"ke ro",7.851,-111.033,0,"Sabo_10",-39.602,-82.623,0,0,0,0,5489.75,4,"Slaris",25.359,-45.958,0,0,,,,,2,1
101,5,0,3,1,0,0,1,0,0,0,255,255,255,43,5513.713,"눈꽃",R,27,84,138,2.12,0.86,0.199,1.967,0.726,1.945,-36.644,12.262,4,0,86.632,-101.544,10.583,0.072,-20.689,0,8,3,R,"とりらむ",175.1,80,0.652,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,-37.627,0,"_이누_",0.129,-17.027,0,"アリアル",-21.054,-45.373,0,"아침땅_",-16.378,-62.497,0,"Slaris",21.938,-53.567,0,"coder_",10.143,-66.305,0,"소솨소솨",38.219,-90.978,0,"ke ro",-8.209,-112.667,0,"Sabo_10",-43.174,-97.897,0,0,0,0,0,0,"",0,0,0,0,5516.667,,,,0,0
102,5,0,3,1,0,0,1,1,0,0,12,255,255,44,5579.903,"눈꽃",R,12,72,124,-1.427,-0.876,-0.049,1.769,-0.62,1.181,-36.526,4.466,2,0,0,62.537,7.517,0,0,1,0,1,L,"ʚEveɞ",166,80,0.347,3,39,5581.032,255,88,112,57,18,145,125,-30,-12.72,0.6,0.076,-0.085,0,0.31,-0.087,-37.187,0,"_이누_",-0.041,-17.288,0,"アリアル",-21.095,-44.422,73,"아침땅_",-10.868,-62.684,0,"Slaris",21.645,-50.154,0,"coder_",11.604,-63.396,98,"소솨소솨",39.043,-89.842,0,"ke ro",3.381,-111.299,0,"Sabo_10",-37.648,-79.502,0,5578.984,-0.158,-19.356,5580.867,5,"coder_",8.798,-58.668,1,0,,5585.961,5598.883,,65,2
103,5,0,3,1,0,0,2,1,0,0,12,255,255,45,5618.563,"눈꽃",R,27,77,128,1.298,0.309,0.095,1.92,0.547,1.661,-36.568,6.121,0,0,10.354,-103.443,15.68,0,0,0,1,2,R,"Megu3568",175,86,0.404,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,-37.512,0,"_이누_",-1.295,-19.992,0,"アリアル",-20.357,-43.263,85,"아침땅_",-14.123,-63.238,0,"Slaris",21.553,-50.74,0,"coder_",7.481,-63.847,0,"소솨소솨",32.507,-87.649,0,"ke ro",-11.083,-110.146,0,"Sabo_10",-47.445,-89.87,0,0,0,0,0,0,"",0,0,0,0,5618.134,,,,0,0
104,5,0,3,1,0,1,2,1,0,0,12,255,255,46,5677.485,"눈꽃",R,28,76,128,3.184,-0.091,0.099,1.838,0.694,1.549,-36.494,6.001,2,0,50.513,-90.652,14.696,0,0,1,1,2,R,"Megu3568",175,86,0.404,3,39,5678.618,255,150,175,125,68,145,87,9.738,-41.802,-0.7,-0.017,-0.016,0,0.49,0.147,-37.119,0,"_이누_",0.117,-17.273,0,"アリアル",-19.877,-43.053,0,"아침땅_",-16.012,-62.679,0,"Slaris",22.031,-52.432,0,"coder_",10.306,-65.208,0,"소솨소솨",35.037,-88.257,0,"ke ro",-6.307,-111.573,0,"Sabo_10",-48.148,-94.429,0,5677.9,20.444,-40.31,0,0,"",0,0,0,0,,5682.616,5684.394,,0,3
