id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,1656.216,"アリアル",R,14,51,98,3.473,-2.294,0.684,1.277,0.725,0.691,-36.772,36.672,1,0,346.221,314.607,-4.801,0.662,-19.862,0,0,0,L,"ʚEveɞ",190,80,0.347,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467,-37.992,0,"encounter v",0.047,-17.398,0,"_이누_",-21.219,-47.204,0,"˗ˋˏ 카피 ˎˊ˗",-9.33,-63.139,0,"Slaris",22.539,-52.606,0,"coder_",11.74,-65.544,0,"소솨소솨",42.648,-92.786,0,"ke ro",1.175,-113.523,0,"Sabo_10",-39.762,-87.908,0,0,0,0,0,0,"",0,0,0,0,1657.978,,,,0,0
2,1,1,0,0,1,0,0,0,0,0,255,255,255,1,1672.497,"アリアル",R,0,74,126,-1.468,-1.461,0.708,1.179,-0.66,0.7,-36.623,32.064,1,0,0,0,0,0,0,0,0,0,L,"ʚEveɞ",190,80,0.347,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503,-37.976,0,"encounter v",-0.037,-17.619,0,"_이누_",-22.206,-47.997,0,"˗ˋˏ 카피 ˎˊ˗",-9.702,-62.411,0,"Slaris",22.593,-52.584,0,"coder_",11.894,-65.353,0,"소솨소솨",41.364,-93.138,0,"ke ro",1.16,-113.571,0,"Sabo_10",-39.761,-87.553,0,0,0,0,0,0,"",0,0,0,0,1674.019,,,,0,0
3,1,1,0,0,2,0,0,0,0,0,255,255,255,2,1688.351,"アリアル",R,3,86,126,-0.025,1.268,0.792,1.502,0.752,2.416,-36.66,23.007,2,0,-500,0.278,10.771,0,0,1,0,0,L,"ʚEveɞ",190,80,0.347,3,136,1689.474,246,97,92,28,6,140,130,-30,-46.657,0.62,0.045,-0.013,0,0.336,0.525,-36.961,0,"encounter v",-0.15,-17.403,0,"_이누_",-22.441,-48.477,0,"˗ˋˏ 카피 ˎˊ˗",-14.032,-64.345,0,"Slaris",22.503,-52.519,0,"coder_",11.554,-65.689,0,"소솨소솨",41.363,-93.194,0,"ke ro",1.159,-113.587,0,"Sabo_10",-44.245,-90.698,0,1689.644,2.481,-20.9,0,0,"",0,0,0,0,,,,,0,3
4,1,1,0,0,2,1,0,0,0,0,255,255,255,3,1705.544,"アリアル",R,0,84,137,-0.997,0.302,0.593,1.397,-0.451,1.811,-36.645,17.308,0,0,0,0,0,0,0,0,0,0,L,"ʚEveɞ",190,80,0.347,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539,-37.703,0,"encounter v",-0.015,-17.356,0,"_이누_",-23.967,-47.663,0,"˗ˋˏ 카피 ˎˊ˗",-9.687,-64.89,0,"Slaris",23.262,-52.586,0,"coder_",12.31,-65.454,0,"소솨소솨",41.281,-92.669,0,"ke ro",0.757,-111.158,0,"Sabo_10",-42.883,-88.643,0,0,0,0,0,0,"",0,0,0,0,1707.068,,,,0,0
5,1,1,0,0,2,2,0,0,0,0,255,255,255,4,1719.903,"アリアル",R,14,52,100,2.577,-1.048,0.737,1.314,0.406,1.487,-36.59,28.539,4,0,332.182,341.296,4.246,0,0,1,0,0,L,"ʚEveɞ",190,80,0.347,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668,-37.791,0,"encounter v",-1.437,-20.92,0,"_이누_",-21.341,-46.473,0,"˗ˋˏ 카피 ˎˊ˗",-10.079,-64.326,0,"Slaris",23.215,-52.679,0,"coder_",11.994,-64.591,0,"소솨소솨",41.288,-92.63,0,"ke ro",0.777,-111.171,0,"Sabo_10",-44.73,-92.751,0,0,0,0,0,0,"",0,0,0,1,1721.665,,,,0,0
6,1,1,0,0,0,0,1,0,0,0,255,255,255,5,1741.257,"アリアル",R,0,88,140,0.501,-0.402,0.688,1.254,0.198,1.369,-36.697,28.482,2,0,0,0,0,0,0,1,1,2,L,"Pring__",190,94.516,0.485,3,134,1741.961,222,105,111,102,42,145,117,7.39,0.857,0.17,-0.011,-0.059,0,0.581,0.65,-37.021,0,"encounter v",-0.029,-17.484,96,"_이누_",-21.217,-49.821,0,"˗ˋˏ 카피 ˎˊ˗",-13.731,-63.833,0,"Slaris",23.274,-52.541,0,"coder_",11.106,-65.897,0,"소솨소솨",46.46,-100.308,0,"ke ro",1.357,-115.549,90,"Sabo_10",-49.257,-102.736,0,1744.241,5.867,-80.277,1745.971,7,"ke ro",11.25,-107.8,1,0,1756.255,1755.719,,,144,2
7,1,1,0,0,0,0,1,0,1,0,255,2,255,6,1785.785,"アリアル",R,0,86,139,1.174,1.79,0.751,1.553,0.489,2.651,-36.626,18.885,1,0,0,0,0,0,0,0,2,4,R,"Megu3568",175,86,0.404,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634,-37.79,0,"encounter v",-0.081,-17.224,120,"_이누_",-23.041,-46.74,0,"˗ˋˏ 카피 ˎˊ˗",-12.026,-63.972,0,"Slaris",21.896,-50.221,0,"coder_",7.804,-65.139,0,"소솨소솨",35.271,-91.357,0,"ke ro",-5.551,-111.514,0,"Sabo_10",-45.76,-94.268,0,0,0,0,0,0,"",0,0,0,0,1787.297,1788.203,,,0,0
8,1,1,0,0,1,0,1,0,1,0,255,2,255,7,1805.026,"アリアル",R,0,84,138,1.168,0.374,0.813,1.443,0.485,1.829,-36.69,22.738,2,0,0,0,0,0,0,1,2,4,R,"Megu3568",175,86,0.404,3,133,1806.101,255,47,108,68,20,145,128,-30,14.024,0.49,0.003,-0.011,0,0.559,0.675,-37.124,0,"encounter v",-0.05,-17.427,0,"_이누_",-21.751,-47.367,86,"˗ˋˏ 카피 ˎˊ˗",-14.016,-63.593,88,"Slaris",21.685,-50.041,86,"coder_",9.837,-63.579,0,"소솨소솨",35.364,-91.356,0,"ke ro",-5.555,-111.545,0,"Sabo_10",-47.627,-95.32,0,1806.221,-0.238,-20.641,1808.103,3,"˗ˋˏ 카피 ˎˊ˗",-10.21,-59.556,1,2,,,1811.28,,98,2
9,1,1,0,0,0,0,2,1,0,0,4,255,255,8,1836.234,"アリアル",R,0,84,137,1.927,0.439,0.803,1.368,0.816,1.85,-36.591,25.506,2,0,0,0,0,0,0,1,3,7,R,"Yaksok~",164.7,95.241,0.261,3,132,1837.061,212,119,70,11,0,129,122,-30,10.508,0.56,-0.06,0.011,0,0.535,0.45,-36.971,0,"encounter v",0.122,-17.446,0,"_이누_",-22.816,-49.245,96,"˗ˋˏ 카피 ˎˊ˗",-12.769,-62.549,0,"Slaris",21.343,-50.246,0,"coder_",8.84,-66.21,0,"소솨소솨",33.593,-86.782,0,"ke ro",-1.44,-106.119,0,"Sabo_10",-46.739,-91.584,0,1837.144,0.037,-20.58,1838.866,3,"˗ˋˏ 카피 ˎˊ˗",-6.721,-56.46,1,0,,1842.27,1847.02,,98,2
10,1,1,0,0,0,0,2,0,1,1,255,7,4,9,1972.87,"アリアル",R,3,81,121,-0.558,0.493,0.778,1.411,0.358,1.89,-36.659,23.814,0,0,-464.196,1.821,23.917,0,0,0,4,8,L,"SOM_candy",170.3,98.339,0.503,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454,-37.465,0,"encounter v",-0.12,-17.55,0,"_이누_",-20.571,-46.618,0,"˗ˋˏ 카피 ˎˊ˗",-9.37,-63.297,0,"Slaris",20.595,-49.677,0,"coder_",12.672,-63.675,0,"소솨소솨",41.999,-86.19,0,"ke ro",8.432,-110.425,0,"Sabo_10",-38.098,-85.45,0,0,0,0,0,0,"",0,0,0,0,1974.582,1975.685,1975.424,,0,0
11,1,1,0,0,0,1,2,0,1,1,255,7,4,10,2007.207,"アリアル",R,0,83,136,-1.544,0.517,0.611,1.423,-0.69,1.903,-36.671,17.765,2,0,0,0,0,0,0,1,4,8,L,"SOM_candy",170.3,98.339,0.503,3,54,2008.298,96,55,78,67,39,132,76,45.292,13.761,-0.84,-0.027,0.044,0,0.194,0.595,-37.133,0,"encounter v",-0.211,-17.526,0,"_이누_",-20.845,-47.823,0,"˗ˋˏ 카피 ˎˊ˗",-13.027,-63.589,0,"Slaris",20.365,-49.395,0,"coder_",12.067,-64.726,0,"소솨소솨",41.876,-85.929,0,"ke ro",10.565,-111.459,0,"Sabo_10",-40.474,-87.35,0,2013.276,-15.609,-68.83,2013.408,3,"˗ˋˏ 카피 ˎˊ˗",-15.088,-67.2,0,0,2054.026,,2012.239,2012.927,97,1
12,1,0,0,0,0,0,0,0,0,0,255,255,255,0,2257.634,"ʚEveɞ",R,3,87,127,0.854,0.565,0.352,1.863,0.935,1.89,-36.474,26.76,2,0,-440.938,0,15.48,0,0,1,1,5,R,"coder_",163.9,80,0.3,3,126,2258.76,255,112,195,90,33,145,58,26.498,16.6,1,-0.141,-0.009,0,0.242,0.213,-36.846,0,"편하비_",0.059,-17.328,0,"Pring__",-20.788,-46.463,0,"Fresh825",-13.807,-58.115,79,"Megu3568",17.409,-44.152,0,"とりらむ",9.706,-64.256,0,"IbikiKai_JP",42.777,-90.616,0,"Yaksok~",-4.039,-107.498,0,"SOM_candy",-42.801,-77.768,0,0,0,0,2261.735,3,"Fresh825",-8.951,-49.515,0,0,,,,,257,1
13,1,0,0,0,0,0,1,0,0,0,255,255,255,1,2280.136,"ʚEveɞ",R,14,78,116,2.457,-2.23,0.192,1.545,0.19,0.828,-36.411,27.048,4,0,390.434,312.348,55.205,0.167,-19.628,0,1,4,R,"Slaris",190,86.36,0.452,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,-36.952,0,"편하비_",0.098,-17.242,0,"Pring__",-21.713,-46.824,0,"Fresh825",-14.038,-64.34,0,"Megu3568",18.542,-45.326,0,"とりらむ",10.764,-64.367,0,"IbikiKai_JP",59.712,-101.056,0,"Yaksok~",-7.793,-113.839,0,"SOM_candy",-60.349,-98.914,0,0,0,0,0,0,"",0,0,0,0,2285.471,,,,0,0
14,1,0,0,0,0,0,1,1,0,0,14,255,255,2,2390.694,"ʚEveɞ",R,6,56,102,0.255,0.593,0.009,1.898,-0.662,1.978,-36.377,21.421,2,0,463.636,0,10.956,0,0,1,2,8,L,"Sabo_10",184.8,90,0.552,3,125,2391.824,175,131,120,99,56,145,117,26.84,-13.869,0.17,0.035,-0.069,0,0.574,-0.146,-36.492,0,"편하비_",0.242,-17.233,0,"Pring__",-20.074,-44.958,0,"Fresh825",-7.069,-64.778,0,"Megu3568",18.825,-46.114,85,"とりらむ",14.337,-62.852,88,"IbikiKai_JP",59.927,-100.69,103,"Yaksok~",6.696,-112.753,0,"SOM_candy",-33.267,-97.768,0,2396.846,43.576,-112.759,2397.207,6,"IbikiKai_JP",43.35,-112.395,1,0,,2397.71,2402.547,,165,2
15,1,0,0,0,0,0,1,0,1,1,255,17,13,3,2434.021,"ʚEveɞ",R,10,67,112,1.1,-0.867,0.252,1.751,0.472,1.495,-36.471,14.7,0,0,0,400,-12.894,0.191,-16.476,1,3,9,L,"눈꽃",190,90,0.5,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,-37.123,0,"편하비_",0.177,-16.93,120,"Pring__",-20.84,-44.777,0,"Fresh825",-6.604,-65.284,0,"Megu3568",17.831,-40.457,0,"とりらむ",13.868,-60.587,0,"IbikiKai_JP",59.781,-100.065,0,"Yaksok~",10.181,-107.034,0,"SOM_candy",-39.035,-99.865,0,0,0,0,0,0,"",0,0,0,0,2435.832,2436.869,2436.855,,0,0
16,1,0,0,0,0,1,1,0,1,1,255,17,13,4,2451.392,"ʚEveɞ",R,14,77,116,1.874,-1.652,0.188,1.578,0.171,0.934,-36.261,17.238,1,0,390.434,312.348,12.503,0.461,-17.77,0,3,9,L,"눈꽃",190,90,0.5,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,-37.111,0,"편하비_",0.285,-17.044,0,"Pring__",-21.236,-47.097,0,"Fresh825",-6.642,-65.328,0,"Megu3568",18.521,-41.397,0,"とりらむ",13.922,-60.591,0,"IbikiKai_JP",51.614,-92.678,0,"Yaksok~",9.13,-107.311,0,"SOM_candy",-37.606,-98.201,0,0,0,0,0,0,"",0,0,0,0,2454.624,2454.291,2454.311,,0,0
17,1,0,0,0,1,1,1,0,1,1,255,17,13,5,2468.856,"ʚEveɞ",R,26,90,140,0.414,0.319,0.142,1.804,-0.041,1.665,-36.368,25.925,2,0,163.472,-167.538,13.893,0,0,1,3,9,L,"눈꽃",190,90,0.5,3,124,2470.037,251,85,145,106,70,145,91,23.099,-39.143,-0.76,0.019,-0.051,0,0.258,-0.163,-36.627,0,"편하비_",-0.002,-17.156,0,"Pring__",-21.249,-47.102,0,"Fresh825",-6.609,-65.238,0,"Megu3568",17.793,-44.205,90,"とりらむ",14.631,-60.788,0,"IbikiKai_JP",51.728,-93.19,0,"Yaksok~",9.655,-107.847,0,"SOM_candy",-37.175,-91.988,0,2473.95,38.238,-79.006,2474.526,6,"IbikiKai_JP",39.509,-81.331,1,0,2727.603,,2476.296,2477.114,487,2
18,1,0,0,1,0,0,1,1,0,1,18,255,17,6,2763.223,"ʚEveɞ",R,6,54,101,0.554,0.219,0.037,1.834,-0.532,1.762,-36.317,18.541,2,0,459.091,0,19.168,0,0,1,4,1,L,"encounter v",190,90.209,0.497,3,46,2764.561,255,85,167,51,84,145,129,114.953,36.362,0.69,0.019,-0.09,0,0.735,-0.019,-36.571,0,"편하비_",0.269,-17.191,0,"Pring__",-20.027,-45.03,0,"Fresh825",-7.11,-66.262,0,"Megu3568",17.548,-42.936,0,"とりらむ",15.587,-60.003,0,"IbikiKai_JP",51.512,-93.302,0,"Yaksok~",12.971,-107.31,0,"SOM_candy",-33.106,-88.038,0,0,0,0,0,0,"",0,0,0,0,,,2766.48,,1,3
19,1,0,0,1,0,1,1,1,0,1,18,255,17,7,2780.262,"ʚEveɞ",R,10,70,114,-2.098,-2.112,-0.045,1.527,-0.911,0.769,-36.344,13.015,1,0,0,400,2.671,-0.407,-19.52,0,4,1,L,"encounter v",190,90.209,0.497,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-37.09,0,"편하비_",-0.067,-16.865,0,"Pring__",-19.364,-39.871,0,"Fresh825",-7.674,-66.536,0,"Megu3568",18.848,-40.836,0,"とりらむ",15.704,-60.528,0,"IbikiKai_JP",51.072,-91.646,0,"Yaksok~",11.671,-107.626,0,"SOM_candy",-33.396,-85.196,0,0,0,0,0,0,"",0,0,0,0,2782.061,,2783.455,,0,0
20,1,0,0,1,1,1,1,1,0,1,18,255,17,8,2793.923,"ʚEveɞ",R,14,71,112,0.556,-0.471,0.059,1.812,-0.43,1.692,-36.227,13.417,2,0,390.434,312.348,27.18,0,0,1,4,1,L,"encounter v",190,90.209,0.497,3,45,2795.162,171,135,117,125,49,145,129,20.281,-16.538,0.64,0.008,-0.107,0,0.623,0.08,-36.499,0,"편하비_",0.294,-17.173,0,"Pring__",-19.861,-44.244,0,"Fresh825",-7.771,-66.846,0,"Megu3568",16.506,-43.597,0,"とりらむ",15.283,-61.772,107,"IbikiKai_JP",50.928,-91.652,5,"Yaksok~",12.534,-109.833,0,"SOM_candy",-34.126,-96.444,0,2800.075,52.438,-116.062,2801.374,6,"IbikiKai_JP",51.834,-110.592,1,0,,2799.156,2804.429,2802.202,161,2
21,1,0,0,2,0,0,1,0,1,1,255,11,18,9,2838.471,"ʚEveɞ",R,26,89,140,0.02,0.657,0.133,1.87,-0.085,1.88,-36.413,25.099,0,0,78.319,-161.445,15.547,0,0,0,5,2,R,"_이누_",190,90.187,0.45,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.14,0,"편하비_",0.055,-16.953,0,"Pring__",-20.734,-46.821,0,"Fresh825",-12.591,-63.007,0,"Megu3568",19.172,-41.159,0,"とりらむ",11.646,-64.081,0,"IbikiKai_JP",37.665,-90.194,0,"Yaksok~",-5.722,-108.038,0,"SOM_candy",-43.45,-75.271,0,0,0,0,0,0,"",0,0,0,0,2840.165,2840.869,2840.629,,0,0
22,1,0,0,2,0,1,1,0,1,1,255,11,18,10,2856.456,"ʚEveɞ",R,3,86,126,-4.974,-0.843,-0.166,1.686,-1.476,1.283,-36.309,4.447,1,0,-458.209,200.111,0.452,-1.539,-17.336,0,5,2,R,"_이누_",190,90.187,0.45,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-37.362,0,"편하비_",-1.159,-17.086,0,"Pring__",-22.149,-44.5,0,"Fresh825",-12.607,-62.97,0,"Megu3568",18.278,-42.486,0,"とりらむ",12.071,-63.034,0,"IbikiKai_JP",37.838,-90.442,0,"Yaksok~",-9.072,-110.969,0,"SOM_candy",-44.791,-76.487,0,0,0,0,0,0,"",0,0,0,0,2859.922,2859.227,2859.565,,0,0
23,1,0,0,2,1,1,1,0,1,1,255,11,18,11,2873.1,"ʚEveɞ",R,3,85,127,-1.132,0.294,0.177,1.843,0.121,1.793,-36.354,23.948,0,0,-420.807,8.304,28.472,0,0,1,5,2,R,"_이누_",190,90.187,0.45,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,-37.081,0,"편하비_",-0.185,-16.905,0,"Pring__",-21.381,-45.062,0,"Fresh825",-12.652,-63.032,0,"Megu3568",18.198,-42.182,0,"とりらむ",11.25,-62.705,0,"IbikiKai_JP",37.852,-90.441,0,"Yaksok~",-7.806,-108.26,0,"SOM_candy",-45.495,-76.227,0,0,0,0,0,0,"",0,0,0,0,2874.86,2875.892,2875.572,,0,0
24,1,0,0,2,1,2,1,0,1,1,255,11,18,12,2892.021,"ʚEveɞ",R,10,74,117,-0.79,-1.752,0.077,1.571,-0.346,0.909,-36.309,13.253,4,0,0,345.902,2.521,-0.23,-17.719,1,5,2,R,"_이누_",190,90.187,0.45,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-37.174,0,"편하비_",-0.342,-17.051,0,"Pring__",-21.576,-44.319,93,"Fresh825",-12.464,-63.064,0,"Megu3568",19.016,-41.381,0,"とりらむ",11.355,-62.507,0,"IbikiKai_JP",37.72,-90.355,0,"Yaksok~",-9.332,-108.789,0,"SOM_candy",-43.148,-76.415,0,0,0,0,0,0,"",0,0,0,0,2896.012,2894.9,2898.888,,0,0
25,1,0,0,2,0,0,2,0,1,1,255,10,18,13,3014.491,"ʚEveɞ",R,26,85,139,1.391,-0.031,0.237,1.731,0.401,1.386,-36.435,33.879,2,0,170.919,-182.792,13.005,0,0,1,6,3,R,"아침땅_",160,94.757,0.5,2,117,3015.457,120,74,135,84,52,138,84,107.422,57.115,-0.35,-0.02,-0.014,0,0.278,0.025,-36.652,0,"편하비_",0.118,-17.11,0,"Pring__",-22.217,-48.605,0,"Fresh825",-13.209,-61.021,0,"Megu3568",17.427,-41.895,0,"とりらむ",10.751,-64.986,0,"IbikiKai_JP",38.072,-91.36,0,"Yaksok~",-12.154,-107.01,0,"SOM_candy",-41.603,-75.836,0,0,0,0,0,0,"",0,0,0,0,,3021.034,3018.087,,1,3
26,1,0,0,2,0,1,2,0,1,1,255,10,18,14,3038.656,"ʚEveɞ",R,3,81,123,-2.199,-0.209,0.076,1.753,-0.348,1.471,-36.272,13.305,1,0,-402.009,0,2.513,-1.005,-17.502,0,6,3,R,"아침땅_",160,94.757,0.5,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.142,0,"편하비_",-0.426,-17.12,0,"Pring__",-21.254,-45.268,0,"Fresh825",-12.911,-61.064,0,"Megu3568",18.546,-42.881,0,"とりらむ",11.471,-66.532,0,"IbikiKai_JP",38.165,-88.576,0,"Yaksok~",-10.033,-106.743,0,"SOM_candy",-43.757,-77.001,0,0,0,0,0,0,"",0,0,0,0,3042.082,3041.436,3041.145,,0,0
27,1,0,0,2,1,1,2,0,1,1,255,10,18,15,3059.021,"ʚEveɞ",R,3,78,118,-0.659,0.243,0.23,1.816,0.366,1.715,-36.328,25.083,0,0,-403.942,0,17.997,0,0,0,6,3,R,"아침땅_",160,94.757,0.5,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-37.19,0,"편하비_",-0.292,-17.143,0,"Pring__",-21.337,-45.659,0,"Fresh825",-12.352,-61.335,0,"Megu3568",18.206,-41.899,0,"とりらむ",8.892,-64.63,0,"IbikiKai_JP",38.225,-88.614,0,"Yaksok~",-10.596,-107.169,0,"SOM_candy",-45.95,-77.683,0,0,0,0,0,0,"",0,0,0,0,3060.568,3061.689,3061.627,,0,0
28,1,0,0,2,1,2,2,0,1,1,255,10,18,16,3095.692,"ʚEveɞ",R,14,73,101,1.425,-1.088,0.116,1.764,-0.108,1.56,-36.315,9.512,2,0,358.49,312.348,42.64,0,0,1,6,3,R,"아침땅_",160,94.757,0.5,2,117,3096.812,143,60,118,111,73,145,122,-20.307,-10.753,0.55,-0.057,-0.052,0.048,0.417,-0.172,-36.554,0,"편하비_",0.092,-17.313,0,"Pring__",-21.801,-46.882,72,"Fresh825",-12.654,-61.326,0,"Megu3568",17.24,-43.34,0,"とりらむ",11.274,-63.887,0,"IbikiKai_JP",38.184,-88.583,0,"Yaksok~",-12.46,-107.115,0,"SOM_candy",-42.76,-79.254,0,3096.832,0.51,-21.551,3098.616,5,"とりらむ",7.778,-59.636,0,0,,,3101.483,3101.275,34,2
29,2,1,0,2,0,0,0,0,0,0,255,255,255,11,3152.271,"アリアル",R,14,46,95,1.644,0.455,0.609,1.564,0.104,2.418,-36.64,14.562,1,0,308.203,350.209,-12.94,0,0,0,5,5,R,"とりらむ",175.1,80,0.652,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578,-37.451,0,"encounter v",-0.143,-17.426,0,"_이누_",-22.789,-46.246,0,"아침땅_",-15.114,-63.299,0,"Slaris",22.075,-50.707,0,"coder_",9.47,-66.748,0,"소솨소솨",35.078,-91.078,0,"ke ro",3.958,-104.652,0,"Sabo_10",-44.643,-99.971,0,0,0,0,0,0,"",0,0,0,0,3154.061,,,,0,0
30,2,1,0,2,1,0,0,0,0,0,255,255,255,12,3168.548,"アリアル",R,3,79,117,2.323,0.276,0.992,1.448,1.815,1.994,-36.776,39.058,1,0,-472.947,162.238,12.367,0,0,0,5,5,R,"とりらむ",175.1,80,0.652,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,-37.413,0,"encounter v",-0.041,-17.368,0,"_이누_",-22.101,-45.685,0,"아침땅_",-14.999,-63.381,0,"Slaris",21.27,-52.254,0,"coder_",9.789,-66.372,0,"소솨소솨",34.812,-88.617,0,"ke ro",3.875,-104.662,0,"Sabo_10",-42.529,-99.338,0,0,0,0,0,0,"",0,0,0,0,3170.193,,,,0,0
31,2,1,0,2,2,0,0,0,0,0,255,255,255,13,3182.501,"アリアル",R,0,82,134,2.169,1.484,0.824,1.523,0.921,2.474,-36.713,25.224,1,0,0,0,0,0,0,0,5,5,R,"とりらむ",175.1,80,0.652,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,-37.607,0,"encounter v",-0.084,-17.378,0,"_이누_",-21.833,-47.051,0,"아침땅_",-15.07,-63.312,0,"Slaris",21.795,-51.48,0,"coder_",9.623,-66.601,0,"소솨소솨",35.878,-89.247,0,"ke ro",3.918,-104.654,0,"Sabo_10",-44.998,-97.607,0,0,0,0,0,0,"",0,0,0,0,3184.116,,,,0,0
32,2,1,0,2,3,0,0,0,0,0,255,255,255,14,3195.678,"アリアル",R,0,89,140,1.352,1.021,0.76,1.46,0.567,2.207,-36.659,20.546,0,0,0,0,0,0,0,1,5,5,R,"とりらむ",175.1,80,0.652,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603,-37.587,0,"encounter v",-0.085,-17.376,0,"_이누_",-22.448,-47.121,0,"아침땅_",-15.058,-63.313,0,"Slaris",21.79,-51.48,0,"coder_",9.52,-66.557,0,"소솨소솨",35.428,-89.247,0,"ke ro",3.771,-104.836,0,"Sabo_10",-43.065,-96.558,0,0,0,0,0,0,"",0,0,0,0,3197.269,,,,0,0
33,2,1,0,2,3,1,0,0,0,0,255,255,255,15,3209.546,"アリアル",R,0,82,134,0.897,0.128,0.764,1.375,0.368,1.688,-36.654,26.166,0,0,0,0,0,0,0,0,5,5,R,"とりらむ",175.1,80,0.652,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563,-37.508,0,"encounter v",-0.104,-17.379,0,"_이누_",-22.058,-46.497,0,"아침땅_",-14.84,-63.407,0,"Slaris",21.852,-51.439,0,"coder_",8.723,-66.713,0,"소솨소솨",35.87,-88.734,0,"ke ro",3.664,-104.824,0,"Sabo_10",-42.831,-98.115,0,0,0,0,0,0,"",0,0,0,0,3211.116,,,,0,0
34,2,1,0,2,3,2,0,0,0,0,255,255,255,16,3243.949,"アリアル",R,10,50,100,-0.554,1.346,0.534,1.661,-0.256,3.063,-36.593,5.753,4,0,0,400,-23.303,0,0,0,5,5,R,"とりらむ",175.1,80,0.652,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537,-37.534,0,"encounter v",-0.088,-18.582,0,"_이누_",-21.829,-45.273,0,"아침땅_",-15.133,-63.232,0,"Slaris",21.718,-51.459,0,"coder_",8.641,-66.6,0,"소솨소솨",35.917,-88.842,0,"ke ro",4.044,-104.911,0,"Sabo_10",-42.546,-96.986,0,0,0,0,0,0,"",0,0,0,0,3245.679,,,,0,0
35,2,1,0,2,0,0,0,1,0,0,5,255,255,17,3286.491,"アリアル",R,0,86,140,1.522,1.099,0.776,1.508,0.64,2.313,-36.639,20.934,2,0,0,0,0,0,0,1,6,1,R,"편하비_",190,86,0.455,2,41,3287.298,255,39,14,31,16,44,62,99.442,-76.289,-0.79,-0.007,-0.017,0,0.249,0.536,-37.054,0,"encounter v",-0.099,-17.457,0,"_이누_",-23.046,-48.382,0,"아침땅_",-13.451,-62.255,0,"Slaris",21.588,-51.341,0,"coder_",8.949,-65.333,0,"소솨소솨",29.866,-84.37,0,"ke ro",2.389,-103.268,0,"Sabo_10",-43.169,-88.743,0,3292.158,-32.65,-11.147,0,0,"",0,0,0,0,,,,,0,3
