id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
127,5,0,5,7,3,2,1,0,0,0,255,255,255,18,6332.241,"P0TA0",R,34,90,140,-0.445,-0.604,-0.066,1.718,-36.423,0,0,88.279,-4.843,3.17,0,0,1,7,7,R,"ke ro",164.6,85,0.405,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,-37.356,0,"甲斐野柊太",-0.173,-16.496,0,"あおいぬ",-19.174,-40.824,0,"Kenomo",-13.929,-62.286,0,"-Alta-",22.028,-49.225,0,"shimenawa",10.716,-63.944,0,"horisen",38.788,-91.61,0,"紅さかな",-0.346,-114.222,0,"Pizzallaris",-41.98,-93.57,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
128,5,0,5,7,0,0,2,0,0,0,255,255,255,19,6355.543,"P0TA0",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,R,"아침땅_",160,94.757,0.5,2,59,6356.48,141,11,78,114,44,145,78,-23.525,-40.971,-0.91,-0.062,-0.048,0.119,0.048,0.339,0.39,-37.158,0,"甲斐野柊太",0.237,-16.606,0,"あおいぬ",-16.992,-42.651,0,"Kenomo",-13.042,-61.626,0,"-Alta-",21.831,-48.768,0,"shimenawa",14.254,-64.223,0,"horisen",39.129,-91.836,0,"紅さかな",-0.15,-116.477,0,"Pizzallaris",-41.025,-94.57,0,6356.922,0.181,-19.997,6375.422,-1,"썬써니_",-0.026,-38.143,0,0,0,0,0,0,0,3
129,5,0,5,7,0,1,2,0,0,0,255,255,255,20,6379.538,"P0TA0",R,3,54,88,-0.168,-1.748,0.409,1.589,-37.113,1,0,-365.06,0,-10.25,-0.201,-18.301,0,8,8,R,"아침땅_",160,94.757,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181,-37.854,0,"甲斐野柊太",0.096,-16.416,0,"あおいぬ",-17.194,-42.792,0,"Kenomo",-13.346,-61.03,0,"-Alta-",20.91,-47.295,0,"shimenawa",13.477,-63.948,0,"horisen",38.342,-89.414,0,"紅さかな",-0.484,-114.734,0,"Pizzallaris",-41.539,-98.221,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
130,5,0,5,7,1,1,2,0,0,0,255,255,255,21,6396.417,"P0TA0",R,33,60,117,2.541,-0.65,0.275,1.712,-36.62,1,0,106.901,-27.531,0.245,0,0,0,8,8,R,"아침땅_",160,94.757,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,-37.624,0,"甲斐野柊太",0.088,-16.427,0,"あおいぬ",-18.848,-41.112,0,"Kenomo",-14.632,-60.449,0,"-Alta-",20.929,-47.338,0,"shimenawa",10.853,-64.638,0,"horisen",38.344,-89.418,0,"紅さかな",-0.645,-115.014,0,"Pizzallaris",-41.543,-98.236,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
131,5,0,5,7,2,1,2,0,0,0,255,255,255,22,6411.043,"P0TA0",R,3,51,88,0.73,0.022,0.442,1.831,-37.035,0,0,-298.223,0,-1.431,0,0,0,8,8,R,"아침땅_",160,94.757,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16,-37.415,0,"甲斐野柊太",-0.099,-16.696,0,"あおいぬ",-16.946,-42.942,0,"Kenomo",-12.543,-61.998,0,"-Alta-",21.043,-47.448,0,"shimenawa",10.112,-64.691,0,"horisen",37.748,-89.991,0,"紅さかな",0.366,-112.399,0,"Pizzallaris",-41.539,-98.226,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
132,5,0,5,7,2,2,2,0,0,0,255,255,255,23,6427.463,"P0TA0",R,32,83,136,-0.368,-1.201,-0.081,1.633,-36.466,1,0,161.427,-32.775,3.423,0,0,0,8,8,R,"아침땅_",160,94.757,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,-37.297,0,"甲斐野柊太",-0.079,-18.472,0,"あおいぬ",-19.033,-41.385,0,"Kenomo",-14.039,-61.153,0,"-Alta-",21.21,-46.735,0,"shimenawa",10.951,-64.766,0,"horisen",37.819,-90.104,0,"紅さかな",-1.213,-112.463,0,"Pizzallaris",-41.532,-98.204,0,0,0,0,0,0,"",0,0,0,256,0,0,0,0,0,0
133,5,0,5,7,3,2,2,0,0,0,255,255,255,24,6446.466,"P0TA0",R,3,55,90,0.277,-0.163,0.361,1.802,-36.842,2,0,-310.393,52.366,-13.959,0,0,0,8,8,R,"아침땅_",160,94.757,0.5,2,37,6447.7,63,5,10,26,30,11,32,-43.792,50.446,1,-0.025,-0.063,0,0,0.137,-0.375,-37.525,0,"甲斐野柊太",0.037,-16.693,0,"あおいぬ",-16.893,-42.657,0,"Kenomo",-13.691,-61.111,0,"-Alta-",20.838,-46.426,0,"shimenawa",13.766,-63.393,0,"horisen",37.824,-90.126,0,"紅さかな",0.383,-116.109,0,"Pizzallaris",-41.543,-98.211,0,6447.689,-0.689,-19.362,0,0,"",0,0,0,0,0,0,0,0,0,3
134,5,0,5,7,3,2,2,0,0,0,255,255,255,25,6475.044,"P0TA0",R,33,85,139,0.358,-1.007,-0.007,1.668,-36.367,2,0,143.561,-2.351,4.278,0,0,1,8,8,R,"아침땅_",160,94.757,0.5,2,37,6475.961,108,10,96,67,0,139,94,-30,32.302,0.92,-0.039,-0.014,0.103,0,0.26,0.402,-37.007,0,"甲斐野柊太",0.09,-16.415,0,"あおいぬ",-17.12,-42.598,86,"Kenomo",-14.973,-59.996,0,"-Alta-",21.693,-46.816,0,"shimenawa",14.908,-62.991,0,"horisen",39.394,-90.773,0,"紅さかな",0.183,-112.261,0,"Pizzallaris",-41.119,-96.056,0,6475.839,-0.319,-19.441,6479.306,-1,"썬써니_",-18.761,-39.739,0,0,0,0,0,0,0,2
135,6,1,5,7,0,0,0,0,0,0,255,255,255,52,6597.662,"Slaris",R,26,91,140,1.122,-0.298,0.038,1.702,-36.305,2,0,-65.383,-154.084,5.846,0,0,1,6,3,R,"Kenomo",174.9,80,0.469,3,89,6598.693,157,13,65,121,65,141,100,25.239,15.72,0.05,0.005,-0.046,0.053,0.143,0.307,-0.189,-36.321,0,"눈꽃",0.085,-16.995,0,"Sabo_10",-21.501,-50.352,0,"˗ˋˏ 카피 ˎˊ˗",-14.475,-64.422,0,"_이누_",18.597,-48.862,0,"coder_",8.635,-66.809,0,"소솨소솨",33.166,-87.243,0,"ke ro",0.741,-112.063,0,"아침땅_",-40.023,-83.548,85,6603.439,-32.391,-100.628,6603.623,-1,"썬써니_",-31.62,-98.982,0,0,0,0,0,0,0,1
136,6,1,5,7,0,0,1,0,0,0,255,255,255,53,6623.379,"Slaris",R,26,85,138,1.797,-1.782,0.051,1.692,-36.286,2,0,-104.294,-183.851,1.134,0,0,1,7,8,R,"Pizzallaris",165.8,88.152,0.346,3,59,6624.433,140,20,49,100,47,134,77,37.705,14.803,-0.71,-0.02,0.023,0.018,0,0.242,-0.449,-36.655,0,"눈꽃",0.067,-17.106,0,"Sabo_10",-19.729,-47.367,0,"˗ˋˏ 카피 ˎˊ˗",-14.57,-63.315,85,"_이누_",18.026,-48.406,0,"coder_",9.874,-65.31,0,"소솨소솨",29.951,-86.794,0,"ke ro",0.183,-96.926,0,"아침땅_",-38.842,-84.505,0,6629.156,-17.055,-74.625,6629.772,-1,"썬써니_",-16.725,-73.209,0,0,0,0,0,0,0,1
137,6,1,5,7,0,0,2,0,0,0,255,255,255,54,6647.303,"Slaris",R,26,94,140,0.319,-0.259,-0.129,1.511,-36.143,0,0,-147.361,-200,16.689,0,0,0,8,0,R,"P0TA0",190,95.63,0.646,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.062,0,"눈꽃",-0.388,-16.877,0,"Sabo_10",-20.556,-47.386,0,"˗ˋˏ 카피 ˎˊ˗",-14.388,-64.257,0,"_이누_",18.303,-50.661,0,"coder_",8.555,-66.771,0,"소솨소솨",28.46,-87.31,0,"ke ro",0.086,-101.337,0,"아침땅_",-43.945,-87.812,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
138,6,1,5,7,0,1,2,0,0,0,255,255,255,55,6661.819,"Slaris",R,27,92,140,1.817,0.34,0.121,1.781,-36.397,2,0,-4.742,-121.439,12.602,0,0,1,8,0,R,"P0TA0",190,95.63,0.646,3,46,6662.665,255,21,114,94,31,150,97,20.852,8.144,-0.48,-0.007,-0.034,0.129,0,0.259,-0.347,-36.194,0,"눈꽃",0.073,-17.143,0,"Sabo_10",-20.764,-47.493,0,"˗ˋˏ 카피 ˎˊ˗",-14.357,-64.192,0,"_이누_",19.275,-51.429,0,"coder_",9.271,-66.559,0,"소솨소솨",29.411,-86.628,0,"ke ro",0.001,-101.134,0,"아침땅_",-43.654,-87.771,0,6667.739,-3.03,-106.584,6668.206,-1,"썬써니_",-3.52,-104.678,0,0,0,0,0,0,0,1
139,6,0,5,7,0,0,0,0,0,0,255,255,255,26,6715.951,"P0TA0",R,33,59,116,0.273,0.028,0.1,1.74,-36.634,2,0,129.984,-61.94,2.751,0,0,1,0,5,R,"coder_",163.5,80,0.298,3,59,6717.124,111,16,159,89,49,139,107,26.831,39.848,0.26,-0.145,-0.068,0.14,0,0.373,0.29,-37.35,0,"甲斐野柊太",0.072,-16.281,0,"あおいぬ",-17.535,-42.875,0,"Kenomo",-13.745,-61.107,0,"-Alta-",16.531,-42.27,0,"shimenawa",14.009,-63.539,0,"horisen",38.802,-88.752,0,"紅さかな",0.096,-115.848,0,"Pizzallaris",-40.928,-98.727,0,6721.939,-74.28,-80.163,0,0,"",0,0,0,0,0,0,0,0,0,3
140,6,0,5,7,0,1,0,0,0,0,255,255,255,27,6735.408,"P0TA0",R,0,44,88,-0.12,0.097,0.27,1.677,-37.351,2,0,-38.807,0,15.407,0,0,1,0,5,R,"coder_",163.5,80,0.298,3,59,6736.71,232,10,131,140,51,150,109,29.41,27.839,0.29,-0.166,-0.087,0.209,0,0.48,0.279,-37.345,0,"甲斐野柊太",-0.237,-16.367,0,"あおいぬ",-17.303,-42.747,85,"Kenomo",-15.081,-59.966,0,"-Alta-",16.253,-41.578,0,"shimenawa",12.775,-63.707,0,"horisen",40.069,-88.195,0,"紅さかな",-0.717,-114.402,0,"Pizzallaris",-41.907,-97.631,91,6741.373,-39.707,-105.233,6741.922,-1,"썬써니_",-39.492,-102.555,0,0,0,0,0,0,0,1
141,6,0,5,7,0,0,1,0,0,0,255,255,255,28,6763.437,"P0TA0",R,32,80,132,-0.31,-0.516,-0.086,1.702,-36.494,2,0,167.439,9.097,3.803,0,0,1,1,9,L,"encounter v",190,90,0.447,3,59,6764.493,251,16,77,116,54,150,100,14.895,-13.23,-0.37,0,-0.072,0.073,0,0.547,0.209,-37.329,0,"甲斐野柊太",-0.147,-16.52,0,"あおいぬ",-16.958,-43.077,0,"Kenomo",-12.31,-61.684,0,"-Alta-",21.932,-47.299,0,"shimenawa",14.07,-64.094,89,"horisen",42.58,-99.102,0,"紅さかな",2.195,-119.106,0,"Pizzallaris",-42.058,-96.928,0,0,0,0,6767.256,-1,"썬써니_",15.511,-68.016,0,0,0,0,0,0,0,1
142,6,0,5,7,0,0,2,0,0,0,255,255,255,29,6786.667,"P0TA0",R,3,45,83,-2.456,-1.265,0.212,1.586,-37.111,1,0,-271.468,0,-6.05,-0.719,-17.299,0,2,4,R,"_이누_",190,90.187,0.45,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38,-37.592,0,"甲斐野柊太",-0.422,-16.114,0,"あおいぬ",-17.367,-42.915,0,"Kenomo",-14.273,-59.78,0,"-Alta-",20.988,-46.453,0,"shimenawa",14.097,-64.238,0,"horisen",41.673,-99.06,0,"紅さかな",-2.701,-118.234,0,"Pizzallaris",-41.948,-96.107,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
143,6,0,5,7,1,0,2,0,0,0,255,255,255,30,6799.277,"P0TA0",R,33,52,110,1.424,-0.658,0.155,1.655,-36.65,0,0,145.837,-44.795,-6.103,0,0,0,2,4,R,"_이누_",190,90.187,0.45,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28,-37.719,0,"甲斐野柊太",0.123,-16.381,0,"あおいぬ",-17.305,-42.873,0,"Kenomo",-14.268,-59.735,0,"-Alta-",21.668,-49.352,0,"shimenawa",10.905,-65.294,0,"horisen",41.667,-99.052,0,"紅さかな",-2.712,-118.263,0,"Pizzallaris",-41.513,-96.385,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
144,6,0,5,7,1,1,2,0,0,0,255,255,255,31,6814.152,"P0TA0",R,3,52,87,-1.084,-0.308,0.386,1.782,-37.118,0,0,-359.68,0,-7.484,0,0,0,2,4,R,"_이누_",190,90.187,0.45,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.288,-37.664,0,"甲斐野柊太",-0.489,-16.153,0,"あおいぬ",-18.016,-42.303,0,"Kenomo",-14.25,-59.699,0,"-Alta-",21.712,-49.43,0,"shimenawa",9.17,-65.395,0,"horisen",41.677,-99.056,0,"紅さかな",-2.798,-119.198,0,"Pizzallaris",-41.527,-96.356,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
145,6,0,5,7,1,2,2,0,0,0,255,255,255,32,6830.424,"P0TA0",R,32,71,125,3.272,-0.604,0.231,1.678,-36.626,2,0,223.206,-41.203,1.45,0,0,1,2,4,R,"_이누_",190,90.187,0.45,3,59,6831.555,236,21,74,59,11,146,90,11.403,-44.834,-0.84,-0.015,-0.045,0.206,0,0.159,0.355,-37.21,0,"甲斐野柊太",0.199,-16.398,0,"あおいぬ",-17.323,-43.022,0,"Kenomo",-14.226,-59.636,0,"-Alta-",21.626,-49.458,0,"shimenawa",13.673,-64.138,0,"horisen",41.683,-99.053,0,"紅さかな",0.699,-115.617,0,"Pizzallaris",-41.539,-96.357,0,6833.289,31.065,-45.076,0,0,"",0,0,0,0,0,0,0,0,0,3
146,6,0,5,7,1,2,2,0,0,0,255,255,255,33,6848.324,"P0TA0",R,13,56,89,-2.306,-2.259,0.129,1.552,-36.907,1,0,-314.745,314.12,-7.817,-0.465,-19.891,0,2,4,R,"_이누_",190,90.187,0.45,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.566,-37.727,0,"甲斐野柊太",-0.996,-17.981,0,"あおいぬ",-19.772,-40.347,0,"Kenomo",-17.19,-61.758,0,"-Alta-",22.717,-49.247,0,"shimenawa",9.244,-63.872,0,"horisen",41.582,-97.27,0,"紅さかな",-0.033,-117.909,0,"Pizzallaris",-41.647,-97.123,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
147,7,1,5,7,0,0,0,0,0,0,255,255,255,56,6901.905,"Slaris",R,26,90,140,0.569,0.571,-0.057,1.718,-36.309,0,0,-44.656,-200,-0.089,0,0,0,0,7,R,"紅さかな",172.5,87.576,0.452,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219,-36.74,0,"눈꽃",0.036,-17.092,0,"Sabo_10",-21.499,-48.856,0,"˗ˋˏ 카피 ˎˊ˗",-14.189,-63.824,0,"_이누_",18.266,-49.984,0,"coder_",9.369,-66.725,0,"소솨소솨",32.795,-89.272,0,"ke ro",-3.858,-111.888,0,"아침땅_",-42.029,-86.792,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
148,7,1,5,7,0,1,0,0,0,0,255,255,255,57,6916.572,"Slaris",R,13,70,111,-2.156,-0.862,-0.037,1.767,-36.335,4,0,-357.205,349.864,-4.58,0,0,1,0,7,R,"紅さかな",172.5,87.576,0.452,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067,-37.058,0,"눈꽃",-0.524,-17.07,0,"Sabo_10",-20.388,-46.98,0,"˗ˋˏ 카피 ˎˊ˗",-14.207,-63.912,0,"_이누_",18.398,-50.078,0,"coder_",8.199,-66.46,0,"소솨소솨",32.809,-89.28,0,"ke ro",-3.907,-111.911,0,"아침땅_",-42.768,-86.025,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
149,7,1,5,7,0,2,0,0,0,0,255,255,255,58,6934.798,"Slaris",R,10,87,128,-1.309,-2.768,-0.122,1.649,-36.238,4,0,0,400,12.048,-0.236,-21.22,1,0,7,R,"紅さかな",172.5,87.576,0.452,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279,-37.016,0,"눈꽃",-0.012,-17.781,0,"Sabo_10",-20.666,-47.155,0,"˗ˋˏ 카피 ˎˊ˗",-14.247,-63.922,0,"_이누_",17.896,-50.226,0,"coder_",8.808,-65.528,0,"소솨소솨",32.809,-89.283,0,"ke ro",-3.939,-111.921,0,"아침땅_",-42.112,-86.717,0,0,0,0,0,0,"",0,0,0,1,0,0,0,0,0,0
150,7,1,5,7,0,0,1,0,0,0,255,255,255,59,6957.722,"Slaris",R,26,86,140,-3.02,-0.934,-0.18,1.798,-36.356,1,0,-90.205,-200,11.437,0,0,0,1,5,L,"shimenawa",174.8,95.407,0.2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-37.815,0,"눈꽃",-0.198,-17.032,0,"Sabo_10",-20.148,-45.02,0,"˗ˋˏ 카피 ˎˊ˗",-7.753,-64.621,0,"_이누_",21.768,-48.599,0,"coder_",13.421,-66.679,0,"소솨소솨",38.292,-88.045,0,"ke ro",13.879,-112.271,0,"아침땅_",-35.463,-88.321,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
151,7,1,5,7,1,0,1,0,0,0,255,255,255,60,6972.292,"Slaris",R,27,85,139,-1.571,0.534,-0.158,1.853,-36.435,2,0,-55.044,-134.601,7.993,0,0,1,1,5,L,"shimenawa",174.8,95.407,0.2,3,59,6973.396,138,15,128,90,0,147,86,5.563,36.162,-0.78,-0.043,-0.018,0.221,0,0.252,-0.435,-36.734,0,"눈꽃",-0.151,-17.147,0,"Sabo_10",-20.227,-45.951,88,"˗ˋˏ 카피 ˎˊ˗",-7.703,-64.422,0,"_이누_",20.843,-48.141,0,"coder_",11.994,-67.895,0,"소솨소솨",38.27,-88.069,0,"ke ro",11.609,-114.365,0,"아침땅_",-35.65,-88.129,0,0,0,0,6976.256,-1,"썬써니_",-18.719,-41.925,0,0,0,0,0,0,0,1
152,7,1,5,7,0,0,2,0,0,0,255,255,255,61,7090.476,"Slaris",R,26,81,133,-2.899,-0.171,-0.129,1.893,-36.373,2,0,-22.622,-198.241,-4.9,0,0,1,2,4,L,"-Alta-",190.1,84,0.479,3,67,7091.362,255,20,141,126,72,150,98,55.377,32.369,-0.43,0.09,-0.107,0.164,0,0.585,-0.318,-36.214,0,"눈꽃",-0.293,-17.119,0,"Sabo_10",-20.186,-48.297,0,"˗ˋˏ 카피 ˎˊ˗",-12.255,-64.85,0,"_이누_",22.318,-50.19,0,"coder_",12.329,-66.863,0,"소솨소솨",43.275,-94.493,0,"ke ro",17.516,-119.014,0,"아침땅_",-32.753,-94.199,0,7097.439,-30.624,-77.135,0,0,"",0,0,0,0,0,0,0,0,0,1
153,7,0,5,7,0,0,0,0,0,0,255,255,255,34,7154.545,"P0TA0",R,34,69,123,-1.561,0.337,-0.175,1.85,-36.416,2,0,90.91,-75.508,-12.015,0,0,1,3,1,L,"눈꽃",190,85.342,0.496,3,59,7155.61,255,22,138,129,104,150,90,21.505,-25.655,-0.85,0.029,-0.02,0.125,0,0.406,0.125,-37.186,0,"甲斐野柊太",-0.207,-16.146,0,"あおいぬ",-17.094,-42.942,0,"Kenomo",-13.421,-63.586,0,"-Alta-",22.105,-47.628,0,"shimenawa",14.439,-64.371,90,"horisen",42.186,-97.754,85,"紅さかな",0.3,-117.806,0,"Pizzallaris",-51.227,-105.178,0,7159.956,27.984,-89.075,7160.522,-1,"썬써니_",29.196,-89.683,0,0,0,0,0,0,0,1
154,7,0,5,7,0,0,1,0,0,0,255,255,255,35,7182.354,"P0TA0",R,13,59,91,-1.424,-1.584,0.155,1.68,-36.818,4,0,-322.996,312.348,-23.082,-0.405,-18.578,1,4,2,L,"Sabo_10",190,90,0.602,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294,-37.438,0,"甲斐野柊太",-0.511,-16.254,0,"あおいぬ",-17.496,-43.259,0,"Kenomo",-11.602,-60.502,0,"-Alta-",22.182,-47.958,0,"shimenawa",14.288,-64.402,0,"horisen",45.086,-97.67,0,"紅さかな",2.081,-117.708,0,"Pizzallaris",-47.016,-101.471,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
155,7,0,5,7,0,1,1,0,0,0,255,255,255,36,7209.327,"P0TA0",R,33,80,132,-0.646,0.35,-0.09,1.865,-36.459,2,0,100.405,-34.385,-9.661,0,0,1,4,2,L,"Sabo_10",190,90,0.602,3,59,7210.292,202,16,127,112,60,150,130,-30,10.395,0.48,0.016,-0.077,0.272,0,0.658,0.17,-37.236,0,"甲斐野柊太",-0.16,-16.292,0,"あおいぬ",-17.522,-43.195,0,"Kenomo",-11.457,-60.495,0,"-Alta-",23.236,-48.546,0,"shimenawa",15.969,-63.112,71,"horisen",45.215,-97.733,0,"紅さかな",2.001,-117.879,86,"Pizzallaris",-46.978,-101.498,0,7210.306,-0.461,-22.082,7217.689,-1,"썬써니_",-20.963,-126.069,1,0,0,0,0,0,0,2
156,7,0,5,7,0,0,1,0,1,0,255,11,255,37,7242.158,"P0TA0",R,3,56,89,-0.419,-0.367,0.422,1.816,-37.041,2,0,-391.385,59.064,-15.613,0,0,1,5,3,L,"˗ˋˏ 카피 ˎˊ˗",167.3,87.669,0.543,2,59,7243.478,178,15,96,57,41,150,82,36.902,-7.477,-0.86,0.071,-0.069,0.109,0,0.598,-0.359,-37.544,0,"甲斐野柊太",-0.003,-16.302,0,"あおいぬ",-16.794,-42.505,0,"Kenomo",-13.187,-63.025,0,"-Alta-",20.955,-46.286,0,"shimenawa",9.613,-62.819,0,"horisen",40.977,-91.123,0,"紅さかな",-0.379,-120.604,81,"Pizzallaris",-40.765,-92.115,0,7248.172,1.232,-82.334,7250.406,-1,"썬써니_",1.325,-96.309,1,0,0,0,0,0,0,2
157,7,0,5,7,0,0,1,1,1,0,12,11,255,38,7275.306,"P0TA0",R,34,85,138,0.065,-0.655,-0.018,1.699,-36.395,0,0,83.18,-3.548,2.333,0,0,0,6,6,R,"소솨소솨",175.3,80,0.496,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.532,0,"甲斐野柊太",0.097,-16.332,0,"あおいぬ",-18.332,-41.129,0,"Kenomo",-12.28,-60.206,0,"-Alta-",21.006,-46.689,0,"shimenawa",10.594,-64.512,0,"horisen",41.443,-98.68,0,"紅さかな",0.532,-108.467,0,"Pizzallaris",-40.723,-93.476,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
158,7,0,5,7,0,1,1,1,1,0,12,11,255,39,7289.049,"P0TA0",R,3,46,82,-3.771,-1.188,0.184,1.619,-37.086,4,0,-372.727,0,-0.257,-1.058,-17.315,0,6,6,R,"소솨소솨",175.3,80,0.496,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.281,-37.732,0,"甲斐野柊太",-1.31,-16.788,0,"あおいぬ",-18.304,-41.359,0,"Kenomo",-12.546,-60.241,0,"-Alta-",20.892,-45.406,0,"shimenawa",11.494,-65.346,0,"horisen",41.373,-98.586,0,"紅さかな",0.206,-108.48,0,"Pizzallaris",-40.679,-93.676,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
159,7,0,5,7,0,2,1,1,1,0,12,11,255,40,7308.136,"P0TA0",R,32,62,118,1.018,-1.606,0.118,1.547,-36.708,2,0,215.997,15.197,2.122,0,0,1,6,6,R,"소솨소솨",175.3,80,0.496,2,59,7309.014,134,26,92,107,27,144,125,-16.847,-11.614,0.36,-0.027,-0.144,0.062,0,0.48,0.223,-37.331,0,"甲斐野柊太",-0.703,-16.336,0,"あおいぬ",-17.226,-42.489,0,"Kenomo",-10.566,-61.908,93,"-Alta-",21.18,-45.66,96,"shimenawa",13.745,-64.63,107,"horisen",41.619,-98.408,0,"紅さかな",0.128,-108.497,0,"Pizzallaris",-41.058,-94.48,0,7308.973,0.437,-21.729,7310.856,-1,"썬써니_",9.632,-63.805,1,0,0,0,0,0,0,2
160,8,1,5,7,0,0,0,0,0,0,255,255,255,62,7901.103,"Slaris",R,27,87,140,1.456,0.678,0.079,1.806,-36.401,2,0,-10.164,-125.34,9.728,0,0,1,3,6,R,"horisen",174.5,95,0.447,3,59,7902.148,156,4,105,61,39,150,85,53.865,-17.025,-0.81,0.056,0.083,0.178,0,0.289,-0.138,-36.448,0,"눈꽃",0.037,-17.107,0,"Sabo_10",-19.81,-48.097,0,"˗ˋˏ 카피 ˎˊ˗",-13.841,-64.499,0,"_이누_",18.658,-50.123,0,"coder_",9.653,-66.57,87,"소솨소솨",35.155,-91.152,0,"ke ro",-1.816,-96.735,0,"아침땅_",-38.228,-83.04,0,7907.756,18.062,-66.155,7908.323,-1,"썬써니_",17.55,-65.35,0,0,0,0,0,0,0,1
161,8,1,5,7,0,0,1,0,0,0,255,255,255,63,7930.937,"Slaris",R,29,84,137,1.067,-0.919,0.099,1.725,-36.313,2,0,-185.347,-103.411,3.742,0,0,1,4,2,R,"あおいぬ",190,84.682,0.43,3,59,7932.002,147,14,76,107,68,148,129,-30,-33.655,0.67,-0.074,-0.008,0.012,0,0.372,-0.059,-36.335,0,"눈꽃",0.029,-17.182,0,"Sabo_10",-20.193,-47.302,100,"˗ˋˏ 카피 ˎˊ˗",-14.72,-63.281,0,"_이누_",19.21,-50.338,95,"coder_",7.92,-66.759,0,"소솨소솨",32.282,-91.614,0,"ke ro",-5.892,-101.777,0,"아침땅_",-44.226,-88.31,0,7931.939,0.844,-20.926,7933.856,-1,"썬써니_",19.526,-48.663,0,0,0,0,0,0,0,2
162,8,1,5,7,0,0,2,0,0,0,255,255,255,64,7959.654,"Slaris",R,29,82,135,-1.337,-0.745,-0.115,1.839,-36.456,2,0,-167.694,-63.578,3.4,0,0,1,5,1,L,"甲斐野柊太",190,80,0.2,3,59,7960.696,255,19,125,119,87,150,98,-70.698,31.493,-0.43,0.04,-0.053,0,0.048,0.114,-0.292,-36.37,0,"눈꽃",-0.13,-17.212,0,"Sabo_10",-19.297,-46.633,92,"˗ˋˏ 카피 ˎˊ˗",-10.142,-65.142,73,"_이누_",21.436,-49.268,0,"coder_",12.154,-65.522,0,"소솨소솨",39.433,-89.922,0,"ke ro",11.953,-106.774,0,"아침땅_",-32.675,-92.2,0,7960.689,-0.394,-19.84,7965.939,-1,"썬써니_",-18.198,-49.027,1,0,0,0,0,0,0,2
