id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,2,1,0,2,2,2,0,0,0,0,255,255,255,14,3258.832,"アリアル",R,0,86,139,2.811,1.451,0.685,1.538,-36.763,4,0,0,0,0,0,0,1,4,5,R,"Yaksok~",173.2,90.462,0.303,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433,-37.589,0,"눈꽃",0.163,-16.894,0,"Slaris",-21.399,-46.791,0,"아침땅_",-15.663,-63.178,0,"_이누_",21.161,-48.522,0,"coder_",9.184,-66.695,0,"소솨소솨",35.225,-83.053,0,"ke ro",2.169,-105.646,0,"Sabo_10",-42.944,-83.859,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
38,2,1,0,2,0,0,1,0,0,0,255,255,255,15,3281.538,"アリアル",R,0,88,140,-0.228,0.434,0.635,1.489,-36.799,0,0,0,0,0,0,0,0,5,3,R,"とりらむ",174.9,85.612,0.4,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449,-37.668,0,"눈꽃",-0.692,-16.935,0,"Slaris",-20.11,-49.205,0,"아침땅_",-15.688,-63.09,0,"_이누_",20.549,-51.991,0,"coder_",11.35,-66.074,0,"소솨소솨",36.021,-83.365,0,"ke ro",-0.237,-102.124,0,"Sabo_10",-39.223,-83.12,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,1,0,2,0,1,1,0,0,0,255,255,255,16,3294.038,"アリアル",R,0,81,133,0.832,0.784,0.599,1.396,-36.789,0,0,0,0,0,-0.519,-20.39,0,5,3,R,"とりらむ",174.9,85.612,0.4,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619,-37.89,0,"눈꽃",0.027,-17.103,0,"Slaris",-19.962,-49.135,0,"아침땅_",-15.65,-63.112,0,"_이누_",20.491,-51.935,0,"coder_",11.36,-66.012,0,"소솨소솨",35.807,-82.659,0,"ke ro",-0.092,-101.97,0,"Sabo_10",-39.138,-81.884,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,2,1,0,2,0,2,1,0,0,0,255,255,255,17,3367.179,"アリアル",R,0,89,140,-1.546,1.51,0.594,1.589,-36.804,4,0,0,0,0,0,0,1,5,3,R,"とりらむ",174.9,85.612,0.4,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431,-37.806,0,"눈꽃",0.014,-16.979,0,"Slaris",-21.485,-47.435,0,"아침땅_",-16.481,-62.547,0,"_이누_",20.465,-51.766,0,"coder_",11.605,-65.943,0,"소솨소솨",35.815,-82.667,0,"ke ro",0.491,-94.941,0,"Sabo_10",-39.779,-83.6,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,1,0,2,0,0,2,0,0,0,255,255,255,18,3386.862,"アリアル",R,9,46,95,3.331,0.167,0.789,1.337,-36.797,1,0,337.193,-312.348,39.005,0,0,0,6,8,L,"SOM_candy",180.4,94.547,0.503,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445,-37.631,0,"눈꽃",0.225,-16.931,0,"Slaris",-19.821,-47.954,0,"아침땅_",-12.679,-64.926,0,"_이누_",22.719,-51.081,0,"coder_",14.27,-68.624,0,"소솨소솨",42.576,-84.843,0,"ke ro",12.058,-109.727,0,"Sabo_10",-36.967,-80.267,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,1,0,2,1,0,2,0,0,0,255,255,255,19,3404.711,"アリアル",R,0,88,140,1.17,-0.531,0.718,1.312,-36.768,0,0,0,0,0,0,0,0,6,8,L,"SOM_candy",180.4,94.547,0.503,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383,-37.321,0,"눈꽃",-0.041,-17.039,0,"Slaris",-19.585,-48.074,0,"아침땅_",-12.679,-64.957,0,"_이누_",22.626,-50.634,0,"coder_",14.524,-69.237,0,"소솨소솨",41.708,-83.199,0,"ke ro",11.006,-109.463,0,"Sabo_10",-35.973,-78.541,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,2,1,0,2,1,1,2,0,0,0,255,255,255,20,3423.276,"アリアル",R,0,83,136,0.56,-0.431,0.544,1.229,-36.742,0,0,0,0,0,0,0,0,6,8,L,"SOM_candy",180.4,94.547,0.503,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368,-37.421,0,"눈꽃",0.041,-16.922,0,"Slaris",-20.052,-47.243,0,"아침땅_",-12.66,-64.946,0,"_이누_",22.72,-50.702,0,"coder_",13.876,-69.723,0,"소솨소솨",41.713,-83.19,0,"ke ro",9.444,-109.686,0,"Sabo_10",-33.757,-77.203,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,2,1,0,2,1,2,2,0,0,0,255,255,255,21,3435.335,"アリアル",R,14,51,99,2.482,-1.963,0.669,1.233,-36.691,1,0,351.391,312.348,-3.362,0,0,0,6,8,L,"SOM_candy",180.4,94.547,0.503,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,-37.84,0,"눈꽃",0.133,-16.939,0,"Slaris",-21.363,-46.328,0,"아침땅_",-12.675,-64.947,0,"_이누_",21.865,-48.415,0,"coder_",13.157,-67.363,0,"소솨소솨",41.677,-83.178,0,"ke ro",10.09,-108.445,0,"Sabo_10",-35.299,-77.671,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,2,1,0,2,2,2,2,0,0,0,255,255,255,22,3447.785,"アリアル",R,0,81,133,-3.153,1.35,0.408,1.475,-36.736,2,0,0,0,0,0,0,1,6,8,L,"SOM_candy",180.4,94.547,0.503,3,49,3448.896,87,7,102,61,51,130,78,57.911,33.934,-0.8,-0.065,0.085,0.193,0,0.174,0.423,-37.387,0,"눈꽃",-0.164,-17.018,0,"Slaris",-20.941,-48.046,0,"아침땅_",-12.661,-64.946,0,"_이누_",21.097,-49.48,0,"coder_",12.347,-66.694,0,"소솨소솨",41.69,-83.159,0,"ke ro",8.675,-108.617,0,"Sabo_10",-37.996,-80.252,0,3451.886,-27.386,-59.308,3452.452,-1,"gwant",-26.949,-58.656,0,0,0,0,0,0,0,1
46,2,0,0,2,0,0,0,0,0,0,255,255,255,21,3508.614,"ʚEveɞ",R,14,65,108,0.116,0.284,0.104,1.939,-36.354,0,0,343.066,357.64,24.533,0,0,0,6,3,R,"아침땅_",160,95,0.5,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-36.91,0,"Pring__",-0.002,-16.828,0,"Fresh825",-23.826,-47.661,0,"とりらむ",-12.879,-62.946,0,"Megu3568",18.306,-45.076,0,"Yaksok~",12.561,-64.583,0,"IbikiKai_JP",36.919,-90.121,0,"Gonyong",-5.936,-110.677,0,"SOM_candy",-45.98,-81.276,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,2,0,0,2,0,1,0,0,0,0,255,255,255,22,3523.571,"ʚEveɞ",R,6,67,113,0.682,0.775,0.137,1.891,-36.351,2,0,340.678,0,10.847,0,0,1,6,3,R,"아침땅_",160,95,0.5,2,44,3524.647,161,11,115,99,76,150,94,26.01,-17.745,-0.05,-0.005,-0.038,0.062,0.048,0.412,0.034,-36.585,0,"Pring__",-0.006,-17.048,0,"Fresh825",-23.856,-47.446,0,"とりらむ",-12.752,-63.393,0,"Megu3568",18.281,-45.038,0,"Yaksok~",12.566,-64.581,0,"IbikiKai_JP",37.378,-90.729,98,"Gonyong",-5.908,-110.765,0,"SOM_candy",-45.875,-80.099,0,3527.252,29.293,-95.375,3527.402,6,"IbikiKai_JP",28.263,-92.849,0,0,0,0,0,0,0,1
48,2,0,0,2,0,0,1,0,0,0,255,255,255,23,3558.637,"ʚEveɞ",R,27,80,132,-0.839,-0.469,0.117,1.678,-36.199,2,0,19.509,-138.877,5.634,0,0,1,7,7,L,"ke ro",164.6,85.04,0.421,2,43,3559.633,255,9,80,59,43,150,81,56.528,1.59,-0.82,0.05,-0.078,0.265,0,0.371,-0.057,-36.457,0,"Pring__",-0.088,-16.855,0,"Fresh825",-19.57,-49.015,0,"とりらむ",-8.134,-65.004,86,"Megu3568",17.769,-45.278,0,"Yaksok~",14.596,-63.467,93,"IbikiKai_JP",38.542,-95.629,0,"Gonyong",1.445,-109.986,0,"SOM_candy",-39.094,-81.058,0,0,0,0,3563.052,3,"とりらむ",0.1,-63.104,0,0,0,0,0,0,0,1
49,2,0,0,2,0,0,2,0,0,0,255,255,255,24,3588.492,"ʚEveɞ",R,27,81,133,0.489,0.968,0.251,1.884,-36.319,0,0,-22.255,-116.027,8.217,0,0,0,8,6,R,"소솨소솨",160,80,0.5,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057,-36.941,0,"Pring__",0.063,-16.772,0,"Fresh825",-21.716,-47.367,0,"とりらむ",-12.518,-63.851,0,"Megu3568",18.495,-45.381,0,"Yaksok~",9.956,-64.508,0,"IbikiKai_JP",33.914,-90.061,0,"Gonyong",0.715,-117.707,0,"SOM_candy",-42.121,-82.582,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,2,0,0,2,0,1,2,0,0,0,255,255,255,25,3604.257,"ʚEveɞ",R,10,68,113,1.245,-0.535,0.316,1.858,-36.201,2,0,0,400,-18.628,0,0,1,8,6,R,"소솨소솨",160,80,0.5,2,43,3605.195,255,18,38,104,76,124,69,28.832,-31.96,-0.8,0.015,-0.073,0.067,0,0.862,0.072,-36.372,0,"Pring__",-0.061,-16.831,0,"Fresh825",-23.201,-46.89,0,"とりらむ",-12.45,-63.879,85,"Megu3568",18.371,-45.258,0,"Yaksok~",10.82,-65.481,0,"IbikiKai_JP",33.218,-87.747,102,"Gonyong",-3.687,-117.587,0,"SOM_candy",-43.376,-83.445,0,3606.736,28.057,-60.658,3608.236,6,"IbikiKai_JP",34.434,-66.21,1,0,0,0,0,0,0,2
51,2,0,0,2,0,0,2,1,0,0,15,255,255,26,3634.847,"ʚEveɞ",R,27,87,140,4.036,1.048,0.328,1.88,-36.306,2,0,-20.553,-109.855,6.914,0,0,0,0,5,R,"coder_",164,107,0.497,3,43,3635.908,9,0,1,0,0,0,32,-0.613,31.24,-0.82,0.037,0.002,0.022,1,0.685,0.295,-36.578,0,"Pring__",0.004,-16.82,0,"Fresh825",-18.973,-39.824,0,"とりらむ",-10.575,-62.668,0,"Megu3568",16.074,-42.402,0,"Yaksok~",10.618,-62.093,0,"IbikiKai_JP",34.098,-85.803,0,"Gonyong",-4.924,-115.483,0,"SOM_candy",-42.932,-83.161,0,3634.336,-2.791,-25.022,3640.369,3,"とりらむ",-16.802,-52.744,1,0,0,0,0,0,0,2
52,2,0,0,2,0,0,2,1,1,0,14,15,255,27,3665.851,"ʚEveɞ",R,15,52,104,-1.615,0.379,0.044,1.769,-36.121,2,0,14.271,-281.676,58.182,0,0,1,1,2,R,"Slaris",190,86.36,0.452,3,43,3666.937,100,11,85,106,59,137,109,-14.732,31.839,0.9,0.03,0.026,0.112,0,0.162,0.046,-36.444,120,"Pring__",-0.473,-16.846,0,"Fresh825",-21.231,-46.192,0,"とりらむ",-11.16,-62.624,0,"Megu3568",17.837,-44.565,0,"Yaksok~",8.66,-61.456,0,"IbikiKai_JP",49.489,-108.047,0,"Gonyong",3.647,-123.288,0,"SOM_candy",-51.136,-99.566,98,3664.802,-2.887,-24.736,3668.586,8,"SOM_candy",-35.403,-86.742,1,0,0,0,0,0,0,2
53,2,0,0,3,0,0,2,1,0,1,11,255,14,28,3720.758,"ʚEveɞ",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,L,"encounter v",190,90,0.547,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,2,0,0,3,0,0,2,1,0,1,11,255,14,28,3782.778,"ʚEveɞ",R,26,80,132,1.553,0.564,0.334,1.845,-36.378,2,0,36.007,-175.704,9.293,0,0,1,2,9,L,"encounter v",190,90,0.547,3,43,3784.016,218,17,121,63,48,150,104,25.939,-46.045,0.91,-0.008,-0.088,0.278,0,0.503,-0.007,-36.743,0,"Pring__",0.085,-16.856,0,"Fresh825",-18.672,-39.754,0,"とりらむ",-6.932,-64.334,0,"Megu3568",18.442,-43.158,0,"Yaksok~",16.712,-61.665,0,"IbikiKai_JP",51.068,-106.692,0,"Gonyong",0.887,-119.045,0,"SOM_candy",-41.436,-101.282,0,3786.903,70.441,-84.874,0,0,"",0,0,0,0,0,0,0,0,0,3
55,2,0,0,3,0,1,2,0,1,1,255,11,14,29,3807.619,"ʚEveɞ",R,6,65,108,-0.738,-0.218,-0.058,1.751,-36.279,0,0,490.787,11.174,16.761,0,0,0,2,9,L,"encounter v",190,90,0.547,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097,-36.998,0,"Pring__",0.141,-17.488,0,"Fresh825",-18.988,-39.686,0,"とりらむ",-5.228,-65.737,0,"Megu3568",18.75,-43.262,0,"Yaksok~",16.993,-60.394,0,"IbikiKai_JP",51.821,-102.336,0,"Gonyong",1.656,-117.744,0,"SOM_candy",-37.974,-98.255,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,2,0,0,3,0,2,2,0,1,1,255,11,14,30,3824.466,"ʚEveɞ",R,26,84,137,-2.851,0.978,-0.076,1.926,-36.281,2,0,13.495,-156.894,16.514,0,0,1,2,9,L,"encounter v",190,90,0.547,3,43,3825.606,237,9,156,73,36,150,88,27.174,-24.109,-0.89,0.01,-0.122,0.425,0,0.418,-0.209,-36.528,0,"Pring__",0.029,-16.843,0,"Fresh825",-18.825,-39.637,0,"とりらむ",-7.407,-65.163,107,"Megu3568",17.604,-43.964,86,"Yaksok~",17.02,-60.415,0,"IbikiKai_JP",51.511,-100.923,91,"Gonyong",1.637,-117.835,0,"SOM_candy",-38.409,-97.84,0,3828.169,32.647,-85.83,3828.852,6,"IbikiKai_JP",33.952,-88.35,1,0,0,0,0,0,0,2
57,2,0,0,4,0,0,2,1,1,0,9,11,255,31,3884.568,"ʚEveɞ",R,27,76,128,-1.177,0.424,0.1,1.818,-36.328,2,0,-31.024,-138.107,8.796,0,0,1,3,1,L,"눈꽃",179.8,90,0.496,3,42,3885.667,250,23,134,102,51,150,86,42.649,-40.097,-0.84,0.03,0.026,0.252,0,0.443,-0.023,-36.76,0,"Pring__",-0.029,-16.816,0,"Fresh825",-18.817,-39.672,0,"とりらむ",-6.939,-64.777,0,"Megu3568",17.939,-43.41,107,"Yaksok~",15.786,-62.257,0,"IbikiKai_JP",42.469,-95.562,108,"Gonyong",-1.375,-119.208,0,"SOM_candy",-39.693,-96.507,0,3888.219,43.49,-70.272,3888.919,6,"IbikiKai_JP",46.108,-73.273,1,0,0,0,0,0,0,2
58,2,0,0,5,0,0,2,1,1,0,10,9,255,32,3917.592,"ʚEveɞ",R,26,84,137,-0.114,-0.893,0.181,1.57,-36.232,2,0,30.418,-200,1.045,0,0,1,4,8,L,"Sabo_10",184.6,90,0.602,3,42,3918.733,145,15,100,121,57,150,129,6.546,-12.076,0.41,0.068,-0.048,0.218,0,0.425,0.061,-36.417,0,"Pring__",0.064,-16.795,0,"Fresh825",-18.901,-39.428,0,"とりらむ",-5.508,-64.528,0,"Megu3568",18.94,-44.257,0,"Yaksok~",17.359,-61.256,0,"IbikiKai_JP",50.605,-97.781,0,"Gonyong",2.526,-123.031,0,"SOM_candy",-40.407,-101.319,0,3917.952,14.048,-67.855,3918.136,5,"Yaksok~",12.727,-64.316,0,0,0,0,0,0,0,1
59,3,1,0,5,0,0,0,0,0,0,255,255,255,23,3963.711,"アリアル",R,6,44,94,4.176,-1.03,0.806,1.309,-36.842,4,0,427.273,0,22.491,0,0,1,7,6,L,"IbikiKai_JP",174.7,90,0.5,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447,-38.056,0,"눈꽃",0.222,-17.145,0,"Slaris",-20.516,-47.017,0,"아침땅_",-12.315,-65.273,0,"_이누_",20.191,-47.939,0,"coder_",16.921,-72.808,0,"소솨소솨",43.515,-88.84,0,"ke ro",10.193,-112.327,0,"Sabo_10",-33.587,-81.155,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,3,1,0,5,0,1,0,0,0,0,255,255,255,24,3980.479,"アリアル",R,14,49,97,2.18,-2.012,0.717,1.29,-36.767,4,0,344.292,312.348,-2.458,0,0,1,7,6,L,"IbikiKai_JP",174.7,90,0.5,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553,-37.792,0,"눈꽃",0.093,-17.123,0,"Slaris",-21.215,-47.975,0,"아침땅_",-11.749,-65.458,0,"_이누_",20.363,-48.953,0,"coder_",14.536,-71.177,0,"소솨소솨",39.038,-83.319,0,"ke ro",13.74,-115.127,0,"Sabo_10",-33.587,-81.104,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,1,0,5,0,2,0,0,0,0,255,255,255,25,3995.534,"アリアル",R,9,56,102,6.056,0.22,0.883,1.335,-36.774,1,0,329.566,-351.683,18.428,0,0,0,7,6,L,"IbikiKai_JP",174.7,90,0.5,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,-37.967,0,"눈꽃",0.087,-16.996,0,"Slaris",-20.769,-48.35,0,"아침땅_",-11.721,-65.503,0,"_이누_",20.806,-49.015,0,"coder_",14.824,-71.992,0,"소솨소솨",39.03,-83.284,0,"ke ro",12.988,-113.031,0,"Sabo_10",-33.529,-81.016,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,1,0,5,1,2,0,0,0,0,255,255,255,26,4009.539,"アリアル",R,9,57,103,4.586,0.09,0.812,1.291,-36.752,1,0,317.588,-367.372,24.851,1.809,-8.874,0,7,6,L,"IbikiKai_JP",174.7,90,0.5,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454,-37.692,0,"눈꽃",0.256,-17.102,0,"Slaris",-19.461,-46.843,0,"아침땅_",-11.723,-65.503,0,"_이누_",21.322,-49.535,0,"coder_",12.837,-71.264,0,"소솨소솨",39.028,-83.292,0,"ke ro",13.084,-112.975,0,"Sabo_10",-30.547,-77.485,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,1,0,5,2,2,0,0,0,0,255,255,255,27,4032.439,"アリアル",R,0,82,134,-0.59,1.414,0.764,1.61,-36.904,1,0,0,0,0,0,0,0,7,6,L,"IbikiKai_JP",174.7,90,0.5,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474,-37.779,0,"눈꽃",-0.082,-17.093,0,"Slaris",-20.767,-47.143,0,"아침땅_",-11.715,-65.49,0,"_이누_",21.806,-49.793,0,"coder_",14.777,-72.944,0,"소솨소솨",39.022,-83.3,0,"ke ro",10.509,-116.718,0,"Sabo_10",-32.67,-77.011,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,1,0,5,3,2,0,0,0,0,255,255,255,28,4048.767,"アリアル",R,6,55,102,2.37,-0.795,0.673,1.352,-36.632,1,0,441.804,0,-31.157,0,0,0,7,6,L,"IbikiKai_JP",174.7,90,0.5,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564,-37.907,0,"눈꽃",0.16,-17.08,0,"Slaris",-20.31,-45.503,0,"아침땅_",-11.767,-65.515,0,"_이누_",21.388,-50.037,0,"coder_",14.156,-72.255,0,"소솨소솨",39.029,-83.283,0,"ke ro",10.421,-116.277,0,"Sabo_10",-33.72,-78.679,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
65,3,1,0,5,0,0,0,1,0,0,6,255,255,29,4071.355,"アリアル",R,0,80,131,-1.27,0.447,0.481,1.42,-36.712,0,0,0,0,0,0,0,0,8,2,L,"Fresh825",172.8,80,0.2,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423,-37.804,0,"눈꽃",-0.111,-17.148,0,"Slaris",-19.553,-47.395,0,"아침땅_",-11.456,-65.252,0,"_이누_",22.159,-50.495,0,"coder_",10.287,-64.055,0,"소솨소솨",39.031,-83.294,0,"ke ro",6.67,-102.64,0,"Sabo_10",-31.098,-79.561,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,3,1,0,5,0,1,0,1,0,0,6,255,255,30,4088.944,"アリアル",R,0,86,140,-1.697,1.253,0.533,1.572,-36.805,2,0,0,0,0,0,0,1,8,2,L,"Fresh825",172.8,80,0.2,3,42,4089.972,145,6,77,68,47,146,84,44.683,-28.197,-0.81,0.006,-0.037,0.078,0,0.118,0.452,-37.325,0,"눈꽃",-0.114,-17.065,0,"Slaris",-18.426,-49.075,85,"아침땅_",-10.864,-65.356,0,"_이누_",22.308,-50.422,0,"coder_",12.74,-65.093,94,"소솨소솨",39.072,-83.306,0,"ke ro",6.974,-102.807,0,"Sabo_10",-32.867,-79.898,0,4092.736,28.496,-74.57,4092.869,5,"coder_",27.399,-72.499,0,0,0,0,0,0,0,1
67,3,1,0,5,0,0,1,1,0,0,6,255,255,31,4121.394,"アリアル",R,0,86,140,-2.89,1.328,0.449,1.508,-36.705,4,0,0,0,0,-1.522,-16.935,1,0,0,L,"ʚEveɞ",190,80,0.297,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353,-37.624,0,"눈꽃",-0.201,-17.159,0,"Slaris",-19.673,-47.075,0,"아침땅_",-10.061,-65.036,0,"_이누_",21.784,-50.605,0,"coder_",12.426,-67.583,0,"소솨소솨",40.25,-83.824,0,"ke ro",0.852,-112.477,0,"Sabo_10",-41.126,-81.059,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,1,0,5,0,1,1,1,0,0,6,255,255,32,4139.725,"アリアル",R,1,63,119,-1.811,-0.757,0.619,1.389,-36.742,4,0,0,0,-16.763,-0.931,-14.16,1,0,0,L,"ʚEveɞ",190,80,0.297,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503,-37.344,0,"눈꽃",-0.493,-16.104,0,"Slaris",-19.427,-45.502,0,"아침땅_",-9.434,-64.936,0,"_이누_",21.342,-50.683,0,"coder_",8.708,-64.914,85,"소솨소솨",40.172,-83.81,0,"ke ro",0.785,-110.158,0,"Sabo_10",-37.612,-79,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,3,1,0,5,0,2,1,0,1,0,255,6,255,33,4163.429,"アリアル",R,14,51,99,3.816,-1.251,0.746,1.359,-36.747,1,0,351.391,312.348,-3.788,0,0,0,0,0,L,"ʚEveɞ",190,80,0.297,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541,-37.914,0,"눈꽃",0.402,-17.51,0,"Slaris",-18.524,-45.953,0,"아침땅_",-9.374,-64.009,0,"_이누_",19.616,-49.727,0,"coder_",9.158,-63.845,0,"소솨소솨",41.703,-85.922,0,"ke ro",0.905,-107.075,0,"Sabo_10",-32.653,-78.39,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,3,1,0,5,1,2,1,0,1,0,255,6,255,34,4452.158,"アリアル",R,14,51,99,2.356,-0.717,0.733,1.341,-36.73,4,0,351.391,312.348,-15.791,0,0,1,0,0,L,"ʚEveɞ",190,80,0.297,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407,-37.582,0,"눈꽃",0.142,-17.157,0,"Slaris",-20.474,-48.051,0,"아침땅_",-8.078,-64.464,0,"_이누_",20.441,-46.098,0,"coder_",15.042,-65.22,0,"소솨소솨",40.661,-84.157,0,"ke ro",1.191,-106.119,0,"Sabo_10",-37.03,-87.544,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,3,1,0,5,0,0,2,0,1,0,255,6,255,35,4475.86,"アリアル",R,0,80,132,0.606,0.069,0.584,1.394,-36.809,2,0,0,0,0,0,0,1,1,4,R,"Megu3568",175.3,86,0.404,3,41,4476.923,255,21,132,104,45,150,118,107.807,40.499,0.22,0.019,0.024,0.323,0,0.55,0.569,-37.191,0,"눈꽃",0.055,-17.003,0,"Slaris",-20.297,-48.908,0,"아침땅_",-15.23,-63.096,0,"_이누_",19.438,-50.531,0,"coder_",7.579,-66.648,0,"소솨소솨",33.698,-84.82,0,"ke ro",-18.808,-115.035,0,"Sabo_10",-44.397,-89.749,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
72,3,1,0,5,0,1,2,0,1,0,255,6,255,36,4496.198,"アリアル",R,0,86,140,-0.96,0.906,0.55,1.507,-36.713,2,0,0,0,0,0,0,1,1,4,R,"Megu3568",175.3,86,0.404,3,41,4497.29,255,23,103,88,22,150,128,-30,15.607,0.64,0.021,0.031,0.199,0,0.583,0.464,-37.026,0,"눈꽃",-0.03,-16.911,0,"Slaris",-20.051,-49.442,0,"아침땅_",-15.271,-63.221,0,"_이누_",19.663,-51.086,0,"coder_",7.299,-66.971,0,"소솨소솨",32.484,-85.535,0,"ke ro",-19.327,-118.447,0,"Sabo_10",-46.352,-92.99,0,4495.02,-0.92,-21.053,4496.886,3,"아침땅_",-11.699,-58.691,0,0,0,0,0,0,0,2
73,3,0,0,5,0,0,0,0,0,0,255,255,255,0,4716.135,"とりらむ",R,0,78,129,2.171,2.845,0.027,1.1,-36.333,1,0,0,0,0,0.948,-7.812,0,5,4,R,"_이누_",190,90.187,0.45,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,-37.108,0,"Pring__",0.014,-16.326,0,"ʚEveɞ",-23.79,-51.33,0,"Fresh825",-14.497,-64.115,0,"Megu3568",18.018,-44.74,0,"Yaksok~",14.23,-64.167,0,"IbikiKai_JP",35.027,-91.221,0,"Gonyong",1.166,-121.829,0,"SOM_candy",-46.733,-79.421,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
74,3,0,0,5,1,0,0,0,0,0,255,255,255,1,4735.545,"とりらむ",R,0,81,133,0.903,-0.475,0.06,1.475,-36.327,2,0,0,0,0,0,0,1,5,4,R,"_이누_",190,90.187,0.45,3,81,4736.675,226,13,84,37,6,143,90,3.015,11.399,-0.77,-0.029,-0.088,0.253,0,0.177,-0.186,-36.873,0,"Pring__",0.031,-16.907,0,"ʚEveɞ",-23.587,-51.378,81,"Fresh825",-14.272,-64.06,0,"Megu3568",17.98,-44.549,0,"Yaksok~",14.203,-64.3,0,"IbikiKai_JP",37.385,-91.79,0,"Gonyong",1.171,-121.946,0,"SOM_candy",-49.143,-82.573,0,4735.286,-5.087,-40.286,4736.52,3,"Fresh825",-9.541,-58.751,1,0,0,0,0,0,0,2
