id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,shS,lgS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,hitSpnX,hitSpnY,hitSpnZ,PPosX,PPosY,CName,CPosX,CPosY,1BName,1BPosX,1BPosY,2BName,2BPosX,2BPosY,3BName,3BPosX,3BPosY,SSName,SSPosX,SSPosY,LFName,LFPosX,LFPosY,CFName,CFPosX,CFPosY,RFName,RFPosX,RFPosY,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
77,4,1,3,0,0,0,0,0,0,0,255,255,255,42,3963.101,"눈꽃",R,29,123,1.035,0.118,0.132,1.772,-36.409,2,0,-250,-199.888,30.214,0,0,1,6,3,R,"오띵__",169.6,90,0.405,3,58,3963.977,114,88,58,97,140,81,66.377,51.006,-0.44,0.125,-0.084,0.068,0,0,0,0.099,-37.004,"_이누_",0.055,-17.162,"アリアル",-24.916,-51.241,"˗ˋˏ 카피 ˎˊ˗",-14.931,-63.262,"Slaris",21.064,-49.405,"coder_",11.246,-65.596,"ke ro",36.027,-90.276,"아침땅_",-7.065,-102.855,"Sabo_10",-40.534,-90.087,3969.557,-39.87,-44.054,3971.042,-1,"썬써니_",-38.682,-43.991,0,0,0,0,0,0,0,1
78,4,1,3,0,0,0,1,0,0,0,255,255,255,43,3995.932,"눈꽃",R,29,140,2.692,-1.1,0.09,1.64,-36.326,4,0,-219.984,-200,34.717,0,0,1,7,6,R,"mungjungh",173.9,86,0.498,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341,-37.385,"_이누_",0.783,-17.312,"アリアル",-23.186,-48.989,"˗ˋˏ 카피 ˎˊ˗",-14.381,-63.777,"Slaris",22.034,-49.617,"coder_",11.269,-65.438,"ke ro",33.798,-90.158,"아침땅_",-7.102,-99.611,"Sabo_10",-40.783,-87.716,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
79,4,1,3,0,0,1,1,0,0,0,255,255,255,44,4010.375,"눈꽃",R,29,126,0.572,0.087,0.032,1.726,-36.327,0,0,-250,-200,48.56,-0.458,-17.532,0,7,6,R,"mungjungh",173.9,86,0.498,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,-37.278,"_이누_",0.018,-17.47,"アリアル",-23.339,-49.164,"˗ˋˏ 카피 ˎˊ˗",-14.436,-63.568,"Slaris",22.14,-49.593,"coder_",11.994,-65.873,"ke ro",33.787,-90.163,"아침땅_",-6.983,-99.788,"Sabo_10",-42.289,-89.265,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
80,4,1,3,0,0,2,1,0,0,0,255,255,255,45,4025.415,"눈꽃",R,26,125,1.145,1.355,0.083,2.055,-36.321,1,0,-121.79,-200,20.003,0,0,0,7,6,R,"mungjungh",173.9,86,0.498,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,-37.246,"_이누_",0.158,-17.236,"アリアル",-23.345,-49.126,"˗ˋˏ 카피 ˎˊ˗",-14.462,-64.188,"Slaris",22.039,-49.827,"coder_",12.1,-65.73,"ke ro",34.136,-90.027,"아침땅_",-7.172,-100.044,"Sabo_10",-42.691,-90.083,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
81,4,1,3,0,1,2,1,0,0,0,255,255,255,46,4039.017,"눈꽃",R,29,123,1.949,-0.628,0.209,1.608,-36.334,2,0,-250,-200,40.517,0,0,1,7,6,R,"mungjungh",173.9,86,0.498,3,58,4039.997,128,44,45,9,129,77,-25.399,47.89,-0.15,-0.147,-0.143,0.066,0,0,0,0.116,-37.002,"_이누_",0.055,-17.01,"アリアル",-23.362,-49.131,"˗ˋˏ 카피 ˎˊ˗",-14.44,-64.138,"Slaris",22.038,-49.513,"coder_",11.974,-65.676,"ke ro",33.247,-90.448,"아침땅_",-7.261,-100.327,"Sabo_10",-42.172,-90.358,4040.224,-0.931,-19.951,4043.267,-1,"썬써니_",-26.167,-43.443,0,0,0,0,0,0,0,2
82,4,1,3,0,1,2,1,0,0,0,255,255,255,47,4061.67,"눈꽃",R,3,107,-0.624,1.063,0.214,2.043,-36.438,0,0,-486.364,0,3.21,0,0,0,7,6,R,"mungjungh",173.9,86,0.498,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.121,"_이누_",-0.339,-16.837,"アリアル",-24.033,-49.229,"˗ˋˏ 카피 ˎˊ˗",-14.487,-64.608,"Slaris",22.154,-49.775,"coder_",11.708,-65.777,"ke ro",34.055,-90.702,"아침땅_",-6.442,-99.425,"Sabo_10",-43.726,-89.582,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
83,4,1,3,0,0,0,2,0,0,0,255,255,255,48,4085.056,"눈꽃",R,26,118,0.963,1.009,0.096,1.966,-36.353,0,0,-113.353,-161.238,10.219,0,0,0,8,7,R,"Multeinn",160,95.138,0.505,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,-37.3,"_이누_",0.057,-16.799,"アリアル",-23.788,-49.4,"˗ˋˏ 카피 ˎˊ˗",-14.228,-64.039,"Slaris",22.098,-49.756,"coder_",11.693,-65.929,"ke ro",34.037,-90.715,"아침땅_",-7.111,-98.3,"Sabo_10",-43.293,-89.002,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
84,4,1,3,0,0,1,2,0,0,0,255,255,255,49,4096.849,"눈꽃",R,26,134,1.606,-0.436,0.166,1.709,-36.342,2,0,-135.489,-200,15.423,0,0,1,8,7,R,"Multeinn",160,95.138,0.505,3,58,4097.766,243,108,18,154,144,104,-22.5,-18.616,0.14,-0.129,-0.084,0.2,0,0,0,0.06,-37.016,"_이누_",-0.022,-17.137,"アリアル",-23.325,-49.816,"˗ˋˏ 카피 ˎˊ˗",-14.222,-64.037,"Slaris",22.186,-49.522,"coder_",11.747,-65.957,"ke ro",33.748,-90.864,"아침땅_",-7.039,-98.752,"Sabo_10",-43.368,-89.027,4097.933,0.616,-19.27,4100.127,-1,"썬써니_",9.976,-60.113,0,0,0,0,0,0,0,2
85,4,0,3,0,0,0,0,0,0,0,255,255,255,33,4162.56,"Kr_Luna",L,26,140,-2.47,0.702,-0.067,1.73,-36.526,4,0,-96.708,-165.421,4.503,-0.493,-21.057,1,2,8,L,"Sabo_10",185.1,94,0.597,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117,-37.946,"_Chun",0.239,-18.04,"NABIMan",-21.674,-47.475,"오띵__",-12.962,-65.249,"なおｐ--",22.486,-49.232,"CVPileMaki",15.274,-63.46,"mungjungh",41.894,-89.918,"Multeinn",8.249,-108.566,"M_lunatic",-29.791,-98.849,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
86,4,0,3,0,0,1,0,0,0,0,255,255,255,34,4190.136,"Kr_Luna",L,0,140,-0.116,0.676,0.092,1.736,-36.438,0,0,0,0,0,0,0,0,2,8,L,"Sabo_10",185.1,94,0.597,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.856,"_Chun",0.09,-16.802,"NABIMan",-19.482,-45.501,"오띵__",-13.254,-65.207,"なおｐ--",22.94,-49.253,"CVPileMaki",14.589,-63.96,"mungjungh",41.887,-89.907,"Multeinn",9.932,-107.421,"M_lunatic",-29.796,-98.849,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
87,4,0,3,0,0,2,0,0,0,0,255,255,255,35,4210.972,"Kr_Luna",L,13,116,3.871,-1.261,0.175,1.582,-36.444,2,0,330.996,374.756,0.527,0,0,1,2,8,L,"Sabo_10",185.1,94,0.597,3,58,4212.022,156,143,43,172,147,93,-30,-15.894,0.91,0.189,-0.289,0.461,0,0,0,0.333,-37.756,"_Chun",0.581,-16.991,"NABIMan",-21.981,-48.124,"오띵__",-13.205,-65.173,"なおｐ--",23.108,-49.569,"CVPileMaki",14.676,-63.883,"mungjungh",41.897,-89.85,"Multeinn",8.604,-107.788,"M_lunatic",-29.877,-98.963,4212.163,1.013,-21.358,4214.782,-1,"썬써니_",11.661,-58.263,0,0,0,0,0,0,0,2
88,4,0,3,0,0,0,1,0,0,0,255,255,255,36,4245.385,"Kr_Luna",L,3,104,3.349,-0.301,0.29,1.627,-36.428,1,0,271.987,155.271,-3.465,0,0,0,3,0,L,"눈꽃",190,105.32,0.496,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-38.063,"_Chun",0.516,-17.178,"NABIMan",-21.997,-48.419,"오띵__",-13.166,-65.295,"なおｐ--",22.361,-49.005,"CVPileMaki",14.123,-63.854,"mungjungh",39.331,-88.912,"Multeinn",6.466,-109.756,"M_lunatic",-38.373,-92.986,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
89,4,0,3,0,1,0,1,0,0,0,255,255,255,37,4262.481,"Kr_Luna",L,10,111,-0.955,0.677,-0.06,1.912,-36.565,2,0,0,400,0.732,0,0,1,3,0,L,"눈꽃",190,105.32,0.496,3,58,4263.575,78,116,68,38,127,81,-16.315,34.297,-0.25,-0.025,0.038,0.089,0,0,0,0.183,-37.783,"_Chun",-0.164,-16.848,"NABIMan",-22.122,-49.12,"오띵__",-13.184,-65.264,"なおｐ--",22.441,-49.051,"CVPileMaki",14.144,-64.13,"mungjungh",39.269,-88.805,"Multeinn",5.291,-108.964,"M_lunatic",-38.562,-92.783,4263.903,-2.854,-24.813,4267.642,-1,"썬써니_",-18.982,-39.621,0,0,0,0,0,0,0,2
90,4,0,3,0,0,0,2,0,0,0,255,255,255,38,4295.709,"Kr_Luna",L,6,98,0.024,0.311,0.402,1.81,-36.658,0,0,-425.29,0,-9.2,0,0,1,4,2,R,"アリアル",190,94.5,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-37.8,"_Chun",0.145,-16.987,"NABIMan",-21.753,-48.066,"오띵__",-13.727,-64.843,"なおｐ--",22.409,-48.559,"CVPileMaki",13.38,-64.825,"mungjungh",32.584,-90.238,"Multeinn",-5.08,-101.97,"M_lunatic",-43.184,-81.519,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
91,4,0,3,0,0,1,2,0,0,0,255,255,255,39,4316.043,"Kr_Luna",L,27,140,0.45,0.666,0.224,1.541,-36.435,2,0,-56.237,-147.673,-0.533,0,0,1,4,2,R,"アリアル",190,94.5,0.5,3,58,4316.84,212,90,24,178,143,89,-3.493,17.548,-0.52,-0.024,-0.023,0.245,0,0,0,0.128,-37.5,"_Chun",0.171,-17.008,"NABIMan",-22.324,-48.459,"오띵__",-13.709,-64.878,"なおｐ--",22.478,-48.653,"CVPileMaki",13.464,-64.837,"mungjungh",32.577,-90.21,"Multeinn",-5.079,-101.743,"M_lunatic",-43.173,-81.524,4317.424,-3.77,-29.942,4319.509,-1,"썬써니_",-13.035,-58.853,0,0,0,0,0,0,0,2
92,5,1,3,0,0,0,0,0,0,0,255,255,255,50,4372.688,"눈꽃",R,26,128,1.295,0.359,0.073,1.791,-36.397,2,0,-133.635,-166.242,19.755,0,0,1,0,5,R,"CVPileMaki",160,94,0.395,3,61,4373.735,161,103,30,138,143,82,31.779,20.854,-0.01,-0.011,-0.086,0.223,0,0,0,-0.023,-37.02,"_이누_",0.002,-16.925,"アリアル",-25.745,-51.24,"˗ˋˏ 카피 ˎˊ˗",-14.393,-64.057,"Slaris",22.274,-50.523,"coder_",10.559,-65.713,"ke ro",35.785,-92.51,"아침땅_",-6.565,-101.546,"Sabo_10",-39.524,-88.123,4378.703,-31.252,-78.561,4379.291,-1,"썬써니_",-32.206,-80.667,0,0,0,0,0,0,0,1
93,5,1,3,0,0,0,1,0,0,0,255,255,255,51,4402.991,"눈꽃",R,14,110,-0.04,-0.524,-0.102,1.927,-36.415,2,0,317.671,386.115,3.294,0,0,1,1,0,L,"Kr_Luna",189.9,94.779,0.501,2,58,4403.862,212,127,34,173,155,107,3.814,-8.074,0.92,0.069,-0.048,0.395,0,0,0,-0.212,-37.129,"_이누_",-0.058,-16.989,"アリアル",-24.487,-50.257,"˗ˋˏ 카피 ˎˊ˗",-15.849,-63.324,"Slaris",22.36,-50.839,"coder_",11.331,-67.483,"ke ro",36.039,-99.724,"아침땅_",6.508,-113.845,"Sabo_10",-40.662,-98.772,4405.218,5.337,-53.485,4406.345,-1,"썬써니_",7.265,-66.227,1,0,0,0,0,0,0,2
94,5,1,3,0,0,0,1,1,0,0,0,255,255,52,4439.845,"눈꽃",R,24,115,-0.791,-0.026,-0.139,1.952,-36.489,0,0,241.801,234.175,1.67,-0.335,-17.162,0,2,1,L,"_Chun",190,86,0.455,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,-37.383,"_이누_",-0.121,-17.054,"アリアル",-21.678,-44.733,"˗ˋˏ 카피 ˎˊ˗",-14.676,-63.591,"Slaris",22.674,-50.56,"coder_",9.935,-64.285,"ke ro",34.165,-96.401,"아침땅_",7.396,-112.173,"Sabo_10",-40.567,-94.036,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,5,1,3,0,0,1,1,1,0,0,0,255,255,53,4459.209,"눈꽃",R,29,124,1.36,-0.625,0.11,1.645,-36.385,0,0,-250,-200,22.545,0,0,0,2,1,L,"_Chun",190,86,0.455,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-37.468,"_이누_",0.276,-16.947,"アリアル",-21.471,-45.078,"˗ˋˏ 카피 ˎˊ˗",-14.99,-63.488,"Slaris",22.738,-50.44,"coder_",8.836,-63.621,"ke ro",34.462,-96.291,"아침땅_",8.379,-112.134,"Sabo_10",-38.838,-92.489,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
96,5,1,3,0,0,2,1,1,0,0,0,255,255,54,4482.737,"눈꽃",R,14,113,3.502,-1.886,0.135,1.694,-36.414,2,0,352.466,354.637,10.379,0,0,1,2,1,L,"_Chun",190,86,0.455,3,58,4483.71,138,114,27,166,142,97,7.209,-1.486,0.93,0.001,-0.133,0.388,0,0,0,-0.062,-37.007,"_이누_",0.139,-16.959,"アリアル",-20.046,-44.488,"˗ˋˏ 카피 ˎˊ˗",-15.141,-63.649,"Slaris",22.8,-50.687,"coder_",12.279,-65.3,"ke ro",34.442,-96.299,"아침땅_",8.289,-111.03,"Sabo_10",-39.805,-93.578,4485.03,3.334,-50.053,4487.012,-1,"썬써니_",3.78,-62.814,0,4,0,0,0,0,0,2
97,5,0,3,0,0,0,0,0,0,0,255,255,255,40,4617.008,"Kr_Luna",L,27,140,0.237,1.492,0.196,1.805,-36.527,1,0,-63.149,-116.93,0.619,0,0,0,5,1,R,"_이누_",190.1,90.187,0.5,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.441,"_Chun",0.096,-16.721,"NABIMan",-21.045,-47.158,"오띵__",-13.263,-65.06,"なおｐ--",21.793,-48.075,"CVPileMaki",13.546,-64.881,"mungjungh",36.763,-90.268,"Multeinn",-3.011,-101.676,"M_lunatic",-39.098,-85.372,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
98,5,0,3,0,0,1,0,0,0,0,255,255,255,41,4637.043,"Kr_Luna",L,10,123,1.273,-0.5,0.138,1.598,-36.408,2,0,0,400,-13.506,0,0,1,5,1,R,"_이누_",190.1,90.187,0.5,3,58,4637.92,165,91,1,206,140,90,-16.262,34.64,-0.14,-0.058,-0.1,0.215,0,0,0,0.016,-37.672,"_Chun",0.076,-17.14,"NABIMan",-21.774,-48.007,"오띵__",-13.214,-65.035,"なおｐ--",21.903,-48.264,"CVPileMaki",13.56,-64.911,"mungjungh",36.852,-90.352,"Multeinn",-3.883,-101.467,"M_lunatic",-39.193,-85.385,4638.175,-1.48,-22.888,4641.921,-1,"썬써니_",-18.848,-39.249,0,0,0,0,0,0,0,2
99,5,0,3,0,0,0,1,0,0,0,255,255,255,42,4668.577,"Kr_Luna",L,26,140,-0.941,1.386,0.151,1.465,-36.366,4,0,-20.475,-182.658,-1.26,0,0,1,6,3,L,"˗ˋˏ 카피 ˎˊ˗",167.1,87.669,0.554,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,-37.866,"_Chun",-0.154,-17.044,"NABIMan",-21.174,-48.304,"오띵__",-12.867,-65.074,"なおｐ--",21.792,-48.108,"CVPileMaki",13.566,-64.806,"mungjungh",35.043,-85.565,"Multeinn",0.65,-104.856,"M_lunatic",-39.777,-83.497,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
100,5,0,3,0,0,1,1,0,0,0,255,255,255,43,4689.86,"Kr_Luna",L,6,119,-0.722,0.43,0.206,1.799,-36.497,0,0,-461.431,108.487,-5.295,0,0,0,6,3,L,"˗ˋˏ 카피 ˎˊ˗",167.1,87.669,0.554,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.831,"_Chun",-0.033,-17.084,"NABIMan",-21.453,-48.687,"오띵__",-12.982,-65.285,"なおｐ--",21.954,-48.33,"CVPileMaki",13.594,-64.819,"mungjungh",36.079,-87.1,"Multeinn",2.45,-104.273,"M_lunatic",-38.635,-82.766,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
101,5,0,3,0,0,2,1,0,0,0,255,255,255,44,4707.599,"Kr_Luna",L,13,97,2.384,-0.528,0.012,1.891,-36.479,4,0,313.403,351.692,-5.007,0.787,-17.275,1,6,3,L,"˗ˋˏ 카피 ˎˊ˗",167.1,87.669,0.554,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,-38.043,"_Chun",0.561,-17.112,"NABIMan",-20.659,-45.961,"오띵__",-13.219,-64.637,"なおｐ--",21.921,-48.317,"CVPileMaki",13.594,-64.82,"mungjungh",36.769,-87.024,"Multeinn",2.315,-104.113,"M_lunatic",-38.616,-82.756,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
102,5,0,3,0,0,0,2,0,0,0,255,255,255,45,4741.715,"Kr_Luna",L,13,101,0.755,0.14,-0.054,1.967,-36.497,2,0,230.799,393.992,2.021,0,0,1,7,6,R,"ke ro",167.3,86.492,0.399,2,58,4742.926,215,74,29,108,142,80,-48.448,25.89,-0.51,-0.061,-0.007,0,0,0,0,0.176,-37.819,"_Chun",0.115,-17.067,"NABIMan",-22.783,-48.174,"오띵__",-13.365,-65.156,"なおｐ--",21.974,-48.391,"CVPileMaki",10.51,-65.695,"mungjungh",33.922,-91.425,"Multeinn",-5.136,-105.597,"M_lunatic",-37.565,-87.178,4743.054,-0.209,-20.896,4746.569,-1,"썬써니_",-16.54,-55.808,0,0,0,0,0,0,0,2
103,6,1,3,0,0,0,0,0,0,0,255,255,255,55,4798.708,"눈꽃",R,0,127,-4.285,-0.083,-0.338,1.931,-36.556,1,0,0,0,13.534,0,0,0,3,4,R,"なおｐ--",190,90.37,0.412,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,-37.267,"_이누_",-0.197,-16.946,"アリアル",-23.79,-50.5,"˗ˋˏ 카피 ˎˊ˗",-15.363,-64.398,"Slaris",21.916,-51.241,"coder_",10.53,-65.466,"ke ro",35.493,-94.096,"아침땅_",-12.098,-114.425,"Sabo_10",-42.515,-100.417,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
104,6,1,3,0,1,0,0,0,0,0,255,255,255,56,4813.536,"눈꽃",R,26,134,0.372,-0.653,0.024,1.656,-36.376,2,0,-147.778,-154.035,28.814,0,0,1,3,4,R,"なおｐ--",190,90.37,0.412,3,71,4814.601,201,140,25,215,155,130,18.273,3.382,0.51,-0.064,-0.132,0.491,0,0,0,0.056,-37.11,"_이누_",-0.023,-17.087,"アリアル",-23.738,-50.48,"˗ˋˏ 카피 ˎˊ˗",-15.336,-64.36,"Slaris",21.895,-51.134,"coder_",12.403,-65.478,"ke ro",35.67,-98.276,"아침땅_",-11.355,-114.627,"Sabo_10",-42.655,-100.238,4817.769,-8.815,-103.657,4821.763,-1,"썬써니_",-11.152,-121.206,1,0,0,0,0,0,0,2
105,6,1,3,0,0,0,0,0,1,0,255,4,255,57,4854.408,"눈꽃",R,13,105,-0.712,0.004,0.069,1.935,-36.436,0,0,-351.488,338.245,5.694,0,0,0,4,2,R,"NABIMan",190,99,0.55,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.381,"_이누_",-0.017,-16.933,"アリアル",-23.906,-49.595,"˗ˋˏ 카피 ˎˊ˗",-12.681,-65.288,"Slaris",21.647,-48.63,"coder_",7.078,-63.305,"ke ro",35.614,-99.052,"아침땅_",-13.071,-108.737,"Sabo_10",-38.37,-94.624,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
106,6,1,3,0,0,1,0,0,1,0,255,4,255,58,4871.668,"눈꽃",R,26,127,1.279,0.077,0.112,1.676,-36.308,2,0,-164.045,-176.586,28.594,0,0,1,4,2,R,"NABIMan",190,99,0.55,3,58,4872.583,180,189,29,255,155,130,17.95,-7.513,0.23,-0.08,-0.147,0.374,0,0,0,0.016,-36.989,"_이누_",0.02,-17.1,"アリアル",-23.811,-49.773,"˗ˋˏ 카피 ˎˊ˗",-14.596,-64.515,"Slaris",21.643,-48.479,"coder_",12.058,-65.393,"ke ro",35.707,-99.051,"아침땅_",-13.523,-108.79,"Sabo_10",-39.232,-94.631,4876.708,-3.604,-124.599,4879.048,-1,"썬써니_",-8.998,-125.055,1,0,0,0,0,0,0,2
107,6,1,4,0,0,0,0,0,1,0,255,2,255,59,4910.86,"눈꽃",R,26,140,-0.616,-0.265,-0.213,1.698,-36.339,0,0,1.921,-200,25.47,0,0,0,5,8,L,"M_lunatic",160,107,0.444,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-37.465,"_이누_",-0.021,-17.485,"アリアル",-23.514,-48.467,"˗ˋˏ 카피 ˎˊ˗",-12.461,-65.131,"Slaris",20.44,-46.996,"coder_",9.487,-62.75,"ke ro",34.04,-94.69,"아침땅_",4.92,-101.057,"Sabo_10",-38.982,-101.214,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
108,6,1,4,0,0,1,0,0,1,0,255,2,255,60,4927.878,"눈꽃",R,28,139,-0.419,0.727,-0.102,1.833,-36.357,0,0,24.4,-93.867,5.876,0,0,1,5,8,L,"M_lunatic",160,107,0.444,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-37.474,"_이누_",0.121,-17.411,"アリアル",-24.298,-49.428,"˗ˋˏ 카피 ˎˊ˗",-12.398,-65.149,"Slaris",21.273,-46.061,"coder_",6.383,-62.717,"ke ro",34.138,-96.323,"아침땅_",-0.013,-99.855,"Sabo_10",-40.14,-99.652,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
109,6,1,4,0,0,2,0,0,1,0,255,2,255,61,4947.236,"눈꽃",R,39,99,-0.153,0.275,-0.018,2.005,-36.478,0,0,66.436,-190.481,9.637,0,0,1,5,8,L,"M_lunatic",160,107,0.444,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097,-37.062,"_이누_",-0.086,-17.265,"アリアル",-24.194,-49.466,"˗ˋˏ 카피 ˎˊ˗",-9.988,-65.277,"Slaris",20.856,-46.271,"coder_",8.489,-62.718,"ke ro",34.445,-92.966,"아침땅_",2.916,-100.564,"Sabo_10",-43.699,-100.096,0,0,0,0,0,"",0,0,0,32,0,0,0,0,0,0
110,6,1,4,0,0,0,1,0,1,0,255,2,255,62,4974.022,"눈꽃",R,10,102,-1.532,-0.453,-0.095,2.022,-36.466,1,0,0,400,10.597,0,0,0,6,3,R,"오띵__",169.6,90,0.405,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267,-37.524,"_이누_",-0.069,-16.933,"アリアル",-24.021,-49.472,"˗ˋˏ 카피 ˎˊ˗",-12.621,-64.871,"Slaris",20.377,-46.75,"coder_",6.882,-64.643,"ke ro",35.231,-93.509,"아침땅_",-7.081,-100.232,"Sabo_10",-44.089,-99.31,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
111,6,1,4,0,1,0,1,0,1,0,255,2,255,63,4991.812,"눈꽃",R,26,129,0.365,-0.974,-0.037,1.634,-36.349,2,0,-149.28,-184.767,20.699,0,0,1,6,3,R,"오띵__",169.6,90,0.405,3,58,4992.718,148,133,26,183,144,121,103.297,-72.295,0.24,0.033,-0.113,0.219,0,0,0,-0.091,-36.969,"_이누_",-0.129,-17.501,"アリアル",-23.322,-49.582,"˗ˋˏ 카피 ˎˊ˗",-12.922,-64.724,"Slaris",20.618,-47.147,"coder_",8.34,-64.278,"ke ro",35.075,-93.522,"아침땅_",-7.947,-103.442,"Sabo_10",-44.306,-98.022,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
112,6,1,4,0,1,1,1,0,1,0,255,2,255,64,5012.517,"눈꽃",R,26,126,-2.271,1.094,-0.044,1.699,-36.327,2,0,-108.632,-171.019,15.957,0,0,1,6,3,R,"오띵__",169.6,90,0.405,3,58,5013.41,162,129,59,146,149,128,34.169,15.714,0.57,0.01,-0.071,0.181,0,0,0,-0.028,-37.051,"_이누_",-0.095,-17.216,"アリアル",-24.154,-50.314,"˗ˋˏ 카피 ˎˊ˗",-14.539,-64.683,"Slaris",20.615,-47.11,"coder_",10.85,-64.991,"ke ro",36.377,-90.909,"아침땅_",-11.141,-104.046,"Sabo_10",-43.586,-96.518,5019.321,-53.061,-121.205,0,0,"",0,0,0,0,0,0,0,0,0,4
113,6,1,5,0,0,0,2,0,0,0,255,255,255,65,5184.792,"눈꽃",R,4,114,0.283,1.851,0.146,2.105,-36.566,1,0,-191.689,0,5.75,0,0,0,7,6,R,"mungjungh",173.9,107,0.498,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.073,"_이누_",0.002,-16.857,"アリアル",-23.952,-50.092,"˗ˋˏ 카피 ˎˊ˗",-13.12,-65.008,"Slaris",21.12,-51.375,"coder_",11.736,-65.873,"ke ro",33.541,-91.239,"아침땅_",-10.237,-103.712,"Sabo_10",-38.487,-93.443,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
114,6,1,5,0,1,0,2,0,0,0,255,255,255,66,5198.355,"눈꽃",R,0,140,1.272,-0.467,-0.032,1.841,-36.421,0,0,5.794,-21.589,2.99,0,0,1,7,6,R,"mungjungh",173.9,107,0.498,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,-37.318,"_이누_",0.068,-16.931,"アリアル",-23.812,-49.914,"˗ˋˏ 카피 ˎˊ˗",-13.101,-64.977,"Slaris",21.577,-51.091,"coder_",11.887,-65.787,"ke ro",33.582,-91.207,"아침땅_",-7.613,-104.043,"Sabo_10",-38.519,-93.462,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
