id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,2053.372,"なおｐ--",R,0,88,140,1.35,0.543,0.126,1.744,0.584,1.95,-36.424,12.509,0,0,0,0,0,0,0,0,0,2,R,"559：広告",190,90.035,0.23,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31,-37.749,0,"Kr_Luna",0.017,-17.674,0,"_Chun",-22.429,-50.338,0,"오띵__",-12.654,-65.48,0,"_AKASATA_",23.948,-51.525,0,"CVPileMaki",14.382,-63.975,0,"M_lunatic",38.59,-96.408,0,"Multeinn",-4.612,-111.441,0,"NABIMan",-46.922,-90.436,0,0,0,0,0,0,"",0,0,0,0,2054.291,,,,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,2072.302,"なおｐ--",R,0,95,140,1.595,0.06,0.148,1.651,0.69,1.648,-36.486,8.967,2,0,0,0,0,0,0,1,0,2,R,"559：広告",190,90.035,0.23,3,54,2073.376,255,114,89,108,61,145,89,104.062,76.049,-0.89,-0.042,-0.096,0,0.359,-0.122,-37.395,0,"Kr_Luna",0.136,-17.683,0,"_Chun",-22.368,-50.317,0,"오띵__",-12.588,-65.487,0,"_AKASATA_",22.033,-51.24,0,"CVPileMaki",14.394,-64.077,0,"M_lunatic",38.349,-96.026,0,"Multeinn",-7.286,-108.555,0,"NABIMan",-48.229,-90.892,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
3,1,1,0,0,0,2,0,0,0,0,255,255,255,2,2096.258,"なおｐ--",R,0,90,140,1.484,-0.166,0.114,1.646,0.53,1.633,-36.463,8.4,4,0,0,0,0,-0.341,-19.883,1,0,2,R,"559：広告",190,90.035,0.23,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-37.387,0,"Kr_Luna",0.007,-18.198,0,"_Chun",-22.419,-51.015,0,"오띵__",-12.489,-65.369,0,"_AKASATA_",22.521,-49.849,0,"CVPileMaki",14.386,-64.044,0,"M_lunatic",35.021,-93.29,0,"Multeinn",-6.213,-106.434,0,"NABIMan",-49.889,-91.182,0,0,0,0,0,0,"",0,0,0,0,2098.557,,,,0,0
4,1,1,0,0,0,0,1,0,0,0,255,255,255,3,2127.314,"なおｐ--",R,0,83,136,-1.745,-0.102,-0.162,1.622,-0.755,1.541,-36.478,10.01,1,0,0,0,0,0,0,0,1,3,R,"sano jpn",169.7,89.796,0.314,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.266,-37.276,0,"Kr_Luna",0.02,-17.806,0,"_Chun",-21.652,-50.215,0,"오띵__",-12.616,-65.459,0,"_AKASATA_",23.155,-50.728,0,"CVPileMaki",11.196,-65.397,0,"M_lunatic",35.513,-94.58,0,"Multeinn",-2.648,-109.322,0,"NABIMan",-49.338,-93.816,0,0,0,0,0,0,"",0,0,0,0,2128.307,,,,0,0
5,1,1,0,0,1,0,1,0,0,0,255,255,255,4,2146.105,"なおｐ--",R,0,84,138,-1.031,-1.159,-0.096,1.459,-0.446,0.952,-36.486,7.675,1,0,0,0,0,0,0,0,1,3,R,"sano jpn",169.7,89.796,0.314,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213,-37.218,0,"Kr_Luna",0.012,-17.841,0,"_Chun",-22.175,-49.382,0,"오띵__",-13.34,-65.124,0,"_AKASATA_",23.603,-50.76,0,"CVPileMaki",10.388,-65.583,0,"M_lunatic",35.465,-94.602,0,"Multeinn",-2.421,-109.786,0,"NABIMan",-50.878,-95.944,0,0,0,0,0,0,"",0,0,0,0,2147.074,,,,0,0
6,1,1,0,0,2,0,1,0,0,0,255,255,255,5,2166.978,"なおｐ--",R,0,85,139,1.233,0.194,0.115,1.668,0.533,1.708,-36.562,12.789,0,0,0,0,0,0,0,1,1,3,R,"sano jpn",169.7,89.796,0.314,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168,-37.684,0,"Kr_Luna",0.038,-17.74,0,"_Chun",-22.032,-49.096,0,"오띵__",-12.759,-65.365,0,"_AKASATA_",21.129,-50.55,0,"CVPileMaki",10.397,-65.463,0,"M_lunatic",35.113,-94.759,0,"Multeinn",-2.149,-109.621,0,"NABIMan",-51.591,-96.207,0,0,0,0,0,0,"",0,0,0,0,2167.99,,,,0,0
7,1,1,0,0,2,1,1,0,0,0,255,255,255,6,2187.675,"なおｐ--",R,13,48,83,-1.996,-0.742,-0.014,1.751,-0.077,1.88,-36.835,12.525,2,0,-294.601,312.348,0,0,0,0,1,3,R,"sano jpn",169.7,89.796,0.314,3,53,2189.033,136,40,88,86,60,140,128,-1.248,1.358,0.57,-0.069,-0.026,0.476,0.309,-0.216,-37.5,0,"Kr_Luna",-0.079,-17.818,0,"_Chun",-21.669,-48.798,0,"오띵__",-12.877,-65.305,0,"_AKASATA_",20.62,-55.923,0,"CVPileMaki",8.275,-66.347,78,"M_lunatic",35.18,-94.924,0,"Multeinn",-2.261,-110.613,90,"NABIMan",-52.511,-96.051,0,2188.907,-0.903,-32.253,2191.791,7,"Multeinn",-5.386,-97.093,1,0,,,,,289,2
8,1,1,0,0,0,0,1,1,0,0,3,255,255,7,2217.687,"なおｐ--",R,10,48,99,-2.707,-1.352,-0.114,1.537,-1.174,1.305,-36.693,17.029,1,0,0,400,0,0,0,0,2,1,R,"ゆっち一",190,83.623,0.399,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248,-37.497,0,"Kr_Luna",-0.108,-18.138,119,"_Chun",-20.762,-45.186,0,"오띵__",-12.415,-65.799,0,"_AKASATA_",18.786,-52.536,0,"CVPileMaki",0.495,-58.99,0,"M_lunatic",32.476,-104.192,0,"Multeinn",-9.034,-116.053,0,"NABIMan",-45.169,-101.632,0,0,0,0,0,0,"",0,0,0,0,2218.824,2220.489,,,0,0
9,1,1,0,0,1,0,1,0,1,0,255,3,255,8,2248.865,"なおｐ--",R,0,69,123,1.285,0.204,0.12,1.677,0.556,1.733,-36.525,15.217,0,0,0,0,0,0,0,1,2,1,R,"ゆっち一",190,83.623,0.399,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122,-37.254,0,"Kr_Luna",0.038,-17.66,0,"_Chun",-22.081,-48.99,0,"오띵__",-12.581,-64.107,0,"_AKASATA_",19.211,-44.932,0,"CVPileMaki",6.911,-65.35,0,"M_lunatic",32.298,-103.598,0,"Multeinn",-7.189,-111.668,0,"NABIMan",-45.01,-102.174,0,0,0,0,0,0,"",0,0,0,0,2249.824,2251.294,,,0,0
10,1,1,0,0,1,1,1,0,1,0,255,3,255,9,2271.074,"なおｐ--",R,10,45,97,-0.436,-2.509,-0.026,1.339,-0.188,0.759,-36.623,11.448,1,0,0,400,0,-0.081,-20.224,0,2,1,R,"ゆっち一",190,83.623,0.399,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291,-37.688,0,"Kr_Luna",0.114,-17.765,0,"_Chun",-22.362,-49.662,0,"오띵__",-10.879,-63.533,0,"_AKASATA_",18.592,-40.488,85,"CVPileMaki",7.697,-65.774,0,"M_lunatic",32.543,-101.967,0,"Multeinn",-8.046,-112.85,0,"NABIMan",-46.768,-101.45,0,0,0,0,0,0,"",0,0,0,0,2272.307,,2273.656,,0,0
11,1,1,0,0,2,1,1,0,0,1,255,255,3,10,2294.765,"なおｐ--",R,0,76,128,1.084,-0.105,0.128,1.61,0.594,1.515,-36.486,10.575,2,0,0,0,0,0,0,1,2,1,R,"ゆっち一",190,83.623,0.399,3,52,2295.876,255,49,95,94,67,145,90,23.653,39.632,-0.82,-0.046,-0.114,0,0.298,-0.006,-37.331,0,"Kr_Luna",0.097,-17.607,0,"_Chun",-21.645,-49.707,0,"오띵__",-10.617,-61.126,0,"_AKASATA_",18.771,-43.871,0,"CVPileMaki",9.665,-57.886,0,"M_lunatic",35.062,-104.345,0,"Multeinn",-5.692,-115.165,0,"NABIMan",-46.64,-102.343,0,2299.007,-47.093,-66.615,0,0,"",0,0,0,0,,,2307.38,2301.055,32,3
12,1,1,0,0,2,2,1,0,0,1,255,255,3,11,2327.151,"なおｐ--",R,13,48,97,-2.315,-0.574,-0.053,1.721,-0.26,1.792,-36.762,13.077,2,0,-331.495,329.671,0,0,0,1,2,1,R,"ゆっち一",190,83.623,0.399,3,74,2328.397,220,130,43,112,64,132,81,98.054,-81.3,0.94,-0.059,-0.149,0,0.578,-0.157,-37.425,0,"Kr_Luna",-0.431,-17.481,0,"_Chun",-22.374,-49.886,0,"오띵__",-10.671,-61.957,0,"_AKASATA_",18.964,-43.134,0,"CVPileMaki",10.033,-57.566,0,"M_lunatic",36.676,-100.351,0,"Multeinn",-7.6,-112.714,0,"NABIMan",-52.393,-94.388,0,0,0,0,0,0,"",0,0,0,0,,,2331.399,,32,3
13,1,1,0,0,2,2,1,0,0,1,255,255,3,12,2348.61,"なおｐ--",R,0,95,140,1.01,-0.842,0.069,1.464,0.322,1.042,-36.434,1.511,2,0,0,0,0,0,0,1,2,1,R,"ゆっち一",190,83.623,0.399,3,74,2349.676,223,83,82,97,57,145,88,-9.679,-1.758,-0.77,-0.075,-0.157,0,0.354,-0.206,-37.166,0,"Kr_Luna",0.082,-17.706,0,"_Chun",-22.045,-49.206,0,"오띵__",-12.039,-62.298,0,"_AKASATA_",19.725,-44.559,0,"CVPileMaki",11.024,-58.706,77,"M_lunatic",36.417,-100.502,0,"Multeinn",-8.735,-113.664,70,"NABIMan",-53.391,-93.685,0,2349.307,0.034,-23.11,2354.074,7,"Multeinn",3.889,-94.448,1,0,,,,2353.762,289,2
14,1,1,1,0,0,0,1,1,0,0,1,255,255,13,2386.485,"なおｐ--",R,0,91,140,-2.014,-0.061,-0.187,1.628,-0.871,1.572,-36.532,15.242,1,0,0,0,0,0,0,0,3,4,R,"にゃんこ3K",190,90.223,0.522,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168,-37.871,0,"Kr_Luna",-0.358,-17.591,0,"_Chun",-20.448,-44.027,82,"오띵__",-14.86,-63.639,0,"_AKASATA_",23.578,-53.79,0,"CVPileMaki",3.135,-61.893,0,"M_lunatic",38.486,-92.043,0,"Multeinn",-2.363,-110.728,0,"NABIMan",-53.655,-96.082,0,0,0,0,0,0,"",0,0,0,0,2387.524,,,,0,0
15,1,1,1,0,1,0,1,1,0,0,1,255,255,14,2409.47,"なおｐ--",R,0,94,140,1.826,0.381,0.17,1.711,0.79,1.842,-36.49,11.143,2,0,0,0,0,0,0,1,3,4,R,"にゃんこ3K",190,90.223,0.522,3,51,2410.571,213,69,91,72,35,145,96,13.289,4.951,-0.55,0.032,-0.068,0,0.314,-0.008,-37.438,0,"Kr_Luna",0.129,-17.566,0,"_Chun",-20.888,-45.281,0,"오띵__",-13.674,-62.455,0,"_AKASATA_",23.717,-53.483,0,"CVPileMaki",6.788,-65.545,75,"M_lunatic",38.411,-91.937,0,"Multeinn",-3.213,-110.842,8,"NABIMan",-52.553,-95.373,0,2412.574,-10.126,-74.269,2414.524,7,"Multeinn",-17.468,-97.616,1,0,,2418.341,,,289,2
16,1,1,1,0,0,0,1,1,1,0,4,1,255,15,2445.83,"なおｐ--",R,13,50,98,0.824,0.031,0.18,1.741,1,2.089,-36.654,17.828,0,0,-347.842,312.348,0,0,0,0,4,5,R,"쟈가리코",174.9,83,0.504,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.488,0,"Kr_Luna",-0.056,-17.611,0,"_Chun",-20.545,-44.293,0,"오띵__",-13.217,-61.686,0,"_AKASATA_",18.808,-47.826,0,"CVPileMaki",6.03,-63.728,0,"M_lunatic",33.256,-88.139,0,"Multeinn",-3.875,-105.139,0,"NABIMan",-45.878,-90.746,0,0,0,0,0,0,"",0,0,0,0,2447.057,2448.578,,,0,0
17,1,1,1,0,0,1,1,1,1,0,4,1,255,16,2467.705,"なおｐ--",R,0,91,140,1.643,0.198,0.153,1.671,0.711,1.717,-36.453,11.599,2,0,0,0,0,0,0,1,4,5,R,"쟈가리코",174.9,83,0.504,3,50,2468.78,162,78,44,51,18,129,90,107.15,-73.464,-0.01,-0.044,-0.062,0,0.291,-0.182,-37.011,0,"Kr_Luna",0.158,-17.548,0,"_Chun",-21.133,-45.997,0,"오띵__",-13.07,-60.725,0,"_AKASATA_",20.433,-47.827,0,"CVPileMaki",9.401,-63.12,0,"M_lunatic",34.94,-91.119,0,"Multeinn",-6.441,-110.632,0,"NABIMan",-52.839,-91.704,0,0,0,0,0,0,"",0,0,0,0,,2472.487,,,32,3
18,1,1,1,0,0,2,1,1,1,0,4,1,255,17,2490.344,"なおｐ--",R,13,59,91,0.382,-1.01,0.296,1.636,0.918,1.614,-36.574,13.165,2,0,-322.996,312.348,0,0,0,0,4,5,R,"쟈가리코",174.9,83,0.504,3,50,2491.685,128,105,65,51,38,137,128,-30,-25.443,0.56,-0.041,-0.085,0,0.409,0.019,-37.235,0,"Kr_Luna",0.032,-17.552,0,"_Chun",-21.434,-46.055,0,"오띵__",-13.45,-60.94,0,"_AKASATA_",20.043,-42.42,87,"CVPileMaki",6.078,-63.514,0,"M_lunatic",35.753,-92.709,95,"Multeinn",-3.198,-108.139,0,"NABIMan",-51.721,-92.8,0,2491.207,0.254,-19.833,2494.274,6,"M_lunatic",29.236,-81.845,1,0,,2496.982,2496.714,,224,2
19,1,1,1,0,0,0,1,1,1,1,5,4,1,18,2520.34,"なおｐ--",R,0,85,139,1.996,0.249,0.186,1.679,0.864,1.746,-36.455,9.412,2,0,0,0,0,0,0,1,5,8,R,"あくせる",175.2,86.41,0.669,3,73,2521.424,255,54,155,72,41,145,85,11.173,-28.791,-0.81,0.005,-0.066,0,0.212,-0.026,-37.464,0,"Kr_Luna",0.132,-17.659,0,"_Chun",-20.405,-46.108,85,"오띵__",-12.46,-59.563,0,"_AKASATA_",20.808,-47.186,106,"CVPileMaki",10.193,-56.833,0,"M_lunatic",40.648,-94.806,0,"Multeinn",-0.322,-108.035,0,"NABIMan",-50.155,-91.413,0,0,0,0,2522.757,4,"_AKASATA_",14.824,-47.498,0,0,,2524.748,2523.447,,98,1
20,1,1,1,0,0,0,2,1,1,1,5,4,1,19,2551.84,"なおｐ--",R,0,82,134,-1.676,0.529,-0.156,1.724,-0.725,1.905,-36.517,15.22,4,0,0,0,0,0,0,1,6,6,L,"ぐだもん",174.9,94.695,0.318,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-37.461,0,"Kr_Luna",0.071,-17.615,0,"_Chun",-22.104,-50.351,0,"오띵__",-13.148,-65.102,0,"_AKASATA_",21.335,-49.477,0,"CVPileMaki",13.773,-62.151,0,"M_lunatic",43.328,-93.407,0,"Multeinn",-1.644,-107.7,0,"NABIMan",-46.951,-94.45,0,0,0,0,0,0,"",0,0,0,0,2552.49,2554.187,2553.858,,0,0
21,1,1,1,0,0,1,2,1,1,1,5,4,1,20,2574.575,"なおｐ--",R,0,81,133,-1.407,0.47,-0.131,1.714,-0.609,1.871,-36.459,11.215,0,0,0,0,0,0,0,1,6,6,L,"ぐだもん",174.9,94.695,0.318,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186,-37.752,0,"Kr_Luna",0.063,-17.603,0,"_Chun",-22.647,-48.4,0,"오띵__",-13.211,-65.036,0,"_AKASATA_",21.237,-48.049,0,"CVPileMaki",14.275,-63.249,0,"M_lunatic",40.832,-89.748,0,"Multeinn",-1.544,-110.283,0,"NABIMan",-46.203,-94.512,0,0,0,0,0,0,"",0,0,0,0,2575.274,2576.851,2576.767,,0,0
22,1,1,1,0,0,2,2,1,1,1,5,4,1,21,2597.867,"なおｐ--",R,0,82,134,-1.781,1.138,-0.166,1.824,-0.771,2.256,-36.474,15.202,4,0,0,0,0,0,0,1,6,6,L,"ぐだもん",174.9,94.695,0.318,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,-37.556,0,"Kr_Luna",0.117,-17.817,0,"_Chun",-22.517,-47.308,0,"오띵__",-13.504,-64.863,0,"_AKASATA_",21.094,-47.724,0,"CVPileMaki",14.102,-62.561,0,"M_lunatic",38.452,-86.328,0,"Multeinn",-1.022,-105.865,0,"NABIMan",-42.226,-90.242,0,0,0,0,0,0,"",0,0,0,0,2598.557,,,,0,0
23,1,0,1,0,0,0,0,0,0,0,255,255,255,0,2807.615,"Espressο",R,27,105,140,1.141,0.71,0.717,1.756,0.425,1.851,-36.67,33.193,0,0,42.653,-147.956,-0.865,0,0,0,0,5,R,"CVPileMaki",169.5,94,0.399,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495,-37.875,0,"ゆっち一",-0.088,-16.497,0,"559：広告",-21.626,-49.451,0,"sano jpn",-14.681,-63.617,0,"にゃんこ3K",21.874,-52.124,0,"쟈가리코",10.186,-65.322,0,"ぐだもん",31.354,-86.217,0,"alcohol500",-0.522,-113.892,0,"あくせる",-45.49,-92.738,0,0,0,0,0,0,"",0,0,0,0,2808.274,,,,0,0
24,1,0,1,0,0,1,0,0,0,0,255,255,255,1,2823.117,"Espressο",R,10,102,128,-0.854,-0.005,0.473,1.742,-0.239,2.094,-36.883,29.116,0,0,-90.883,400,-15.679,0,0,1,0,5,R,"CVPileMaki",169.5,94,0.399,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373,-37.592,0,"ゆっち一",-0.175,-16.564,0,"559：広告",-21.703,-47.946,0,"sano jpn",-14.718,-63.603,0,"にゃんこ3K",21.884,-52.146,0,"쟈가리코",10.219,-65.755,0,"ぐだもん",30.825,-86.39,0,"alcohol500",-0.736,-113.88,0,"あくせる",-45.505,-92.63,0,0,0,0,0,0,"",0,0,0,0,2823.84,,,,0,0
25,1,0,1,0,0,2,0,0,0,0,255,255,255,2,2839.539,"Espressο",R,26,107,140,0.791,1.851,0.709,2.007,0.272,2.451,-36.748,39.881,4,0,37.75,-181.388,7.534,0,0,1,0,5,R,"CVPileMaki",169.5,94,0.399,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,-37.477,0,"ゆっち一",-0.1,-16.52,0,"559：広告",-21.697,-47.403,0,"sano jpn",-14.712,-63.631,0,"にゃんこ3K",21.935,-52.265,0,"쟈가리코",10.269,-65.895,0,"ぐだもん",30.981,-86.511,0,"alcohol500",-0.702,-114.05,0,"あくせる",-45.533,-92.744,0,0,0,0,0,0,"",0,0,0,0,2840.224,,,,0,0
26,1,0,1,0,0,0,1,0,0,0,255,255,255,3,2863.667,"Espressο",R,15,96,123,2.027,1.868,0.674,1.93,0.863,2.455,-37.017,45.766,1,0,0,-311.774,10.493,0,0,0,1,2,L,"_Chun",190,80,0.455,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387,-37.575,0,"ゆっち一",-0.091,-16.54,0,"559：広告",-19.947,-49.193,0,"sano jpn",-9.147,-66.303,0,"にゃんこ3K",24.134,-50.752,0,"쟈가리코",13.144,-64.675,0,"ぐだもん",49.068,-101.114,0,"alcohol500",14.826,-124.345,0,"あくせる",-38.587,-100.185,0,0,0,0,0,0,"",0,0,0,0,2864.307,,,,0,0
27,1,0,1,0,1,0,1,0,0,0,255,255,255,4,2878.321,"Espressο",R,13,104,126,-1.3,0.545,0.558,1.894,0.046,2.293,-36.936,35.162,2,0,-390.434,312.348,2.724,0,0,1,1,2,L,"_Chun",190,80,0.455,3,48,2879.249,255,108,72,71,26,145,94,-30.454,34.027,-0.64,0.007,0.007,0,0.179,-0.219,-37.334,0,"ゆっち一",-0.111,-16.581,0,"559：広告",-20.205,-48.597,0,"sano jpn",-9.236,-66.298,0,"にゃんこ3K",24.113,-50.803,0,"쟈가리코",13.222,-64.653,68,"ぐだもん",47.772,-98.718,0,"alcohol500",17.763,-123.146,0,"あくせる",-38.579,-100.024,0,2878.59,-1.57,-22.33,2880.257,2,"559：広告",-16.453,-44.583,0,0,,,,,273,2
28,1,0,1,0,0,0,2,0,0,0,255,255,255,5,2903.043,"Espressο",R,13,113,126,-2.661,-0.269,0.391,1.641,-0.746,1.735,-36.744,18.908,2,0,-352.628,354.476,-28.584,0,0,1,2,1,L,"Kr_Luna",190,95.2,0.505,3,47,2903.802,160,130,153,133,73,145,123,-30,24.297,0.21,0.005,-0.016,0,0.141,-0.078,-37.14,0,"ゆっち一",-0.147,-16.597,0,"559：広告",-19.751,-48.88,86,"sano jpn",-11.265,-66.265,0,"にゃんこ3K",23.403,-49.168,0,"쟈가리코",14.728,-63.89,0,"ぐだもん",43.373,-101.858,0,"alcohol500",7.641,-119.542,0,"あくせる",-35.795,-105.76,98,2903.157,-1.156,-21.737,2906.624,8,"あくせる",-31.466,-91.158,1,0,,,,,289,2
29,1,0,1,0,0,0,2,1,0,0,10,255,255,6,2932.815,"Espressο",R,27,110,140,0.552,0.213,0.644,1.652,0.199,1.596,-36.587,29.133,0,0,19.629,-108.546,1.115,0,0,1,3,3,R,"오띵__",160,80,0.402,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,-37.306,0,"ゆっち一",-0.137,-16.521,120,"559：広告",-20.337,-42.002,0,"sano jpn",-14.405,-61.714,0,"にゃんこ3K",20.732,-48.165,0,"쟈가리코",6.717,-64.782,0,"ぐだもん",23.278,-90.942,0,"alcohol500",-6.837,-110.352,0,"あくせる",-41.612,-90.076,0,0,0,0,0,0,"",0,0,0,0,2933.257,,,,0,0
30,1,0,1,0,0,1,2,0,1,0,255,10,255,7,2973.044,"Espressο",R,14,71,99,1.997,-1.688,0.612,1.683,0.137,1.378,-36.864,34.77,2,0,321.128,350.267,7.294,0,0,1,3,3,R,"오띵__",160,80,0.402,3,85,2974.053,250,255,134,178,76,145,123,-30,-14.904,0.32,-0.028,-0.054,0,0.224,0.017,-37.294,0,"ゆっち一",-0.092,-16.538,0,"559：広告",-20.347,-46.904,100,"sano jpn",-14.938,-63.125,0,"にゃんこ3K",20.311,-47.118,0,"쟈가리코",5.244,-63.481,106,"ぐだもん",23.192,-91.035,0,"alcohol500",-2.943,-110.925,0,"あくせる",-43.63,-91.227,0,2973.291,0.505,-20.495,2975.24,5,"쟈가리코",11.549,-62.042,0,0,,,2979.554,,49,2
31,2,1,1,0,0,0,0,0,0,0,255,255,255,22,3034.632,"なおｐ--",R,0,90,140,-1.17,-0.165,-0.109,1.613,-0.506,1.508,-36.455,4.197,0,0,0,0,0,0,0,0,7,7,L,"alcohol500",167.6,87.24,0.284,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067,-37.732,0,"Kr_Luna",0.043,-17.447,0,"_Chun",-23.159,-50.177,0,"오띵__",-13.293,-65.019,0,"_AKASATA_",25.139,-52.002,0,"CVPileMaki",15.113,-63.689,0,"M_lunatic",43.752,-89.626,0,"Multeinn",0.453,-105.291,0,"NABIMan",-44.216,-93.726,0,0,0,0,0,0,"",0,0,0,0,3035.357,,,,0,0
32,2,1,1,0,0,1,0,0,0,0,255,255,255,23,3055.988,"なおｐ--",R,13,54,101,1.533,-1.769,0.246,1.551,1.418,1.169,-36.676,15.236,2,0,-358.49,312.348,0,0,0,1,7,7,L,"alcohol500",167.6,87.24,0.284,3,47,3057.316,255,141,69,65,64,142,121,-15,-32.849,0.63,0.116,-0.114,0,0.415,-0.082,-37.444,0,"Kr_Luna",0.107,-17.435,0,"_Chun",-23.021,-50.33,87,"오띵__",-13.166,-65.057,0,"_AKASATA_",25.074,-51.854,120,"CVPileMaki",15.112,-63.744,0,"M_lunatic",42.106,-87.473,0,"Multeinn",4.808,-106.466,0,"NABIMan",-43,-88.478,0,3056.574,0.712,-20.338,3058.174,4,"_AKASATA_",20.747,-51.245,0,128,,,,,98,2
33,2,1,1,0,0,0,1,0,0,0,255,255,255,24,3086.037,"なおｐ--",R,0,86,140,1.568,0.256,0.146,1.689,0.678,1.77,-36.455,8.456,1,0,0,0,0,0,0,0,8,0,R,"Espressο",190,94.953,0.395,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,-37.819,0,"Kr_Luna",0.027,-17.675,0,"_Chun",-22.751,-50.066,0,"오띵__",-12.797,-65.358,0,"_AKASATA_",24.27,-52.974,0,"CVPileMaki",14.556,-64.141,0,"M_lunatic",47.188,-89.957,0,"Multeinn",3.544,-110.343,0,"NABIMan",-48.368,-96.455,0,0,0,0,0,0,"",0,0,0,0,3086.407,,,,0,0
34,2,1,1,0,1,0,1,0,0,0,255,255,255,25,3107.241,"なおｐ--",R,13,43,93,-2.195,0.146,-0.024,1.769,-0.159,2.259,-36.833,18.259,4,0,-330.095,312.348,0,0,0,1,8,0,R,"Espressο",190,94.953,0.395,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207,-37.621,0,"Kr_Luna",-0.034,-17.565,0,"_Chun",-22.703,-50.275,0,"오띵__",-12.813,-65.368,0,"_AKASATA_",24.266,-52.732,0,"CVPileMaki",14.608,-64.059,0,"M_lunatic",46.981,-90.804,0,"Multeinn",4.397,-109.158,0,"NABIMan",-52.552,-93.418,0,0,0,0,0,0,"",0,0,0,0,3107.957,,,,0,0
35,2,1,1,0,1,1,1,0,0,0,255,255,255,26,3125.78,"なおｐ--",R,0,73,126,0.327,0.424,0.03,1.718,0.141,1.866,-36.493,11.927,2,0,0,0,0,0,0,1,8,0,R,"Espressο",190,94.953,0.395,3,46,3126.593,107,150,108,109,64,137,94,36.575,-5.685,-0.39,-0.034,-0.054,0,0.278,-0.223,-37.272,0,"Kr_Luna",0.091,-17.593,0,"_Chun",-22.609,-50.144,0,"오띵__",-12.755,-65.437,0,"_AKASATA_",24.29,-52.69,0,"CVPileMaki",14.551,-64.102,0,"M_lunatic",47.055,-90.912,0,"Multeinn",8.018,-108.177,85,"NABIMan",-53.303,-97.744,0,3130.424,4.99,-93.357,3130.624,7,"Multeinn",4.865,-91.249,0,0,,,,,288,1
36,2,1,1,0,0,0,2,0,0,0,255,255,255,27,3157.336,"なおｐ--",R,0,73,126,-4.829,-1.994,-0.156,1.623,-2.097,0.335,-36.701,8.634,1,0,0,0,0,-0.97,-18.703,0,0,2,R,"559：広告",190,90.035,0.23,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315,-37.351,0,"Kr_Luna",-0.192,-17.367,0,"_Chun",-21.36,-49.564,0,"오띵__",-12.877,-65.321,0,"_AKASATA_",24.338,-51.702,0,"CVPileMaki",13.216,-64.677,0,"M_lunatic",43.586,-90.109,0,"Multeinn",-2.804,-110.423,0,"NABIMan",-51.652,-94.116,0,0,0,0,0,0,"",0,0,0,0,3158.14,,,,0,0
